group, subj_id, stage, start, goal, path, length, RTs, keys, valid_keys, RT_tot, reward, timestamp, datetime, check_fails
A,1398883389740,train,1,[0 1 0],1 4 13,3,2201 1348 2200 5252,49 32 49 32,0 2,11001,0,1564687687.547,Thu Aug 01 2019 15:28:07 GMT-0400 (Eastern Daylight Time),0
A,1398883389740,train,1,[0 1 0],1 2 5,3,911 4164 3774,50 49 32,0 1,8849,0,1564687697.457,Thu Aug 01 2019 15:28:17 GMT-0400 (Eastern Daylight Time),0
A,1398883389740,train,1,[0 1 0],1 3 10,3,2302 2908 3727,51 49 32,0 1,8937,-10,1564687707.42,Thu Aug 01 2019 15:28:27 GMT-0400 (Eastern Daylight Time),0
A,1398883389740,train,1,[0 1 0],1 3 8,3,2228 2703 3343,51 50 32,0 1,8274,9,1564687716.913,Thu Aug 01 2019 15:28:36 GMT-0400 (Eastern Daylight Time),0
A,1398883389740,train,1,[0 1 0],1 2 6,3,2826 3402 3492,50 51 32,0 1,9720,10,1564687727.867,Thu Aug 01 2019 15:28:47 GMT-0400 (Eastern Daylight Time),0
A,1398883389740,train,1,[0 0 1],1 2 7,3,1831 1547 3359,50 50 32,0 1,6737,-1,1564687735.623,Thu Aug 01 2019 15:28:55 GMT-0400 (Eastern Daylight Time),0
A,1398883389740,train,1,[0 0 1],1 4 13,3,766 2680 2397,49 49 32,0 1,5843,0,1564687742.351,Thu Aug 01 2019 15:29:02 GMT-0400 (Eastern Daylight Time),0
A,1398883389740,train,1,[0 1 0],1 4 13,3,798 2097 1795,49 49 32,0 1,4690,0,1564687747.852,Thu Aug 01 2019 15:29:07 GMT-0400 (Eastern Daylight Time),0
A,1398883389740,train,1,[0 0 1],1 4 11,3,1078 1613 2227,49 50 32,0 1,4918,0,1564687753.243,Thu Aug 01 2019 15:29:13 GMT-0400 (Eastern Daylight Time),0
A,1398883389740,train,1,[0 0 1],1 4 12,3,747 1448 4678,49 51 32,0 1,6873,10,1564687761.473,Thu Aug 01 2019 15:29:21 GMT-0400 (Eastern Daylight Time),0
A,1398883389740,train,1,[0 1 0],1 2 7,3,962 1477 1934,50 50 32,0 1,4373,-1,1564687767.042,Thu Aug 01 2019 15:29:27 GMT-0400 (Eastern Daylight Time),0
A,1398883389740,train,1,[0 0 1],1 4 12,3,841 1346 2910,49 51 32,0 1,5097,10,1564687773.334,Thu Aug 01 2019 15:29:33 GMT-0400 (Eastern Daylight Time),0
A,1398883389740,train,1,[0 0 1],1 4 12,3,700 1459 1760,49 51 32,0 1,3919,10,1564687778.183,Thu Aug 01 2019 15:29:38 GMT-0400 (Eastern Daylight Time),0
