group, subj_id, stage, start, goal, path, length, RTs, keys, valid_keys, RT_tot, reward, timestamp, datetime, check_fails
A,1296662113865,train,1,[0 0 1],1 2 6,3,7104 10984 12195,99 98 32,0 1,30283,10,1564687605.293,Thu Aug 01 2019 15:26:45 GMT-0400 (Eastern Daylight Time),0
A,1296662113865,train,1,[0 0 1],1 2 6,3,4567 7201 5261,99 98 32,0 1,17029,10,1564687624.657,Thu Aug 01 2019 15:27:04 GMT-0400 (Eastern Daylight Time),0
A,1296662113865,train,1,[0 0 1],1 4 12,3,2235 1036 5184 4483,97 32 97 32,0 2,12938,-10,1564687640.339,Thu Aug 01 2019 15:27:20 GMT-0400 (Eastern Daylight Time),0
A,1296662113865,train,1,[0 1 0],1 3 9,3,2417 8913 5754,98 98 32,0 1,17084,8,1564687660.436,Thu Aug 01 2019 15:27:40 GMT-0400 (Eastern Daylight Time),0
A,1296662113865,train,1,[0 1 0],1 4 12,3,4638 3168 4840,97 97 32,0 1,12646,10,1564687677.01,Thu Aug 01 2019 15:27:57 GMT-0400 (Eastern Daylight Time),0
A,1296662113865,train,1,[0 0 1],1 2 6,3,1662 2499 2684,99 98 32,0 1,6845,10,1564687688.792,Thu Aug 01 2019 15:28:08 GMT-0400 (Eastern Daylight Time),0
A,1296662113865,train,1,[0 1 0],1 4 12,3,1431 2044 9267,97 97 32,0 1,12742,10,1564687705.514,Thu Aug 01 2019 15:28:25 GMT-0400 (Eastern Daylight Time),0
A,1296662113865,train,1,[0 1 0],1 4 12,3,1927 2386 3653,97 97 32,0 1,7966,10,1564687719.734,Thu Aug 01 2019 15:28:39 GMT-0400 (Eastern Daylight Time),0
A,1296662113865,train,1,[0 1 0],1 4 13,3,2927 2882 4989,97 98 32,0 1,10798,0,1564687732.819,Thu Aug 01 2019 15:28:52 GMT-0400 (Eastern Daylight Time),0
A,1296662113865,train,1,[0 0 1],1 2 6,3,1304 1587 948 4256,99 32 98 32,0 2,8095,10,1564687743.234,Thu Aug 01 2019 15:29:03 GMT-0400 (Eastern Daylight Time),0
A,1296662113865,train,1,[0 0 1],1 2 6,3,1776 1023 743 5281,99 32 98 32,0 2,8823,10,1564687754.322,Thu Aug 01 2019 15:29:14 GMT-0400 (Eastern Daylight Time),0
A,1296662113865,train,1,[0 1 0],1 4 12,3,1167 1668 4613,97 97 32,0 1,7448,10,1564687763.392,Thu Aug 01 2019 15:29:23 GMT-0400 (Eastern Daylight Time),0
A,1296662113865,train,1,[0 1 0],1 4 11,3,1352 3154 5372,97 99 32,0 1,9878,0,1564687775.149,Thu Aug 01 2019 15:29:35 GMT-0400 (Eastern Daylight Time),0
A,1296662113865,train,1,[0 1 0],1 4 12,3,1016 2793 2343,97 97 32,0 1,6152,10,1564687782.589,Thu Aug 01 2019 15:29:42 GMT-0400 (Eastern Daylight Time),0
A,1296662113865,train,1,[0 0 1],1 2 5,3,1655 2767 3780,99 97 32,0 1,8202,0,1564687792.199,Thu Aug 01 2019 15:29:52 GMT-0400 (Eastern Daylight Time),0
A,1296662113865,train,1,[0 1 0],1 4 12,3,764 1936 2255,97 97 32,0 1,4955,10,1564687798.514,Thu Aug 01 2019 15:29:58 GMT-0400 (Eastern Daylight Time),0
A,1296662113865,train,1,[0 1 0],1 4 12,3,1385 1738 1972,97 97 32,0 1,5095,10,1564687805.001,Thu Aug 01 2019 15:30:05 GMT-0400 (Eastern Daylight Time),0
A,1296662113865,train,1,[0 1 0],1 4 12,3,800 1504 1872,97 97 32,0 1,4176,10,1564687810.457,Thu Aug 01 2019 15:30:10 GMT-0400 (Eastern Daylight Time),0
A,1296662113865,train,1,[0 0 1],1 2 6,3,987 1813 1624,99 98 32,0 1,4424,10,1564687816.625,Thu Aug 01 2019 15:30:16 GMT-0400 (Eastern Daylight Time),0
A,1296662113865,train,1,[0 0 1],1 2 7,3,2358 2320 5440,99 99 32,0 1,10118,-1,1564687828.439,Thu Aug 01 2019 15:30:28 GMT-0400 (Eastern Daylight Time),0
A,1296662113865,train,1,[0 1 0],1 3 9,3,2095 3584 2755,98 98 32,0 1,8434,8,1564687839.32,Thu Aug 01 2019 15:30:39 GMT-0400 (Eastern Daylight Time),0
A,1296662113865,train,1,[0 1 0],1 3 10,3,1224 1646 5021,98 97 32,0 1,7891,9,1564687850.239,Thu Aug 01 2019 15:30:50 GMT-0400 (Eastern Daylight Time),0
A,1296662113865,train,1,[0 0 1],1 2 6,3,1649 1942 2096,99 98 32,0 1,5687,10,1564687857.666,Thu Aug 01 2019 15:30:57 GMT-0400 (Eastern Daylight Time),0
A,1296662113865,train,1,[0 1 0],1 4 12,3,1277 1988 2831,97 97 32,0 1,6096,10,1564687865.201,Thu Aug 01 2019 15:31:05 GMT-0400 (Eastern Daylight Time),0
A,1296662113865,train,1,[0 0 1],1 2 6,3,3376 2188 1963,99 98 32,0 1,7527,10,1564687874.328,Thu Aug 01 2019 15:31:14 GMT-0400 (Eastern Daylight Time),0
A,1296662113865,train,1,[0 0 1],1 2 6,3,2200 1952 1552,99 98 32,0 1,5704,10,1564687881.024,Thu Aug 01 2019 15:31:21 GMT-0400 (Eastern Daylight Time),0
A,1296662113865,train,1,[0 0 1],1 2 6,3,3130 1492 1600,99 98 32,0 1,6222,10,1564687888.191,Thu Aug 01 2019 15:31:28 GMT-0400 (Eastern Daylight Time),0
A,1296662113865,train,1,[0 1 0],1 4 12,3,894 1553 1762,97 97 32,0 1,4209,10,1564687893.72,Thu Aug 01 2019 15:31:33 GMT-0400 (Eastern Daylight Time),0
A,1296662113865,train,1,[0 0 1],1 2 6,3,3863 1837 2024,99 98 32,0 1,7724,10,1564687902.516,Thu Aug 01 2019 15:31:42 GMT-0400 (Eastern Daylight Time),0
A,1296662113865,train,1,[0 1 0],1 4 12,3,1847 1568 1491,97 97 32,0 1,4906,10,1564687909.239,Thu Aug 01 2019 15:31:49 GMT-0400 (Eastern Daylight Time),0
A,1296662113865,train,1,[0 0 1],1 2 6,3,1216 1720 1407,99 98 32,0 1,4343,10,1564687914.683,Thu Aug 01 2019 15:31:54 GMT-0400 (Eastern Daylight Time),0
A,1296662113865,train,1,[0 1 0],1 4 12,3,1393 1607 1416,97 97 32,0 1,4416,10,1564687919.875,Thu Aug 01 2019 15:31:59 GMT-0400 (Eastern Daylight Time),0
