group, subj_id, stage, start, goal, path, length, RTs, keys, valid_keys, RT_tot, reward, timestamp, datetime, check_fails
A,1597326172137,train,1,[0 1 0],1 2 7,3,5292 7938 10443 13758 1803,51 32 51 51 32,0 2,39234,-1,1564688068.858,Thu Aug 01 2019 15:34:28 GMT-0400 (Eastern Daylight Time),0
A,1597326172137,train,1,[0 1 0],1 2 7,3,1562 2666 4452 1774,51 51 51 32,0 1,10454,-1,1564688081.37,Thu Aug 01 2019 15:34:41 GMT-0400 (Eastern Daylight Time),0
A,1597326172137,train,1,[0 0 1],1 4 11,3,1481 1901 2467 2946 775,49 49 49 49 32,0 1,9570,0,1564688094.239,Thu Aug 01 2019 15:34:54 GMT-0400 (Eastern Daylight Time),0
A,1597326172137,train,1,[0 1 0],1 3 9,3,466 1410 8907 1710 1550 322 431 465,50 49 50 49 50 51 51 32,0 1,15261,8,1564688111.093,Thu Aug 01 2019 15:35:11 GMT-0400 (Eastern Daylight Time),0
A,1597326172137,train,1,[0 1 0],1 2 7,3,1268 1103 2381,51 51 32,0 1,4752,-1,1564688116.759,Thu Aug 01 2019 15:35:16 GMT-0400 (Eastern Daylight Time),0
A,1597326172137,train,1,[0 1 0],1 4 12,3,1214 1492 2522,49 50 32,0 1,5228,-10,1564688123.507,Thu Aug 01 2019 15:35:23 GMT-0400 (Eastern Daylight Time),0
A,1597326172137,train,1,[0 1 0],1 2 5,3,769 1956 1646,51 50 32,0 1,4371,0,1564688128.66,Thu Aug 01 2019 15:35:28 GMT-0400 (Eastern Daylight Time),0
A,1597326172137,train,1,[0 0 1],1 4 12,3,868 1673 568 1350,49 32 50 32,0 2,4459,10,1564688133.676,Thu Aug 01 2019 15:35:33 GMT-0400 (Eastern Daylight Time),0
A,1597326172137,train,1,[0 1 0],1 2 7,3,1003 1641 600 1612,51 32 51 32,0 2,4856,-1,1564688138.915,Thu Aug 01 2019 15:35:38 GMT-0400 (Eastern Daylight Time),0
A,1597326172137,train,1,[0 0 1],1 3 8,3,1070 1482 363 1496,50 32 50 32,0 2,4411,-10,1564688143.627,Thu Aug 01 2019 15:35:43 GMT-0400 (Eastern Daylight Time),0
