group, subj_id, stage, start, goal, path, length, RTs, keys, valid_keys, RT_tot, reward, timestamp, datetime, check_fails
A,1965427128323,train,1,[1 0 0],1 3 10,3,13618 8415 1300 9659,49 32 49 32,0 2,32992,9,1564706333.457,Thu Aug 01 2019 17:38:53 GMT-0700 (Pacific Daylight Time),0
A,1965427128323,train,1,[0 1 0],1 2 6,3,2023 1521 8095,51 51 32,0 1,11639,10,1564706348.578,Thu Aug 01 2019 17:39:08 GMT-0700 (Pacific Daylight Time),0
A,1965427128323,train,1,[0 1 0],1 2 6,3,2118 5825 3982,51 51 32,0 1,11925,10,1564706362.682,Thu Aug 01 2019 17:39:22 GMT-0700 (Pacific Daylight Time),0
A,1965427128323,train,1,[0 1 0],1 3 10,3,1610 1139 4873 1239 1251,49 32 32 49 32,0 3,10112,-10,1564706375.967,Thu Aug 01 2019 17:39:35 GMT-0700 (Pacific Daylight Time),0
A,1965427128323,train,1,[1 0 0],1 4 12,3,1419 3449 1158 7319,50 32 50 32,0 2,13345,10,1564706393.038,Thu Aug 01 2019 17:39:53 GMT-0700 (Pacific Daylight Time),0
A,1965427128323,train,1,[1 0 0],1 2 6,3,1977 1682 1924 5719,51 32 51 32,0 2,11302,-10,1564706408.911,Thu Aug 01 2019 17:40:08 GMT-0700 (Pacific Daylight Time),0
A,1965427128323,train,1,[1 0 0],1 3 10,3,858 1461 4516 1301 1175,49 32 32 49 32,0 3,9311,9,1564706421.372,Thu Aug 01 2019 17:40:21 GMT-0700 (Pacific Daylight Time),0
A,1965427128323,train,1,[0 1 0],1 4 12,3,1532 2860 1149,50 50 32,0 1,5541,-10,1564706432.875,Thu Aug 01 2019 17:40:32 GMT-0700 (Pacific Daylight Time),0
A,1965427128323,train,1,[0 1 0],1 2 6,3,1744 2854 4514,51 51 32,0 1,9112,10,1564706447.157,Thu Aug 01 2019 17:40:47 GMT-0700 (Pacific Daylight Time),0
A,1965427128323,train,1,[1 0 0],1 4 12,3,1463 1113 2464 1276,50 32 50 32,0 2,6316,10,1564706456.041,Thu Aug 01 2019 17:40:56 GMT-0700 (Pacific Daylight Time),0
A,1965427128323,train,1,[0 1 0],1 3 10,3,1301 1303 2349 3599,49 32 49 32,0 2,8552,-10,1564706468.972,Thu Aug 01 2019 17:41:08 GMT-0700 (Pacific Daylight Time),0
A,1965427128323,train,1,[1 0 0],1 4 12,3,644 1445 1186 3240,50 32 50 32,0 2,6515,10,1564706477.973,Thu Aug 01 2019 17:41:17 GMT-0700 (Pacific Daylight Time),0
A,1965427128323,train,1,[0 1 0],1 2 6,3,1616 2060 1237 2902,52 51 51 32,1 2,7815,10,1564706487.278,Thu Aug 01 2019 17:41:27 GMT-0700 (Pacific Daylight Time),0
A,1965427128323,train,1,[0 1 0],1 3 10,3,1331 1082 2728,49 49 32,0 1,5141,-10,1564706494.237,Thu Aug 01 2019 17:41:34 GMT-0700 (Pacific Daylight Time),0
A,1965427128323,train,1,[1 0 0],1 4 12,3,661 4267 1261,50 50 32,0 1,6189,10,1564706503.175,Thu Aug 01 2019 17:41:43 GMT-0700 (Pacific Daylight Time),0
A,1965427128323,train,1,[0 1 0],1 4 12,3,1626 1208 2699,50 50 32,0 1,5533,-10,1564706511.242,Thu Aug 01 2019 17:41:51 GMT-0700 (Pacific Daylight Time),0
