group, subj_id, stage, start, goal, path, length, RTs, keys, valid_keys, RT_tot, reward, timestamp, datetime, check_fails
A,1089039937847,train,1,[0 0 1],1 3 10,3,4019 10180 7568 6853 442 378 675 234 332 430,97 97 98 99 98 97 98 99 97 32,0 1,31111,-10,1564593954.855,Wed Jul 31 2019 13:25:54 GMT-0400 (Eastern Daylight Time),0
A,1089039937847,train,1,[0 1 0],1 4 12,3,4208 2438 3389,98 99 32,0 1,10035,10,1564593968.95,Wed Jul 31 2019 13:26:08 GMT-0400 (Eastern Daylight Time),0
A,1089039937847,train,1,[0 0 1],1 2 5,3,1272 1129 2359 4396,99 32 97 32,0 2,9156,0,1564593982.296,Wed Jul 31 2019 13:26:22 GMT-0400 (Eastern Daylight Time),0
A,1089039937847,train,1,[0 0 1],1 2 6,3,1395 1425 2664 3326,32 99 99 32,1 2,8810,10,1564593992.198,Wed Jul 31 2019 13:26:32 GMT-0400 (Eastern Daylight Time),0
A,1089039937847,train,1,[0 0 1],1 4 12,3,875 3136 2996,98 99 32,0 1,7007,-10,1564594001.505,Wed Jul 31 2019 13:26:41 GMT-0400 (Eastern Daylight Time),0
A,1089039937847,train,1,[0 0 1],1 4 13,3,1304 2403 2507,98 98 32,0 1,6214,0,1564594008.693,Wed Jul 31 2019 13:26:48 GMT-0400 (Eastern Daylight Time),0
A,1089039937847,train,1,[0 0 1],1 2 6,3,3210 1540 2312,99 99 32,0 1,7062,10,1564594016.758,Wed Jul 31 2019 13:26:56 GMT-0400 (Eastern Daylight Time),0
A,1089039937847,train,1,[0 0 1],1 2 6,3,1199 1381 2042,99 99 32,0 1,4622,10,1564594024.867,Wed Jul 31 2019 13:27:04 GMT-0400 (Eastern Daylight Time),0
A,1089039937847,train,1,[0 0 1],1 2 6,3,611 1325 1555,99 99 32,0 1,3491,10,1564594029.795,Wed Jul 31 2019 13:27:09 GMT-0400 (Eastern Daylight Time),0
A,1089039937847,train,1,[0 0 1],1 2 6,3,478 1801 470 1672,99 32 99 32,0 2,4421,10,1564594037.767,Wed Jul 31 2019 13:27:17 GMT-0400 (Eastern Daylight Time),0
A,1089039937847,train,1,[0 0 1],1 2 6,3,930 1468 1801,99 99 32,0 1,4199,10,1564594043.781,Wed Jul 31 2019 13:27:23 GMT-0400 (Eastern Daylight Time),0
A,1089039937847,train,1,[0 0 1],1 2 6,3,483 1543 1789,99 99 32,0 1,3815,10,1564594048.878,Wed Jul 31 2019 13:27:28 GMT-0400 (Eastern Daylight Time),0
A,1089039937847,train,1,[0 1 0],1 3 9,3,2956 1618 3064,97 98 32,0 1,7638,8,1564594057.533,Wed Jul 31 2019 13:27:37 GMT-0400 (Eastern Daylight Time),0
A,1089039937847,train,1,[0 1 0],1 3 8,3,881 1468 2440,97 99 32,0 1,4789,-10,1564594065.29,Wed Jul 31 2019 13:27:45 GMT-0400 (Eastern Daylight Time),0
