group, subj_id, stage, start, goal, path, length, RTs, keys, valid_keys, RT_tot, reward, timestamp, datetime, check_fails
A,1366760529818,train,1,[1 0 0],1 3 8,3,5425 3411 49597,49 50 32,0 1,58433,9,1564694426.724,Thu Aug 01 2019 14:20:26 GMT-0700 (Mountain Standard Time),0
A,1366760529818,train,1,[0 1 0],1 3 9,3,16564 1744 52412,49 49 32,0 1,70720,8,1564694499.217,Thu Aug 01 2019 14:21:39 GMT-0700 (Mountain Standard Time),0
A,1366760529818,train,1,[0 1 0],1 3 10,3,29909 2208 28303,49 51 32,0 1,60420,9,1564694562.078,Thu Aug 01 2019 14:22:42 GMT-0700 (Mountain Standard Time),0
A,1366760529818,train,1,[1 0 0],1 4 12,3,13588 3064 15233,50 49 32,0 1,31885,-10,1564694595.448,Thu Aug 01 2019 14:23:15 GMT-0700 (Mountain Standard Time),0
A,1366760529818,train,1,[1 0 0],1 4 13,3,5502 1856 17427,50 50 32,0 1,24785,0,1564694621.324,Thu Aug 01 2019 14:23:41 GMT-0700 (Mountain Standard Time),0
A,1366760529818,train,1,[1 0 0],1 4 11,3,1714 2445 13515,50 51 32,0 1,17674,0,1564694641.551,Thu Aug 01 2019 14:24:01 GMT-0700 (Mountain Standard Time),0
A,1366760529818,train,1,[0 1 0],1 2 6,3,1268 2898 16259,51 49 32,0 1,20425,-10,1564694663.017,Thu Aug 01 2019 14:24:23 GMT-0700 (Mountain Standard Time),0
A,1366760529818,train,1,[1 0 0],1 2 5,3,1157 1641 19306,51 50 32,0 1,22104,0,1564694685.957,Thu Aug 01 2019 14:24:45 GMT-0700 (Mountain Standard Time),0
A,1366760529818,train,1,[0 1 0],1 2 7,3,1021 1361 12414,51 51 32,0 1,14796,-1,1564694701.845,Thu Aug 01 2019 14:25:01 GMT-0700 (Mountain Standard Time),0
A,1366760529818,train,1,[1 0 0],1 2 6,3,12109 1492 3014,51 49 32,0 1,16615,10,1564694721.237,Thu Aug 01 2019 14:25:21 GMT-0700 (Mountain Standard Time),0
A,1366760529818,train,1,[1 0 0],1 2 6,3,1531 1470 1814,51 49 32,0 1,4815,10,1564694727.052,Thu Aug 01 2019 14:25:27 GMT-0700 (Mountain Standard Time),0
A,1366760529818,train,1,[1 0 0],1 2 6,3,945 1697 2141,51 49 32,0 1,4783,10,1564694732.786,Thu Aug 01 2019 14:25:32 GMT-0700 (Mountain Standard Time),0
A,1366760529818,train,1,[1 0 0],1 3 8,3,5740 1656 4375,49 50 32,0 1,11771,9,1564694745.25,Thu Aug 01 2019 14:25:45 GMT-0700 (Mountain Standard Time),0
A,1366760529818,train,1,[0 1 0],1 4 12,3,12313 4586 2695,50 49 32,0 1,19594,10,1564694766.184,Thu Aug 01 2019 14:26:06 GMT-0700 (Mountain Standard Time),0
A,1366760529818,train,1,[0 1 0],1 4 12,3,747 1404 1381,50 49 32,0 1,3532,10,1564694770.527,Thu Aug 01 2019 14:26:10 GMT-0700 (Mountain Standard Time),0
A,1366760529818,train,1,[1 0 0],1 2 6,3,7291 1296 2113,51 49 32,0 1,10700,10,1564694781.93,Thu Aug 01 2019 14:26:21 GMT-0700 (Mountain Standard Time),0
