group, subj_id, stage, start, goal, path, length, RTs, keys, valid_keys, RT_tot, reward, timestamp, datetime, check_fails
A,1787497358188,train,1,[0 1 0],1 4 13,3,2512 8768 5080,49 50 32,0 1,16360,0,1564678931.881,Thu Aug 01 2019 10:02:11 GMT-0700 (Pacific Daylight Time),0
A,1787497358188,train,1,[0 1 0],1 2 6,3,3224 3295 3568,51 50 32,0 1,10087,10,1564678944.319,Thu Aug 01 2019 10:02:24 GMT-0700 (Pacific Daylight Time),0
A,1787497358188,train,1,[0 1 0],1 2 5,3,1544 2112 2832,51 49 32,0 1,6488,0,1564678952.032,Thu Aug 01 2019 10:02:32 GMT-0700 (Pacific Daylight Time),0
A,1787497358188,train,1,[0 1 0],1 3 9,3,1136 1568 823 3688,50 32 50 32,0 2,7215,8,1564678960.464,Thu Aug 01 2019 10:02:40 GMT-0700 (Pacific Daylight Time),0
A,1787497358188,train,1,[0 1 0],1 3 9,3,1504 1735 2233,50 50 32,0 1,5472,8,1564678967.096,Thu Aug 01 2019 10:02:47 GMT-0700 (Pacific Daylight Time),0
A,1787497358188,train,1,[0 1 0],1 3 9,3,3407 2201 1808,50 50 32,0 1,7416,8,1564678975.264,Thu Aug 01 2019 10:02:55 GMT-0700 (Pacific Daylight Time),0
A,1787497358188,train,1,[0 1 0],1 2 7,3,1824 1983 5353,51 51 32,0 1,9160,-1,1564678985.072,Thu Aug 01 2019 10:03:05 GMT-0700 (Pacific Daylight Time),0
A,1787497358188,train,1,[1 0 0],1 4 11,3,759 2001 2600,49 49 32,0 1,5360,0,1564678991.152,Thu Aug 01 2019 10:03:11 GMT-0700 (Pacific Daylight Time),0
A,1787497358188,train,1,[0 1 0],1 3 9,3,584 1481 1984,50 50 32,0 1,4049,8,1564678995.92,Thu Aug 01 2019 10:03:15 GMT-0700 (Pacific Daylight Time),0
A,1787497358188,train,1,[0 1 0],1 3 10,3,1104 1768 2264,50 51 32,0 1,5136,-10,1564679001.719,Thu Aug 01 2019 10:03:21 GMT-0700 (Pacific Daylight Time),0
A,1787497358188,train,1,[1 0 0],1 3 8,3,1295 1816 2016,50 49 32,0 1,5127,-10,1564679007.407,Thu Aug 01 2019 10:03:27 GMT-0700 (Pacific Daylight Time),0
A,1787497358188,train,1,[1 0 0],1 3 9,3,535 1616 1831,50 50 32,0 1,3982,8,1564679011.911,Thu Aug 01 2019 10:03:31 GMT-0700 (Pacific Daylight Time),0
A,1787497358188,train,1,[0 1 0],1 3 9,3,662 1496 1663,50 50 32,0 1,3821,8,1564679016.263,Thu Aug 01 2019 10:03:36 GMT-0700 (Pacific Daylight Time),0
A,1787497358188,train,1,[1 0 0],1 3 9,3,1239 1551 1216 1543,50 32 50 32,0 2,5549,8,1564679022.398,Thu Aug 01 2019 10:03:42 GMT-0700 (Pacific Daylight Time),0
A,1787497358188,train,1,[1 0 0],1 2 6,3,2000 3024 2017,51 50 32,0 1,7041,-10,1564679029.992,Thu Aug 01 2019 10:03:49 GMT-0700 (Pacific Daylight Time),0
A,1787497358188,train,1,[0 1 0],1 2 7,3,656 1560 1664,51 51 32,0 1,3880,-1,1564679034.28,Thu Aug 01 2019 10:03:54 GMT-0700 (Pacific Daylight Time),0
A,1787497358188,train,1,[0 1 0],1 3 9,3,1833 1464 1568,50 50 32,0 1,4865,8,1564679039.624,Thu Aug 01 2019 10:03:59 GMT-0700 (Pacific Daylight Time),0
A,1787497358188,train,1,[0 1 0],1 3 9,3,655 1408 1664 441,50 50 50 32,0 1,4168,8,1564679044.224,Thu Aug 01 2019 10:04:04 GMT-0700 (Pacific Daylight Time),0
A,1787497358188,train,1,[0 1 0],1 3 9,3,585 1424 1408,50 50 32,0 1,3417,8,1564679048.104,Thu Aug 01 2019 10:04:08 GMT-0700 (Pacific Daylight Time),0
A,1787497358188,train,1,[0 1 0],1 3 9,3,608 1345 1344,50 50 32,0 1,3297,8,1564679051.816,Thu Aug 01 2019 10:04:11 GMT-0700 (Pacific Daylight Time),0
A,1787497358188,train,1,[0 1 0],1 3 9,3,664 1440 1360,50 50 32,0 1,3464,8,1564679055.679,Thu Aug 01 2019 10:04:15 GMT-0700 (Pacific Daylight Time),0
A,1787497358188,train,1,[1 0 0],1 3 9,3,591 1311 688 1856,50 32 50 32,0 2,4446,8,1564679060.511,Thu Aug 01 2019 10:04:20 GMT-0700 (Pacific Daylight Time),0
A,1787497358188,train,1,[1 0 0],1 4 12,3,568 2369 3128,49 51 32,0 1,6065,10,1564679068.248,Thu Aug 01 2019 10:04:28 GMT-0700 (Pacific Daylight Time),0
A,1787497358188,train,1,[0 1 0],1 4 12,3,719 1480 1624,49 51 32,0 1,3823,-10,1564679072.607,Thu Aug 01 2019 10:04:32 GMT-0700 (Pacific Daylight Time),0
A,1787497358188,train,1,[1 0 0],1 4 12,3,744 1359 1447,49 51 32,0 1,3550,10,1564679076.59,Thu Aug 01 2019 10:04:36 GMT-0700 (Pacific Daylight Time),0
A,1787497358188,train,1,[0 1 0],1 4 12,3,721 1391 1665,49 51 32,0 1,3777,-10,1564679080.768,Thu Aug 01 2019 10:04:40 GMT-0700 (Pacific Daylight Time),0
A,1787497358188,train,1,[0 1 0],1 4 12,3,2056 1360 1576,49 51 32,0 1,4992,-10,1564679086.119,Thu Aug 01 2019 10:04:46 GMT-0700 (Pacific Daylight Time),0
A,1787497358188,train,1,[0 1 0],1 3 9,3,655 1440 1512,50 50 32,0 1,3607,8,1564679090.159,Thu Aug 01 2019 10:04:50 GMT-0700 (Pacific Daylight Time),0
A,1787497358188,train,1,[1 0 0],1 3 9,3,526 1433 1361,50 50 32,0 1,3320,8,1564679093.848,Thu Aug 01 2019 10:04:53 GMT-0700 (Pacific Daylight Time),0
A,1787497358188,train,1,[1 0 0],1 3 9,3,511 1432 1360 216,50 50 50 32,0 1,3519,8,1564679097.703,Thu Aug 01 2019 10:04:57 GMT-0700 (Pacific Daylight Time),0
A,1787497358188,train,1,[1 0 0],1 3 9,3,367 456 1471 1705 264,32 50 50 50 32,1 2,4263,8,1564679102.751,Thu Aug 01 2019 10:05:02 GMT-0700 (Pacific Daylight Time),0
A,1787497358188,train,1,[0 1 0],1 3 9,3,992 1441 487 1536,50 32 50 32,0 2,4456,8,1564679108.367,Thu Aug 01 2019 10:05:08 GMT-0700 (Pacific Daylight Time),0
