group, subj_id, stage, start, goal, path, length, RTs, keys, valid_keys, RT_tot, reward, timestamp, datetime, check_fails
A,1990659336884,train,1,[1 0 0],1 4 12,3,4688 1138 961 6960,50 32 50 32,0 2,13747,-10,1564704334.675,Thu Aug 01 2019 17:05:34 GMT-0700 (Pacific Daylight Time),2
A,1990659336884,train,1,[0 0 1],1 3 9,3,1204 4008 6302,51 51 32,0 1,11514,8,1564704348.111,Thu Aug 01 2019 17:05:48 GMT-0700 (Pacific Daylight Time),2
A,1990659336884,train,1,[0 0 1],1 4 11,3,1260 6076 5378,50 51 32,0 1,12714,0,1564704361.769,Thu Aug 01 2019 17:06:01 GMT-0700 (Pacific Daylight Time),2
A,1990659336884,train,1,[0 0 1],1 4 12,3,1040 2416 2747,50 50 32,0 1,6203,10,1564704368.878,Thu Aug 01 2019 17:06:08 GMT-0700 (Pacific Daylight Time),2
A,1990659336884,train,1,[0 0 1],1 4 12,3,546 1785 1663,50 50 32,0 1,3994,10,1564704373.76,Thu Aug 01 2019 17:06:13 GMT-0700 (Pacific Daylight Time),2
A,1990659336884,train,1,[1 0 0],1 3 9,3,505 1335 2201,51 51 32,0 1,4041,8,1564704382.209,Thu Aug 01 2019 17:06:22 GMT-0700 (Pacific Daylight Time),2
A,1990659336884,train,1,[0 0 1],1 4 12,3,473 2037 1482,50 50 32,0 1,3992,10,1564704389.375,Thu Aug 01 2019 17:06:29 GMT-0700 (Pacific Daylight Time),2
A,1990659336884,train,1,[1 0 0],1 3 9,3,480 1472 1416,51 51 32,0 1,3368,8,1564704393.826,Thu Aug 01 2019 17:06:33 GMT-0700 (Pacific Daylight Time),2
A,1990659336884,train,1,[0 0 1],1 4 12,3,357 1455 1651,50 50 32,0 1,3463,10,1564704399.137,Thu Aug 01 2019 17:06:39 GMT-0700 (Pacific Daylight Time),2
A,1990659336884,train,1,[1 0 0],1 3 9,3,402 1538 1473,51 51 32,0 1,3413,8,1564704403.377,Thu Aug 01 2019 17:06:43 GMT-0700 (Pacific Daylight Time),2
