group, subj_id, stage, start, goal, path, length, RTs, keys, valid_keys, RT_tot, reward, timestamp, datetime, check_fails
A,1211501365052,train,1,[0 1 0],1 3 10,3,2689 1333 3865 6540,50 32 51 32,0 2,14427,-10,1564688378.388,Thu Aug 01 2019 12:39:38 GMT-0700 (Pacific Daylight Time),1
A,1211501365052,train,1,[0 0 1],1 2 5,3,1378 4006 28530,49 50 32,0 1,33914,0,1564688413.667,Thu Aug 01 2019 12:40:13 GMT-0700 (Pacific Daylight Time),1
A,1211501365052,train,1,[0 1 0],1 3 10,3,1476 2686 13709,50 51 32,0 1,17871,-10,1564688432.895,Thu Aug 01 2019 12:40:32 GMT-0700 (Pacific Daylight Time),1
A,1211501365052,train,1,[0 0 1],1 4 13,3,1921 3651 9204,51 50 32,0 1,14776,0,1564688449.194,Thu Aug 01 2019 12:40:49 GMT-0700 (Pacific Daylight Time),1
A,1211501365052,train,1,[0 1 0],1 4 12,3,996 2593 8031,51 49 32,0 1,11620,-10,1564688463.064,Thu Aug 01 2019 12:41:03 GMT-0700 (Pacific Daylight Time),1
A,1211501365052,train,1,[0 1 0],1 3 10,3,2195 2556 2466,50 51 32,0 1,7217,-10,1564688470.961,Thu Aug 01 2019 12:41:10 GMT-0700 (Pacific Daylight Time),1
A,1211501365052,train,1,[0 1 0],1 3 9,3,636 2167 4803,50 49 32,0 1,7606,8,1564688480.449,Thu Aug 01 2019 12:41:20 GMT-0700 (Pacific Daylight Time),1
A,1211501365052,train,1,[0 0 1],1 4 11,3,1207 2673 6076,51 51 32,0 1,9956,0,1564688491.46,Thu Aug 01 2019 12:41:31 GMT-0700 (Pacific Daylight Time),1
A,1211501365052,train,1,[0 1 0],1 3 9,3,766 1936 2941,50 49 32,0 1,5643,8,1564688498.681,Thu Aug 01 2019 12:41:38 GMT-0700 (Pacific Daylight Time),1
A,1211501365052,train,1,[0 0 1],1 3 10,3,2028 2195 1935,50 51 32,0 1,6158,9,1564688505.935,Thu Aug 01 2019 12:41:45 GMT-0700 (Pacific Daylight Time),1
A,1211501365052,train,1,[0 1 0],1 2 7,3,1009 2305 3203,49 49 32,0 1,6517,-1,1564688513.337,Thu Aug 01 2019 12:41:53 GMT-0700 (Pacific Daylight Time),1
A,1211501365052,train,1,[0 1 0],1 3 9,3,1477 1745 2867,50 49 32,0 1,6089,8,1564688520.326,Thu Aug 01 2019 12:42:00 GMT-0700 (Pacific Daylight Time),1
A,1211501365052,train,1,[0 0 1],1 4 13,3,1013 2887 2348,51 50 32,0 1,6248,0,1564688527.734,Thu Aug 01 2019 12:42:07 GMT-0700 (Pacific Daylight Time),1
A,1211501365052,train,1,[0 0 1],1 2 6,3,779 2560 4760,49 51 32,0 1,8099,-10,1564688537.014,Thu Aug 01 2019 12:42:17 GMT-0700 (Pacific Daylight Time),1
A,1211501365052,train,1,[0 0 1],1 4 12,3,865 2138 3462,51 49 32,0 1,6465,10,1564688544.331,Thu Aug 01 2019 12:42:24 GMT-0700 (Pacific Daylight Time),1
A,1211501365052,train,1,[0 0 1],1 4 12,3,1251 1828 2124,51 49 32,0 1,5203,10,1564688550.719,Thu Aug 01 2019 12:42:30 GMT-0700 (Pacific Daylight Time),1
A,1211501365052,train,1,[0 0 1],1 3 10,3,917 2616 2460,50 51 32,0 1,5993,9,1564688557.472,Thu Aug 01 2019 12:42:37 GMT-0700 (Pacific Daylight Time),1
A,1211501365052,train,1,[0 0 1],1 4 12,3,938 2106 1792,51 49 32,0 1,4836,10,1564688563.25,Thu Aug 01 2019 12:42:43 GMT-0700 (Pacific Daylight Time),1
A,1211501365052,train,1,[0 1 0],1 3 8,3,794 1988 3900,50 50 32,0 1,6682,9,1564688570.78,Thu Aug 01 2019 12:42:50 GMT-0700 (Pacific Daylight Time),1
A,1211501365052,train,1,[0 1 0],1 3 8,3,621 2684 2237,50 50 32,0 1,5542,9,1564688577.291,Thu Aug 01 2019 12:42:57 GMT-0700 (Pacific Daylight Time),1
A,1211501365052,train,1,[0 0 1],1 2 6,3,782 1832 3278,49 51 32,0 1,5892,-10,1564688584.233,Thu Aug 01 2019 12:43:04 GMT-0700 (Pacific Daylight Time),1
