group, subj_id, stage, start, goal, path, length, RTs, keys, valid_keys, RT_tot, reward, timestamp, datetime, check_fails
A,1873667584922,train,1,[0 0 1],1 3 8,3,1783 5237 579 380 391 559 510 6962 723 517845 562 297 437 141 1653 248 255 219 266 3015 250 8548 141 28984 80714 96177,32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 50 50 32,23 24,756876,-10,1564587017.406,Wed Jul 31 2019 10:30:17 GMT-0500 (Central Daylight Time),7
A,1873667584922,train,1,[0 1 0],1 3 8,3,2523 1305 17828,50 50 32,0 1,21656,9,1564587045.545,Wed Jul 31 2019 10:30:45 GMT-0500 (Central Daylight Time),7
A,1873667584922,train,1,[0 1 0],1 4 12,3,2643 7323 1132 1741,49 50 50 32,0 1,12839,-10,1564587060.047,Wed Jul 31 2019 10:31:00 GMT-0500 (Central Daylight Time),7
A,1873667584922,train,1,[0 0 1],1 4 13,3,3544 1357 1229 24421,49 49 49 32,0 1,30551,0,1564587091.842,Wed Jul 31 2019 10:31:31 GMT-0500 (Central Daylight Time),7
A,1873667584922,train,1,[0 0 1],1 3 10,3,350 211 219 240 270 288 283 408 1077 13507 30886 1930 1 0 0 13926,32 32 32 32 32 32 32 32 32 50 51 51 51 51 51 32,9 10,63596,9,1564587156.275,Wed Jul 31 2019 10:32:36 GMT-0500 (Central Daylight Time),7
A,1873667584922,train,1,[0 1 0],1 3 8,3,180 149 200 156 141 1021 2522 2066 18249,32 32 32 32 32 50 50 49 32,5 6,24684,9,1564587181.164,Wed Jul 31 2019 10:33:01 GMT-0500 (Central Daylight Time),7
A,1873667584922,train,1,[0 0 1],1 2 7,3,211 186 209 203 309 1205 2387,32 32 32 32 51 51 32,4 5,4710,-1,1564587185.99,Wed Jul 31 2019 10:33:05 GMT-0500 (Central Daylight Time),7
A,1873667584922,train,1,[0 1 0],1 2 6,3,222 182 205 1106 11360 164 804 2 1 330 1096 193 40 277 198 113 1333,32 32 32 51 32 32 32 32 32 50 49 49 50 49 49 49 32,3 9,17626,10,1564587203.856,Wed Jul 31 2019 10:33:23 GMT-0500 (Central Daylight Time),7
A,1873667584922,train,1,[0 1 0],1 3 10,3,190 199 184 197 201 175 214 204 197 213 176 226 221 34044 1115 175577,32 32 32 32 32 32 32 32 32 32 32 32 32 50 51 32,13 14,213333,-10,1564587417.387,Wed Jul 31 2019 10:36:57 GMT-0500 (Central Daylight Time),7
A,1873667584922,train,1,[0 0 1],1 3 8,3,124 175 200 196 180 758 1164 10563,32 32 32 32 32 50 50 32,5 6,13360,-10,1564587430.954,Wed Jul 31 2019 10:37:10 GMT-0500 (Central Daylight Time),7
A,1873667584922,train,1,[0 0 1],1 4 11,3,406 1211 1106 153 262 213 205 13 255 218 221 233 180 259 1556 245 896 669 1144 472,49 51 50 50 50 50 87 50 50 50 50 50 50 50 50 50 50 50 50 32,0 1,9917,0,1564587440.998,Wed Jul 31 2019 10:37:20 GMT-0500 (Central Daylight Time),7
A,1873667584922,train,1,[0 0 1],1 4 12,3,160 208 271 130 160 240 1150 1500 270 189 981 219 1026 245 569 295 10 499,32 32 32 32 32 49 50 51 51 51 51 51 51 51 51 50 87 32,5 6,8122,10,1564587452.528,Wed Jul 31 2019 10:37:32 GMT-0500 (Central Daylight Time),7
A,1873667584922,train,1,[0 1 0],1 3 8,3,187 189 274 1501 2228 3873,32 32 50 50 51 32,2 3,8252,9,1564587463.297,Wed Jul 31 2019 10:37:43 GMT-0500 (Central Daylight Time),7
A,1873667584922,train,1,[0 0 1],1 3 8,3,1499 1207 4834 204 554,50 50 50 50 32,0 1,8298,-10,1564587485.464,Wed Jul 31 2019 10:38:05 GMT-0500 (Central Daylight Time),7
A,1873667584922,train,1,[0 1 0],1 3 8,3,1318 5132 2070 535 291 4469 605,50 50 50 50 50 50 32,0 1,14420,9,1564587506.807,Wed Jul 31 2019 10:38:26 GMT-0500 (Central Daylight Time),7
A,1873667584922,train,1,[0 1 0],1 3 10,3,657 1182 13992,50 51 32,0 1,15831,-10,1564587525.057,Wed Jul 31 2019 10:38:45 GMT-0500 (Central Daylight Time),7
A,1873667584922,train,1,[0 0 1],1 3 10,3,199 184 146 174 147 160 149 6254 1095 1195 950 205 181 184 4864 16,32 32 32 32 32 32 32 50 51 50 50 50 50 50 66 32,7 8,16103,9,1564587547.746,Wed Jul 31 2019 10:39:07 GMT-0500 (Central Daylight Time),7
A,1873667584922,train,1,[0 1 0],1 3 8,3,212 38219 1144 1162 51139,32 50 50 51 32,1 2,91876,9,1564587639.849,Wed Jul 31 2019 10:40:39 GMT-0500 (Central Daylight Time),7
A,1873667584922,train,1,[0 0 1],1 3 10,3,224 204 141 831 1129 1254 3283 239 467,32 32 32 50 51 51 51 51 32,3 4,7772,9,1564587647.873,Wed Jul 31 2019 10:40:47 GMT-0500 (Central Daylight Time),7
A,1873667584922,train,1,[0 1 0],1 3 10,3,241 175 162 167 162 599 2 2 509 1124 1115 257 263 206 760,32 32 32 32 32 32 32 32 50 51 50 50 50 50 32,8 9,5744,-10,1564587656.251,Wed Jul 31 2019 10:40:56 GMT-0500 (Central Daylight Time),7
A,1873667584922,train,1,[0 0 1],1 3 10,3,219 180 337 1099 1105 250 239 227 444,32 32 50 51 51 50 50 50 32,2 3,4100,9,1564587662.01,Wed Jul 31 2019 10:41:02 GMT-0500 (Central Daylight Time),7
A,1873667584922,train,1,[0 0 1],1 2 7,3,223 131 247 1159 1210 240 280 239 265 296 301 284 249 505 248 827 214 1107 284 318 223 259 2241 208 330,32 32 51 51 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 51 51 51 50 50 32,2 3,11888,-1,1564587674.15,Wed Jul 31 2019 10:41:14 GMT-0500 (Central Daylight Time),7
