group, subj_id, stage, start, goal, path, length, RTs, keys, valid_keys, RT_tot, reward, timestamp, datetime, check_fails
A,1800387080266,train,1,[0 0 1],1 2 7,3,7574 9649 20624 847 224 5362,49 49 50 50 50 32,0 1,44280,-1,1564770091.257,Fri Aug 02 2019 14:21:31 GMT-0400 (Eastern Daylight Time),0
A,1800387080266,train,1,[0 0 1],1 2 5,3,5209 2127 17226,49 50 32,0 1,24562,0,1564770119.016,Fri Aug 02 2019 14:21:59 GMT-0400 (Eastern Daylight Time),0
A,1800387080266,train,1,[0 0 1],1 2 6,3,1456 2832 11736,49 51 32,0 1,16024,-10,1564770138.192,Fri Aug 02 2019 14:22:18 GMT-0400 (Eastern Daylight Time),0
A,1800387080266,train,1,[0 0 1],1 3 10,3,1112 2456 20882,50 49 32,0 1,24450,9,1564770166.113,Fri Aug 02 2019 14:22:46 GMT-0400 (Eastern Daylight Time),0
A,1800387080266,train,1,[0 0 1],1 3 8,3,1352 2376 10820,50 50 32,0 1,14548,-10,1564770181.939,Fri Aug 02 2019 14:23:01 GMT-0400 (Eastern Daylight Time),0
A,1800387080266,train,1,[0 0 1],1 3 9,3,2271 1696 8585,50 51 32,0 1,12552,8,1564770195.832,Fri Aug 02 2019 14:23:15 GMT-0400 (Eastern Daylight Time),0
A,1800387080266,train,1,[1 0 0],1 3 9,3,2329 1480 13656,50 51 32,0 1,17465,8,1564770219.016,Fri Aug 02 2019 14:23:39 GMT-0400 (Eastern Daylight Time),0
A,1800387080266,train,1,[1 0 0],1 4 13,3,1447 2785 7753,51 49 32,0 1,11985,0,1564770235.721,Fri Aug 02 2019 14:23:55 GMT-0400 (Eastern Daylight Time),0
A,1800387080266,train,1,[1 0 0],1 4 11,3,1368 1320 4080,51 50 32,0 1,6768,0,1564770243.336,Fri Aug 02 2019 14:24:03 GMT-0400 (Eastern Daylight Time),0
A,1800387080266,train,1,[0 0 1],1 4 12,3,808 1505 9359,51 51 32,0 1,11672,10,1564770255.744,Fri Aug 02 2019 14:24:15 GMT-0400 (Eastern Daylight Time),0
A,1800387080266,train,1,[0 0 1],1 3 10,3,8847 1345 7359,50 49 32,0 1,17551,9,1564770277.968,Fri Aug 02 2019 14:24:37 GMT-0400 (Eastern Daylight Time),0
A,1800387080266,train,1,[1 0 0],1 3 8,3,968 1593 5678,50 50 32,0 1,8239,9,1564770289.664,Fri Aug 02 2019 14:24:49 GMT-0400 (Eastern Daylight Time),0
A,1800387080266,train,1,[1 0 0],1 3 8,3,528 1351 5408,50 50 32,0 1,7287,9,1564770298.688,Fri Aug 02 2019 14:24:58 GMT-0400 (Eastern Daylight Time),0
A,1800387080266,train,1,[0 0 1],1 3 10,3,2062 2112 5280,50 49 32,0 1,9454,9,1564770310.473,Fri Aug 02 2019 14:25:10 GMT-0400 (Eastern Daylight Time),0
A,1800387080266,train,1,[1 0 0],1 3 8,3,1449 2000 4975,50 50 32,0 1,8424,9,1564770320.312,Fri Aug 02 2019 14:25:20 GMT-0400 (Eastern Daylight Time),0
A,1800387080266,train,1,[0 0 1],1 3 10,3,2937 1846 1201,50 49 32,0 1,5984,9,1564770328.433,Fri Aug 02 2019 14:25:28 GMT-0400 (Eastern Daylight Time),0
A,1800387080266,train,1,[0 0 1],1 3 10,3,593 1303 3984,50 49 32,0 1,5880,9,1564770336.53,Fri Aug 02 2019 14:25:36 GMT-0400 (Eastern Daylight Time),0
A,1800387080266,train,1,[1 0 0],1 3 8,3,1161 1063 3888,50 50 32,0 1,6112,9,1564770345.017,Fri Aug 02 2019 14:25:45 GMT-0400 (Eastern Daylight Time),0
A,1800387080266,train,1,[1 0 0],1 3 8,3,662 1249 6128,50 50 32,0 1,8039,9,1564770355.121,Fri Aug 02 2019 14:25:55 GMT-0400 (Eastern Daylight Time),0
A,1800387080266,train,1,[0 0 1],1 2 6,3,1199 3688 6537,49 51 32,0 1,11424,-10,1564770369.026,Fri Aug 02 2019 14:26:09 GMT-0400 (Eastern Daylight Time),0
A,1800387080266,train,1,[0 0 1],1 3 10,3,752 1960 3521,50 49 32,0 1,6233,9,1564770376.906,Fri Aug 02 2019 14:26:16 GMT-0400 (Eastern Daylight Time),0
A,1800387080266,train,1,[1 0 0],1 4 13,3,4247 2272 3256,51 49 32,0 1,9775,0,1564770389.186,Fri Aug 02 2019 14:26:29 GMT-0400 (Eastern Daylight Time),0
A,1800387080266,train,1,[0 0 1],1 2 5,3,1365 2489 3479,49 50 32,0 1,7333,0,1564770397.929,Fri Aug 02 2019 14:26:37 GMT-0400 (Eastern Daylight Time),0
A,1800387080266,train,1,[0 0 1],1 2 6,3,1026 1622 4120,49 51 32,0 1,6768,-10,1564770406.793,Fri Aug 02 2019 14:26:46 GMT-0400 (Eastern Daylight Time),0
A,1800387080266,train,1,[0 0 1],1 3 8,3,471 1824 2433,50 50 32,0 1,4728,-10,1564770412.826,Fri Aug 02 2019 14:26:52 GMT-0400 (Eastern Daylight Time),0
A,1800387080266,train,1,[0 0 1],1 3 10,3,791 1409 2527,50 49 32,0 1,4727,9,1564770419.289,Fri Aug 02 2019 14:26:59 GMT-0400 (Eastern Daylight Time),0
A,1800387080266,train,1,[0 0 1],1 3 10,3,616 3753 2920,50 49 32,0 1,7289,9,1564770428.13,Fri Aug 02 2019 14:27:08 GMT-0400 (Eastern Daylight Time),0
A,1800387080266,train,1,[1 0 0],1 3 8,3,1103 1385 4586,50 50 32,0 1,7074,9,1564770436.948,Fri Aug 02 2019 14:27:16 GMT-0400 (Eastern Daylight Time),0
A,1800387080266,train,1,[0 0 1],1 3 10,3,975 1305 3424,50 49 32,0 1,5704,9,1564770444.042,Fri Aug 02 2019 14:27:24 GMT-0400 (Eastern Daylight Time),0
A,1800387080266,train,1,[0 0 1],1 4 12,3,656 1369 8079,51 51 32,0 1,10104,10,1564770455.706,Fri Aug 02 2019 14:27:35 GMT-0400 (Eastern Daylight Time),0
A,1800387080266,train,1,[1 0 0],1 3 8,3,1273 1431 3089,50 50 32,0 1,5793,9,1564770463.059,Fri Aug 02 2019 14:27:43 GMT-0400 (Eastern Daylight Time),0
A,1800387080266,train,1,[0 0 1],1 4 12,3,2665 1624 2487,51 51 32,0 1,6776,10,1564770471.266,Fri Aug 02 2019 14:27:51 GMT-0400 (Eastern Daylight Time),0
A,1800387080266,train,1,[0 0 1],1 4 12,3,584 1407 2696,51 51 32,0 1,4687,10,1564770477.818,Fri Aug 02 2019 14:27:57 GMT-0400 (Eastern Daylight Time),0
A,1800387080266,train,1,[0 0 1],1 4 12,3,744 2255 2552,51 51 32,0 1,5551,10,1564770484.842,Fri Aug 02 2019 14:28:04 GMT-0400 (Eastern Daylight Time),0
A,1800387080266,train,1,[0 0 1],1 4 12,3,664 1336 1914,51 51 32,0 1,3914,10,1564770489.812,Fri Aug 02 2019 14:28:09 GMT-0400 (Eastern Daylight Time),0
A,1800387080266,train,1,[0 0 1],1 4 12,3,528 1328 1947,51 51 32,0 1,3803,10,1564770494.421,Fri Aug 02 2019 14:28:14 GMT-0400 (Eastern Daylight Time),0
A,1800387080266,train,1,[1 0 0],1 2 6,3,3928 2736 3384,49 51 32,0 1,10048,10,1564770505.434,Fri Aug 02 2019 14:28:25 GMT-0400 (Eastern Daylight Time),0
A,1800387080266,train,1,[1 0 0],1 3 10,3,7497 1383 3729,50 49 32,0 1,12609,-10,1564770519.371,Fri Aug 02 2019 14:28:39 GMT-0400 (Eastern Daylight Time),0
A,1800387080266,train,1,[0 0 1],1 4 12,3,2466 1318 2545,51 51 32,0 1,6329,10,1564770528.899,Fri Aug 02 2019 14:28:48 GMT-0400 (Eastern Daylight Time),0
A,1800387080266,train,1,[1 0 0],1 2 6,3,697 1327 3785,49 51 32,0 1,5809,10,1564770536.139,Fri Aug 02 2019 14:28:56 GMT-0400 (Eastern Daylight Time),0
A,1800387080266,train,1,[1 0 0],1 2 6,3,728 1535 2593,49 51 32,0 1,4856,10,1564770542.139,Fri Aug 02 2019 14:29:02 GMT-0400 (Eastern Daylight Time),0
A,1800387080266,train,1,[0 0 1],1 4 12,3,583 1529 2553,51 51 32,0 1,4665,10,1564770548.572,Fri Aug 02 2019 14:29:08 GMT-0400 (Eastern Daylight Time),0
A,1800387080266,train,1,[1 0 0],1 2 6,3,760 1800 3448,49 51 32,0 1,6008,10,1564770555.683,Fri Aug 02 2019 14:29:15 GMT-0400 (Eastern Daylight Time),0
A,1800387080266,train,1,[0 0 1],1 4 12,3,1048 1591 3440,51 51 32,0 1,6079,10,1564770564.011,Fri Aug 02 2019 14:29:24 GMT-0400 (Eastern Daylight Time),0
A,1800387080266,train,1,[0 0 1],1 4 12,3,928 1479 1945,51 51 32,0 1,4352,10,1564770569.428,Fri Aug 02 2019 14:29:29 GMT-0400 (Eastern Daylight Time),0
A,1800387080266,train,1,[0 0 1],1 4 12,3,272 768 1329 2255,32 51 51 32,1 2,4624,10,1564770575.339,Fri Aug 02 2019 14:29:35 GMT-0400 (Eastern Daylight Time),0
A,1800387080266,train,1,[1 0 0],1 2 6,3,488 1384 3705,49 51 32,0 1,5577,10,1564770582.14,Fri Aug 02 2019 14:29:42 GMT-0400 (Eastern Daylight Time),0
A,1800387080266,train,1,[0 0 1],1 4 12,3,801 1503 3169,51 51 32,0 1,5473,10,1564770588.996,Fri Aug 02 2019 14:29:48 GMT-0400 (Eastern Daylight Time),0
A,1800387080266,train,1,[0 0 1],1 4 12,3,496 1281 2551,51 51 32,0 1,4328,10,1564770594.971,Fri Aug 02 2019 14:29:54 GMT-0400 (Eastern Daylight Time),0
A,1800387080266,train,1,[0 0 1],1 4 12,3,449 1287 2745,51 51 32,0 1,4481,10,1564770601.628,Fri Aug 02 2019 14:30:01 GMT-0400 (Eastern Daylight Time),0
A,1800387080266,train,1,[0 0 1],1 4 12,3,607 1336 1801,51 51 32,0 1,3744,10,1564770606.204,Fri Aug 02 2019 14:30:06 GMT-0400 (Eastern Daylight Time),0
A,1800387080266,train,1,[0 0 1],1 4 12,3,504 1273 2439,51 51 32,0 1,4216,10,1564770611.355,Fri Aug 02 2019 14:30:11 GMT-0400 (Eastern Daylight Time),0
A,1800387080266,train,1,[0 0 1],1 4 12,3,482 1326 1871,51 51 32,0 1,3679,10,1564770616.035,Fri Aug 02 2019 14:30:16 GMT-0400 (Eastern Daylight Time),0
A,1800387080266,train,1,[1 0 0],1 2 6,3,545 1311 4201,49 51 32,0 1,6057,10,1564770623.492,Fri Aug 02 2019 14:30:23 GMT-0400 (Eastern Daylight Time),0
A,1800387080266,train,1,[1 0 0],1 2 6,3,1879 1329 2791,49 51 32,0 1,5999,10,1564770631.011,Fri Aug 02 2019 14:30:31 GMT-0400 (Eastern Daylight Time),0
A,1800387080266,train,1,[0 0 1],1 4 12,3,477 1288 2088,51 51 32,0 1,3853,10,1564770636.188,Fri Aug 02 2019 14:30:36 GMT-0400 (Eastern Daylight Time),0
A,1800387080266,train,1,[1 0 0],1 2 6,3,494 1297 2041,49 51 32,0 1,3832,10,1564770642.101,Fri Aug 02 2019 14:30:42 GMT-0400 (Eastern Daylight Time),0
A,1800387080266,train,1,[0 0 1],1 4 12,3,470 1378 1863,51 51 32,0 1,3711,10,1564770647.204,Fri Aug 02 2019 14:30:47 GMT-0400 (Eastern Daylight Time),0
A,1800387080266,train,1,[1 0 0],1 2 6,3,463 1287 1993,49 51 32,0 1,3743,10,1564770651.86,Fri Aug 02 2019 14:30:51 GMT-0400 (Eastern Daylight Time),0
A,1800387080266,train,1,[1 0 0],1 2 6,3,352 1295 1939,49 51 32,0 1,3586,10,1564770656.342,Fri Aug 02 2019 14:30:56 GMT-0400 (Eastern Daylight Time),0
A,1800387080266,train,1,[1 0 0],1 2 6,3,488 1288 2033,49 51 32,0 1,3809,10,1564770668.341,Fri Aug 02 2019 14:31:08 GMT-0400 (Eastern Daylight Time),0
A,1800387080266,train,1,[1 0 0],1 2 6,3,592 2009 15592,49 51 32,0 1,18193,10,1564770690.165,Fri Aug 02 2019 14:31:30 GMT-0400 (Eastern Daylight Time),0
A,1800387080266,train,1,[1 0 0],1 2 6,3,447 1544 2856,49 51 32,0 1,4847,10,1564770695.972,Fri Aug 02 2019 14:31:35 GMT-0400 (Eastern Daylight Time),0
A,1800387080266,train,1,[1 0 0],1 2 6,3,399 1344 4145,49 51 32,0 1,5888,10,1564770702.717,Fri Aug 02 2019 14:31:42 GMT-0400 (Eastern Daylight Time),0
A,1800387080266,train,1,[1 0 0],1 2 6,3,432 2543 4297,49 51 32,0 1,7272,10,1564770710.581,Fri Aug 02 2019 14:31:50 GMT-0400 (Eastern Daylight Time),0
A,1800387080266,train,1,[1 0 0],1 2 6,3,447 1777 2280,49 51 32,0 1,4504,10,1564770715.797,Fri Aug 02 2019 14:31:55 GMT-0400 (Eastern Daylight Time),0
A,1800387080266,train,1,[0 0 1],1 4 12,3,503 1440 1992,51 51 32,0 1,3935,10,1564770720.9,Fri Aug 02 2019 14:32:00 GMT-0400 (Eastern Daylight Time),0
A,1800387080266,train,1,[0 0 1],1 4 12,3,487 1330 2391,51 51 32,0 1,4208,10,1564770726.277,Fri Aug 02 2019 14:32:06 GMT-0400 (Eastern Daylight Time),0
A,1800387080266,train,1,[0 0 1],1 4 12,3,375 1288 1960,51 51 32,0 1,3623,10,1564770730.804,Fri Aug 02 2019 14:32:10 GMT-0400 (Eastern Daylight Time),0
A,1800387080266,train,1,[1 0 0],1 2 6,3,344 1287 2001,49 51 32,0 1,3632,10,1564770735.397,Fri Aug 02 2019 14:32:15 GMT-0400 (Eastern Daylight Time),0
A,1800387080266,train,1,[1 0 0],1 2 6,3,591 1028 2773,49 51 32,0 1,4392,10,1564770740.717,Fri Aug 02 2019 14:32:20 GMT-0400 (Eastern Daylight Time),0
A,1800387080266,train,1,[1 0 0],1 2 6,3,417 2270 2193,49 51 32,0 1,4880,10,1564770746.253,Fri Aug 02 2019 14:32:26 GMT-0400 (Eastern Daylight Time),0
A,1800387080266,train,1,[0 0 1],1 4 12,3,407 1507 1830,51 51 32,0 1,3744,10,1564770751.013,Fri Aug 02 2019 14:32:31 GMT-0400 (Eastern Daylight Time),0
