group, subj_id, stage, start, goal, path, length, RTs, keys, valid_keys, RT_tot, reward, timestamp, datetime, check_fails
A,1429483963572,train,1,[1 0 0],1 4 13,3,3431 5745 5895 7416,97 98 40 32,0 1,22487,0,1564778848.166,Fri Aug 02 2019 13:47:28 GMT-0700 (Pacific Daylight Time),1
A,1429483963572,train,1,[0 1 0],1 4 13,3,1727 2288 6912,97 98 32,0 1,10927,0,1564778860.47,Fri Aug 02 2019 13:47:40 GMT-0700 (Pacific Daylight Time),1
A,1429483963572,train,1,[0 1 0],1 4 12,3,2399 1808 8441,97 97 32,0 1,12648,-10,1564778874.39,Fri Aug 02 2019 13:47:54 GMT-0700 (Pacific Daylight Time),1
A,1429483963572,train,1,[0 1 0],1 4 11,3,928 1464 6545,97 99 32,0 1,8937,0,1564778884.854,Fri Aug 02 2019 13:48:04 GMT-0700 (Pacific Daylight Time),1
A,1429483963572,train,1,[1 0 0],1 4 12,3,537 1495 53032,97 97 32,0 1,55064,10,1564778941.821,Fri Aug 02 2019 13:49:01 GMT-0700 (Pacific Daylight Time),1
A,1429483963572,train,1,[0 1 0],1 3 8,3,2808 2696 54120,98 97 32,0 1,59624,9,1564779004.069,Fri Aug 02 2019 13:50:04 GMT-0700 (Pacific Daylight Time),1
A,1429483963572,train,1,[0 1 0],1 3 8,3,2072 1536 3736,98 97 32,0 1,7344,9,1564779015.853,Fri Aug 02 2019 13:50:15 GMT-0700 (Pacific Daylight Time),1
A,1429483963572,train,1,[0 1 0],1 3 8,3,1072 1633 3415,98 97 32,0 1,6120,9,1564779026.533,Fri Aug 02 2019 13:50:26 GMT-0700 (Pacific Daylight Time),1
A,1429483963572,train,1,[0 1 0],1 3 9,3,1122 1422 20969,98 98 32,0 1,23513,8,1564779053.357,Fri Aug 02 2019 13:50:53 GMT-0700 (Pacific Daylight Time),1
A,1429483963572,train,1,[1 0 0],1 4 12,3,856 1337 13528,97 97 32,0 1,15721,10,1564779076.869,Fri Aug 02 2019 13:51:16 GMT-0700 (Pacific Daylight Time),1
A,1429483963572,train,1,[1 0 0],1 3 10,3,2024 1664 25105,98 99 32,0 1,28793,9,1564779107.445,Fri Aug 02 2019 13:51:47 GMT-0700 (Pacific Daylight Time),1
A,1429483963572,train,1,[1 0 0],1 2 5,3,873 1567 8360,99 97 32,0 1,10800,0,1564779121.38,Fri Aug 02 2019 13:52:01 GMT-0700 (Pacific Daylight Time),1
A,1429483963572,train,1,[0 1 0],1 2 6,3,1720 2560 26512,99 98 32,0 1,30792,10,1564779153.812,Fri Aug 02 2019 13:52:33 GMT-0700 (Pacific Daylight Time),1
A,1429483963572,train,1,[0 1 0],1 2 7,3,1887 1648 47376,99 99 32,0 1,50911,-1,1564779208.084,Fri Aug 02 2019 13:53:28 GMT-0700 (Pacific Daylight Time),1
A,1429483963572,train,1,[0 1 0],1 3 8,3,6656 6457 2479,98 97 32,0 1,15592,9,1564779224.556,Fri Aug 02 2019 13:53:44 GMT-0700 (Pacific Daylight Time),1
A,1429483963572,train,1,[1 0 0],1 4 12,3,615 1361 1967,97 97 32,0 1,3943,10,1564779235.387,Fri Aug 02 2019 13:53:55 GMT-0700 (Pacific Daylight Time),1
A,1429483963572,train,1,[1 0 0],1 4 12,3,424 1551 2329,97 97 32,0 1,4304,10,1564779242.828,Fri Aug 02 2019 13:54:02 GMT-0700 (Pacific Daylight Time),1
A,1429483963572,train,1,[0 1 0],1 2 6,3,384 2336 2288,99 98 32,0 1,5008,10,1564779253.532,Fri Aug 02 2019 13:54:13 GMT-0700 (Pacific Daylight Time),1
A,1429483963572,train,1,[0 1 0],1 2 6,3,2512 2096 464 2184,99 32 98 32,0 2,7256,10,1564779263.036,Fri Aug 02 2019 13:54:23 GMT-0700 (Pacific Daylight Time),1
A,1429483963572,train,1,[0 1 0],1 2 6,3,840 1383 2169,99 98 32,0 1,4392,10,1564779270.356,Fri Aug 02 2019 13:54:30 GMT-0700 (Pacific Daylight Time),1
A,1429483963572,train,1,[0 1 0],1 2 6,3,943 1472 1896,99 98 32,0 1,4311,10,1564779276.683,Fri Aug 02 2019 13:54:36 GMT-0700 (Pacific Daylight Time),1
A,1429483963572,train,1,[0 1 0],1 2 6,3,647 1432 1688,99 98 32,0 1,3767,10,1564779281.731,Fri Aug 02 2019 13:54:41 GMT-0700 (Pacific Daylight Time),1
A,1429483963572,train,1,[0 1 0],1 2 6,3,463 1456 1624,99 98 32,0 1,3543,10,1564779286.612,Fri Aug 02 2019 13:54:46 GMT-0700 (Pacific Daylight Time),1
A,1429483963572,train,1,[0 1 0],1 2 6,3,392 1361 2095,99 98 32,0 1,3848,10,1564779292.595,Fri Aug 02 2019 13:54:52 GMT-0700 (Pacific Daylight Time),1
A,1429483963572,train,1,[0 1 0],1 2 6,3,327 1464 1784,99 98 32,0 1,3575,10,1564779297.419,Fri Aug 02 2019 13:54:57 GMT-0700 (Pacific Daylight Time),1
A,1429483963572,train,1,[1 0 0],1 4 12,3,1127 1440 1888,97 97 32,0 1,4455,10,1564779302.891,Fri Aug 02 2019 13:55:02 GMT-0700 (Pacific Daylight Time),1
A,1429483963572,train,1,[0 1 0],1 2 6,3,4248 1375 2665,99 98 32,0 1,8288,10,1564779313.084,Fri Aug 02 2019 13:55:13 GMT-0700 (Pacific Daylight Time),1
A,1429483963572,train,1,[1 0 0],1 4 12,3,601 2255 1500,97 97 32,0 1,4356,10,1564779318.743,Fri Aug 02 2019 13:55:18 GMT-0700 (Pacific Daylight Time),1
A,1429483963572,train,1,[1 0 0],1 4 12,3,561 1519 1945,97 97 32,0 1,4025,10,1564779325.636,Fri Aug 02 2019 13:55:25 GMT-0700 (Pacific Daylight Time),1
A,1429483963572,train,1,[1 0 0],1 4 12,3,616 1520 1520,97 97 32,0 1,3656,10,1564779330.859,Fri Aug 02 2019 13:55:30 GMT-0700 (Pacific Daylight Time),1
A,1429483963572,train,1,[0 1 0],1 2 6,3,368 1376 1632,99 98 32,0 1,3376,10,1564779336.035,Fri Aug 02 2019 13:55:36 GMT-0700 (Pacific Daylight Time),1
A,1429483963572,train,1,[0 1 0],1 2 6,3,464 1336 1888,99 98 32,0 1,3688,10,1564779341.035,Fri Aug 02 2019 13:55:41 GMT-0700 (Pacific Daylight Time),1
A,1429483963572,train,1,[0 1 0],1 2 6,3,304 1352 2592,99 98 32,0 1,4248,10,1564779346.299,Fri Aug 02 2019 13:55:46 GMT-0700 (Pacific Daylight Time),1
A,1429483963572,train,1,[1 0 0],1 4 12,3,320 1361 1599,97 97 32,0 1,3280,10,1564779351.331,Fri Aug 02 2019 13:55:51 GMT-0700 (Pacific Daylight Time),1
A,1429483963572,train,1,[1 0 0],1 4 12,3,368 1632 1744,97 97 32,0 1,3744,10,1564779356.291,Fri Aug 02 2019 13:55:56 GMT-0700 (Pacific Daylight Time),1
A,1429483963572,train,1,[0 1 0],1 2 6,3,409 1351 1408,99 98 32,0 1,3168,10,1564779363.003,Fri Aug 02 2019 13:56:03 GMT-0700 (Pacific Daylight Time),1
A,1429483963572,train,1,[1 0 0],1 4 12,3,448 1664 2512,97 97 32,0 1,4624,10,1564779370.507,Fri Aug 02 2019 13:56:10 GMT-0700 (Pacific Daylight Time),1
A,1429483963572,train,1,[1 0 0],1 4 12,3,424 1880 1433,97 97 32,0 1,3737,10,1564779375.556,Fri Aug 02 2019 13:56:15 GMT-0700 (Pacific Daylight Time),1
A,1429483963572,train,1,[0 1 0],1 2 6,3,424 1296 2417,99 98 32,0 1,4137,10,1564779382.14,Fri Aug 02 2019 13:56:22 GMT-0700 (Pacific Daylight Time),1
