group, subj_id, stage, start, goal, path, length, RTs, keys, valid_keys, RT_tot, reward, timestamp, datetime, check_fails
A,1288670852080,train,1,[1 0 0],1 3 8,3,5736 2687 80618,49 49 32,0 1,89041,9,1564769265.259,Fri Aug 02 2019 13:07:45 GMT-0500 (Central Daylight Time),0
A,1288670852080,train,1,[1 0 0],1 3 8,3,2581 3320 3460,49 49 32,0 1,9361,9,1564769276.943,Fri Aug 02 2019 13:07:56 GMT-0500 (Central Daylight Time),0
A,1288670852080,train,1,[1 0 0],1 3 8,3,520 3350 6112,49 49 32,0 1,9982,9,1564769290.165,Fri Aug 02 2019 13:08:10 GMT-0500 (Central Daylight Time),0
A,1288670852080,train,1,[1 0 0],1 3 8,3,420 1550 520 1950,49 32 49 32,0 2,4440,9,1564769297.854,Fri Aug 02 2019 13:08:17 GMT-0500 (Central Daylight Time),0
A,1288670852080,train,1,[0 0 1],1 3 10,3,2071 2368 20073,49 50 32,0 1,24512,9,1564769324.626,Fri Aug 02 2019 13:08:44 GMT-0500 (Central Daylight Time),0
A,1288670852080,train,1,[0 0 1],1 3 10,3,1010 1560 1880,49 50 32,0 1,4450,9,1564769331.084,Fri Aug 02 2019 13:08:51 GMT-0500 (Central Daylight Time),0
A,1288670852080,train,1,[0 0 1],1 3 10,3,1030 1591 1969,49 50 32,0 1,4590,9,1564769337.144,Fri Aug 02 2019 13:08:57 GMT-0500 (Central Daylight Time),0
A,1288670852080,train,1,[0 0 1],1 3 10,3,470 1690 1680,49 50 32,0 1,3840,9,1564769344.354,Fri Aug 02 2019 13:09:04 GMT-0500 (Central Daylight Time),0
A,1288670852080,train,1,[0 0 1],1 3 10,3,608 1530 1380,49 50 32,0 1,3518,9,1564769349.194,Fri Aug 02 2019 13:09:09 GMT-0500 (Central Daylight Time),0
A,1288670852080,train,1,[0 0 1],1 3 10,3,470 1430 1650,49 50 32,0 1,3550,9,1564769353.884,Fri Aug 02 2019 13:09:13 GMT-0500 (Central Daylight Time),0
A,1288670852080,train,1,[0 0 1],1 3 10,3,540 1469 1980,49 50 32,0 1,3989,9,1564769359.504,Fri Aug 02 2019 13:09:19 GMT-0500 (Central Daylight Time),0
A,1288670852080,train,1,[1 0 0],1 3 8,3,690 1619 2812,49 49 32,0 1,5121,9,1564769366.975,Fri Aug 02 2019 13:09:26 GMT-0500 (Central Daylight Time),0
A,1288670852080,train,1,[0 0 1],1 3 10,3,571 1510 1759,49 50 32,0 1,3840,9,1564769372.604,Fri Aug 02 2019 13:09:32 GMT-0500 (Central Daylight Time),0
A,1288670852080,train,1,[0 0 1],1 3 10,3,540 1510 1381,49 50 32,0 1,3431,9,1564769378.216,Fri Aug 02 2019 13:09:38 GMT-0500 (Central Daylight Time),0
A,1288670852080,train,1,[1 0 0],1 3 8,3,489 1400 1461,49 49 32,0 1,3350,9,1564769383.415,Fri Aug 02 2019 13:09:43 GMT-0500 (Central Daylight Time),0
A,1288670852080,train,1,[0 0 1],1 3 10,3,460 1399 1612,49 50 32,0 1,3471,9,1564769388.346,Fri Aug 02 2019 13:09:48 GMT-0500 (Central Daylight Time),0
A,1288670852080,train,1,[1 0 0],1 3 8,3,269 1370 1361,49 49 32,0 1,3000,9,1564769393.285,Fri Aug 02 2019 13:09:53 GMT-0500 (Central Daylight Time),0
A,1288670852080,train,1,[0 0 1],1 3 10,3,360 1340 1440,49 50 32,0 1,3140,9,1564769398.145,Fri Aug 02 2019 13:09:58 GMT-0500 (Central Daylight Time),0
A,1288670852080,train,1,[0 0 1],1 3 10,3,727 1460 1830,49 50 32,0 1,4017,9,1564769404.885,Fri Aug 02 2019 13:10:04 GMT-0500 (Central Daylight Time),0
A,1288670852080,train,1,[0 0 1],1 3 10,3,449 1541 1379,49 50 32,0 1,3369,9,1564769409.744,Fri Aug 02 2019 13:10:09 GMT-0500 (Central Daylight Time),0
A,1288670852080,train,1,[0 0 1],1 3 10,3,388 1330 1540,49 50 32,0 1,3258,9,1564769414.304,Fri Aug 02 2019 13:10:14 GMT-0500 (Central Daylight Time),0
A,1288670852080,train,1,[0 0 1],1 3 10,3,430 1550 1450,49 50 32,0 1,3430,9,1564769419.405,Fri Aug 02 2019 13:10:19 GMT-0500 (Central Daylight Time),0
A,1288670852080,train,1,[1 0 0],1 3 8,3,471 1548 1430,49 49 32,0 1,3449,9,1564769424.334,Fri Aug 02 2019 13:10:24 GMT-0500 (Central Daylight Time),0
A,1288670852080,train,1,[0 0 1],1 3 10,3,298 1371 1860,49 50 32,0 1,3529,9,1564769429.334,Fri Aug 02 2019 13:10:29 GMT-0500 (Central Daylight Time),0
A,1288670852080,train,1,[1 0 0],1 3 8,3,981 1338 1020,49 49 32,0 1,3339,9,1564769434.474,Fri Aug 02 2019 13:10:34 GMT-0500 (Central Daylight Time),0
A,1288670852080,train,1,[1 0 0],1 3 8,3,369 1371 1320,49 49 32,0 1,3060,9,1564769438.825,Fri Aug 02 2019 13:10:38 GMT-0500 (Central Daylight Time),0
A,1288670852080,train,1,[0 0 1],1 3 10,3,510 1370 1380,49 50 32,0 1,3260,9,1564769444.004,Fri Aug 02 2019 13:10:44 GMT-0500 (Central Daylight Time),0
A,1288670852080,train,1,[0 0 1],1 3 10,3,478 1412 2500,49 50 32,0 1,4390,9,1564769450.565,Fri Aug 02 2019 13:10:50 GMT-0500 (Central Daylight Time),0
A,1288670852080,train,1,[1 0 0],1 3 8,3,380 1352 1369,49 49 32,0 1,3101,9,1564769455.206,Fri Aug 02 2019 13:10:55 GMT-0500 (Central Daylight Time),0
A,1288670852080,train,1,[1 0 0],1 3 8,3,360 1599 1211,49 49 32,0 1,3170,9,1564769459.356,Fri Aug 02 2019 13:10:59 GMT-0500 (Central Daylight Time),0
A,1288670852080,train,1,[1 0 0],1 3 8,3,340 1730 1161,49 49 32,0 1,3231,9,1564769464.609,Fri Aug 02 2019 13:11:04 GMT-0500 (Central Daylight Time),0
A,1288670852080,train,1,[0 0 1],1 3 10,3,219 1440 1361,49 50 32,0 1,3020,9,1564769469.426,Fri Aug 02 2019 13:11:09 GMT-0500 (Central Daylight Time),0
A,1288670852080,train,1,[1 0 0],1 3 8,3,291 1370 1335,49 49 32,0 1,2996,9,1564769474.051,Fri Aug 02 2019 13:11:14 GMT-0500 (Central Daylight Time),0
A,1288670852080,train,1,[1 0 0],1 3 8,3,429 1370 2390,49 49 32,0 1,4189,9,1564769479.576,Fri Aug 02 2019 13:11:19 GMT-0500 (Central Daylight Time),0
A,1288670852080,train,1,[0 0 1],1 3 10,3,380 1370 1390,49 50 32,0 1,3140,9,1564769483.876,Fri Aug 02 2019 13:11:23 GMT-0500 (Central Daylight Time),0
A,1288670852080,train,1,[0 0 1],1 3 10,3,429 1349 1370,49 50 32,0 1,3148,9,1564769488.405,Fri Aug 02 2019 13:11:28 GMT-0500 (Central Daylight Time),0
A,1288670852080,train,1,[1 0 0],1 3 8,3,330 1370 1290,49 49 32,0 1,2990,9,1564769492.546,Fri Aug 02 2019 13:11:32 GMT-0500 (Central Daylight Time),0
A,1288670852080,train,1,[0 0 1],1 3 10,3,341 1351 1379,49 50 32,0 1,3071,9,1564769497.616,Fri Aug 02 2019 13:11:37 GMT-0500 (Central Daylight Time),0
A,1288670852080,train,1,[1 0 0],1 3 8,3,300 1330 1329,49 49 32,0 1,2959,9,1564769502.155,Fri Aug 02 2019 13:11:42 GMT-0500 (Central Daylight Time),0
