group, subj_id, stage, start, goal, path, length, RTs, keys, valid_keys, RT_tot, reward, timestamp, datetime, check_fails
A,1973169200450,train,1,[0 0 1],1 3 9,3,4701 9696 8316,98 99 32,0 1,22713,8,1564771198.713,Fri Aug 02 2019 11:39:58 GMT-0700 (Pacific Daylight Time),0
A,1973169200450,train,1,[1 0 0],1 2 6,3,1281 2524 2854,97 99 32,0 1,6659,10,1564771207.605,Fri Aug 02 2019 11:40:07 GMT-0700 (Pacific Daylight Time),0
A,1973169200450,train,1,[0 0 1],1 3 10,3,789 1438 2157,98 97 32,0 1,4384,9,1564771214.628,Fri Aug 02 2019 11:40:14 GMT-0700 (Pacific Daylight Time),0
A,1973169200450,train,1,[0 0 1],1 4 11,3,1173 1873 2505,99 97 32,0 1,5551,0,1564771224.362,Fri Aug 02 2019 11:40:24 GMT-0700 (Pacific Daylight Time),0
A,1973169200450,train,1,[1 0 0],1 3 9,3,815 1418 1529,98 99 32,0 1,3762,8,1564771229.615,Fri Aug 02 2019 11:40:29 GMT-0700 (Pacific Daylight Time),0
A,1973169200450,train,1,[1 0 0],1 2 7,3,695 1610 2463,97 98 32,0 1,4768,-1,1564771235.3,Fri Aug 02 2019 11:40:35 GMT-0700 (Pacific Daylight Time),0
A,1973169200450,train,1,[0 0 1],1 4 13,3,735 2106 1668,99 98 32,0 1,4509,0,1564771241.25,Fri Aug 02 2019 11:40:41 GMT-0700 (Pacific Daylight Time),0
A,1973169200450,train,1,[0 0 1],1 2 5,3,859 2071 1694,97 97 32,0 1,4624,0,1564771246.666,Fri Aug 02 2019 11:40:46 GMT-0700 (Pacific Daylight Time),0
A,1973169200450,train,1,[1 0 0],1 4 12,3,750 1909 1770,99 99 32,0 1,4429,-10,1564771251.761,Fri Aug 02 2019 11:40:51 GMT-0700 (Pacific Daylight Time),0
A,1973169200450,train,1,[0 0 1],1 3 10,3,1098 3433 1165,98 97 32,0 1,5696,9,1564771258.057,Fri Aug 02 2019 11:40:58 GMT-0700 (Pacific Daylight Time),0
A,1973169200450,train,1,[1 0 0],1 4 13,3,1931 2079 1672,99 98 32,0 1,5682,0,1564771264.837,Fri Aug 02 2019 11:41:04 GMT-0700 (Pacific Daylight Time),0
A,1973169200450,train,1,[1 0 0],1 2 6,3,516 1667 1582,97 99 32,0 1,3765,10,1564771270.894,Fri Aug 02 2019 11:41:10 GMT-0700 (Pacific Daylight Time),0
A,1973169200450,train,1,[1 0 0],1 3 10,3,901 1533 1265,98 97 32,0 1,3699,-10,1564771275.822,Fri Aug 02 2019 11:41:15 GMT-0700 (Pacific Daylight Time),0
A,1973169200450,train,1,[1 0 0],1 4 11,3,755 1950 1609,99 97 32,0 1,4314,0,1564771280.798,Fri Aug 02 2019 11:41:20 GMT-0700 (Pacific Daylight Time),0
A,1973169200450,train,1,[0 0 1],1 2 7,3,522 1648 1443,97 98 32,0 1,3613,-1,1564771285.03,Fri Aug 02 2019 11:41:25 GMT-0700 (Pacific Daylight Time),0
A,1973169200450,train,1,[1 0 0],1 3 8,3,536 1648 1519,98 98 32,0 1,3703,9,1564771289.302,Fri Aug 02 2019 11:41:29 GMT-0700 (Pacific Daylight Time),0
A,1973169200450,train,1,[0 0 1],1 4 13,3,1050 3102 1478,99 98 32,0 1,5630,0,1564771295.342,Fri Aug 02 2019 11:41:35 GMT-0700 (Pacific Daylight Time),0
A,1973169200450,train,1,[0 0 1],1 4 12,3,1265 2960 1578,99 99 32,0 1,5803,10,1564771301.603,Fri Aug 02 2019 11:41:41 GMT-0700 (Pacific Daylight Time),0
A,1973169200450,train,1,[0 0 1],1 4 12,3,861 1529 1592,99 99 32,0 1,3982,10,1564771305.99,Fri Aug 02 2019 11:41:45 GMT-0700 (Pacific Daylight Time),0
A,1973169200450,train,1,[1 0 0],1 3 8,3,2366 2096 1734,98 98 32,0 1,6196,9,1564771312.668,Fri Aug 02 2019 11:41:52 GMT-0700 (Pacific Daylight Time),0
A,1973169200450,train,1,[0 0 1],1 2 6,3,1309 1985 2164,97 99 32,0 1,5458,-10,1564771318.618,Fri Aug 02 2019 11:41:58 GMT-0700 (Pacific Daylight Time),0
A,1973169200450,train,1,[1 0 0],1 4 12,3,1773 2584 3506,99 99 32,0 1,7863,-10,1564771327.099,Fri Aug 02 2019 11:42:07 GMT-0700 (Pacific Daylight Time),0
A,1973169200450,train,1,[1 0 0],1 3 8,3,949 1835 2866,98 98 32,0 1,5650,9,1564771333.796,Fri Aug 02 2019 11:42:13 GMT-0700 (Pacific Daylight Time),0
A,1973169200450,train,1,[1 0 0],1 4 12,3,942 2120 1489,99 99 32,0 1,4551,-10,1564771338.84,Fri Aug 02 2019 11:42:18 GMT-0700 (Pacific Daylight Time),0
A,1973169200450,train,1,[1 0 0],1 4 12,3,1334 2428 1520,99 99 32,0 1,5282,-10,1564771344.489,Fri Aug 02 2019 11:42:24 GMT-0700 (Pacific Daylight Time),0
A,1973169200450,train,1,[1 0 0],1 2 6,3,754 1484 1589,97 99 32,0 1,3827,10,1564771348.712,Fri Aug 02 2019 11:42:28 GMT-0700 (Pacific Daylight Time),0
A,1973169200450,train,1,[1 0 0],1 4 12,3,1542 1730 1417,99 99 32,0 1,4689,-10,1564771353.795,Fri Aug 02 2019 11:42:33 GMT-0700 (Pacific Daylight Time),0
A,1973169200450,train,1,[1 0 0],1 4 11,3,763 1967 1485,99 97 32,0 1,4215,0,1564771358.349,Fri Aug 02 2019 11:42:38 GMT-0700 (Pacific Daylight Time),0
A,1973169200450,train,1,[1 0 0],1 3 8,3,640 1478 1255,98 98 32,0 1,3373,9,1564771362.05,Fri Aug 02 2019 11:42:42 GMT-0700 (Pacific Daylight Time),0
A,1973169200450,train,1,[1 0 0],1 3 8,3,651 1408 1049,98 98 32,0 1,3108,9,1564771365.457,Fri Aug 02 2019 11:42:45 GMT-0700 (Pacific Daylight Time),0
A,1973169200450,train,1,[1 0 0],1 3 8,3,384 1292 1318,98 98 32,0 1,2994,9,1564771368.892,Fri Aug 02 2019 11:42:48 GMT-0700 (Pacific Daylight Time),0
A,1973169200450,train,1,[0 0 1],1 3 8,3,311 1286 1239,98 98 32,0 1,2836,-10,1564771372.002,Fri Aug 02 2019 11:42:52 GMT-0700 (Pacific Daylight Time),0
A,1973169200450,train,1,[0 0 1],1 3 8,3,532 1267 1412,98 98 32,0 1,3211,-10,1564771375.634,Fri Aug 02 2019 11:42:55 GMT-0700 (Pacific Daylight Time),0
A,1973169200450,train,1,[1 0 0],1 3 9,3,416 273 1728 1441,32 98 99 32,1 2,3858,8,1564771379.876,Fri Aug 02 2019 11:42:59 GMT-0700 (Pacific Daylight Time),0
A,1973169200450,train,1,[1 0 0],1 3 9,3,452 1381 1340,98 99 32,0 1,3173,8,1564771383.391,Fri Aug 02 2019 11:43:03 GMT-0700 (Pacific Daylight Time),0
A,1973169200450,train,1,[0 0 1],1 3 9,3,5238 2437 1941 2120,98 99 98 32,0 1,11736,8,1564771395.739,Fri Aug 02 2019 11:43:15 GMT-0700 (Pacific Daylight Time),0
A,1973169200450,train,1,[1 0 0],1 3 9,3,848 1679 1804,98 99 32,0 1,4331,8,1564771401.077,Fri Aug 02 2019 11:43:21 GMT-0700 (Pacific Daylight Time),0
A,1973169200450,train,1,[1 0 0],1 3 9,3,454 1365 1472,98 99 32,0 1,3291,8,1564771404.73,Fri Aug 02 2019 11:43:24 GMT-0700 (Pacific Daylight Time),0
A,1973169200450,train,1,[0 0 1],1 3 9,3,385 1453 1361,98 99 32,0 1,3199,8,1564771408.26,Fri Aug 02 2019 11:43:28 GMT-0700 (Pacific Daylight Time),0
A,1973169200450,train,1,[0 0 1],1 3 9,3,834 1772 1594,98 99 32,0 1,4200,8,1564771412.881,Fri Aug 02 2019 11:43:32 GMT-0700 (Pacific Daylight Time),0
A,1973169200450,train,1,[1 0 0],1 3 9,3,630 1271 1257,98 99 32,0 1,3158,8,1564771416.385,Fri Aug 02 2019 11:43:36 GMT-0700 (Pacific Daylight Time),0
A,1973169200450,train,1,[0 0 1],1 3 9,3,271 1282 1292,98 99 32,0 1,2845,8,1564771419.56,Fri Aug 02 2019 11:43:39 GMT-0700 (Pacific Daylight Time),0
A,1973169200450,train,1,[1 0 0],1 3 9,3,261 1293 1338,98 99 32,0 1,2892,8,1564771422.747,Fri Aug 02 2019 11:43:42 GMT-0700 (Pacific Daylight Time),0
A,1973169200450,train,1,[0 0 1],1 3 9,3,243 1260 1414,98 99 32,0 1,2917,8,1564771425.94,Fri Aug 02 2019 11:43:45 GMT-0700 (Pacific Daylight Time),0
A,1973169200450,train,1,[0 0 1],1 3 10,3,294 1251 1512,98 97 32,0 1,3057,9,1564771429.272,Fri Aug 02 2019 11:43:49 GMT-0700 (Pacific Daylight Time),0
