group, subj_id, stage, start, goal, path, length, RTs, keys, valid_keys, RT_tot, reward, timestamp, datetime, check_fails
A,1319555337739,train,1,[0 1 0],1 3 8,3,2989 6332 12164,97 99 32,0 1,21485,-10,1564780016.775,Fri Aug 02 2019 14:06:56 GMT-0700 (Pacific Daylight Time),1
A,1319555337739,train,1,[1 0 0],1 3 9,3,928 1080 2431 5946,97 32 97 32,0 2,10385,8,1564780032.239,Fri Aug 02 2019 14:07:12 GMT-0700 (Pacific Daylight Time),1
A,1319555337739,train,1,[0 1 0],1 4 13,3,785 4870 2220 9335,98 32 98 32,0 2,17210,0,1564780054.704,Fri Aug 02 2019 14:07:34 GMT-0700 (Pacific Daylight Time),1
A,1319555337739,train,1,[0 1 0],1 2 7,3,826 5537 5392,99 97 32,0 1,11755,-1,1564780070.419,Fri Aug 02 2019 14:07:50 GMT-0700 (Pacific Daylight Time),1
A,1319555337739,train,1,[0 1 0],1 4 12,3,4023 2536 5193,98 97 32,0 1,11752,10,1564780088.656,Fri Aug 02 2019 14:08:08 GMT-0700 (Pacific Daylight Time),1
A,1319555337739,train,1,[1 0 0],1 3 10,3,2697 2520 3582,97 98 32,0 1,8799,-10,1564780102.353,Fri Aug 02 2019 14:08:22 GMT-0700 (Pacific Daylight Time),1
A,1319555337739,train,1,[0 1 0],1 3 8,3,606 487 2370 3657,32 97 99 32,1 2,7120,-10,1564780115.748,Fri Aug 02 2019 14:08:35 GMT-0700 (Pacific Daylight Time),1
A,1319555337739,train,1,[0 1 0],1 3 9,3,1408 2061 2853,97 97 32,0 1,6322,8,1564780122.871,Fri Aug 02 2019 14:08:42 GMT-0700 (Pacific Daylight Time),1
A,1319555337739,train,1,[0 1 0],1 3 8,3,1869 4225 2073,97 99 32,0 1,8167,-10,1564780132.478,Fri Aug 02 2019 14:08:52 GMT-0700 (Pacific Daylight Time),1
A,1319555337739,train,1,[1 0 0],1 4 13,3,3725 2620 6937,98 98 32,0 1,13282,0,1564780146.629,Fri Aug 02 2019 14:09:06 GMT-0700 (Pacific Daylight Time),1
A,1319555337739,train,1,[0 1 0],1 2 5,3,1166 2252 6725,99 99 32,0 1,10143,0,1564780160.548,Fri Aug 02 2019 14:09:20 GMT-0700 (Pacific Daylight Time),1
A,1319555337739,train,1,[0 1 0],1 4 12,3,2150 2723 3756,98 97 32,0 1,8629,10,1564780169.656,Fri Aug 02 2019 14:09:29 GMT-0700 (Pacific Daylight Time),1
A,1319555337739,train,1,[1 0 0],1 2 5,3,734 1641 1986,99 99 32,0 1,4361,0,1564780177.682,Fri Aug 02 2019 14:09:37 GMT-0700 (Pacific Daylight Time),1
A,1319555337739,train,1,[1 0 0],1 2 6,3,964 2003 3609,99 98 32,0 1,6576,10,1564780187.035,Fri Aug 02 2019 14:09:47 GMT-0700 (Pacific Daylight Time),1
A,1319555337739,train,1,[0 1 0],1 4 12,3,1611 1860 3784,98 97 32,0 1,7255,10,1564780195.564,Fri Aug 02 2019 14:09:55 GMT-0700 (Pacific Daylight Time),1
A,1319555337739,train,1,[0 1 0],1 4 11,3,793 1554 2385,98 99 32,0 1,4732,0,1564780201.875,Fri Aug 02 2019 14:10:01 GMT-0700 (Pacific Daylight Time),1
A,1319555337739,train,1,[1 0 0],1 2 7,3,640 3382 2571,99 97 32,0 1,6593,-1,1564780209.567,Fri Aug 02 2019 14:10:09 GMT-0700 (Pacific Daylight Time),1
A,1319555337739,train,1,[1 0 0],1 3 10,3,1287 3549 2558,97 98 32,0 1,7394,-10,1564780219.809,Fri Aug 02 2019 14:10:19 GMT-0700 (Pacific Daylight Time),1
A,1319555337739,train,1,[0 1 0],1 4 12,3,1204 3156 1436,98 97 32,0 1,5796,10,1564780226.446,Fri Aug 02 2019 14:10:26 GMT-0700 (Pacific Daylight Time),1
A,1319555337739,train,1,[1 0 0],1 2 6,3,2643 2754 2191,99 98 32,0 1,7588,10,1564780234.871,Fri Aug 02 2019 14:10:34 GMT-0700 (Pacific Daylight Time),1
A,1319555337739,train,1,[0 1 0],1 4 12,3,566 1960 1514,98 97 32,0 1,4040,10,1564780239.893,Fri Aug 02 2019 14:10:39 GMT-0700 (Pacific Daylight Time),1
A,1319555337739,train,1,[1 0 0],1 2 6,3,677 2645 2776,99 98 32,0 1,6098,10,1564780246.526,Fri Aug 02 2019 14:10:46 GMT-0700 (Pacific Daylight Time),1
A,1319555337739,train,1,[0 1 0],1 4 12,3,412 1626 4648,98 97 32,0 1,6686,10,1564780253.91,Fri Aug 02 2019 14:10:53 GMT-0700 (Pacific Daylight Time),1
A,1319555337739,train,1,[0 1 0],1 4 12,3,1974 1873 1899,98 97 32,0 1,5746,10,1564780260.206,Fri Aug 02 2019 14:11:00 GMT-0700 (Pacific Daylight Time),1
A,1319555337739,train,1,[0 1 0],1 4 12,3,614 1974 1664,98 97 32,0 1,4252,10,1564780265.382,Fri Aug 02 2019 14:11:05 GMT-0700 (Pacific Daylight Time),1
A,1319555337739,train,1,[1 0 0],1 2 6,3,807 2177 1656,99 98 32,0 1,4640,10,1564780270.674,Fri Aug 02 2019 14:11:10 GMT-0700 (Pacific Daylight Time),1
A,1319555337739,train,1,[1 0 0],1 2 6,3,1005 1285 1277,99 98 32,0 1,3567,10,1564780274.748,Fri Aug 02 2019 14:11:14 GMT-0700 (Pacific Daylight Time),1
A,1319555337739,train,1,[1 0 0],1 2 6,3,470 1379 1360,99 98 32,0 1,3209,10,1564780278.667,Fri Aug 02 2019 14:11:18 GMT-0700 (Pacific Daylight Time),1
A,1319555337739,train,1,[1 0 0],1 2 6,3,1713 1167 1478,99 98 32,0 1,4358,10,1564780283.539,Fri Aug 02 2019 14:11:23 GMT-0700 (Pacific Daylight Time),1
A,1319555337739,train,1,[1 0 0],1 2 6,3,543 1233 1248,99 98 32,0 1,3024,10,1564780286.963,Fri Aug 02 2019 14:11:26 GMT-0700 (Pacific Daylight Time),1
A,1319555337739,train,1,[0 1 0],1 4 12,3,368 1643 1192,98 97 32,0 1,3203,10,1564780290.849,Fri Aug 02 2019 14:11:30 GMT-0700 (Pacific Daylight Time),1
A,1319555337739,train,1,[1 0 0],1 2 6,3,545 1313 1349,99 98 32,0 1,3207,10,1564780294.535,Fri Aug 02 2019 14:11:34 GMT-0700 (Pacific Daylight Time),1
A,1319555337739,train,1,[1 0 0],1 2 6,3,452 1256 1460,99 98 32,0 1,3168,10,1564780298.162,Fri Aug 02 2019 14:11:38 GMT-0700 (Pacific Daylight Time),1
A,1319555337739,train,1,[1 0 0],1 2 6,3,427 1341 1350,99 98 32,0 1,3118,10,1564780301.712,Fri Aug 02 2019 14:11:41 GMT-0700 (Pacific Daylight Time),1
