group, subj_id, stage, start, goal, path, length, RTs, keys, valid_keys, RT_tot, reward, timestamp, datetime, check_fails
A,1264681711606,train,1,[0 1 0],1 2 6,3,11679 11065 23118,51 51 32,0 1,45862,10,1564767678.65,Fri Aug 02 2019 13:41:18 GMT-0400 (Eastern Daylight Time),0
A,1264681711606,train,1,[1 0 0],1 2 5,3,6649 2169 6892,51 50 32,0 1,15710,0,1564767695.967,Fri Aug 02 2019 13:41:35 GMT-0400 (Eastern Daylight Time),0
A,1264681711606,train,1,[0 1 0],1 2 6,3,1416 2304 6774,51 51 32,0 1,10494,10,1564767707.565,Fri Aug 02 2019 13:41:47 GMT-0400 (Eastern Daylight Time),0
A,1264681711606,train,1,[0 1 0],1 4 13,3,1024 2856 2656,50 51 32,0 1,6536,0,1564767716.909,Fri Aug 02 2019 13:41:56 GMT-0400 (Eastern Daylight Time),0
A,1264681711606,train,1,[0 1 0],1 2 6,3,607 1568 1938,51 51 32,0 1,4113,10,1564767722.926,Fri Aug 02 2019 13:42:02 GMT-0400 (Eastern Daylight Time),0
A,1264681711606,train,1,[1 0 0],1 2 7,3,2008 1687 3920,51 49 32,0 1,7615,-1,1564767731.596,Fri Aug 02 2019 13:42:11 GMT-0400 (Eastern Daylight Time),0
A,1264681711606,train,1,[1 0 0],1 2 5,3,698 1542 1744,51 50 32,0 1,3984,0,1564767736.332,Fri Aug 02 2019 13:42:16 GMT-0400 (Eastern Daylight Time),0
A,1264681711606,train,1,[1 0 0],1 4 11,3,1031 1024 3328,50 50 32,0 1,5383,0,1564767742.148,Fri Aug 02 2019 13:42:22 GMT-0400 (Eastern Daylight Time),0
A,1264681711606,train,1,[0 1 0],1 2 6,3,503 1496 1520,51 51 32,0 1,3519,10,1564767746.86,Fri Aug 02 2019 13:42:26 GMT-0400 (Eastern Daylight Time),0
A,1264681711606,train,1,[0 1 0],1 3 8,3,1184 2976 7749,49 51 32,0 1,11909,9,1564767759.481,Fri Aug 02 2019 13:42:39 GMT-0400 (Eastern Daylight Time),0
A,1264681711606,train,1,[1 0 0],1 3 10,3,832 1303 3520,49 49 32,0 1,5655,9,1564767765.896,Fri Aug 02 2019 13:42:45 GMT-0400 (Eastern Daylight Time),0
A,1264681711606,train,1,[0 1 0],1 2 6,3,1216 1609 3263,51 51 32,0 1,6088,10,1564767772.864,Fri Aug 02 2019 13:42:52 GMT-0400 (Eastern Daylight Time),0
A,1264681711606,train,1,[1 0 0],1 3 10,3,847 1600 3200,49 49 32,0 1,5647,9,1564767779.256,Fri Aug 02 2019 13:42:59 GMT-0400 (Eastern Daylight Time),0
A,1264681711606,train,1,[1 0 0],1 3 10,3,479 1340 1468,49 49 32,0 1,3287,9,1564767783.232,Fri Aug 02 2019 13:43:03 GMT-0400 (Eastern Daylight Time),0
A,1264681711606,train,1,[0 1 0],1 3 8,3,2248 1608 3993,49 51 32,0 1,7849,9,1564767791.793,Fri Aug 02 2019 13:43:11 GMT-0400 (Eastern Daylight Time),0
A,1264681711606,train,1,[1 0 0],1 3 10,3,424 1279 2113,49 49 32,0 1,3816,9,1564767796.656,Fri Aug 02 2019 13:43:16 GMT-0400 (Eastern Daylight Time),0
A,1264681711606,train,1,[0 1 0],1 3 9,3,1823 1600 2418,49 50 32,0 1,5841,8,1564767803.137,Fri Aug 02 2019 13:43:23 GMT-0400 (Eastern Daylight Time),0
A,1264681711606,train,1,[1 0 0],1 3 10,3,631 1584 1897,49 49 32,0 1,4112,9,1564767807.76,Fri Aug 02 2019 13:43:27 GMT-0400 (Eastern Daylight Time),0
A,1264681711606,train,1,[1 0 0],1 3 10,3,295 1297 1832,49 49 32,0 1,3424,9,1564767811.928,Fri Aug 02 2019 13:43:31 GMT-0400 (Eastern Daylight Time),0
A,1264681711606,train,1,[0 1 0],1 2 6,3,833 1263 1832,51 51 32,0 1,3928,10,1564767816.687,Fri Aug 02 2019 13:43:36 GMT-0400 (Eastern Daylight Time),0
A,1264681711606,train,1,[0 1 0],1 2 6,3,360 1032 1328,51 51 32,0 1,2720,10,1564767820.063,Fri Aug 02 2019 13:43:40 GMT-0400 (Eastern Daylight Time),0
A,1264681711606,train,1,[0 1 0],1 2 6,3,352 1080 1336,51 51 32,0 1,2768,10,1564767823.375,Fri Aug 02 2019 13:43:43 GMT-0400 (Eastern Daylight Time),0
A,1264681711606,train,1,[1 0 0],1 3 10,3,303 1248 1400,49 49 32,0 1,2951,9,1564767826.999,Fri Aug 02 2019 13:43:46 GMT-0400 (Eastern Daylight Time),0
A,1264681711606,train,1,[0 1 0],1 2 6,3,272 1303 1321,51 51 32,0 1,2896,10,1564767830.631,Fri Aug 02 2019 13:43:50 GMT-0400 (Eastern Daylight Time),0
A,1264681711606,train,1,[1 0 0],1 3 10,3,392 1239 2026,49 49 32,0 1,3657,9,1564767834.88,Fri Aug 02 2019 13:43:54 GMT-0400 (Eastern Daylight Time),0
A,1264681711606,train,1,[0 1 0],1 2 6,3,376 1231 1281,51 51 32,0 1,2888,10,1564767838.343,Fri Aug 02 2019 13:43:58 GMT-0400 (Eastern Daylight Time),0
A,1264681711606,train,1,[0 1 0],1 2 6,3,265 1024 1351,51 51 32,0 1,2640,10,1564767841.718,Fri Aug 02 2019 13:44:01 GMT-0400 (Eastern Daylight Time),0
A,1264681711606,train,1,[0 1 0],1 2 6,3,279 1224 1481,51 51 32,0 1,2984,10,1564767845.567,Fri Aug 02 2019 13:44:05 GMT-0400 (Eastern Daylight Time),0
A,1264681711606,train,1,[1 0 0],1 3 10,3,256 1249 1448,49 49 32,0 1,2953,9,1564767849.223,Fri Aug 02 2019 13:44:09 GMT-0400 (Eastern Daylight Time),0
A,1264681711606,train,1,[0 1 0],1 2 6,3,1432 1784 1424,51 51 32,0 1,4640,10,1564767854.67,Fri Aug 02 2019 13:44:14 GMT-0400 (Eastern Daylight Time),0
A,1264681711606,train,1,[1 0 0],1 3 10,3,241 1271 1448,49 49 32,0 1,2960,9,1564767858.318,Fri Aug 02 2019 13:44:18 GMT-0400 (Eastern Daylight Time),0
A,1264681711606,train,1,[0 1 0],1 2 6,3,223 1288 1344,51 51 32,0 1,2855,10,1564767861.822,Fri Aug 02 2019 13:44:21 GMT-0400 (Eastern Daylight Time),0
A,1264681711606,train,1,[1 0 0],1 3 10,3,240 1280 6291,49 49 32,0 1,7811,9,1564767870.274,Fri Aug 02 2019 13:44:30 GMT-0400 (Eastern Daylight Time),0
A,1264681711606,train,1,[1 0 0],1 3 10,3,472 1087 2720,49 49 32,0 1,4279,9,1564767875.464,Fri Aug 02 2019 13:44:35 GMT-0400 (Eastern Daylight Time),0
A,1264681711606,train,1,[1 0 0],1 3 10,3,2207 1273 5559,49 49 32,0 1,9039,9,1564767885.16,Fri Aug 02 2019 13:44:45 GMT-0400 (Eastern Daylight Time),0
A,1264681711606,train,1,[1 0 0],1 4 11,3,488 1944 1800,50 50 32,0 1,4232,0,1564767889.959,Fri Aug 02 2019 13:44:49 GMT-0400 (Eastern Daylight Time),0
A,1264681711606,train,1,[0 1 0],1 4 12,3,776 1536 6397,50 49 32,0 1,8709,-10,1564767899.244,Fri Aug 02 2019 13:44:59 GMT-0400 (Eastern Daylight Time),0
A,1264681711606,train,1,[1 0 0],1 4 12,3,576 1872 2015,50 49 32,0 1,4463,10,1564767905.099,Fri Aug 02 2019 13:45:05 GMT-0400 (Eastern Daylight Time),0
A,1264681711606,train,1,[0 1 0],1 2 6,3,416 1303 1433,51 51 32,0 1,3152,10,1564767908.891,Fri Aug 02 2019 13:45:08 GMT-0400 (Eastern Daylight Time),0
A,1264681711606,train,1,[1 0 0],1 4 12,3,454 1224 1336,50 49 32,0 1,3014,10,1564767912.506,Fri Aug 02 2019 13:45:12 GMT-0400 (Eastern Daylight Time),0
A,1264681711606,train,1,[1 0 0],1 4 12,3,528 1312 1344,50 49 32,0 1,3184,10,1564767916.338,Fri Aug 02 2019 13:45:16 GMT-0400 (Eastern Daylight Time),0
A,1264681711606,train,1,[0 1 0],1 2 6,3,304 1152 1713,51 51 32,0 1,3169,10,1564767920.315,Fri Aug 02 2019 13:45:20 GMT-0400 (Eastern Daylight Time),0
A,1264681711606,train,1,[1 0 0],1 4 12,3,264 1304 1272,50 49 32,0 1,2840,10,1564767923.762,Fri Aug 02 2019 13:45:23 GMT-0400 (Eastern Daylight Time),0
A,1264681711606,train,1,[0 1 0],1 2 6,3,256 1264 1584,51 51 32,0 1,3104,10,1564767927.53,Fri Aug 02 2019 13:45:27 GMT-0400 (Eastern Daylight Time),0
