group, subj_id, stage, start, goal, path, length, RTs, keys, valid_keys, RT_tot, reward, timestamp, datetime, check_fails
A,1278346152307,train,1,[0 1 0],1 3 9,3,3739 7721 12485,49 49 32,0 1,23945,8,1564771237.667,Fri Aug 02 2019 13:40:37 GMT-0500 (Central Daylight Time),3
A,1278346152307,train,1,[0 1 0],1 4 13,3,2758 3261 4924,50 50 32,0 1,10943,0,1564771249.712,Fri Aug 02 2019 13:40:49 GMT-0500 (Central Daylight Time),3
A,1278346152307,train,1,[0 1 0],1 2 7,3,2452 4303 3015,51 50 32,0 1,9770,-1,1564771260.683,Fri Aug 02 2019 13:41:00 GMT-0500 (Central Daylight Time),3
A,1278346152307,train,1,[0 1 0],1 2 6,3,2069 3211 9702,51 51 32,0 1,14982,10,1564771279.311,Fri Aug 02 2019 13:41:19 GMT-0500 (Central Daylight Time),3
A,1278346152307,train,1,[1 0 0],1 4 13,3,3003 1983 7187,50 50 32,0 1,12173,0,1564771292.957,Fri Aug 02 2019 13:41:32 GMT-0500 (Central Daylight Time),3
A,1278346152307,train,1,[1 0 0],1 4 11,3,1273 2234 5204,50 51 32,0 1,8711,0,1564771302.654,Fri Aug 02 2019 13:41:42 GMT-0500 (Central Daylight Time),3
A,1278346152307,train,1,[0 1 0],1 4 12,3,901 1703 3268,50 49 32,0 1,5872,-10,1564771309.854,Fri Aug 02 2019 13:41:49 GMT-0500 (Central Daylight Time),3
A,1278346152307,train,1,[1 0 0],1 3 8,3,1087 2106 2402,49 50 32,0 1,5595,-10,1564771316.922,Fri Aug 02 2019 13:41:56 GMT-0500 (Central Daylight Time),3
A,1278346152307,train,1,[1 0 0],1 3 10,3,829 2098 7601,49 51 32,0 1,10528,9,1564771329.835,Fri Aug 02 2019 13:42:09 GMT-0500 (Central Daylight Time),3
A,1278346152307,train,1,[0 1 0],1 2 5,3,1465 3705 5158,51 49 32,0 1,10328,0,1564771343.119,Fri Aug 02 2019 13:42:23 GMT-0500 (Central Daylight Time),3
A,1278346152307,train,1,[0 1 0],1 2 7,3,1584 2298 2481,51 50 32,0 1,6363,-1,1564771350.547,Fri Aug 02 2019 13:42:30 GMT-0500 (Central Daylight Time),3
A,1278346152307,train,1,[0 1 0],1 2 6,3,1900 2005 2675,51 51 32,0 1,6580,10,1564771359.957,Fri Aug 02 2019 13:42:39 GMT-0500 (Central Daylight Time),3
A,1278346152307,train,1,[1 0 0],1 2 6,3,895 1630 3666,51 51 32,0 1,6191,-10,1564771367.86,Fri Aug 02 2019 13:42:47 GMT-0500 (Central Daylight Time),3
A,1278346152307,train,1,[0 1 0],1 3 8,3,929 2297 4439,49 50 32,0 1,7665,9,1564771376.445,Fri Aug 02 2019 13:42:56 GMT-0500 (Central Daylight Time),3
A,1278346152307,train,1,[1 0 0],1 3 10,3,1491 2504 6564,49 51 32,0 1,10559,9,1564771388.023,Fri Aug 02 2019 13:43:08 GMT-0500 (Central Daylight Time),3
A,1278346152307,train,1,[1 0 0],1 3 10,3,681 1567 3544,49 51 32,0 1,5792,9,1564771395.526,Fri Aug 02 2019 13:43:15 GMT-0500 (Central Daylight Time),3
A,1278346152307,train,1,[0 1 0],1 3 8,3,1482 2113 4681,49 50 32,0 1,8276,9,1564771405.994,Fri Aug 02 2019 13:43:25 GMT-0500 (Central Daylight Time),3
A,1278346152307,train,1,[0 1 0],1 3 9,3,1583 1501 6113,49 49 32,0 1,9197,8,1564771416.085,Fri Aug 02 2019 13:43:36 GMT-0500 (Central Daylight Time),3
