group, subj_id, stage, start, goal, path, length, RTs, keys, valid_keys, RT_tot, reward, timestamp, datetime, check_fails
A,1447336217731,train,1,[0 0 1],1 3 8,3,4067 9752 5017,51 50 32,0 1,18836,-10,1564780785.943,Fri Aug 02 2019 17:19:45 GMT-0400 (Eastern Daylight Time),1
A,1447336217731,train,1,[0 0 1],1 3 8,3,1801 1112 1448 3202,51 32 50 32,0 2,7563,-10,1564780795.224,Fri Aug 02 2019 17:19:55 GMT-0400 (Eastern Daylight Time),1
A,1447336217731,train,1,[0 0 1],1 4 12,3,871 6247 3752,49 49 32,0 1,10870,10,1564780810.382,Fri Aug 02 2019 17:20:10 GMT-0400 (Eastern Daylight Time),1
A,1447336217731,train,1,[0 0 1],1 4 12,3,689 2078 2209,49 49 32,0 1,4976,10,1564780817.374,Fri Aug 02 2019 17:20:17 GMT-0400 (Eastern Daylight Time),1
A,1447336217731,train,1,[0 0 1],1 4 12,3,713 1487 1703,49 49 32,0 1,3903,10,1564780824.149,Fri Aug 02 2019 17:20:24 GMT-0400 (Eastern Daylight Time),1
A,1447336217731,train,1,[1 0 0],1 4 12,3,1272 1688 1872,49 49 32,0 1,4832,-10,1564780832.174,Fri Aug 02 2019 17:20:32 GMT-0400 (Eastern Daylight Time),1
A,1447336217731,train,1,[0 0 1],1 4 13,3,2016 1744 1832,49 50 32,0 1,5592,0,1564780841.182,Fri Aug 02 2019 17:20:41 GMT-0400 (Eastern Daylight Time),1
A,1447336217731,train,1,[0 0 1],1 4 11,3,2600 1175 902 2530,49 32 51 32,0 2,7207,0,1564780851.343,Fri Aug 02 2019 17:20:51 GMT-0400 (Eastern Daylight Time),1
A,1447336217731,train,1,[0 0 1],1 4 12,3,1033 3205 1799,49 49 32,0 1,6037,10,1564780860.309,Fri Aug 02 2019 17:21:00 GMT-0400 (Eastern Daylight Time),1
A,1447336217731,train,1,[0 0 1],1 4 12,3,616 1432 1449,49 49 32,0 1,3497,10,1564780865.655,Fri Aug 02 2019 17:21:05 GMT-0400 (Eastern Daylight Time),1
A,1447336217731,train,1,[1 0 0],1 4 11,3,1544 2033 2000,49 51 32,0 1,5577,0,1564780874.103,Fri Aug 02 2019 17:21:14 GMT-0400 (Eastern Daylight Time),1
A,1447336217731,train,1,[1 0 0],1 2 7,3,575 6784 1176,50 51 32,0 1,8535,-1,1564780886.07,Fri Aug 02 2019 17:21:26 GMT-0400 (Eastern Daylight Time),1
A,1447336217731,train,1,[1 0 0],1 2 5,3,1816 2520 3144,50 49 32,0 1,7480,0,1564780895.943,Fri Aug 02 2019 17:21:35 GMT-0400 (Eastern Daylight Time),1
A,1447336217731,train,1,[1 0 0],1 3 9,3,583 5320 1600,51 49 32,0 1,7503,8,1564780906.158,Fri Aug 02 2019 17:21:46 GMT-0400 (Eastern Daylight Time),1
A,1447336217731,train,1,[1 0 0],1 3 9,3,1072 1495 1361,51 49 32,0 1,3928,8,1564780911.703,Fri Aug 02 2019 17:21:51 GMT-0400 (Eastern Daylight Time),1
A,1447336217731,train,1,[0 0 1],1 4 12,3,447 1696 2353,49 49 32,0 1,4496,10,1564780918.423,Fri Aug 02 2019 17:21:58 GMT-0400 (Eastern Daylight Time),1
A,1447336217731,train,1,[1 0 0],1 3 9,3,656 1567 1776,51 49 32,0 1,3999,8,1564780925.454,Fri Aug 02 2019 17:22:05 GMT-0400 (Eastern Daylight Time),1
