group, subj_id, stage, start, goal, path, length, RTs, keys, valid_keys, RT_tot, reward, timestamp, datetime, check_fails
A,1005123865580,train,1,[0 0 1],1 3 10,3,4142 2719 2769 8720,49 13 49 32,0 2,18350,-10,1564767741.062,Fri Aug 02 2019 13:42:21 GMT-0400 (Eastern Daylight Time),1
A,1005123865580,train,1,[0 0 1],1 4 12,3,2175 2896 3023,50 49 32,0 1,8094,-10,1564767754.069,Fri Aug 02 2019 13:42:34 GMT-0400 (Eastern Daylight Time),1
A,1005123865580,train,1,[0 0 1],1 4 12,3,2898 1230 704 3087,50 13 49 32,0 2,7919,-10,1564767762.981,Fri Aug 02 2019 13:42:42 GMT-0400 (Eastern Daylight Time),1
A,1005123865580,train,1,[0 1 0],1 2 5,3,1632 3424 3456,51 49 32,0 1,8512,0,1564767773.798,Fri Aug 02 2019 13:42:53 GMT-0400 (Eastern Daylight Time),1
A,1005123865580,train,1,[0 1 0],1 2 7,3,2384 1697 2911,51 51 32,0 1,6992,-1,1564767792.437,Fri Aug 02 2019 13:43:12 GMT-0400 (Eastern Daylight Time),1
A,1005123865580,train,1,[0 1 0],1 4 13,3,1456 1489 2223,50 50 32,0 1,5168,0,1564767798.709,Fri Aug 02 2019 13:43:18 GMT-0400 (Eastern Daylight Time),1
A,1005123865580,train,1,[0 1 0],1 3 10,3,832 1554 4142,49 49 32,0 1,6528,9,1564767807.493,Fri Aug 02 2019 13:43:27 GMT-0400 (Eastern Daylight Time),1
A,1005123865580,train,1,[0 1 0],1 3 10,3,1729 1888 2384,49 49 32,0 1,6001,9,1564767815.158,Fri Aug 02 2019 13:43:35 GMT-0400 (Eastern Daylight Time),1
A,1005123865580,train,1,[0 0 1],1 4 13,3,1744 1585 2111,50 50 32,0 1,5440,0,1564767821.701,Fri Aug 02 2019 13:43:41 GMT-0400 (Eastern Daylight Time),1
A,1005123865580,train,1,[0 0 1],1 4 12,3,1073 1390 4224,50 49 32,0 1,6687,-10,1564767829.477,Fri Aug 02 2019 13:43:49 GMT-0400 (Eastern Daylight Time),1
A,1005123865580,train,1,[0 1 0],1 4 12,3,1440 1440 2145,50 49 32,0 1,5025,10,1564767835.654,Fri Aug 02 2019 13:43:55 GMT-0400 (Eastern Daylight Time),1
A,1005123865580,train,1,[0 1 0],1 4 12,3,1183 1455 3280,50 49 32,0 1,5918,10,1564767843.509,Fri Aug 02 2019 13:44:03 GMT-0400 (Eastern Daylight Time),1
A,1005123865580,train,1,[0 0 1],1 2 7,3,1629 2240 2001,51 51 32,0 1,5870,-1,1564767850.803,Fri Aug 02 2019 13:44:10 GMT-0400 (Eastern Daylight Time),1
A,1005123865580,train,1,[0 1 0],1 4 12,3,1520 1392 2929,50 49 32,0 1,5841,10,1564767859.346,Fri Aug 02 2019 13:44:19 GMT-0400 (Eastern Daylight Time),1
A,1005123865580,train,1,[0 0 1],1 3 8,3,480 1552 1728,49 50 32,0 1,3760,9,1564767866.961,Fri Aug 02 2019 13:44:26 GMT-0400 (Eastern Daylight Time),1
A,1005123865580,train,1,[0 0 1],1 3 8,3,464 1440 1440,49 50 32,0 1,3344,9,1564767873.537,Fri Aug 02 2019 13:44:33 GMT-0400 (Eastern Daylight Time),1
A,1005123865580,train,1,[0 0 1],1 3 8,3,415 1409 1775,49 50 32,0 1,3599,9,1564767878.993,Fri Aug 02 2019 13:44:38 GMT-0400 (Eastern Daylight Time),1
A,1005123865580,train,1,[0 0 1],1 3 8,3,864 1424 1760,49 50 32,0 1,4048,9,1564767884.226,Fri Aug 02 2019 13:44:44 GMT-0400 (Eastern Daylight Time),1
A,1005123865580,train,1,[0 0 1],1 3 8,3,354 1390 1601,49 50 32,0 1,3345,9,1564767889.186,Fri Aug 02 2019 13:44:49 GMT-0400 (Eastern Daylight Time),1
A,1005123865580,train,1,[0 1 0],1 2 6,3,1488 1425 3423,51 50 32,0 1,6336,-10,1564767896.657,Fri Aug 02 2019 13:44:56 GMT-0400 (Eastern Daylight Time),1
A,1005123865580,train,1,[0 1 0],1 3 10,3,944 1823 2354,49 49 32,0 1,5121,9,1564767902.995,Fri Aug 02 2019 13:45:02 GMT-0400 (Eastern Daylight Time),1
A,1005123865580,train,1,[0 0 1],1 4 12,3,1473 1375 1553,50 49 32,0 1,4401,-10,1564767908.722,Fri Aug 02 2019 13:45:08 GMT-0400 (Eastern Daylight Time),1
A,1005123865580,train,1,[0 1 0],1 3 10,3,848 1408 1840,49 49 32,0 1,4096,9,1564767914.258,Fri Aug 02 2019 13:45:14 GMT-0400 (Eastern Daylight Time),1
A,1005123865580,train,1,[0 0 1],1 3 8,3,639 1359 2832,49 50 32,0 1,4830,9,1564767919.905,Fri Aug 02 2019 13:45:19 GMT-0400 (Eastern Daylight Time),1
A,1005123865580,train,1,[0 0 1],1 3 8,3,529 1456 1905,49 50 32,0 1,3890,9,1564767924.675,Fri Aug 02 2019 13:45:24 GMT-0400 (Eastern Daylight Time),1
A,1005123865580,train,1,[0 1 0],1 2 6,3,1503 1296 480 2144,51 32 50 32,0 2,5423,-10,1564767931.969,Fri Aug 02 2019 13:45:31 GMT-0400 (Eastern Daylight Time),1
A,1005123865580,train,1,[0 1 0],1 3 8,3,576 1408 2175,49 50 32,0 1,4159,-10,1564767937.825,Fri Aug 02 2019 13:45:37 GMT-0400 (Eastern Daylight Time),1
A,1005123865580,train,1,[0 1 0],1 4 12,3,480 1376 1472,50 49 32,0 1,3328,10,1564767942.562,Fri Aug 02 2019 13:45:42 GMT-0400 (Eastern Daylight Time),1
A,1005123865580,train,1,[0 1 0],1 4 12,3,513 1358 1649,50 49 32,0 1,3520,10,1564767947.218,Fri Aug 02 2019 13:45:47 GMT-0400 (Eastern Daylight Time),1
A,1005123865580,train,1,[0 0 1],1 3 8,3,641 1359 1569,49 50 32,0 1,3569,9,1564767952.355,Fri Aug 02 2019 13:45:52 GMT-0400 (Eastern Daylight Time),1
A,1005123865580,train,1,[0 1 0],1 4 12,3,527 1393 1376,50 49 32,0 1,3296,10,1564767956.69,Fri Aug 02 2019 13:45:56 GMT-0400 (Eastern Daylight Time),1
A,1005123865580,train,1,[0 0 1],1 3 8,3,944 1297 2240,49 50 32,0 1,4481,9,1564767961.763,Fri Aug 02 2019 13:46:01 GMT-0400 (Eastern Daylight Time),1
A,1005123865580,train,1,[0 0 1],1 3 8,3,560 2160 1786,49 50 32,0 1,4506,9,1564767967.324,Fri Aug 02 2019 13:46:07 GMT-0400 (Eastern Daylight Time),1
A,1005123865580,train,1,[0 1 0],1 4 12,3,400 1392 3088,50 49 32,0 1,4880,10,1564767973.548,Fri Aug 02 2019 13:46:13 GMT-0400 (Eastern Daylight Time),1
A,1005123865580,train,1,[0 0 1],1 3 8,3,528 1360 1536,49 50 32,0 1,3424,9,1564767978.092,Fri Aug 02 2019 13:46:18 GMT-0400 (Eastern Daylight Time),1
A,1005123865580,train,1,[0 1 0],1 4 12,3,480 1360 1567,50 49 32,0 1,3407,10,1564767982.619,Fri Aug 02 2019 13:46:22 GMT-0400 (Eastern Daylight Time),1
A,1005123865580,train,1,[0 0 1],1 3 8,3,496 1376 2080,49 50 32,0 1,3952,9,1564767987.659,Fri Aug 02 2019 13:46:27 GMT-0400 (Eastern Daylight Time),1
A,1005123865580,train,1,[0 0 1],1 3 8,3,367 1504 3264,49 50 32,0 1,5135,9,1564767994.044,Fri Aug 02 2019 13:46:34 GMT-0400 (Eastern Daylight Time),1
A,1005123865580,train,1,[0 0 1],1 3 8,3,815 1489 1536,49 50 32,0 1,3840,9,1564767999.02,Fri Aug 02 2019 13:46:39 GMT-0400 (Eastern Daylight Time),1
A,1005123865580,train,1,[0 1 0],1 4 12,3,495 1456 1345,50 49 32,0 1,3296,10,1564768003.148,Fri Aug 02 2019 13:46:43 GMT-0400 (Eastern Daylight Time),1
A,1005123865580,train,1,[0 1 0],1 4 12,3,481 1744 1935,50 49 32,0 1,4160,10,1564768008.411,Fri Aug 02 2019 13:46:48 GMT-0400 (Eastern Daylight Time),1
A,1005123865580,train,1,[0 1 0],1 4 12,3,591 1727 1504,50 49 32,0 1,3822,10,1564768013.387,Fri Aug 02 2019 13:46:53 GMT-0400 (Eastern Daylight Time),1
A,1005123865580,train,1,[0 1 0],1 4 12,3,384 1407 1696,50 49 32,0 1,3487,10,1564768017.675,Fri Aug 02 2019 13:46:57 GMT-0400 (Eastern Daylight Time),1
A,1005123865580,train,1,[0 0 1],1 3 9,3,561 1807 2017,49 51 32,0 1,4385,8,1564768023.5,Fri Aug 02 2019 13:47:03 GMT-0400 (Eastern Daylight Time),1
A,1005123865580,train,1,[0 0 1],1 3 8,3,593 1375 2516,49 50 32,0 1,4484,9,1564768028.912,Fri Aug 02 2019 13:47:08 GMT-0400 (Eastern Daylight Time),1
A,1005123865580,train,1,[0 0 1],1 3 8,3,1182 1599 1760,49 50 32,0 1,4541,9,1564768035.072,Fri Aug 02 2019 13:47:15 GMT-0400 (Eastern Daylight Time),1
A,1005123865580,train,1,[0 0 1],1 3 9,3,575 1152 1697,49 51 32,0 1,3424,8,1564768039.633,Fri Aug 02 2019 13:47:19 GMT-0400 (Eastern Daylight Time),1
A,1005123865580,train,1,[0 1 0],1 3 8,3,510 1360 2160,49 50 32,0 1,4030,-10,1564768044.689,Fri Aug 02 2019 13:47:24 GMT-0400 (Eastern Daylight Time),1
A,1005123865580,train,1,[0 1 0],1 4 13,3,416 2097 1648,50 50 32,0 1,4161,0,1564768049.649,Fri Aug 02 2019 13:47:29 GMT-0400 (Eastern Daylight Time),1
A,1005123865580,train,1,[0 1 0],1 4 11,3,320 1424 1824,50 51 32,0 1,3568,0,1564768054.161,Fri Aug 02 2019 13:47:34 GMT-0400 (Eastern Daylight Time),1
A,1005123865580,train,1,[0 1 0],1 2 5,3,447 1905 1264 1954 1805,52 52 51 49 32,2 3,7375,0,1564768062.96,Fri Aug 02 2019 13:47:42 GMT-0400 (Eastern Daylight Time),1
A,1005123865580,train,1,[0 1 0],1 3 10,3,481 1615 1809,49 49 32,0 1,3905,9,1564768067.777,Fri Aug 02 2019 13:47:47 GMT-0400 (Eastern Daylight Time),1
