group, subj_id, stage, start, goal, path, length, RTs, keys, valid_keys, RT_tot, reward, timestamp, datetime, check_fails
A,1370452419484,train,1,[0 1 0],1 2 6,3,6019 17447 16290,51 51 32,0 1,39756,10,1564789516.715,Fri Aug 02 2019 19:45:16 GMT-0400 (Eastern Daylight Time),0
A,1370452419484,train,1,[1 0 0],1 3 9,3,3425 1130 6239 11765,50 32 50 32,0 2,22559,8,1564789542.863,Fri Aug 02 2019 19:45:42 GMT-0400 (Eastern Daylight Time),0
A,1370452419484,train,1,[1 0 0],1 3 9,3,5320 2708 5553,50 50 32,0 1,13581,8,1564789558.707,Fri Aug 02 2019 19:45:58 GMT-0400 (Eastern Daylight Time),0
A,1370452419484,train,1,[1 0 0],1 3 9,3,2065 1937 8554,50 50 32,0 1,12556,8,1564789572.326,Fri Aug 02 2019 19:46:12 GMT-0400 (Eastern Daylight Time),0
A,1370452419484,train,1,[0 1 0],1 2 6,3,1087 2651 3437,51 51 32,0 1,7175,10,1564789582.457,Fri Aug 02 2019 19:46:22 GMT-0400 (Eastern Daylight Time),0
A,1370452419484,train,1,[0 1 0],1 2 6,3,851 1710 4319,51 51 32,0 1,6880,10,1564789591.198,Fri Aug 02 2019 19:46:31 GMT-0400 (Eastern Daylight Time),0
A,1370452419484,train,1,[1 0 0],1 3 9,3,687 2026 5312,50 50 32,0 1,8025,8,1564789601.204,Fri Aug 02 2019 19:46:41 GMT-0400 (Eastern Daylight Time),0
A,1370452419484,train,1,[1 0 0],1 3 9,3,602 1070 2665,50 50 32,0 1,4337,8,1564789606.356,Fri Aug 02 2019 19:46:46 GMT-0400 (Eastern Daylight Time),0
A,1370452419484,train,1,[1 0 0],1 3 9,3,441 1823 2185,50 50 32,0 1,4449,8,1564789612.519,Fri Aug 02 2019 19:46:52 GMT-0400 (Eastern Daylight Time),0
A,1370452419484,train,1,[1 0 0],1 3 9,3,642 1606 2049,50 50 32,0 1,4297,8,1564789620.21,Fri Aug 02 2019 19:47:00 GMT-0400 (Eastern Daylight Time),0
A,1370452419484,train,1,[1 0 0],1 3 9,3,480 1552 2131,50 50 32,0 1,4163,8,1564789625.647,Fri Aug 02 2019 19:47:05 GMT-0400 (Eastern Daylight Time),0
A,1370452419484,train,1,[0 1 0],1 4 12,3,2102 2740 13152 5121 2020 1031 610 1923 628 20185 727 549 213 206 333 499 204 121 282 354 141 449 312 223 937 498 1472,49 49 50 50 50 50 50 8 50 49 49 49 49 49 13 49 49 13 13 50 13 51 51 13 13 13 32,0 1,57032,-10,1564789686.486,Fri Aug 02 2019 19:48:06 GMT-0400 (Eastern Daylight Time),0
A,1370452419484,train,1,[0 1 0],1 2 6,3,3573 1731 4523,51 51 32,0 1,9827,10,1564789697.88,Fri Aug 02 2019 19:48:17 GMT-0400 (Eastern Daylight Time),0
A,1370452419484,train,1,[1 0 0],1 3 9,3,381 1718 1801,50 50 32,0 1,3900,8,1564789703.545,Fri Aug 02 2019 19:48:23 GMT-0400 (Eastern Daylight Time),0
A,1370452419484,train,1,[1 0 0],1 3 9,3,579 1346 2253,50 50 32,0 1,4178,8,1564789708.54,Fri Aug 02 2019 19:48:28 GMT-0400 (Eastern Daylight Time),0
A,1370452419484,train,1,[0 1 0],1 2 6,3,781 1910 1833,51 51 32,0 1,4524,10,1564789714.293,Fri Aug 02 2019 19:48:34 GMT-0400 (Eastern Daylight Time),0
A,1370452419484,train,1,[1 0 0],1 3 9,3,407 1846 2271,50 50 32,0 1,4524,8,1564789720.415,Fri Aug 02 2019 19:48:40 GMT-0400 (Eastern Daylight Time),0
A,1370452419484,train,1,[1 0 0],1 3 9,3,528 1545 2418,50 50 32,0 1,4491,8,1564789734.255,Fri Aug 02 2019 19:48:54 GMT-0400 (Eastern Daylight Time),0
A,1370452419484,train,1,[1 0 0],1 3 9,3,636 1741 3056,50 50 32,0 1,5433,8,1564789740.563,Fri Aug 02 2019 19:49:00 GMT-0400 (Eastern Daylight Time),0
A,1370452419484,train,1,[1 0 0],1 3 9,3,640 1463 673 1483,50 32 50 32,0 2,4259,8,1564789745.858,Fri Aug 02 2019 19:49:05 GMT-0400 (Eastern Daylight Time),0
A,1370452419484,train,1,[0 1 0],1 2 6,3,420 1382 1985,51 51 32,0 1,3787,10,1564789750.658,Fri Aug 02 2019 19:49:10 GMT-0400 (Eastern Daylight Time),0
A,1370452419484,train,1,[1 0 0],1 3 9,3,343 1362 405 1338,50 32 50 32,0 2,3448,8,1564789755.17,Fri Aug 02 2019 19:49:15 GMT-0400 (Eastern Daylight Time),0
A,1370452419484,train,1,[1 0 0],1 3 9,3,1534 1383 1328,50 50 32,0 1,4245,8,1564789759.858,Fri Aug 02 2019 19:49:19 GMT-0400 (Eastern Daylight Time),0
A,1370452419484,train,1,[0 1 0],1 3 9,3,1454 1515 3500,50 50 32,0 1,6469,8,1564789766.95,Fri Aug 02 2019 19:49:26 GMT-0400 (Eastern Daylight Time),0
A,1370452419484,train,1,[0 1 0],1 2 6,3,1018 1894 2140,51 51 32,0 1,5052,10,1564789773.173,Fri Aug 02 2019 19:49:33 GMT-0400 (Eastern Daylight Time),0
A,1370452419484,train,1,[0 1 0],1 3 9,3,1120 1448 1670,50 50 32,0 1,4238,8,1564789778.446,Fri Aug 02 2019 19:49:38 GMT-0400 (Eastern Daylight Time),0
A,1370452419484,train,1,[1 0 0],1 3 9,3,1749 1300 1657,50 50 32,0 1,4706,8,1564789783.591,Fri Aug 02 2019 19:49:43 GMT-0400 (Eastern Daylight Time),0
A,1370452419484,train,1,[0 1 0],1 2 7,3,645 2659 2427,51 49 32,0 1,5731,-1,1564789789.854,Fri Aug 02 2019 19:49:49 GMT-0400 (Eastern Daylight Time),0
A,1370452419484,train,1,[0 1 0],1 3 9,3,1396 1549 1835,50 50 32,0 1,4780,8,1564789796.037,Fri Aug 02 2019 19:49:56 GMT-0400 (Eastern Daylight Time),0
A,1370452419484,train,1,[0 1 0],1 2 6,3,1534 1291 1771,51 51 32,0 1,4596,10,1564789801.54,Fri Aug 02 2019 19:50:01 GMT-0400 (Eastern Daylight Time),0
A,1370452419484,train,1,[0 1 0],1 2 6,3,1067 1741 1341,51 51 32,0 1,4149,10,1564789806.814,Fri Aug 02 2019 19:50:06 GMT-0400 (Eastern Daylight Time),0
A,1370452419484,train,1,[1 0 0],1 3 9,3,1254 1682 2044,50 50 32,0 1,4980,8,1564789812.45,Fri Aug 02 2019 19:50:12 GMT-0400 (Eastern Daylight Time),0
A,1370452419484,train,1,[0 1 0],1 2 5,3,989 2184 2988,51 50 32,0 1,6161,0,1564789819.522,Fri Aug 02 2019 19:50:19 GMT-0400 (Eastern Daylight Time),0
A,1370452419484,train,1,[0 1 0],1 2 6,3,468 1319 1858,51 51 32,0 1,3645,10,1564789824.61,Fri Aug 02 2019 19:50:24 GMT-0400 (Eastern Daylight Time),0
A,1370452419484,train,1,[0 1 0],1 3 8,3,635 2699 7486,50 51 32,0 1,10820,9,1564789836.683,Fri Aug 02 2019 19:50:36 GMT-0400 (Eastern Daylight Time),0
A,1370452419484,train,1,[1 0 0],1 3 9,3,1494 1414 1360,50 50 32,0 1,4268,8,1564789842.649,Fri Aug 02 2019 19:50:42 GMT-0400 (Eastern Daylight Time),0
A,1370452419484,train,1,[0 1 0],1 2 6,3,1018 1324 1853,51 51 32,0 1,4195,10,1564789848.252,Fri Aug 02 2019 19:50:48 GMT-0400 (Eastern Daylight Time),0
A,1370452419484,train,1,[1 0 0],1 3 9,3,314 1357 1612,50 50 32,0 1,3283,8,1564789852.503,Fri Aug 02 2019 19:50:52 GMT-0400 (Eastern Daylight Time),0
A,1370452419484,train,1,[1 0 0],1 3 9,3,308 1334 2765,50 50 32,0 1,4407,8,1564789858.377,Fri Aug 02 2019 19:50:58 GMT-0400 (Eastern Daylight Time),0
A,1370452419484,train,1,[1 0 0],1 3 9,3,325 1356 1174,50 50 32,0 1,2855,8,1564789862.085,Fri Aug 02 2019 19:51:02 GMT-0400 (Eastern Daylight Time),0
A,1370452419484,train,1,[0 1 0],1 2 6,3,1210 1276 1440,51 51 32,0 1,3926,10,1564789866.734,Fri Aug 02 2019 19:51:06 GMT-0400 (Eastern Daylight Time),0
A,1370452419484,train,1,[1 0 0],1 3 9,3,324 1286 1682,50 50 32,0 1,3292,8,1564789870.835,Fri Aug 02 2019 19:51:10 GMT-0400 (Eastern Daylight Time),0
A,1370452419484,train,1,[0 1 0],1 3 8,3,419 1177 1216 1755,50 51 50 32,0 1,4567,9,1564789876.443,Fri Aug 02 2019 19:51:16 GMT-0400 (Eastern Daylight Time),0
A,1370452419484,train,1,[1 0 0],1 3 9,3,758 1297 1310,50 50 32,0 1,3365,8,1564789881.167,Fri Aug 02 2019 19:51:21 GMT-0400 (Eastern Daylight Time),0
A,1370452419484,train,1,[1 0 0],1 3 9,3,2188 1291 1764,50 50 32,0 1,5243,8,1564789887.144,Fri Aug 02 2019 19:51:27 GMT-0400 (Eastern Daylight Time),0
A,1370452419484,train,1,[1 0 0],1 3 9,3,602 1325 2056,50 50 32,0 1,3983,8,1564789894.291,Fri Aug 02 2019 19:51:34 GMT-0400 (Eastern Daylight Time),0
A,1370452419484,train,1,[1 0 0],1 3 9,3,594 1431 2408,50 50 32,0 1,4433,8,1564789902.055,Fri Aug 02 2019 19:51:42 GMT-0400 (Eastern Daylight Time),0
A,1370452419484,train,1,[0 1 0],1 2 6,3,324 1321 1314,51 51 32,0 1,2959,10,1564789907.896,Fri Aug 02 2019 19:51:47 GMT-0400 (Eastern Daylight Time),0
A,1370452419484,train,1,[1 0 0],1 3 9,3,429 1307 1355,50 50 32,0 1,3091,8,1564789912.14,Fri Aug 02 2019 19:51:52 GMT-0400 (Eastern Daylight Time),0
A,1370452419484,train,1,[0 1 0],1 2 6,3,359 1319 1296,51 51 32,0 1,2974,10,1564789916.268,Fri Aug 02 2019 19:51:56 GMT-0400 (Eastern Daylight Time),0
A,1370452419484,train,1,[1 0 0],1 3 9,3,349 1870 1985,50 50 32,0 1,4204,8,1564789924.682,Fri Aug 02 2019 19:52:04 GMT-0400 (Eastern Daylight Time),0
A,1370452419484,train,1,[1 0 0],1 3 9,3,1430 1603 2039,50 50 32,0 1,5072,8,1564789932.76,Fri Aug 02 2019 19:52:12 GMT-0400 (Eastern Daylight Time),0
A,1370452419484,train,1,[0 1 0],1 2 6,3,27731 2294 2100,51 51 32,0 1,32125,10,1564789965.711,Fri Aug 02 2019 19:52:45 GMT-0400 (Eastern Daylight Time),0
A,1370452419484,train,1,[0 1 0],1 2 6,3,1733 1402 1718,51 51 32,0 1,4853,10,1564789971.249,Fri Aug 02 2019 19:52:51 GMT-0400 (Eastern Daylight Time),0
A,1370452419484,train,1,[1 0 0],1 3 9,3,821 1365 1995,50 50 32,0 1,4181,8,1564789976.364,Fri Aug 02 2019 19:52:56 GMT-0400 (Eastern Daylight Time),0
A,1370452419484,train,1,[0 1 0],1 2 6,3,651 1253 1931,51 51 32,0 1,3835,10,1564789981.152,Fri Aug 02 2019 19:53:01 GMT-0400 (Eastern Daylight Time),0
A,1370452419484,train,1,[1 0 0],1 3 9,3,325 1313 1758,50 50 32,0 1,3396,8,1564789985.743,Fri Aug 02 2019 19:53:05 GMT-0400 (Eastern Daylight Time),0
A,1370452419484,train,1,[0 1 0],1 2 6,3,330 1389 1458,51 51 32,0 1,3177,10,1564789992.878,Fri Aug 02 2019 19:53:12 GMT-0400 (Eastern Daylight Time),0
A,1370452419484,train,1,[1 0 0],1 3 9,3,347 1301 2008,50 50 32,0 1,3656,8,1564789998.068,Fri Aug 02 2019 19:53:18 GMT-0400 (Eastern Daylight Time),0
A,1370452419484,train,1,[0 1 0],1 2 6,3,304 1623 1306,51 51 32,0 1,3233,10,1564790003.099,Fri Aug 02 2019 19:53:23 GMT-0400 (Eastern Daylight Time),0
A,1370452419484,train,1,[0 1 0],1 2 6,3,1951 1306 1525,51 51 32,0 1,4782,10,1564790008.687,Fri Aug 02 2019 19:53:28 GMT-0400 (Eastern Daylight Time),0
A,1370452419484,train,1,[0 1 0],1 2 6,3,614 1338 2454,51 51 32,0 1,4406,10,1564790015.758,Fri Aug 02 2019 19:53:35 GMT-0400 (Eastern Daylight Time),0
A,1370452419484,train,1,[1 0 0],1 3 9,3,303 1362 1789,50 50 32,0 1,3454,8,1564790020.381,Fri Aug 02 2019 19:53:40 GMT-0400 (Eastern Daylight Time),0
A,1370452419484,train,1,[1 0 0],1 3 9,3,299 1320 1727,50 50 32,0 1,3346,8,1564790024.716,Fri Aug 02 2019 19:53:44 GMT-0400 (Eastern Daylight Time),0
A,1370452419484,train,1,[0 1 0],1 2 6,3,336 1342 1564,51 51 32,0 1,3242,10,1564790029.095,Fri Aug 02 2019 19:53:49 GMT-0400 (Eastern Daylight Time),0
A,1370452419484,train,1,[0 1 0],1 2 6,3,1764 1283 1671,51 51 32,0 1,4718,10,1564790034.661,Fri Aug 02 2019 19:53:54 GMT-0400 (Eastern Daylight Time),0
A,1370452419484,train,1,[0 1 0],1 2 6,3,763 1338 1590,51 51 32,0 1,3691,10,1564790039.226,Fri Aug 02 2019 19:53:59 GMT-0400 (Eastern Daylight Time),0
A,1370452419484,train,1,[0 1 0],1 2 6,3,1111 1373 1620,51 51 32,0 1,4104,10,1564790044.205,Fri Aug 02 2019 19:54:04 GMT-0400 (Eastern Daylight Time),0
A,1370452419484,train,1,[0 1 0],1 2 6,3,677 1332 1816,51 51 32,0 1,3825,10,1564790048.877,Fri Aug 02 2019 19:54:08 GMT-0400 (Eastern Daylight Time),0
A,1370452419484,train,1,[1 0 0],1 3 9,3,339 1392 1773,50 50 32,0 1,3504,8,1564790053.222,Fri Aug 02 2019 19:54:13 GMT-0400 (Eastern Daylight Time),0
A,1370452419484,train,1,[0 1 0],1 2 6,3,303 1360 1782,51 51 32,0 1,3445,10,1564790057.492,Fri Aug 02 2019 19:54:17 GMT-0400 (Eastern Daylight Time),0
A,1370452419484,train,1,[1 0 0],1 3 9,3,401 1298 4670,50 50 32,0 1,6369,8,1564790064.831,Fri Aug 02 2019 19:54:24 GMT-0400 (Eastern Daylight Time),0
A,1370452419484,train,1,[0 1 0],1 2 6,3,13768 1357 1792,51 51 32,0 1,16917,10,1564790084.207,Fri Aug 02 2019 19:54:44 GMT-0400 (Eastern Daylight Time),0
A,1370452419484,train,1,[1 0 0],1 3 9,3,364 1440 1763,50 50 32,0 1,3567,8,1564790088.555,Fri Aug 02 2019 19:54:48 GMT-0400 (Eastern Daylight Time),0
A,1370452419484,train,1,[0 1 0],1 2 6,3,1277 1602 1310,51 51 32,0 1,4189,10,1564790093.216,Fri Aug 02 2019 19:54:53 GMT-0400 (Eastern Daylight Time),0
A,1370452419484,train,1,[0 1 0],1 2 6,3,1248 1432 1756,51 51 32,0 1,4436,10,1564790098.068,Fri Aug 02 2019 19:54:58 GMT-0400 (Eastern Daylight Time),0
A,1370452419484,train,1,[1 0 0],1 3 9,3,300 1395 1669,50 50 32,0 1,3364,8,1564790102.526,Fri Aug 02 2019 19:55:02 GMT-0400 (Eastern Daylight Time),0
