group, subj_id, stage, start, goal, path, length, RTs, keys, valid_keys, RT_tot, reward, timestamp, datetime, check_fails
A,1826628155922,train,1,[1 0 0],1 3 9,3,2650 6606 775 13136 908,99 100 97 97 32,0 2,24075,8,1564767470.74,Fri Aug 02 2019 13:37:50 GMT-0400 (Eastern Daylight Time),1
A,1826628155922,train,1,[1 0 0],1 3 9,3,1558 1740 5218 8315,99 97 13 32,0 1,16831,8,1564767489.258,Fri Aug 02 2019 13:38:09 GMT-0400 (Eastern Daylight Time),1
A,1826628155922,train,1,[1 0 0],1 3 9,3,1601 1879 5916,99 97 32,0 1,9396,8,1564767499.605,Fri Aug 02 2019 13:38:19 GMT-0400 (Eastern Daylight Time),1
A,1826628155922,train,1,[1 0 0],1 3 9,3,602 1281 4234,99 97 32,0 1,6117,8,1564767507.054,Fri Aug 02 2019 13:38:27 GMT-0400 (Eastern Daylight Time),1
A,1826628155922,train,1,[1 0 0],1 3 9,3,821 1225 2130,99 97 32,0 1,4176,8,1564767512.027,Fri Aug 02 2019 13:38:32 GMT-0400 (Eastern Daylight Time),1
A,1826628155922,train,1,[0 0 1],1 3 9,3,466 1274 2540,99 97 32,0 1,4280,8,1564767520.418,Fri Aug 02 2019 13:38:40 GMT-0400 (Eastern Daylight Time),1
A,1826628155922,train,1,[0 0 1],1 3 9,3,598 1359 1940,99 97 32,0 1,3897,8,1564767525.556,Fri Aug 02 2019 13:38:45 GMT-0400 (Eastern Daylight Time),1
A,1826628155922,train,1,[0 0 1],1 3 9,3,624 1319 1930,99 97 32,0 1,3873,8,1564767532.964,Fri Aug 02 2019 13:38:52 GMT-0400 (Eastern Daylight Time),1
A,1826628155922,train,1,[0 0 1],1 3 9,3,957 1322 1951,99 97 32,0 1,4230,8,1564767538.589,Fri Aug 02 2019 13:38:58 GMT-0400 (Eastern Daylight Time),1
A,1826628155922,train,1,[1 0 0],1 3 9,3,332 1235 1460,99 97 32,0 1,3027,8,1564767544.856,Fri Aug 02 2019 13:39:04 GMT-0400 (Eastern Daylight Time),1
A,1826628155922,train,1,[0 0 1],1 3 9,3,601 1622 1729,99 97 32,0 1,3952,8,1564767549.6,Fri Aug 02 2019 13:39:09 GMT-0400 (Eastern Daylight Time),1
A,1826628155922,train,1,[0 0 1],1 3 9,3,363 1233 4182,99 97 32,0 1,5778,8,1564767556.266,Fri Aug 02 2019 13:39:16 GMT-0400 (Eastern Daylight Time),1
A,1826628155922,train,1,[1 0 0],1 3 9,3,815 1271 1405,99 97 32,0 1,3491,8,1564767560.566,Fri Aug 02 2019 13:39:20 GMT-0400 (Eastern Daylight Time),1
A,1826628155922,train,1,[0 0 1],1 3 9,3,557 1212 1765,99 97 32,0 1,3534,8,1564767564.901,Fri Aug 02 2019 13:39:24 GMT-0400 (Eastern Daylight Time),1
A,1826628155922,train,1,[0 0 1],1 3 9,3,285 1245 1407,99 97 32,0 1,2937,8,1564767568.584,Fri Aug 02 2019 13:39:28 GMT-0400 (Eastern Daylight Time),1
A,1826628155922,train,1,[1 0 0],1 3 9,3,938 1243 1787,99 97 32,0 1,3968,8,1564767572.659,Fri Aug 02 2019 13:39:32 GMT-0400 (Eastern Daylight Time),1
A,1826628155922,train,1,[1 0 0],1 3 9,3,354 1260 3376,99 97 32,0 1,4990,8,1564767580.316,Fri Aug 02 2019 13:39:40 GMT-0400 (Eastern Daylight Time),1
A,1826628155922,train,1,[1 0 0],1 3 9,3,907 1405 1875,99 97 32,0 1,4187,8,1564767586.404,Fri Aug 02 2019 13:39:46 GMT-0400 (Eastern Daylight Time),1
A,1826628155922,train,1,[0 0 1],1 3 9,3,1100 1249 1253,99 97 32,0 1,3602,8,1564767590.586,Fri Aug 02 2019 13:39:50 GMT-0400 (Eastern Daylight Time),1
A,1826628155922,train,1,[1 0 0],1 3 9,3,508 1093 1047,99 97 32,0 1,2648,8,1564767594.285,Fri Aug 02 2019 13:39:54 GMT-0400 (Eastern Daylight Time),1
A,1826628155922,train,1,[1 0 0],1 3 9,3,498 1214 678 208 1313,99 32 32 97 32,0 3,3911,8,1564767598.798,Fri Aug 02 2019 13:39:58 GMT-0400 (Eastern Daylight Time),1
A,1826628155922,train,1,[0 0 1],1 3 9,3,446 1447 1242,99 97 32,0 1,3135,8,1564767603.251,Fri Aug 02 2019 13:40:03 GMT-0400 (Eastern Daylight Time),1
A,1826628155922,train,1,[1 0 0],1 3 9,3,380 1284 3044,99 97 32,0 1,4708,8,1564767610.893,Fri Aug 02 2019 13:40:10 GMT-0400 (Eastern Daylight Time),1
A,1826628155922,train,1,[1 0 0],1 3 9,3,769 1081 1783,99 97 32,0 1,3633,8,1564767615.289,Fri Aug 02 2019 13:40:15 GMT-0400 (Eastern Daylight Time),1
A,1826628155922,train,1,[0 0 1],1 3 10,3,475 4312 5428,99 99 32,0 1,10215,9,1564767626.4,Fri Aug 02 2019 13:40:26 GMT-0400 (Eastern Daylight Time),1
A,1826628155922,train,1,[0 0 1],1 3 10,3,452 1227 5109,99 99 32,0 1,6788,9,1564767634.708,Fri Aug 02 2019 13:40:34 GMT-0400 (Eastern Daylight Time),1
A,1826628155922,train,1,[0 0 1],1 3 8,3,916 1677 2211,99 98 32,0 1,4804,-10,1564767640.503,Fri Aug 02 2019 13:40:40 GMT-0400 (Eastern Daylight Time),1
A,1826628155922,train,1,[0 0 1],1 3 10,3,444 1279 1856,99 99 32,0 1,3579,9,1564767645.039,Fri Aug 02 2019 13:40:45 GMT-0400 (Eastern Daylight Time),1
A,1826628155922,train,1,[1 0 0],1 3 10,3,1754 1291 2001,99 99 32,0 1,5046,-10,1564767650.134,Fri Aug 02 2019 13:40:50 GMT-0400 (Eastern Daylight Time),1
A,1826628155922,train,1,[1 0 0],1 3 9,3,273 2314 2407,99 97 32,0 1,4994,8,1564767657.145,Fri Aug 02 2019 13:40:57 GMT-0400 (Eastern Daylight Time),1
A,1826628155922,train,1,[1 0 0],1 3 8,3,2038 3911 2707,99 98 32,0 1,8656,9,1564767666.658,Fri Aug 02 2019 13:41:06 GMT-0400 (Eastern Daylight Time),1
A,1826628155922,train,1,[1 0 0],1 3 8,3,3052 1623 1533,99 98 32,0 1,6208,9,1564767673.452,Fri Aug 02 2019 13:41:13 GMT-0400 (Eastern Daylight Time),1
A,1826628155922,train,1,[0 0 1],1 4 13,3,1111 1922 1941,98 97 32,0 1,4974,0,1564767679.094,Fri Aug 02 2019 13:41:19 GMT-0400 (Eastern Daylight Time),1
A,1826628155922,train,1,[0 0 1],1 4 11,3,504 1325 1952,98 98 32,0 1,3781,0,1564767683.553,Fri Aug 02 2019 13:41:23 GMT-0400 (Eastern Daylight Time),1
A,1826628155922,train,1,[1 0 0],1 4 12,3,318 1264 2251,98 99 32,0 1,3833,-10,1564767687.954,Fri Aug 02 2019 13:41:27 GMT-0400 (Eastern Daylight Time),1
A,1826628155922,train,1,[1 0 0],1 2 7,3,1565 1281 1864,97 97 32,0 1,4710,-1,1564767693.176,Fri Aug 02 2019 13:41:33 GMT-0400 (Eastern Daylight Time),1
A,1826628155922,train,1,[1 0 0],1 2 5,3,365 1242 1599,97 98 32,0 1,3206,0,1564767696.827,Fri Aug 02 2019 13:41:36 GMT-0400 (Eastern Daylight Time),1
A,1826628155922,train,1,[0 0 1],1 2 6,3,382 1297 2371,97 99 32,0 1,4050,-10,1564767701.322,Fri Aug 02 2019 13:41:41 GMT-0400 (Eastern Daylight Time),1
