group, subj_id, stage, start, goal, path, length, RTs, keys, valid_keys, RT_tot, reward, timestamp, datetime, check_fails
A,1752222107109,train,1,[1 0 0],1 2 7,3,19 14431 4083,50 50 32,0 1,18533,-1,1564773120.181,Fri Aug 02 2019 14:12:00 GMT-0500 (Central Daylight Time),0
A,1752222107109,train,1,[0 0 1],1 2 6,3,425 1259 1938 1484,50 32 51 32,0 2,5106,-10,1564773126.241,Fri Aug 02 2019 14:12:06 GMT-0500 (Central Daylight Time),0
A,1752222107109,train,1,[1 0 0],1 4 11,3,22318 2872 3002,49 49 32,0 1,28192,0,1564773155.2,Fri Aug 02 2019 14:12:35 GMT-0500 (Central Daylight Time),0
A,1752222107109,train,1,[0 0 1],1 4 13,3,1207 1459 1709,49 50 32,0 1,4375,0,1564773160.814,Fri Aug 02 2019 14:12:40 GMT-0500 (Central Daylight Time),0
A,1752222107109,train,1,[1 0 0],1 3 9,3,2401 1549 1268,51 50 32,0 1,5218,8,1564773168.417,Fri Aug 02 2019 14:12:48 GMT-0500 (Central Daylight Time),0
A,1752222107109,train,1,[1 0 0],1 2 6,3,1499 1419 2636,50 51 32,0 1,5554,10,1564773175.043,Fri Aug 02 2019 14:12:55 GMT-0500 (Central Daylight Time),0
A,1752222107109,train,1,[1 0 0],1 4 13,3,18031 1052 1379,49 50 32,0 1,20462,0,1564773196.497,Fri Aug 02 2019 14:13:16 GMT-0500 (Central Daylight Time),0
A,1752222107109,train,1,[0 0 1],1 4 13,3,424 126 1054 1378,32 49 50 32,1 2,2982,0,1564773201.614,Fri Aug 02 2019 14:13:21 GMT-0500 (Central Daylight Time),0
A,1752222107109,train,1,[0 0 1],1 4 13,3,423 126 1054 1379,32 49 50 32,1 2,2982,0,1564773206.73,Fri Aug 02 2019 14:13:26 GMT-0500 (Central Daylight Time),0
A,1752222107109,train,1,[0 0 1],1 4 13,3,424 125 1054 1379,32 49 50 32,1 2,2982,0,1564773211.846,Fri Aug 02 2019 14:13:31 GMT-0500 (Central Daylight Time),0
A,1752222107109,train,1,[0 0 1],1 4 13,3,424 125 1053 1380,32 49 50 32,1 2,2982,0,1564773216.962,Fri Aug 02 2019 14:13:36 GMT-0500 (Central Daylight Time),0
A,1752222107109,train,1,[0 0 1],1 4 11,3,424 125 5084 1053 362 593,32 49 49 50 49 32,1 2,7641,0,1564773226.738,Fri Aug 02 2019 14:13:46 GMT-0500 (Central Daylight Time),0
A,1752222107109,train,1,[0 0 1],1 4 13,3,124 1054 1380,49 50 32,0 1,2558,0,1564773229.721,Fri Aug 02 2019 14:13:49 GMT-0500 (Central Daylight Time),0
A,1752222107109,train,1,[1 0 0],1 4 13,3,424 125 1054 1378,32 49 50 32,1 2,2981,0,1564773234.836,Fri Aug 02 2019 14:13:54 GMT-0500 (Central Daylight Time),0
A,1752222107109,train,1,[1 0 0],1 4 13,3,424 125 1054 1379,32 49 50 32,1 2,2982,0,1564773239.953,Fri Aug 02 2019 14:13:59 GMT-0500 (Central Daylight Time),0
A,1752222107109,train,1,[1 0 0],1 4 13,3,424 126 1053 1378,32 49 50 32,1 2,2981,0,1564773245.068,Fri Aug 02 2019 14:14:05 GMT-0500 (Central Daylight Time),0
A,1752222107109,train,1,[1 0 0],1 4 13,3,424 126 1054 1378,32 49 50 32,1 2,2982,0,1564773250.185,Fri Aug 02 2019 14:14:10 GMT-0500 (Central Daylight Time),0
A,1752222107109,train,1,[0 0 1],1 4 13,3,424 125 1054 1379,32 49 50 32,1 2,2982,0,1564773255.302,Fri Aug 02 2019 14:14:15 GMT-0500 (Central Daylight Time),0
A,1752222107109,train,1,[0 0 1],1 4 13,3,424 125 1054 1379,32 49 50 32,1 2,2982,0,1564773260.418,Fri Aug 02 2019 14:14:20 GMT-0500 (Central Daylight Time),0
A,1752222107109,train,1,[1 0 0],1 4 13,3,424 125 1054 1379,32 49 50 32,1 2,2982,0,1564773265.534,Fri Aug 02 2019 14:14:25 GMT-0500 (Central Daylight Time),0
A,1752222107109,train,1,[1 0 0],1 4 13,3,423 126 1053 1380,32 49 50 32,1 2,2982,0,1564773270.651,Fri Aug 02 2019 14:14:30 GMT-0500 (Central Daylight Time),0
A,1752222107109,train,1,[0 0 1],1 4 13,3,424 125 1054 1378,32 49 50 32,1 2,2981,0,1564773275.766,Fri Aug 02 2019 14:14:35 GMT-0500 (Central Daylight Time),0
A,1752222107109,train,1,[0 0 1],1 4 13,3,424 125 1054 1379,32 49 50 32,1 2,2982,0,1564773280.883,Fri Aug 02 2019 14:14:40 GMT-0500 (Central Daylight Time),0
A,1752222107109,train,1,[0 0 1],1 4 13,3,424 125 1054 1379,32 49 50 32,1 2,2982,0,1564773285.999,Fri Aug 02 2019 14:14:45 GMT-0500 (Central Daylight Time),0
A,1752222107109,train,1,[0 0 1],1 4 13,3,425 124 1054 1379,32 49 50 32,1 2,2982,0,1564773291.115,Fri Aug 02 2019 14:14:51 GMT-0500 (Central Daylight Time),0
A,1752222107109,train,1,[1 0 0],1 4 13,3,424 125 1053 1380,32 49 50 32,1 2,2982,0,1564773296.232,Fri Aug 02 2019 14:14:56 GMT-0500 (Central Daylight Time),0
A,1752222107109,train,1,[0 0 1],1 4 13,3,424 125 1054 1379,32 49 50 32,1 2,2982,0,1564773301.348,Fri Aug 02 2019 14:15:01 GMT-0500 (Central Daylight Time),0
A,1752222107109,train,1,[1 0 0],1 4 13,3,424 125 1054 1379,32 49 50 32,1 2,2982,0,1564773306.464,Fri Aug 02 2019 14:15:06 GMT-0500 (Central Daylight Time),0
A,1752222107109,train,1,[1 0 0],1 4 13,3,423 126 1053 1379,32 49 50 32,1 2,2981,0,1564773311.58,Fri Aug 02 2019 14:15:11 GMT-0500 (Central Daylight Time),0
