group, subj_id, stage, start, goal, path, length, RTs, keys, valid_keys, RT_tot, reward, timestamp, datetime, check_fails
A,1448426865906,train,1,[0 0 1],1 4 12,3,6140 8856 8527,51 50 32,0 1,23523,10,1564788209.951,Fri Aug 02 2019 19:23:29 GMT-0400 (Eastern Daylight Time),1
A,1448426865906,train,1,[0 0 1],1 3 9,3,1399 2848 2616,49 49 32,0 1,6863,8,1564788218.029,Fri Aug 02 2019 19:23:38 GMT-0400 (Eastern Daylight Time),1
A,1448426865906,train,1,[0 1 0],1 4 11,3,1478 2727 2625,51 49 32,0 1,6830,0,1564788225.877,Fri Aug 02 2019 19:23:45 GMT-0400 (Eastern Daylight Time),1
A,1448426865906,train,1,[0 1 0],1 2 6,3,729 1699 2053,50 50 32,0 1,4481,10,1564788231.213,Fri Aug 02 2019 19:23:51 GMT-0400 (Eastern Daylight Time),1
A,1448426865906,train,1,[0 0 1],1 3 10,3,1652 2232 2360,49 51 32,0 1,6244,9,1564788238.509,Fri Aug 02 2019 19:23:58 GMT-0400 (Eastern Daylight Time),1
A,1448426865906,train,1,[0 0 1],1 2 5,3,2961 2223 1591,50 51 32,0 1,6775,0,1564788245.86,Fri Aug 02 2019 19:24:05 GMT-0400 (Eastern Daylight Time),1
A,1448426865906,train,1,[0 0 1],1 3 9,3,472 1952 1545,49 49 32,0 1,3969,8,1564788250.277,Fri Aug 02 2019 19:24:10 GMT-0400 (Eastern Daylight Time),1
A,1448426865906,train,1,[0 1 0],1 2 6,3,979 2195 1589,50 50 32,0 1,4763,10,1564788255.42,Fri Aug 02 2019 19:24:15 GMT-0400 (Eastern Daylight Time),1
A,1448426865906,train,1,[0 1 0],1 4 11,3,992 2368 1578,51 49 32,0 1,4938,0,1564788260.758,Fri Aug 02 2019 19:24:20 GMT-0400 (Eastern Daylight Time),1
A,1448426865906,train,1,[0 0 1],1 3 8,3,2280 3945 4873,49 50 32,0 1,11098,-10,1564788272.27,Fri Aug 02 2019 19:24:32 GMT-0400 (Eastern Daylight Time),1
A,1448426865906,train,1,[0 1 0],1 4 13,3,3296 2850 1838,51 51 32,0 1,7984,0,1564788280.677,Fri Aug 02 2019 19:24:40 GMT-0400 (Eastern Daylight Time),1
A,1448426865906,train,1,[0 1 0],1 3 8,3,2784 2112 1624,49 50 32,0 1,6520,9,1564788287.669,Fri Aug 02 2019 19:24:47 GMT-0400 (Eastern Daylight Time),1
A,1448426865906,train,1,[0 0 1],1 4 12,3,1815 1999 1880,51 50 32,0 1,5694,10,1564788294.581,Fri Aug 02 2019 19:24:54 GMT-0400 (Eastern Daylight Time),1
A,1448426865906,train,1,[0 0 1],1 4 12,3,2097 1409 1438,51 50 32,0 1,4944,10,1564788300.397,Fri Aug 02 2019 19:25:00 GMT-0400 (Eastern Daylight Time),1
A,1448426865906,train,1,[0 1 0],1 2 6,3,1561 4231 1976,50 50 32,0 1,7768,10,1564788308.844,Fri Aug 02 2019 19:25:08 GMT-0400 (Eastern Daylight Time),1
A,1448426865906,train,1,[0 1 0],1 2 6,3,1262 1400 1888,50 50 32,0 1,4550,10,1564788313.924,Fri Aug 02 2019 19:25:13 GMT-0400 (Eastern Daylight Time),1
A,1448426865906,train,1,[0 1 0],1 3 10,3,1456 1712 1729,49 51 32,0 1,4897,-10,1564788320.509,Fri Aug 02 2019 19:25:20 GMT-0400 (Eastern Daylight Time),1
A,1448426865906,train,1,[0 0 1],1 2 7,3,1543 1601 1584,50 49 32,0 1,4728,-1,1564788325.716,Fri Aug 02 2019 19:25:25 GMT-0400 (Eastern Daylight Time),1
