group, subj_id, stage, start, goal, path, length, RTs, keys, valid_keys, RT_tot, reward, timestamp, datetime, check_fails
A,1583042904145,train,1,[0 1 0],1 4 11,3,7343 4137 8008,49 50 32,0 1,19488,0,1564772882.489,Fri Aug 02 2019 15:08:02 GMT-0400 (Eastern Daylight Time),1
A,1583042904145,train,1,[0 1 0],1 4 12,3,2199 2144 2425,49 49 32,0 1,6768,-10,1564772890.872,Fri Aug 02 2019 15:08:10 GMT-0400 (Eastern Daylight Time),1
A,1583042904145,train,1,[0 0 1],1 3 9,3,673 4471 2992,50 50 32,0 1,8136,8,1564772901.04,Fri Aug 02 2019 15:08:21 GMT-0400 (Eastern Daylight Time),1
A,1583042904145,train,1,[0 0 1],1 2 6,3,985 1712 2040,51 51 32,0 1,4737,-10,1564772909.208,Fri Aug 02 2019 15:08:29 GMT-0400 (Eastern Daylight Time),1
A,1583042904145,train,1,[0 0 1],1 3 10,3,1144 2392 3080,50 49 32,0 1,6616,9,1564772917.056,Fri Aug 02 2019 15:08:37 GMT-0400 (Eastern Daylight Time),1
A,1583042904145,train,1,[0 0 1],1 3 10,3,705 1687 1592,50 49 32,0 1,3984,9,1564772922.087,Fri Aug 02 2019 15:08:42 GMT-0400 (Eastern Daylight Time),1
A,1583042904145,train,1,[0 1 0],1 3 10,3,696 1511 1617,50 49 32,0 1,3824,-10,1564772926.8,Fri Aug 02 2019 15:08:46 GMT-0400 (Eastern Daylight Time),1
A,1583042904145,train,1,[0 1 0],1 4 11,3,926 2960 1944,49 50 32,0 1,5830,0,1564772933.375,Fri Aug 02 2019 15:08:53 GMT-0400 (Eastern Daylight Time),1
A,1583042904145,train,1,[0 0 1],1 4 13,3,1831 2111 1608,49 51 32,0 1,5550,0,1564772939.487,Fri Aug 02 2019 15:08:59 GMT-0400 (Eastern Daylight Time),1
A,1583042904145,train,1,[0 0 1],1 2 7,3,711 2672 1648,51 50 32,0 1,5031,-1,1564772945.056,Fri Aug 02 2019 15:09:05 GMT-0400 (Eastern Daylight Time),1
A,1583042904145,train,1,[0 1 0],1 2 5,3,568 3816 1089,51 49 32,0 1,5473,0,1564772951.696,Fri Aug 02 2019 15:09:11 GMT-0400 (Eastern Daylight Time),1
A,1583042904145,train,1,[0 1 0],1 3 9,3,1546 2422 1208,50 50 32,0 1,5176,8,1564772958.687,Fri Aug 02 2019 15:09:18 GMT-0400 (Eastern Daylight Time),1
A,1583042904145,train,1,[0 1 0],1 3 9,3,1184 1848 1520,50 50 32,0 1,4552,8,1564772964.48,Fri Aug 02 2019 15:09:24 GMT-0400 (Eastern Daylight Time),1
A,1583042904145,train,1,[0 1 0],1 3 9,3,703 1680 1632,50 50 32,0 1,4015,8,1564772970.92,Fri Aug 02 2019 15:09:30 GMT-0400 (Eastern Daylight Time),1
A,1583042904145,train,1,[0 0 1],1 3 9,3,543 1649 1511,50 50 32,0 1,3703,8,1564772976.639,Fri Aug 02 2019 15:09:36 GMT-0400 (Eastern Daylight Time),1
