group, subj_id, stage, start, goal, path, length, RTs, keys, valid_keys, RT_tot, reward, timestamp, datetime, check_fails
A,1639562324545,train,1,[0 0 1],1 3 10,3,2375 2984 7883,97 98 32,0 1,13242,9,1564773438.668,Fri Aug 02 2019 14:17:18 GMT-0500 (Central Daylight Time),1
A,1639562324545,train,1,[1 0 0],1 2 6,3,899 2869 592 2305,99 32 97 32,0 2,6665,10,1564773447.904,Fri Aug 02 2019 14:17:27 GMT-0500 (Central Daylight Time),1
A,1639562324545,train,1,[1 0 0],1 4 12,3,672 2679 3282,98 98 32,0 1,6633,-10,1564773456.654,Fri Aug 02 2019 14:17:36 GMT-0500 (Central Daylight Time),1
A,1639562324545,train,1,[1 0 0],1 2 5,3,396 1494 1253 2848 668,99 32 99 98 32,0 2,6659,0,1564773465.989,Fri Aug 02 2019 14:17:45 GMT-0500 (Central Daylight Time),1
A,1639562324545,train,1,[1 0 0],1 4 12,3,497 1715 1802 151 57 281,98 98 97 98 99 32,0 1,4503,-10,1564773478.235,Fri Aug 02 2019 14:17:58 GMT-0500 (Central Daylight Time),1
A,1639562324545,train,1,[0 0 1],1 3 8,3,1054 2236 6096,97 97 32,0 1,9386,-10,1564773490.81,Fri Aug 02 2019 14:18:10 GMT-0500 (Central Daylight Time),1
A,1639562324545,train,1,[0 0 1],1 2 7,3,439 2106 3695,99 98 32,0 1,6240,-1,1564773502.354,Fri Aug 02 2019 14:18:22 GMT-0500 (Central Daylight Time),1
A,1639562324545,train,1,[1 0 0],1 4 12,3,162 1594 197 4282,98 32 98 32,0 2,6235,-10,1564773514.757,Fri Aug 02 2019 14:18:34 GMT-0500 (Central Daylight Time),1
A,1639562324545,train,1,[1 0 0],1 3 8,3,492 1664 1718,97 97 32,0 1,3874,9,1564773523.785,Fri Aug 02 2019 14:18:43 GMT-0500 (Central Daylight Time),1
A,1639562324545,train,1,[0 0 1],1 4 11,3,420 1428 2089,98 99 32,0 1,3937,0,1564773533.585,Fri Aug 02 2019 14:18:53 GMT-0500 (Central Daylight Time),1
A,1639562324545,train,1,[0 0 1],1 4 11,3,646 1461 149 1629 356,98 32 99 97 32,0 2,4241,0,1564773539.702,Fri Aug 02 2019 14:18:59 GMT-0500 (Central Daylight Time),1
A,1639562324545,train,1,[0 0 1],1 4 13,3,446 1609 3896,98 97 32,0 1,5951,0,1564773548.077,Fri Aug 02 2019 14:19:08 GMT-0500 (Central Daylight Time),1
A,1639562324545,train,1,[0 0 1],1 4 11,3,465 1293 3953,98 99 32,0 1,5711,0,1564773556.438,Fri Aug 02 2019 14:19:16 GMT-0500 (Central Daylight Time),1
A,1639562324545,train,1,[0 0 1],1 3 10,3,529 1549 48406 301 279,97 98 97 98 32,0 1,51064,9,1564773611.204,Fri Aug 02 2019 14:20:11 GMT-0500 (Central Daylight Time),1
A,1639562324545,train,1,[0 0 1],1 4 12,3,345 1004 454 1366 252,98 32 98 98 32,0 2,3421,10,1564773617.748,Fri Aug 02 2019 14:20:17 GMT-0500 (Central Daylight Time),1
A,1639562324545,train,1,[1 0 0],1 3 10,3,230 1659 10276,97 98 32,0 1,12165,-10,1564773631.352,Fri Aug 02 2019 14:20:31 GMT-0500 (Central Daylight Time),1
A,1639562324545,train,1,[1 0 0],1 4 12,3,352 1472 1622,98 98 32,0 1,3446,-10,1564773637.904,Fri Aug 02 2019 14:20:37 GMT-0500 (Central Daylight Time),1
A,1639562324545,train,1,[1 0 0],1 3 10,3,314 1538 310 1557,97 32 98 32,0 2,3719,-10,1564773643.679,Fri Aug 02 2019 14:20:43 GMT-0500 (Central Daylight Time),1
A,1639562324545,train,1,[1 0 0],1 4 13,3,391 2346 37911,98 97 32,0 1,40648,0,1564773686.664,Fri Aug 02 2019 14:21:26 GMT-0500 (Central Daylight Time),1
A,1639562324545,train,1,[0 0 1],1 2 6,3,462 1113 2531 1046 570,99 32 97 98 32,0 2,5722,-10,1564773698.739,Fri Aug 02 2019 14:21:38 GMT-0500 (Central Daylight Time),1
A,1639562324545,train,1,[1 0 0],1 2 7,3,707 1468 2166,99 98 32,0 1,4341,-1,1564773706.298,Fri Aug 02 2019 14:21:46 GMT-0500 (Central Daylight Time),1
A,1639562324545,train,1,[1 0 0],1 3 10,3,400 1482 2813,97 98 32,0 1,4695,-10,1564773711.87,Fri Aug 02 2019 14:21:51 GMT-0500 (Central Daylight Time),1
A,1639562324545,train,1,[0 0 1],1 4 13,3,380 1428 223 1105 414,98 32 97 98 32,0 2,3550,0,1564773716.101,Fri Aug 02 2019 14:21:56 GMT-0500 (Central Daylight Time),1
A,1639562324545,train,1,[0 0 1],1 3 10,3,315 1367 235 1164 436,97 32 98 97 32,0 2,3517,9,1564773720.068,Fri Aug 02 2019 14:22:00 GMT-0500 (Central Daylight Time),1
A,1639562324545,train,1,[1 0 0],1 3 10,3,302 1349 327 1439,97 32 98 32,0 2,3417,-10,1564773724.329,Fri Aug 02 2019 14:22:04 GMT-0500 (Central Daylight Time),1
A,1639562324545,train,1,[0 0 1],1 3 9,3,25912 1668 1686,97 99 32,0 1,29266,8,1564773754.452,Fri Aug 02 2019 14:22:34 GMT-0500 (Central Daylight Time),1
A,1639562324545,train,1,[1 0 0],1 3 10,3,414 1100 1249,97 98 32,0 1,2763,-10,1564773757.487,Fri Aug 02 2019 14:22:37 GMT-0500 (Central Daylight Time),1
A,1639562324545,train,1,[0 0 1],1 2 6,3,322 1341 1323,99 97 32,0 1,2986,-10,1564773760.768,Fri Aug 02 2019 14:22:40 GMT-0500 (Central Daylight Time),1
A,1639562324545,train,1,[1 0 0],1 4 13,3,327 1068 1270,98 97 32,0 1,2665,0,1564773763.755,Fri Aug 02 2019 14:22:43 GMT-0500 (Central Daylight Time),1
A,1639562324545,train,1,[1 0 0],1 4 13,3,1455363 1744 1495,98 97 32,0 1,1458602,0,1564775222.561,Fri Aug 02 2019 14:47:02 GMT-0500 (Central Daylight Time),1
A,1639562324545,train,1,[1 0 0],1 4 13,3,534 1367 1468,98 97 32,0 1,3369,0,1564775226.637,Fri Aug 02 2019 14:47:06 GMT-0500 (Central Daylight Time),1
A,1639562324545,train,1,[1 0 0],1 2 6,3,366 1320 1319,99 97 32,0 1,3005,10,1564775230.831,Fri Aug 02 2019 14:47:10 GMT-0500 (Central Daylight Time),1
A,1639562324545,train,1,[1 0 0],1 4 11,3,358 1231 1272,98 99 32,0 1,2861,0,1564775234.652,Fri Aug 02 2019 14:47:14 GMT-0500 (Central Daylight Time),1
A,1639562324545,train,1,[1 0 0],1 3 10,3,336 1570 1402,97 98 32,0 1,3308,-10,1564775238.722,Fri Aug 02 2019 14:47:18 GMT-0500 (Central Daylight Time),1
A,1639562324545,train,1,[1 0 0],1 3 9,3,323 1254 1056,97 99 32,0 1,2633,8,1564775242.175,Fri Aug 02 2019 14:47:22 GMT-0500 (Central Daylight Time),1
A,1639562324545,train,1,[0 0 1],1 3 10,3,347 1247 275 1244,97 32 98 32,0 2,3113,9,1564775245.707,Fri Aug 02 2019 14:47:25 GMT-0500 (Central Daylight Time),1
A,1639562324545,train,1,[0 0 1],1 4 11,3,434 1360 1424,98 99 32,0 1,3218,0,1564775249.402,Fri Aug 02 2019 14:47:29 GMT-0500 (Central Daylight Time),1
A,1639562324545,train,1,[1 0 0],1 3 8,3,415 1029 424 1248,97 32 97 32,0 2,3116,9,1564775252.782,Fri Aug 02 2019 14:47:32 GMT-0500 (Central Daylight Time),1
A,1639562324545,train,1,[1 0 0],1 4 13,3,342 1475 1273,98 97 32,0 1,3090,0,1564775256.092,Fri Aug 02 2019 14:47:36 GMT-0500 (Central Daylight Time),1
A,1639562324545,train,1,[0 0 1],1 4 11,3,346 1356 323 1063,98 32 99 32,0 2,3088,0,1564775259.54,Fri Aug 02 2019 14:47:39 GMT-0500 (Central Daylight Time),1
A,1639562324545,train,1,[0 0 1],1 3 10,3,413 1372 1057,97 98 32,0 1,2842,9,1564775262.653,Fri Aug 02 2019 14:47:42 GMT-0500 (Central Daylight Time),1
A,1639562324545,train,1,[1 0 0],1 2 6,3,620 1142 254 1250,99 32 97 32,0 2,3266,10,1564775266.577,Fri Aug 02 2019 14:47:46 GMT-0500 (Central Daylight Time),1
A,1639562324545,train,1,[0 0 1],1 3 9,3,328 214 1338 1350,32 97 99 32,1 2,3230,8,1564775272.077,Fri Aug 02 2019 14:47:52 GMT-0500 (Central Daylight Time),1
A,1639562324545,train,1,[1 0 0],1 4 11,3,426 1284 1317,98 99 32,0 1,3027,0,1564775275.408,Fri Aug 02 2019 14:47:55 GMT-0500 (Central Daylight Time),1
A,1639562324545,train,1,[0 0 1],1 3 9,3,592 1282 1360,97 99 32,0 1,3234,8,1564775278.868,Fri Aug 02 2019 14:47:58 GMT-0500 (Central Daylight Time),1
A,1639562324545,train,1,[0 0 1],1 4 11,3,554 1411 1228,98 99 32,0 1,3193,0,1564775282.308,Fri Aug 02 2019 14:48:02 GMT-0500 (Central Daylight Time),1
A,1639562324545,train,1,[0 0 1],1 3 9,3,358 1264 1226,97 99 32,0 1,2848,8,1564775285.386,Fri Aug 02 2019 14:48:05 GMT-0500 (Central Daylight Time),1
A,1639562324545,train,1,[0 0 1],1 4 12,3,266 1445 1260,98 98 32,0 1,2971,10,1564775289.987,Fri Aug 02 2019 14:48:09 GMT-0500 (Central Daylight Time),1
A,1639562324545,train,1,[1 0 0],1 3 10,3,558 1266 1108,97 98 32,0 1,2932,-10,1564775293.143,Fri Aug 02 2019 14:48:13 GMT-0500 (Central Daylight Time),1
A,1639562324545,train,1,[0 0 1],1 2 6,3,227 1306 244 1318,99 32 97 32,0 2,3095,-10,1564775296.716,Fri Aug 02 2019 14:48:16 GMT-0500 (Central Daylight Time),1
A,1639562324545,train,1,[0 0 1],1 4 11,3,369 1261 1255,98 99 32,0 1,2885,0,1564775299.814,Fri Aug 02 2019 14:48:19 GMT-0500 (Central Daylight Time),1
A,1639562324545,train,1,[0 0 1],1 3 10,3,435 1252 1073,97 98 32,0 1,2760,9,1564775302.765,Fri Aug 02 2019 14:48:22 GMT-0500 (Central Daylight Time),1
