group, subj_id, stage, start, goal, path, length, RTs, keys, valid_keys, RT_tot, reward, timestamp, datetime, check_fails
A,139477,train,1,[0 1 0],1 4 13,3,3958 3197 5513,97 98 32,0 1,12668,0,1551314955.985,Wed Feb 27 2019 18:49:15 GMT-0600 (Central Standard Time),0
A,139477,train,1,[1 0 0],1 2 7,3,501 1612 2351,99 97 32,0 1,4464,0,1551314967.266,Wed Feb 27 2019 18:49:27 GMT-0600 (Central Standard Time),0
A,139477,train,1,[1 0 0],1 3 9,3,495 4600 4024,98 98 32,0 1,9119,80,1551314978.125,Wed Feb 27 2019 18:49:38 GMT-0600 (Central Standard Time),0
A,139477,train,1,[1 0 0],1 2 6,3,902 1774 7872,99 98 32,0 1,10548,100,1551314990.005,Wed Feb 27 2019 18:49:50 GMT-0600 (Central Standard Time),0
A,139477,train,1,[0 1 0],1 2 7,3,953 1879 2248,99 97 32,0 1,5080,0,1551314996.903,Wed Feb 27 2019 18:49:56 GMT-0600 (Central Standard Time),0
A,139477,train,1,[0 1 0],1 3 9,3,768 1809 1693,98 98 32,0 1,4270,80,1551315003.669,Wed Feb 27 2019 18:50:03 GMT-0600 (Central Standard Time),0
A,139477,train,1,[0 1 0],1 2 6,3,1201 1439 1938,99 98 32,0 1,4578,0,1551315011.571,Wed Feb 27 2019 18:50:11 GMT-0600 (Central Standard Time),0
A,139477,train,1,[0 1 0],1 4 12,3,918 1760 2415,97 99 32,0 1,5093,100,1551315019.434,Wed Feb 27 2019 18:50:19 GMT-0600 (Central Standard Time),0
A,139477,train,1,[1 0 0],1 3 9,3,1186 1630 1617,98 98 32,0 1,4433,80,1551315027.668,Wed Feb 27 2019 18:50:27 GMT-0600 (Central Standard Time),0
A,139477,train,1,[0 1 0],1 4 11,3,1187 1890 1645,97 97 32,0 1,4722,0,1551315035.074,Wed Feb 27 2019 18:50:35 GMT-0600 (Central Standard Time),0
A,139477,train,1,[1 0 0],1 3 10,3,1090 1639 2096,98 99 32,0 1,4825,0,1551315043.393,Wed Feb 27 2019 18:50:43 GMT-0600 (Central Standard Time),0
A,139477,train,1,[0 1 0],1 2 6,3,1160 1614 1714,99 98 32,0 1,4488,0,1551315050.61,Wed Feb 27 2019 18:50:50 GMT-0600 (Central Standard Time),0
A,139477,train,1,[1 0 0],1 4 13,3,687 1584 1565,97 98 32,0 1,3836,0,1551315057.732,Wed Feb 27 2019 18:50:57 GMT-0600 (Central Standard Time),0
A,139477,train,1,[1 0 0],1 3 8,3,792 1444 4322,98 97 32,0 1,6558,90,1551315065.769,Wed Feb 27 2019 18:51:05 GMT-0600 (Central Standard Time),0
A,139477,train,1,[0 1 0],1 2 6,3,718 1771 1565,99 98 32,0 1,4054,0,1551315071.848,Wed Feb 27 2019 18:51:11 GMT-0600 (Central Standard Time),0
A,139477,train,1,[1 0 0],1 4 12,3,823 1743 1555,97 99 32,0 1,4121,0,1551315077.301,Wed Feb 27 2019 18:51:17 GMT-0600 (Central Standard Time),0
A,139477,train,1,[0 1 0],1 3 9,3,626 1483 1435,98 98 32,0 1,3544,80,1551315083.038,Wed Feb 27 2019 18:51:23 GMT-0600 (Central Standard Time),0
A,139477,train,1,[0 1 0],1 2 5,3,863 1575 1884,99 99 32,0 1,4322,0,1551315089.103,Wed Feb 27 2019 18:51:29 GMT-0600 (Central Standard Time),0
A,139477,train,1,[0 1 0],1 3 9,3,841 1567 1949,98 98 32,0 1,4357,80,1551315095.221,Wed Feb 27 2019 18:51:35 GMT-0600 (Central Standard Time),0
A,139477,train,1,[1 0 0],1 2 7,3,975 1713 1759,99 97 32,0 1,4447,0,1551315103.99,Wed Feb 27 2019 18:51:43 GMT-0600 (Central Standard Time),0
A,139477,train,1,[1 0 0],1 3 9,3,883 1471 1793,98 98 32,0 1,4147,80,1551315110.881,Wed Feb 27 2019 18:51:50 GMT-0600 (Central Standard Time),0
A,139477,train,1,[0 1 0],1 3 9,3,1221 1638 1554,98 98 32,0 1,4413,80,1551315117.276,Wed Feb 27 2019 18:51:57 GMT-0600 (Central Standard Time),0
A,139477,train,1,[0 1 0],1 3 9,3,719 1269 1311,98 98 32,0 1,3299,80,1551315122.65,Wed Feb 27 2019 18:52:02 GMT-0600 (Central Standard Time),0
A,139477,train,1,[1 0 0],1 3 9,3,702 1355 1930,98 98 32,0 1,3987,80,1551315128.726,Wed Feb 27 2019 18:52:08 GMT-0600 (Central Standard Time),0
A,139477,train,1,[1 0 0],1 3 9,3,455 1352 1267,98 98 32,0 1,3074,80,1551315133.312,Wed Feb 27 2019 18:52:13 GMT-0600 (Central Standard Time),0
A,139477,train,1,[0 1 0],1 3 9,3,655 1415 1384,98 98 32,0 1,3454,80,1551315137.684,Wed Feb 27 2019 18:52:17 GMT-0600 (Central Standard Time),0
A,139477,train,1,[0 1 0],1 3 9,3,627 1306 1316,98 98 32,0 1,3249,80,1551315141.398,Wed Feb 27 2019 18:52:21 GMT-0600 (Central Standard Time),0
A,139477,train,1,[1 0 0],1 3 9,3,588 1189 1309,98 98 32,0 1,3086,80,1551315144.724,Wed Feb 27 2019 18:52:24 GMT-0600 (Central Standard Time),0
A,139477,train,1,[0 1 0],1 3 9,3,625 1271 1472,98 98 32,0 1,3368,80,1551315148.294,Wed Feb 27 2019 18:52:28 GMT-0600 (Central Standard Time),0
A,139477,train,1,[1 0 0],1 3 9,3,767 1336 1319,98 98 32,0 1,3422,80,1551315152.074,Wed Feb 27 2019 18:52:32 GMT-0600 (Central Standard Time),0
A,139477,train,1,[0 1 0],1 3 9,3,699 1293 1296,98 98 32,0 1,3288,80,1551315155.509,Wed Feb 27 2019 18:52:35 GMT-0600 (Central Standard Time),0
A,139477,train,1,[0 1 0],1 3 9,3,723 1319 1311,98 98 32,0 1,3353,80,1551315159.012,Wed Feb 27 2019 18:52:39 GMT-0600 (Central Standard Time),0
A,139477,train,1,[1 0 0],1 3 9,3,667 1334 1302,98 98 32,0 1,3303,80,1551315162.451,Wed Feb 27 2019 18:52:42 GMT-0600 (Central Standard Time),0
A,139477,train,1,[1 0 0],1 3 9,3,620 1383 1292,98 98 32,0 1,3295,80,1551315165.904,Wed Feb 27 2019 18:52:45 GMT-0600 (Central Standard Time),0
A,139477,train,1,[1 0 0],1 3 9,3,613 1270 1275,98 98 32,0 1,3158,80,1551315169.189,Wed Feb 27 2019 18:52:49 GMT-0600 (Central Standard Time),0
A,139477,train,1,[1 0 0],1 3 9,3,639 1129 1254,98 98 32,0 1,3022,80,1551315172.331,Wed Feb 27 2019 18:52:52 GMT-0600 (Central Standard Time),0
A,139477,train,1,[0 1 0],1 3 9,3,575 1350 1262,98 98 32,0 1,3187,80,1551315175.638,Wed Feb 27 2019 18:52:55 GMT-0600 (Central Standard Time),0
A,139477,train,1,[1 0 0],1 3 9,3,576 1421 1328,98 98 32,0 1,3325,80,1551315179.099,Wed Feb 27 2019 18:52:59 GMT-0600 (Central Standard Time),0
A,139477,train,1,[1 0 0],1 3 9,3,489 1367 1255,98 98 32,0 1,3111,80,1551315182.365,Wed Feb 27 2019 18:53:02 GMT-0600 (Central Standard Time),0
A,139477,train,1,[0 1 0],1 3 9,3,494 1302 1215,98 98 32,0 1,3011,80,1551315185.499,Wed Feb 27 2019 18:53:05 GMT-0600 (Central Standard Time),0
A,139477,train,1,[0 1 0],1 3 9,3,519 1493 1277,98 98 32,0 1,3289,80,1551315188.916,Wed Feb 27 2019 18:53:08 GMT-0600 (Central Standard Time),0
A,139477,train,1,[0 1 0],1 3 9,3,511 1591 1056,98 98 32,0 1,3158,80,1551315192.202,Wed Feb 27 2019 18:53:12 GMT-0600 (Central Standard Time),0
A,139477,train,1,[0 1 0],1 3 9,3,652 1418 1311,98 98 32,0 1,3381,80,1551315195.719,Wed Feb 27 2019 18:53:15 GMT-0600 (Central Standard Time),0
A,139477,train,1,[0 1 0],1 3 9,3,571 1393 1385,98 98 32,0 1,3349,80,1551315199.204,Wed Feb 27 2019 18:53:19 GMT-0600 (Central Standard Time),0
A,139477,train,1,[1 0 0],1 3 9,3,620 1354 1504,98 98 32,0 1,3478,80,1551315202.85,Wed Feb 27 2019 18:53:22 GMT-0600 (Central Standard Time),0
