group, subj_id, stage, start, goal, path, length, RTs, keys, valid_keys, RT_tot, reward, timestamp, datetime, check_fails
A,154422,train,1,[1 0 0],1 3 8,3,2335 11099 3310,98 98 32,0 1,16744,90,1551306747.768,Wed Feb 27 2019 14:32:27 GMT-0800 (Pacific Standard Time),0
A,154422,train,1,[0 1 0],1 3 8,3,2120 1888 1039,98 98 32,0 1,5047,0,1551306754.456,Wed Feb 27 2019 14:32:34 GMT-0800 (Pacific Standard Time),0
A,154422,train,1,[0 1 0],1 3 10,3,1014 1528 5281 3561,98 32 97 32,0 2,11384,90,1551306767.09,Wed Feb 27 2019 14:32:47 GMT-0800 (Pacific Standard Time),0
A,154422,train,1,[1 0 0],1 4 11,3,1088 1727 2384,99 99 32,0 1,5199,0,1551306773.818,Wed Feb 27 2019 14:32:53 GMT-0800 (Pacific Standard Time),0
A,154422,train,1,[0 1 0],1 3 8,3,743 2138 1815,98 98 32,0 1,4696,0,1551306779.466,Wed Feb 27 2019 14:32:59 GMT-0800 (Pacific Standard Time),0
A,154422,train,1,[1 0 0],1 2 6,3,576 1080 1136,97 97 32,0 1,2792,100,1551306783.026,Wed Feb 27 2019 14:33:03 GMT-0800 (Pacific Standard Time),0
A,154422,train,1,[1 0 0],1 2 6,3,1575 2922 1046,97 97 32,0 1,5543,100,1551306789.438,Wed Feb 27 2019 14:33:09 GMT-0800 (Pacific Standard Time),0
A,154422,train,1,[0 1 0],1 2 6,3,1127 2089 2040 864,97 97 97 32,0 1,6120,0,1551306797.151,Wed Feb 27 2019 14:33:17 GMT-0800 (Pacific Standard Time),0
A,154422,train,1,[0 1 0],1 2 6,3,958 8297 1010,97 97 32,0 1,10265,0,1551306809.482,Wed Feb 27 2019 14:33:29 GMT-0800 (Pacific Standard Time),0
A,154422,train,1,[1 0 0],1 2 6,3,679 1688 536 1464,97 32 97 32,0 2,4367,100,1551306814.633,Wed Feb 27 2019 14:33:34 GMT-0800 (Pacific Standard Time),0
A,154422,train,1,[1 0 0],1 2 5,3,23 1152 1152 193,97 98 97 32,0 1,2520,0,1551306817.809,Wed Feb 27 2019 14:33:37 GMT-0800 (Pacific Standard Time),0
A,154422,train,1,[0 1 0],1 2 6,3,8 1032 1161 112 71,97 97 98 97 32,0 1,2384,0,1551306820.545,Wed Feb 27 2019 14:33:40 GMT-0800 (Pacific Standard Time),0
A,154422,train,1,[1 0 0],1 4 13,3,80 1026 158 1017 7,99 32 98 97 32,0 2,2288,0,1551306823.105,Wed Feb 27 2019 14:33:43 GMT-0800 (Pacific Standard Time),0
A,154422,train,1,[0 1 0],1 2 6,3,128 1071 1081 32,97 97 98 32,0 1,2312,0,1551306825.841,Wed Feb 27 2019 14:33:45 GMT-0800 (Pacific Standard Time),0
A,154422,train,1,[0 1 0],1 2 5,3,32 1193 1009,97 98 32,0 1,2234,0,1551306828.451,Wed Feb 27 2019 14:33:48 GMT-0800 (Pacific Standard Time),0
A,154422,train,1,[1 0 0],1 3 10,3,153 79 1064 1136 1,32 98 97 99 32,1 2,2433,0,1551306831.17,Wed Feb 27 2019 14:33:51 GMT-0800 (Pacific Standard Time),0
A,154422,train,1,[1 0 0],1 4 11,3,88 1040 32 1153 88,99 32 99 97 32,0 2,2401,0,1551306833.866,Wed Feb 27 2019 14:33:53 GMT-0800 (Pacific Standard Time),0
A,154422,train,1,[0 1 0],1 3 8,3,16 1032 1161 7 136 16 17,98 98 99 97 99 97 32,0 1,2385,0,1551306836.522,Wed Feb 27 2019 14:33:56 GMT-0800 (Pacific Standard Time),0
A,154422,train,1,[0 1 0],1 4 12,3,96 1025 1016 7,99 97 97 32,0 1,2144,100,1551306838.93,Wed Feb 27 2019 14:33:58 GMT-0800 (Pacific Standard Time),0
