group, subj_id, stage, start, goal, path, length, RTs, keys, valid_keys, RT_tot, reward, timestamp, datetime, check_fails
A,145313,train,1,[1 0 0],1 4 13,3,3965 7324 9514,49 49 32,0 1,20803,0,1551306892.378,Wed Feb 27 2019 17:34:52 GMT-0500 (Eastern Standard Time),0
A,145313,train,1,[0 1 0],1 2 7,3,1659 6613 6633,50 49 32,0 1,14905,0,1551306908.966,Wed Feb 27 2019 17:35:08 GMT-0500 (Eastern Standard Time),0
A,145313,train,1,[0 1 0],1 4 12,3,4064 1904 12213,49 50 32,0 1,18181,100,1551306933.453,Wed Feb 27 2019 17:35:33 GMT-0500 (Eastern Standard Time),0
A,145313,train,1,[0 1 0],1 4 11,3,922 1602 7835,49 51 32,0 1,10359,0,1551306944.63,Wed Feb 27 2019 17:35:44 GMT-0500 (Eastern Standard Time),0
A,145313,train,1,[0 1 0],1 2 6,3,843 1892 10598,50 50 32,0 1,13333,0,1551306958.882,Wed Feb 27 2019 17:35:58 GMT-0500 (Eastern Standard Time),0
A,145313,train,1,[0 1 0],1 2 5,3,774 1576 6939,50 51 32,0 1,9289,0,1551306968.824,Wed Feb 27 2019 17:36:08 GMT-0500 (Eastern Standard Time),0
A,145313,train,1,[0 1 0],1 3 8,3,769 4081 7103,51 49 32,0 1,11953,0,1551306981.284,Wed Feb 27 2019 17:36:21 GMT-0500 (Eastern Standard Time),0
A,145313,train,1,[0 1 0],1 3 9,3,827 3745 7840,51 50 32,0 1,12412,80,1551306994.456,Wed Feb 27 2019 17:36:34 GMT-0500 (Eastern Standard Time),0
A,145313,train,1,[1 0 0],1 3 10,3,1484 1412 11360,51 51 32,0 1,14256,0,1551307011.168,Wed Feb 27 2019 17:36:51 GMT-0500 (Eastern Standard Time),0
A,145313,train,1,[1 0 0],1 3 8,3,3181 1319 1481,51 49 32,0 1,5981,90,1551307018.053,Wed Feb 27 2019 17:36:58 GMT-0500 (Eastern Standard Time),0
A,145313,train,1,[1 0 0],1 3 8,3,1320 1387 1337,51 49 32,0 1,4044,90,1551307023.635,Wed Feb 27 2019 17:37:03 GMT-0500 (Eastern Standard Time),0
A,145313,train,1,[0 1 0],1 4 12,3,3340 1435 1587,49 50 32,0 1,6362,100,1551307031.975,Wed Feb 27 2019 17:37:11 GMT-0500 (Eastern Standard Time),0
A,145313,train,1,[1 0 0],1 2 6,3,527 1686 1655,50 50 32,0 1,3868,100,1551307040.528,Wed Feb 27 2019 17:37:20 GMT-0500 (Eastern Standard Time),0
A,145313,train,1,[1 0 0],1 2 6,3,414 1513 1611,50 50 32,0 1,3538,100,1551307046.404,Wed Feb 27 2019 17:37:26 GMT-0500 (Eastern Standard Time),0
A,145313,train,1,[1 0 0],1 2 6,3,1199 1103 1789,50 50 32,0 1,4091,100,1551307052.996,Wed Feb 27 2019 17:37:32 GMT-0500 (Eastern Standard Time),0
A,145313,train,1,[1 0 0],1 2 6,3,1367 1024 1373,50 50 32,0 1,3764,100,1551307057.663,Wed Feb 27 2019 17:37:37 GMT-0500 (Eastern Standard Time),0
A,145313,train,1,[0 1 0],1 4 12,3,533 1362 1616,49 50 32,0 1,3511,100,1551307064.154,Wed Feb 27 2019 17:37:44 GMT-0500 (Eastern Standard Time),0
A,145313,train,1,[1 0 0],1 2 6,3,447 1348 1225,50 50 32,0 1,3020,100,1551307068.22,Wed Feb 27 2019 17:37:48 GMT-0500 (Eastern Standard Time),0
A,145313,train,1,[0 1 0],1 4 12,3,716 1486 1559,49 50 32,0 1,3761,100,1551307074.536,Wed Feb 27 2019 17:37:54 GMT-0500 (Eastern Standard Time),0
A,145313,train,1,[0 1 0],1 4 12,3,995 1247 1288,49 50 32,0 1,3530,100,1551307080.018,Wed Feb 27 2019 17:38:00 GMT-0500 (Eastern Standard Time),0
A,145313,train,1,[1 0 0],1 2 6,3,396 1238 1361,50 50 32,0 1,2995,100,1551307086.169,Wed Feb 27 2019 17:38:06 GMT-0500 (Eastern Standard Time),0
A,145313,train,1,[1 0 0],1 2 6,3,1220 1019 1347,50 50 32,0 1,3586,100,1551307090.945,Wed Feb 27 2019 17:38:10 GMT-0500 (Eastern Standard Time),0
A,145313,train,1,[1 0 0],1 2 6,3,1051 1203 1327,50 50 32,0 1,3581,100,1551307096.846,Wed Feb 27 2019 17:38:16 GMT-0500 (Eastern Standard Time),0
A,145313,train,1,[1 0 0],1 2 6,3,1633 1129 484 1484,50 32 50 32,0 2,4730,100,1551307102.897,Wed Feb 27 2019 17:38:22 GMT-0500 (Eastern Standard Time),0
