group, subj_id, stage, start, goal, path, length, RTs, keys, valid_keys, RT_tot, reward, timestamp, datetime, check_fails
A,105833,train,1,[1 0 0],1 4 12,3,4961 11064 12330,49 50 32,0 1,28355,0,1551313105.662,Wed Feb 27 2019 16:18:25 GMT-0800 (Pacific Standard Time),0
A,105833,train,1,[1 0 0],1 4 11,3,1996 1985 3594,49 49 32,0 1,7575,0,1551313116.108,Wed Feb 27 2019 16:18:36 GMT-0800 (Pacific Standard Time),0
A,105833,train,1,[1 0 0],1 4 13,3,997 2521 5426,49 51 32,0 1,8944,0,1551313126.39,Wed Feb 27 2019 16:18:46 GMT-0800 (Pacific Standard Time),0
A,105833,train,1,[0 1 0],1 4 12,3,885 2370 6596,49 50 32,0 1,9851,100,1551313141.035,Wed Feb 27 2019 16:19:01 GMT-0800 (Pacific Standard Time),0
A,105833,train,1,[0 1 0],1 4 11,3,1888 1659 2494,49 49 32,0 1,6041,0,1551313151.643,Wed Feb 27 2019 16:19:11 GMT-0800 (Pacific Standard Time),0
A,105833,train,1,[0 1 0],1 4 12,3,759 2230 6433,49 50 32,0 1,9422,100,1551313161.957,Wed Feb 27 2019 16:19:21 GMT-0800 (Pacific Standard Time),0
A,105833,train,1,[1 0 0],1 3 9,3,769 1850 3953,50 49 32,0 1,6572,80,1551313170.217,Wed Feb 27 2019 16:19:30 GMT-0800 (Pacific Standard Time),0
A,105833,train,1,[1 0 0],1 3 8,3,484 1722 2881,50 50 32,0 1,5087,90,1551313176.378,Wed Feb 27 2019 16:19:36 GMT-0800 (Pacific Standard Time),0
A,105833,train,1,[0 1 0],1 3 10,3,680 1763 2369,50 51 32,0 1,4812,90,1551313181.788,Wed Feb 27 2019 16:19:41 GMT-0800 (Pacific Standard Time),0
A,105833,train,1,[0 1 0],1 4 13,3,5181 4526 1986,49 51 32,0 1,11693,0,1551313194.838,Wed Feb 27 2019 16:19:54 GMT-0800 (Pacific Standard Time),0
A,105833,train,1,[0 1 0],1 4 12,3,620 1265 2203,49 50 32,0 1,4088,100,1551313199.427,Wed Feb 27 2019 16:19:59 GMT-0800 (Pacific Standard Time),0
A,105833,train,1,[0 1 0],1 4 12,3,1686 1534 2755,49 50 32,0 1,5975,100,1551313207.262,Wed Feb 27 2019 16:20:07 GMT-0800 (Pacific Standard Time),0
A,105833,train,1,[1 0 0],1 3 8,3,2565 3617 2067,50 50 32,0 1,8249,90,1551313216.084,Wed Feb 27 2019 16:20:16 GMT-0800 (Pacific Standard Time),0
A,105833,train,1,[0 1 0],1 4 12,3,609 1298 2452,49 50 32,0 1,4359,100,1551313221.805,Wed Feb 27 2019 16:20:21 GMT-0800 (Pacific Standard Time),0
A,105833,train,1,[0 1 0],1 4 12,3,483 1471 2627,49 50 32,0 1,4581,100,1551313227.163,Wed Feb 27 2019 16:20:27 GMT-0800 (Pacific Standard Time),0
A,105833,train,1,[1 0 0],1 2 7,3,498 1514 2181,51 49 32,0 1,4193,0,1551313232.121,Wed Feb 27 2019 16:20:32 GMT-0800 (Pacific Standard Time),0
A,105833,train,1,[0 1 0],1 2 5,3,607 1209 2006,51 50 32,0 1,3822,0,1551313237.054,Wed Feb 27 2019 16:20:37 GMT-0800 (Pacific Standard Time),0
A,105833,train,1,[1 0 0],1 2 6,3,589 1501 5063,51 51 32,0 1,7153,100,1551313244.666,Wed Feb 27 2019 16:20:44 GMT-0800 (Pacific Standard Time),0
A,105833,train,1,[1 0 0],1 2 6,3,567 1395 2183,51 51 32,0 1,4145,100,1551313250.028,Wed Feb 27 2019 16:20:50 GMT-0800 (Pacific Standard Time),0
A,105833,train,1,[0 1 0],1 2 7,3,1818 1539 1974,51 49 32,0 1,5331,0,1551313257.307,Wed Feb 27 2019 16:20:57 GMT-0800 (Pacific Standard Time),0
A,105833,train,1,[0 1 0],1 2 5,3,506 1287 1889,51 50 32,0 1,3682,0,1551313261.845,Wed Feb 27 2019 16:21:01 GMT-0800 (Pacific Standard Time),0
A,105833,train,1,[0 1 0],1 4 12,3,3689 1582 4797,49 50 32,0 1,10068,100,1551313272.695,Wed Feb 27 2019 16:21:12 GMT-0800 (Pacific Standard Time),0
A,105833,train,1,[1 0 0],1 3 9,3,702 2664 1934,50 49 32,0 1,5300,80,1551313279.176,Wed Feb 27 2019 16:21:19 GMT-0800 (Pacific Standard Time),0
A,105833,train,1,[0 1 0],1 4 12,3,834 1377 1866,49 50 32,0 1,4077,100,1551313284.259,Wed Feb 27 2019 16:21:24 GMT-0800 (Pacific Standard Time),0
A,105833,train,1,[0 1 0],1 4 12,3,429 1542 3091,49 50 32,0 1,5062,100,1551313290.076,Wed Feb 27 2019 16:21:30 GMT-0800 (Pacific Standard Time),0
A,105833,train,1,[1 0 0],1 2 6,3,360 1275 2396,51 51 32,0 1,4031,100,1551313295.026,Wed Feb 27 2019 16:21:35 GMT-0800 (Pacific Standard Time),0
A,105833,train,1,[1 0 0],1 2 6,3,463 1510 2832,51 51 32,0 1,4805,100,1551313300.814,Wed Feb 27 2019 16:21:40 GMT-0800 (Pacific Standard Time),0
A,105833,train,1,[1 0 0],1 2 6,3,361 1094 1448,51 51 32,0 1,2903,100,1551313304.493,Wed Feb 27 2019 16:21:44 GMT-0800 (Pacific Standard Time),0
