group, workerId, subj_id, block, trial, stage, start, goal_original, goal, state_path, length, action_path, feature_path, reward_path, RTs, keys, valid_keys, RT_tot, reward, feature_shuffle, timestamp, datetime, check_fails
A,A2WNTI69VVVWMZ,1428459874242,8,16,train,1,[0 1],[1 0],1 2 3,3,2 3,[1 0];[4 0],1 4,331 3776,97 97,0 1,4107,5,[1 0],1612739964.565,Sun Feb 07 2021 17:19:24 GMT-0600 (Central Standard Time),0
A,A2WNTI69VVVWMZ,1428459874242,8,17,train,1,[1 0],[0 1],1 2 3,3,1 1,[0 2];[0 3],2 3,315 4150,98 99,0 1,4465,5,[1 0],1612739975.786,Sun Feb 07 2021 17:19:35 GMT-0600 (Central Standard Time),0
A,A2WNTI69VVVWMZ,1428459874242,8,18,train,1,[0 1],[1 0],1 2 3,3,2 3,[1 0];[4 0],1 4,301 4041,97 97,0 1,4342,5,[1 0],1612739986.884,Sun Feb 07 2021 17:19:46 GMT-0600 (Central Standard Time),0
A,A2WNTI69VVVWMZ,1428459874242,8,19,train,1,[1 0],[0 1],1 2 3,3,1 1,[0 2];[0 3],2 3,307 4057,98 99,0 1,4364,5,[1 0],1612739998.004,Sun Feb 07 2021 17:19:58 GMT-0600 (Central Standard Time),0
A,A2WNTI69VVVWMZ,1428459874242,8,0,test,1,[1 1],[1 1],1 2 3,3,1 2,[0 2];[3 2],2 5,324 4031,98 98,0 1,4355,7,[1 0],1612740009.117,Sun Feb 07 2021 17:20:09 GMT-0600 (Central Standard Time),0
A,A2WNTI69VVVWMZ,1428459874242,9,0,train,1,[1 0],[0 1],1 2 3,3,1 2,[0 2];[3 2],2 2,544 4052,98 98,0 1,4596,4,[1 0],1612740024.477,Sun Feb 07 2021 17:20:24 GMT-0600 (Central Standard Time),0
A,A2WNTI69VVVWMZ,1428459874242,9,1,train,1,[1 0],[0 1],1 2 3,3,1 3,[0 2];[4 0],2 0,479 4096,98 99,0 1,4575,2,[1 0],1612740035.811,Sun Feb 07 2021 17:20:35 GMT-0600 (Central Standard Time),0
A,A2WNTI69VVVWMZ,1428459874242,9,2,train,1,[1 0],[0 1],1 2 3,3,1 1,[0 2];[0 3],2 3,322 4032,98 97,0 1,4354,5,[1 0],1612740046.921,Sun Feb 07 2021 17:20:46 GMT-0600 (Central Standard Time),0
A,A2WNTI69VVVWMZ,1428459874242,9,3,train,1,[1 0],[0 1],1 2 3,3,1 1,[0 2];[0 3],2 3,332 4064,98 97,0 1,4396,5,[1 0],1612740058.073,Sun Feb 07 2021 17:20:58 GMT-0600 (Central Standard Time),0
A,A2WNTI69VVVWMZ,1428459874242,9,4,train,1,[1 0],[0 1],1 2 3,3,1 1,[0 2];[0 3],2 3,560 4135,98 97,0 1,4695,5,[1 0],1612740069.528,Sun Feb 07 2021 17:21:09 GMT-0600 (Central Standard Time),0
A,A2WNTI69VVVWMZ,1428459874242,9,5,train,1,[0 1],[1 0],1 2 3,3,2 3,[1 0];[4 0],1 4,284 4048,97 99,0 1,4332,5,[1 0],1612740080.617,Sun Feb 07 2021 17:21:20 GMT-0600 (Central Standard Time),0
A,A2WNTI69VVVWMZ,1428459874242,9,6,train,1,[1 0],[0 1],1 2 3,3,1 1,[0 2];[0 3],2 3,355 4040,98 97,0 1,4395,5,[1 0],1612740091.768,Sun Feb 07 2021 17:21:31 GMT-0600 (Central Standard Time),0
A,A2WNTI69VVVWMZ,1428459874242,9,7,train,1,[1 0],[0 1],1 2 3,3,1 1,[0 2];[0 3],2 3,283 4072,98 97,0 1,4355,5,[1 0],1612740102.881,Sun Feb 07 2021 17:21:42 GMT-0600 (Central Standard Time),0
A,A2WNTI69VVVWMZ,1428459874242,9,8,train,1,[0 1],[1 0],1 2 3,3,2 3,[1 0];[4 0],1 4,306 4112,97 99,0 1,4418,5,[1 0],1612740114.056,Sun Feb 07 2021 17:21:54 GMT-0600 (Central Standard Time),0
A,A2WNTI69VVVWMZ,1428459874242,9,9,train,1,[0 1],[1 0],1 2 3,3,2 3,[1 0];[4 0],1 4,467 4064,97 99,0 1,4531,5,[1 0],1612740125.349,Sun Feb 07 2021 17:22:05 GMT-0600 (Central Standard Time),0
A,A2WNTI69VVVWMZ,1428459874242,9,10,train,1,[0 1],[1 0],1 2 3,3,2 3,[1 0];[4 0],1 4,333 4153,97 99,0 1,4486,5,[1 0],1612740136.59,Sun Feb 07 2021 17:22:16 GMT-0600 (Central Standard Time),0
A,A2WNTI69VVVWMZ,1428459874242,9,11,train,1,[0 1],[1 0],1 2 3,3,2 3,[1 0];[4 0],1 4,347 4112,97 99,0 1,4459,5,[1 0],1612740147.806,Sun Feb 07 2021 17:22:27 GMT-0600 (Central Standard Time),0
A,A2WNTI69VVVWMZ,1428459874242,9,12,train,1,[0 1],[1 0],1 2 3,3,2 3,[1 0];[4 0],1 4,343 4079,97 99,0 1,4422,5,[1 0],1612740158.991,Sun Feb 07 2021 17:22:38 GMT-0600 (Central Standard Time),0
A,A2WNTI69VVVWMZ,1428459874242,9,13,train,1,[0 1],[1 0],1 2 3,3,2 3,[1 0];[4 0],1 4,300 4144,97 99,0 1,4444,5,[1 0],1612740170.19,Sun Feb 07 2021 17:22:50 GMT-0600 (Central Standard Time),0
A,A2WNTI69VVVWMZ,1428459874242,9,14,train,1,[0 1],[1 0],1 2 3,3,2 3,[1 0];[4 0],1 4,363 4104,97 99,0 1,4467,5,[1 0],1612740181.415,Sun Feb 07 2021 17:23:01 GMT-0600 (Central Standard Time),0
A,A2WNTI69VVVWMZ,1428459874242,9,15,train,1,[0 1],[1 0],1 2 3,3,2 3,[1 0];[4 0],1 4,346 3776,97 99,0 1,4122,5,[1 0],1612740192.295,Sun Feb 07 2021 17:23:12 GMT-0600 (Central Standard Time),0
A,A2WNTI69VVVWMZ,1428459874242,9,16,train,1,[1 0],[0 1],1 2 3,3,1 1,[0 2];[0 3],2 3,291 4072,98 97,0 1,4363,5,[1 0],1612740203.413,Sun Feb 07 2021 17:23:23 GMT-0600 (Central Standard Time),0
A,A2WNTI69VVVWMZ,1428459874242,9,17,train,1,[1 0],[0 1],1 2 3,3,1 1,[0 2];[0 3],2 3,339 4080,98 97,0 1,4419,5,[1 0],1612740214.589,Sun Feb 07 2021 17:23:34 GMT-0600 (Central Standard Time),0
A,A2WNTI69VVVWMZ,1428459874242,9,18,train,1,[0 1],[1 0],1 2 3,3,2 3,[1 0];[4 0],1 4,318 4191,97 99,0 1,4509,5,[1 0],1612740225.853,Sun Feb 07 2021 17:23:45 GMT-0600 (Central Standard Time),0
A,A2WNTI69VVVWMZ,1428459874242,9,19,train,1,[1 0],[0 1],1 2 3,3,1 1,[0 2];[0 3],2 3,437 4072,98 97,0 1,4509,5,[1 0],1612740237.117,Sun Feb 07 2021 17:23:57 GMT-0600 (Central Standard Time),0
A,A2WNTI69VVVWMZ,1428459874242,9,0,test,1,[1 1],[1 1],1 2 3,3,1 2,[0 2];[3 2],2 5,331 4090,98 98,0 1,4421,7,[1 0],1612740248.294,Sun Feb 07 2021 17:24:08 GMT-0600 (Central Standard Time),0
