group, workerId, subj_id, block, trial, stage, start, goal_original, goal, state_path, length, action_path, feature_path, reward_path, RTs, keys, valid_keys, RT_tot, reward, feature_shuffle, timestamp, datetime, check_fails
A,A16G6PPH1INQL8,1791726363089,5,15,train,1,[1 0],[0 1],1 2 3,3,1 1,[0 2];[0 3],2 3,365 4140,49 51,0 1,4505,5,[1 0],1612733099.359,Sun Feb 07 2021 15:24:59 GMT-0600 (Central Standard Time),0
A,A16G6PPH1INQL8,1791726363089,5,16,train,1,[0 1],[1 0],1 2 3,3,2 3,[1 0];[4 0],1 4,583 4392,50 50,0 1,4975,5,[1 0],1612733111.125,Sun Feb 07 2021 15:25:11 GMT-0600 (Central Standard Time),0
A,A16G6PPH1INQL8,1791726363089,5,17,train,1,[0 1],[1 0],1 2 3,3,2 3,[1 0];[4 0],1 4,802 4181,50 50,0 1,4983,5,[1 0],1612733122.9,Sun Feb 07 2021 15:25:22 GMT-0600 (Central Standard Time),0
A,A16G6PPH1INQL8,1791726363089,5,18,train,1,[0 1],[1 0],1 2 3,3,2 3,[1 0];[4 0],1 4,450 4169,50 50,0 1,4619,5,[1 0],1612733134.313,Sun Feb 07 2021 15:25:34 GMT-0600 (Central Standard Time),0
A,A16G6PPH1INQL8,1791726363089,5,19,train,1,[0 1],[1 0],1 2 3,3,2 3,[1 0];[4 0],1 4,412 4138,50 50,0 1,4550,5,[1 0],1612733145.639,Sun Feb 07 2021 15:25:45 GMT-0600 (Central Standard Time),0
A,A16G6PPH1INQL8,1791726363089,5,0,test,1,[1 1],[1 1],1 2 3,3,2 2,[1 0];[3 2],1 5,582 4194,50 49,0 1,4776,6,[1 0],1612733157.184,Sun Feb 07 2021 15:25:57 GMT-0600 (Central Standard Time),0
A,A16G6PPH1INQL8,1791726363089,6,0,train,1,[0 1],[1 0],1 2 3,3,1 3,[0 2];[4 0],0 4,317 4422,50 49,0 1,4739,4,[1 0],1612733172.734,Sun Feb 07 2021 15:26:12 GMT-0600 (Central Standard Time),0
A,A16G6PPH1INQL8,1791726363089,6,1,train,1,[1 0],[0 1],1 2 3,3,1 1,[0 2];[0 3],2 3,403 4125,50 50,0 1,4528,5,[1 0],1612733184.052,Sun Feb 07 2021 15:26:24 GMT-0600 (Central Standard Time),0
A,A16G6PPH1INQL8,1791726363089,6,2,train,1,[1 0],[0 1],1 2 3,3,1 1,[0 2];[0 3],2 3,364 4160,50 50,0 1,4524,5,[1 0],1612733195.362,Sun Feb 07 2021 15:26:35 GMT-0600 (Central Standard Time),0
A,A16G6PPH1INQL8,1791726363089,6,3,train,1,[0 1],[1 0],1 2 3,3,2 3,[1 0];[4 0],1 4,391 4173,49 49,0 1,4564,5,[1 0],1612733206.699,Sun Feb 07 2021 15:26:46 GMT-0600 (Central Standard Time),0
A,A16G6PPH1INQL8,1791726363089,6,4,train,1,[1 0],[0 1],1 2 3,3,1 1,[0 2];[0 3],2 3,314 4189,50 50,0 1,4503,5,[1 0],1612733217.982,Sun Feb 07 2021 15:26:57 GMT-0600 (Central Standard Time),0
A,A16G6PPH1INQL8,1791726363089,6,5,train,1,[0 1],[1 0],1 2 3,3,2 3,[1 0];[4 0],1 4,446 4263,49 49,0 1,4709,5,[1 0],1612733229.48,Sun Feb 07 2021 15:27:09 GMT-0600 (Central Standard Time),0
A,A16G6PPH1INQL8,1791726363089,6,6,train,1,[0 1],[1 0],1 2 3,3,2 3,[1 0];[4 0],1 4,868 4144,49 49,0 1,5012,5,[1 0],1612733241.275,Sun Feb 07 2021 15:27:21 GMT-0600 (Central Standard Time),0
A,A16G6PPH1INQL8,1791726363089,6,7,train,1,[1 0],[0 1],1 2 3,3,1 1,[0 2];[0 3],2 3,326 4217,50 50,0 1,4543,5,[1 0],1612733252.598,Sun Feb 07 2021 15:27:32 GMT-0600 (Central Standard Time),0
A,A16G6PPH1INQL8,1791726363089,6,8,train,1,[1 0],[0 1],1 2 3,3,1 1,[0 2];[0 3],2 3,374 4204,50 50,0 1,4578,5,[1 0],1612733263.955,Sun Feb 07 2021 15:27:43 GMT-0600 (Central Standard Time),0
A,A16G6PPH1INQL8,1791726363089,6,9,train,1,[0 1],[1 0],1 2 3,3,2 3,[1 0];[4 0],1 4,492 4240,49 49,0 1,4732,5,[1 0],1612733275.477,Sun Feb 07 2021 15:27:55 GMT-0600 (Central Standard Time),0
A,A16G6PPH1INQL8,1791726363089,6,10,train,1,[1 0],[0 1],1 2 3,3,1 1,[0 2];[0 3],2 3,387 4196,50 50,0 1,4583,5,[1 0],1612733286.857,Sun Feb 07 2021 15:28:06 GMT-0600 (Central Standard Time),0
A,A16G6PPH1INQL8,1791726363089,6,11,train,1,[1 0],[0 1],1 2 3,3,1 1,[0 2];[0 3],2 3,385 4162,50 50,0 1,4547,5,[1 0],1612733298.177,Sun Feb 07 2021 15:28:18 GMT-0600 (Central Standard Time),0
A,A16G6PPH1INQL8,1791726363089,6,12,train,1,[0 1],[1 0],1 2 3,3,2 3,[1 0];[4 0],1 4,368 4513,49 49,0 1,4881,5,[1 0],1612733309.838,Sun Feb 07 2021 15:28:29 GMT-0600 (Central Standard Time),0
A,A16G6PPH1INQL8,1791726363089,6,13,train,1,[0 1],[1 0],1 2 3,3,2 3,[1 0];[4 0],1 4,370 4165,49 49,0 1,4535,5,[1 0],1612733321.157,Sun Feb 07 2021 15:28:41 GMT-0600 (Central Standard Time),0
A,A16G6PPH1INQL8,1791726363089,6,14,train,1,[1 0],[0 1],1 2 3,3,1 1,[0 2];[0 3],2 3,67 4112,50 50,0 1,4179,5,[1 0],1612733332.127,Sun Feb 07 2021 15:28:52 GMT-0600 (Central Standard Time),0
A,A16G6PPH1INQL8,1791726363089,6,15,train,1,[0 1],[1 0],1 2 3,3,2 3,[1 0];[4 0],1 4,404 4256,49 49,0 1,4660,5,[1 0],1612733343.568,Sun Feb 07 2021 15:29:03 GMT-0600 (Central Standard Time),0
A,A16G6PPH1INQL8,1791726363089,6,16,train,1,[0 1],[1 0],1 2 3,3,-1 3,[];[4 0],0 4,2001 3450,116 49,0 1,5451,4,[1 0],1612733355.806,Sun Feb 07 2021 15:29:15 GMT-0600 (Central Standard Time),0
A,A16G6PPH1INQL8,1791726363089,6,17,train,1,[1 0],[0 1],1 2 3,3,1 1,[0 2];[0 3],2 3,319 4138,50 50,0 1,4457,5,[1 0],1612733367.041,Sun Feb 07 2021 15:29:27 GMT-0600 (Central Standard Time),0
A,A16G6PPH1INQL8,1791726363089,6,18,train,1,[0 1],[1 0],1 2 3,3,2 3,[1 0];[4 0],1 4,377 4263,49 49,0 1,4640,5,[1 0],1612733378.467,Sun Feb 07 2021 15:29:38 GMT-0600 (Central Standard Time),0
A,A16G6PPH1INQL8,1791726363089,6,19,train,1,[1 0],[0 1],1 2 3,3,1 1,[0 2];[0 3],2 3,343 4258,50 50,0 1,4601,5,[1 0],1612733389.851,Sun Feb 07 2021 15:29:49 GMT-0600 (Central Standard Time),0
A,A16G6PPH1INQL8,1791726363089,6,0,test,1,[1 1],[1 1],1 2 3,3,1 2,[0 2];[3 2],2 5,419 4142,50 51,0 1,4561,7,[1 0],1612733401.197,Sun Feb 07 2021 15:30:01 GMT-0600 (Central Standard Time),0
A,A16G6PPH1INQL8,1791726363089,7,0,train,1,[1 0],[0 1],1 2 3,3,1 3,[0 2];[4 0],2 0,417 4597,49 51,0 1,5014,2,[1 0],1612733417,Sun Feb 07 2021 15:30:17 GMT-0600 (Central Standard Time),0
A,A16G6PPH1INQL8,1791726363089,7,1,train,1,[0 1],[1 0],1 2 3,3,2 3,[1 0];[4 0],1 4,685 4168,50 51,0 1,4853,5,[1 0],1612733428.642,Sun Feb 07 2021 15:30:28 GMT-0600 (Central Standard Time),0
A,A16G6PPH1INQL8,1791726363089,7,2,train,1,[1 0],[0 1],1 2 3,3,1 1,[0 2];[0 3],2 3,357 4053,49 50,0 1,4410,5,[1 0],1612733439.839,Sun Feb 07 2021 15:30:39 GMT-0600 (Central Standard Time),0
A,A16G6PPH1INQL8,1791726363089,7,3,train,1,[0 1],[1 0],1 2 3,3,2 3,[1 0];[4 0],1 4,346 4134,50 51,0 1,4480,5,[1 0],1612733451.104,Sun Feb 07 2021 15:30:51 GMT-0600 (Central Standard Time),0
A,A16G6PPH1INQL8,1791726363089,7,4,train,1,[1 0],[0 1],1 2 3,3,1 1,[0 2];[0 3],2 3,681 4279,49 50,0 1,4960,5,[1 0],1612733462.859,Sun Feb 07 2021 15:31:02 GMT-0600 (Central Standard Time),0
A,A16G6PPH1INQL8,1791726363089,7,5,train,1,[0 1],[1 0],1 2 3,3,2 3,[1 0];[4 0],1 4,373 4136,50 51,0 1,4509,5,[1 0],1612733474.159,Sun Feb 07 2021 15:31:14 GMT-0600 (Central Standard Time),0
A,A16G6PPH1INQL8,1791726363089,7,6,train,1,[0 1],[1 0],1 2 3,3,2 3,[1 0];[4 0],1 4,357 4086,50 51,0 1,4443,5,[1 0],1612733485.389,Sun Feb 07 2021 15:31:25 GMT-0600 (Central Standard Time),0
A,A16G6PPH1INQL8,1791726363089,7,7,train,1,[1 0],[0 1],1 2 3,3,1 1,[0 2];[0 3],2 3,345 4126,49 50,0 1,4471,5,[1 0],1612733496.643,Sun Feb 07 2021 15:31:36 GMT-0600 (Central Standard Time),0
A,A16G6PPH1INQL8,1791726363089,7,8,train,1,[1 0],[0 1],1 2 3,3,1 1,[0 2];[0 3],2 3,522 4182,49 50,0 1,4704,5,[1 0],1612733508.126,Sun Feb 07 2021 15:31:48 GMT-0600 (Central Standard Time),0
A,A16G6PPH1INQL8,1791726363089,7,9,train,1,[0 1],[1 0],1 2 3,3,2 3,[1 0];[4 0],1 4,361 4160,50 51,0 1,4521,5,[1 0],1612733519.429,Sun Feb 07 2021 15:31:59 GMT-0600 (Central Standard Time),0
A,A16G6PPH1INQL8,1791726363089,7,10,train,1,[1 0],[0 1],1 2 3,3,1 1,[0 2];[0 3],2 3,1478 4057,49 50,0 1,5535,5,[1 0],1612733531.751,Sun Feb 07 2021 15:32:11 GMT-0600 (Central Standard Time),0
A,A16G6PPH1INQL8,1791726363089,7,11,train,1,[0 1],[1 0],1 2 3,3,2 3,[1 0];[4 0],1 4,311 4188,50 51,0 1,4499,5,[1 0],1612733543.04,Sun Feb 07 2021 15:32:23 GMT-0600 (Central Standard Time),0
A,A16G6PPH1INQL8,1791726363089,7,12,train,1,[1 0],[0 1],1 2 3,3,1 1,[0 2];[0 3],2 3,421 7 4145,51 49 50,1 2,4573,5,[1 0],1612733554.397,Sun Feb 07 2021 15:32:34 GMT-0600 (Central Standard Time),0
A,A16G6PPH1INQL8,1791726363089,7,13,train,1,[1 0],[0 1],1 2 3,3,1 1,[0 2];[0 3],2 3,339 4155,49 50,0 1,4494,5,[1 0],1612733565.679,Sun Feb 07 2021 15:32:45 GMT-0600 (Central Standard Time),0
A,A16G6PPH1INQL8,1791726363089,7,14,train,1,[0 1],[1 0],1 2 3,3,2 3,[1 0];[4 0],1 4,315 4097,50 51,0 1,4412,5,[1 0],1612733576.88,Sun Feb 07 2021 15:32:56 GMT-0600 (Central Standard Time),0
A,A16G6PPH1INQL8,1791726363089,7,15,train,1,[0 1],[1 0],1 2 3,3,2 3,[1 0];[4 0],1 4,307 4153,50 51,0 1,4460,5,[1 0],1612733588.13,Sun Feb 07 2021 15:33:08 GMT-0600 (Central Standard Time),0
A,A16G6PPH1INQL8,1791726363089,7,16,train,1,[0 1],[1 0],1 2 3,3,2 3,[1 0];[4 0],1 4,362 4107,50 51,0 1,4469,5,[1 0],1612733599.396,Sun Feb 07 2021 15:33:19 GMT-0600 (Central Standard Time),0
A,A16G6PPH1INQL8,1791726363089,7,17,train,1,[0 1],[1 0],1 2 3,3,2 3,[1 0];[4 0],1 4,327 4078,50 51,0 1,4405,5,[1 0],1612733610.58,Sun Feb 07 2021 15:33:30 GMT-0600 (Central Standard Time),0
A,A16G6PPH1INQL8,1791726363089,7,18,train,1,[1 0],[0 1],1 2 3,3,1 1,[0 2];[0 3],2 3,1156 4179,49 50,0 1,5335,5,[1 0],1612733622.702,Sun Feb 07 2021 15:33:42 GMT-0600 (Central Standard Time),0
A,A16G6PPH1INQL8,1791726363089,7,19,train,1,[1 0],[0 1],1 2 3,3,1 1,[0 2];[0 3],2 3,383 4094,49 50,0 1,4477,5,[1 0],1612733633.953,Sun Feb 07 2021 15:33:53 GMT-0600 (Central Standard Time),0
A,A16G6PPH1INQL8,1791726363089,7,0,test,1,[1 1],[1 1],1 2 3,3,1 2,[0 2];[3 2],2 5,332 4125,49 49,0 1,4457,7,[1 0],1612733645.202,Sun Feb 07 2021 15:34:05 GMT-0600 (Central Standard Time),0
A,A16G6PPH1INQL8,1791726363089,8,0,train,1,[1 0],[0 1],1 2 3,3,2 2,[1 0];[3 2],0 2,524 4642,50 50,0 1,5166,2,[1 0],1612733661.165,Sun Feb 07 2021 15:34:21 GMT-0600 (Central Standard Time),0
A,A16G6PPH1INQL8,1791726363089,8,1,train,1,[1 0],[0 1],1 2 3,3,1 3,[0 2];[4 0],2 0,373 4122,49 49,0 1,4495,2,[1 0],1612733672.461,Sun Feb 07 2021 15:34:32 GMT-0600 (Central Standard Time),0
A,A16G6PPH1INQL8,1791726363089,8,2,train,1,[1 0],[0 1],1 2 3,3,1 1,[0 2];[0 3],2 3,353 4157,49 51,0 1,4510,5,[1 0],1612733683.754,Sun Feb 07 2021 15:34:43 GMT-0600 (Central Standard Time),0
A,A16G6PPH1INQL8,1791726363089,8,3,train,1,[0 1],[1 0],1 2 3,3,2 3,[1 0];[4 0],1 4,457 4178,50 49,0 1,4635,5,[1 0],1612733695.171,Sun Feb 07 2021 15:34:55 GMT-0600 (Central Standard Time),0
A,A16G6PPH1INQL8,1791726363089,8,4,train,1,[0 1],[1 0],1 2 3,3,2 3,[1 0];[4 0],1 4,493 4145,50 49,0 1,4638,5,[1 0],1612733706.584,Sun Feb 07 2021 15:35:06 GMT-0600 (Central Standard Time),0
A,A16G6PPH1INQL8,1791726363089,8,5,train,1,[1 0],[0 1],1 2 3,3,1 1,[0 2];[0 3],2 3,362 3958,49 51,0 1,4320,5,[1 0],1612733717.678,Sun Feb 07 2021 15:35:17 GMT-0600 (Central Standard Time),0
A,A16G6PPH1INQL8,1791726363089,8,6,train,1,[0 1],[1 0],1 2 3,3,2 3,[1 0];[4 0],1 4,349 4132,50 49,0 1,4481,5,[1 0],1612733728.944,Sun Feb 07 2021 15:35:28 GMT-0600 (Central Standard Time),0
A,A16G6PPH1INQL8,1791726363089,8,7,train,1,[0 1],[1 0],1 2 3,3,2 3,[1 0];[4 0],1 4,343 4193,50 49,0 1,4536,5,[1 0],1612733740.269,Sun Feb 07 2021 15:35:40 GMT-0600 (Central Standard Time),0
A,A16G6PPH1INQL8,1791726363089,8,8,train,1,[1 0],[0 1],1 2 3,3,1 1,[0 2];[0 3],2 3,523 4088,49 51,0 1,4611,5,[1 0],1612733751.657,Sun Feb 07 2021 15:35:51 GMT-0600 (Central Standard Time),0
A,A16G6PPH1INQL8,1791726363089,8,9,train,1,[0 1],[1 0],1 2 3,3,2 3,[1 0];[4 0],1 4,1315 4251,50 49,0 1,5566,5,[1 0],1612733763.994,Sun Feb 07 2021 15:36:03 GMT-0600 (Central Standard Time),0
A,A16G6PPH1INQL8,1791726363089,8,10,train,1,[1 0],[0 1],1 2 3,3,1 1,[0 2];[0 3],2 3,389 4146,49 51,0 1,4535,5,[1 0],1612733775.309,Sun Feb 07 2021 15:36:15 GMT-0600 (Central Standard Time),0
A,A16G6PPH1INQL8,1791726363089,8,11,train,1,[0 1],[1 0],1 2 3,3,2 3,[1 0];[4 0],1 4,466 4099,50 49,0 1,4565,5,[1 0],1612733786.639,Sun Feb 07 2021 15:36:26 GMT-0600 (Central Standard Time),0
A,A16G6PPH1INQL8,1791726363089,8,12,train,1,[1 0],[0 1],1 2 3,3,1 1,[0 2];[0 3],2 3,388 4073,49 51,0 1,4461,5,[1 0],1612733797.889,Sun Feb 07 2021 15:36:37 GMT-0600 (Central Standard Time),0
A,A16G6PPH1INQL8,1791726363089,8,13,train,1,[1 0],[0 1],1 2 3,3,1 1,[0 2];[0 3],2 3,348 4057,49 51,0 1,4405,5,[1 0],1612733809.081,Sun Feb 07 2021 15:36:49 GMT-0600 (Central Standard Time),0
A,A16G6PPH1INQL8,1791726363089,8,14,train,1,[0 1],[1 0],1 2 3,3,-1 3,[];[4 0],0 4,397 1606 3379,51 116 49,1 2,5382,4,[1 0],1612733821.252,Sun Feb 07 2021 15:37:01 GMT-0600 (Central Standard Time),0
A,A16G6PPH1INQL8,1791726363089,8,15,train,1,[0 1],[1 0],1 2 3,3,2 3,[1 0];[4 0],1 4,343 4136,50 49,0 1,4479,5,[1 0],1612733832.518,Sun Feb 07 2021 15:37:12 GMT-0600 (Central Standard Time),0
A,A16G6PPH1INQL8,1791726363089,8,16,train,1,[0 1],[1 0],1 2 3,3,2 3,[1 0];[4 0],1 4,649 4120,50 49,0 1,4769,5,[1 0],1612733844.067,Sun Feb 07 2021 15:37:24 GMT-0600 (Central Standard Time),0
A,A16G6PPH1INQL8,1791726363089,8,17,train,1,[1 0],[0 1],1 2 3,3,1 1,[0 2];[0 3],2 3,346 4122,49 51,0 1,4468,5,[1 0],1612733855.305,Sun Feb 07 2021 15:37:35 GMT-0600 (Central Standard Time),0
A,A16G6PPH1INQL8,1791726363089,8,18,train,1,[0 1],[1 0],1 2 3,3,2 3,[1 0];[4 0],1 4,391 4514,50 49,0 1,4905,5,[1 0],1612733866.999,Sun Feb 07 2021 15:37:46 GMT-0600 (Central Standard Time),0
A,A16G6PPH1INQL8,1791726363089,8,19,train,1,[1 0],[0 1],1 2 3,3,1 1,[0 2];[0 3],2 3,405 4113,49 51,0 1,4518,5,[1 0],1612733878.298,Sun Feb 07 2021 15:37:58 GMT-0600 (Central Standard Time),0
A,A16G6PPH1INQL8,1791726363089,8,0,test,1,[1 1],[1 1],1 2 3,3,1 2,[0 2];[3 2],2 5,635 4109,49 50,0 1,4744,7,[1 0],1612733889.813,Sun Feb 07 2021 15:38:09 GMT-0600 (Central Standard Time),0
A,A16G6PPH1INQL8,1791726363089,9,0,train,1,[1 0],[0 1],1 2 3,3,1 2,[0 2];[3 2],2 2,430 4251,49 49,0 1,4681,4,[1 0],1612733905.304,Sun Feb 07 2021 15:38:25 GMT-0600 (Central Standard Time),0
A,A16G6PPH1INQL8,1791726363089,9,1,train,1,[1 0],[0 1],1 2 3,3,1 1,[0 2];[0 3],2 3,481 4187,49 51,0 1,4668,5,[1 0],1612733916.756,Sun Feb 07 2021 15:38:36 GMT-0600 (Central Standard Time),0
A,A16G6PPH1INQL8,1791726363089,9,2,train,1,[1 0],[0 1],1 2 3,3,2 1,[1 0];[0 3],0 3,1464 4156,50 51,0 1,5620,3,[1 0],1612733929.156,Sun Feb 07 2021 15:38:49 GMT-0600 (Central Standard Time),0
A,A16G6PPH1INQL8,1791726363089,9,3,train,1,[0 1],[1 0],1 2 3,3,2 3,[1 0];[4 0],1 4,358 4103,50 50,0 1,4461,5,[1 0],1612733940.408,Sun Feb 07 2021 15:39:00 GMT-0600 (Central Standard Time),0
A,A16G6PPH1INQL8,1791726363089,9,4,train,1,[0 1],[1 0],1 2 3,3,2 3,[1 0];[4 0],1 4,439 4217,50 50,0 1,4656,5,[1 0],1612733951.85,Sun Feb 07 2021 15:39:11 GMT-0600 (Central Standard Time),0
A,A16G6PPH1INQL8,1791726363089,9,5,train,1,[1 0],[0 1],1 2 3,3,1 1,[0 2];[0 3],2 3,382 4055,49 51,0 1,4437,5,[1 0],1612733963.072,Sun Feb 07 2021 15:39:23 GMT-0600 (Central Standard Time),0
A,A16G6PPH1INQL8,1791726363089,9,6,train,1,[0 1],[1 0],1 2 3,3,2 3,[1 0];[4 0],1 4,613 4212,50 50,0 1,4825,5,[1 0],1612733974.686,Sun Feb 07 2021 15:39:34 GMT-0600 (Central Standard Time),0
A,A16G6PPH1INQL8,1791726363089,9,7,train,1,[0 1],[1 0],1 2 3,3,2 3,[1 0];[4 0],1 4,1150 4111,50 50,0 1,5261,5,[1 0],1612733986.74,Sun Feb 07 2021 15:39:46 GMT-0600 (Central Standard Time),0
A,A16G6PPH1INQL8,1791726363089,9,8,train,1,[0 1],[1 0],1 2 3,3,2 3,[1 0];[4 0],1 4,594 4234,50 50,0 1,4828,5,[1 0],1612733998.365,Sun Feb 07 2021 15:39:58 GMT-0600 (Central Standard Time),0
A,A16G6PPH1INQL8,1791726363089,9,9,train,1,[1 0],[0 1],1 2 3,3,1 1,[0 2];[0 3],2 3,352 4110,49 51,0 1,4462,5,[1 0],1612734009.618,Sun Feb 07 2021 15:40:09 GMT-0600 (Central Standard Time),0
A,A16G6PPH1INQL8,1791726363089,9,10,train,1,[0 1],[1 0],1 2 3,3,2 3,[1 0];[4 0],1 4,362 4151,50 50,0 1,4513,5,[1 0],1612734020.933,Sun Feb 07 2021 15:40:20 GMT-0600 (Central Standard Time),0
A,A16G6PPH1INQL8,1791726363089,9,11,train,1,[1 0],[0 1],1 2 3,3,1 1,[0 2];[0 3],2 3,367 4110,49 51,0 1,4477,5,[1 0],1612734032.216,Sun Feb 07 2021 15:40:32 GMT-0600 (Central Standard Time),0
A,A16G6PPH1INQL8,1791726363089,9,12,train,1,[1 0],[0 1],1 2 3,3,1 1,[0 2];[0 3],2 3,354 4142,49 51,0 1,4496,5,[1 0],1612734043.523,Sun Feb 07 2021 15:40:43 GMT-0600 (Central Standard Time),0
A,A16G6PPH1INQL8,1791726363089,9,13,train,1,[0 1],[1 0],1 2 3,3,2 3,[1 0];[4 0],1 4,347 4343,50 50,0 1,4690,5,[1 0],1612734055.008,Sun Feb 07 2021 15:40:55 GMT-0600 (Central Standard Time),0
A,A16G6PPH1INQL8,1791726363089,9,14,train,1,[1 0],[0 1],1 2 3,3,1 1,[0 2];[0 3],2 3,447 4331,49 51,0 1,4778,5,[1 0],1612734066.578,Sun Feb 07 2021 15:41:06 GMT-0600 (Central Standard Time),0
A,A16G6PPH1INQL8,1791726363089,9,15,train,1,[0 1],[1 0],1 2 3,3,2 3,[1 0];[4 0],1 4,459 4133,50 50,0 1,4592,5,[1 0],1612734077.975,Sun Feb 07 2021 15:41:17 GMT-0600 (Central Standard Time),0
A,A16G6PPH1INQL8,1791726363089,9,16,train,1,[1 0],[0 1],1 2 3,3,1 1,[0 2];[0 3],2 3,432 4106,49 51,0 1,4538,5,[1 0],1612734089.307,Sun Feb 07 2021 15:41:29 GMT-0600 (Central Standard Time),0
A,A16G6PPH1INQL8,1791726363089,9,17,train,1,[0 1],[1 0],1 2 3,3,2 3,[1 0];[4 0],1 4,477 4186,50 50,0 1,4663,5,[1 0],1612734100.761,Sun Feb 07 2021 15:41:40 GMT-0600 (Central Standard Time),0
A,A16G6PPH1INQL8,1791726363089,9,18,train,1,[1 0],[0 1],1 2 3,3,1 1,[0 2];[0 3],2 3,380 4133,49 51,0 1,4513,5,[1 0],1612734112.057,Sun Feb 07 2021 15:41:52 GMT-0600 (Central Standard Time),0
A,A16G6PPH1INQL8,1791726363089,9,19,train,1,[0 1],[1 0],1 2 3,3,2 3,[1 0];[4 0],1 4,363 4133,50 50,0 1,4496,5,[1 0],1612734123.356,Sun Feb 07 2021 15:42:03 GMT-0600 (Central Standard Time),0
A,A16G6PPH1INQL8,1791726363089,9,0,test,1,[1 1],[1 1],1 2 3,3,1 2,[0 2];[3 2],2 5,352 4159,49 49,0 1,4511,7,[1 0],1612734134.675,Sun Feb 07 2021 15:42:14 GMT-0600 (Central Standard Time),0
