group, workerId, subj_id, block, trial, stage, start, goal_original, goal, state_path, length, action_path, feature_path, reward_path, RTs, keys, valid_keys, RT_tot, reward, feature_shuffle, timestamp, datetime, check_fails
A,A1VRG5HKZC0H0C,1466435379777,0,0,train,1,[0 1],[1 0],1 2 3,3,-1 2,[];[3 2],0 3,2002 4319,116 50,0 1,6321,3,[1 0],1612741379.121,Sun Feb 07 2021 18:42:59 GMT-0500 (Eastern Standard Time),0
A,A1VRG5HKZC0H0C,1466435379777,0,1,train,1,[1 0],[0 1],1 2 3,3,1 1,[0 2];[0 3],2 3,517 4713,50 49,0 1,5230,5,[1 0],1612741391.113,Sun Feb 07 2021 18:43:11 GMT-0500 (Eastern Standard Time),0
A,A1VRG5HKZC0H0C,1466435379777,0,2,train,1,[1 0],[0 1],1 2 3,3,1 3,[0 2];[4 0],2 0,599 4701,50 51,0 1,5300,2,[1 0],1612741403.184,Sun Feb 07 2021 18:43:23 GMT-0500 (Eastern Standard Time),0
A,A1VRG5HKZC0H0C,1466435379777,0,3,train,1,[0 1],[1 0],1 2 3,3,1 1,[0 2];[0 3],0 0,815 4862,50 49,0 1,5677,0,[1 0],1612741415.628,Sun Feb 07 2021 18:43:35 GMT-0500 (Eastern Standard Time),0
A,A1VRG5HKZC0H0C,1466435379777,0,4,train,1,[1 0],[0 1],1 2 3,3,1 2,[0 2];[3 2],2 2,738 5025,50 50,0 1,5763,4,[1 0],1612741428.156,Sun Feb 07 2021 18:43:48 GMT-0500 (Eastern Standard Time),0
A,A1VRG5HKZC0H0C,1466435379777,0,5,train,1,[1 0],[0 1],1 2 3,3,1 3,[0 2];[4 0],2 0,548 5050,50 51,0 1,5598,2,[1 0],1612741440.514,Sun Feb 07 2021 18:44:00 GMT-0500 (Eastern Standard Time),0
A,A1VRG5HKZC0H0C,1466435379777,0,6,train,1,[1 0],[0 1],1 2 3,3,1 1,[0 2];[0 3],2 3,439 4262,50 49,0 1,4701,5,[1 0],1612741451.978,Sun Feb 07 2021 18:44:11 GMT-0500 (Eastern Standard Time),0
A,A1VRG5HKZC0H0C,1466435379777,0,7,train,1,[1 0],[0 1],1 2 3,3,1 1,[0 2];[0 3],2 3,650 4362,50 49,0 1,5012,5,[1 0],1612741463.755,Sun Feb 07 2021 18:44:23 GMT-0500 (Eastern Standard Time),0
A,A1VRG5HKZC0H0C,1466435379777,0,8,train,1,[1 0],[0 1],1 2 3,3,1 1,[0 2];[0 3],2 3,424 4262,50 49,0 1,4686,5,[1 0],1612741475.206,Sun Feb 07 2021 18:44:35 GMT-0500 (Eastern Standard Time),0
A,A1VRG5HKZC0H0C,1466435379777,0,9,train,1,[0 1],[1 0],1 2 3,3,2 3,[1 0];[4 0],1 4,474 4212,49 51,0 1,4686,5,[1 0],1612741486.656,Sun Feb 07 2021 18:44:46 GMT-0500 (Eastern Standard Time),0
A,A1VRG5HKZC0H0C,1466435379777,0,10,train,1,[1 0],[0 1],1 2 3,3,1 1,[0 2];[0 3],2 3,506 4802,50 49,0 1,5308,5,[1 0],1612741498.736,Sun Feb 07 2021 18:44:58 GMT-0500 (Eastern Standard Time),0
A,A1VRG5HKZC0H0C,1466435379777,0,11,train,1,[0 1],[1 0],1 2 3,3,2 3,[1 0];[4 0],1 4,364 4262,49 51,0 1,4626,5,[1 0],1612741510.127,Sun Feb 07 2021 18:45:10 GMT-0500 (Eastern Standard Time),0
A,A1VRG5HKZC0H0C,1466435379777,0,12,train,1,[0 1],[1 0],1 2 3,3,1 3,[0 2];[4 0],0 4,1350 4313,50 51,0 1,5663,4,[1 0],1612741522.553,Sun Feb 07 2021 18:45:22 GMT-0500 (Eastern Standard Time),0
A,A1VRG5HKZC0H0C,1466435379777,0,13,train,1,[0 1],[1 0],1 2 3,3,2 3,[1 0];[4 0],1 4,710 4225,49 51,0 1,4935,5,[1 0],1612741534.257,Sun Feb 07 2021 18:45:34 GMT-0500 (Eastern Standard Time),0
A,A1VRG5HKZC0H0C,1466435379777,0,14,train,1,[0 1],[1 0],1 2 3,3,2 3,[1 0];[4 0],1 4,449 4199,49 51,0 1,4648,5,[1 0],1612741545.667,Sun Feb 07 2021 18:45:45 GMT-0500 (Eastern Standard Time),0
A,A1VRG5HKZC0H0C,1466435379777,0,15,train,1,[0 1],[1 0],1 2 3,3,2 3,[1 0];[4 0],1 4,373 4236,49 51,0 1,4609,5,[1 0],1612741557.043,Sun Feb 07 2021 18:45:57 GMT-0500 (Eastern Standard Time),0
A,A1VRG5HKZC0H0C,1466435379777,0,16,train,1,[1 0],[0 1],1 2 3,3,1 1,[0 2];[0 3],2 3,358 4274,50 49,0 1,4632,5,[1 0],1612741568.447,Sun Feb 07 2021 18:46:08 GMT-0500 (Eastern Standard Time),0
A,A1VRG5HKZC0H0C,1466435379777,0,17,train,1,[0 1],[1 0],1 2 3,3,2 3,[1 0];[4 0],1 4,416 4200,49 51,0 1,4616,5,[1 0],1612741579.835,Sun Feb 07 2021 18:46:19 GMT-0500 (Eastern Standard Time),0
A,A1VRG5HKZC0H0C,1466435379777,0,18,train,1,[0 1],[1 0],1 2 3,3,2 3,[1 0];[4 0],1 4,378 4276,49 51,0 1,4654,5,[1 0],1612741591.259,Sun Feb 07 2021 18:46:31 GMT-0500 (Eastern Standard Time),0
A,A1VRG5HKZC0H0C,1466435379777,0,19,train,1,[1 0],[0 1],1 2 3,3,1 1,[0 2];[0 3],2 3,1092 4199,50 49,0 1,5291,5,[1 0],1612741603.323,Sun Feb 07 2021 18:46:43 GMT-0500 (Eastern Standard Time),0
A,A1VRG5HKZC0H0C,1466435379777,0,0,test,1,[1 1],[1 1],1 2 3,3,1 2,[0 2];[3 2],2 5,778 4237,50 50,0 1,5015,7,[1 0],1612741615.109,Sun Feb 07 2021 18:46:55 GMT-0500 (Eastern Standard Time),0
A,A1VRG5HKZC0H0C,1466435379777,1,0,train,1,[0 1],[0 1],1 2 3,3,2 1,[0 1];[3 0],1 0,732 4822,49 51,0 1,5554,1,[0 1],1612741631.435,Sun Feb 07 2021 18:47:11 GMT-0500 (Eastern Standard Time),0
A,A1VRG5HKZC0H0C,1466435379777,1,1,train,1,[1 0],[1 0],1 2 3,3,1 1,[2 0];[3 0],2 3,416 4300,50 51,0 1,4716,5,[0 1],1612741642.918,Sun Feb 07 2021 18:47:22 GMT-0500 (Eastern Standard Time),0
A,A1VRG5HKZC0H0C,1466435379777,1,2,train,1,[0 1],[0 1],1 2 3,3,2 2,[0 1];[2 3],1 3,397 4961,49 50,0 1,5358,4,[0 1],1612741655.046,Sun Feb 07 2021 18:47:35 GMT-0500 (Eastern Standard Time),0
A,A1VRG5HKZC0H0C,1466435379777,1,3,train,1,[0 1],[0 1],1 2 3,3,2 3,[0 1];[0 4],1 4,358 4161,49 49,0 1,4519,5,[0 1],1612741666.335,Sun Feb 07 2021 18:47:46 GMT-0500 (Eastern Standard Time),0
A,A1VRG5HKZC0H0C,1466435379777,1,4,train,1,[1 0],[1 0],1 2 3,3,1 1,[2 0];[3 0],2 3,391 4138,50 51,0 1,4529,5,[0 1],1612741677.63,Sun Feb 07 2021 18:47:57 GMT-0500 (Eastern Standard Time),0
A,A1VRG5HKZC0H0C,1466435379777,1,5,train,1,[1 0],[1 0],1 2 3,3,1 1,[2 0];[3 0],2 3,359 4149,50 51,0 1,4508,5,[0 1],1612741688.91,Sun Feb 07 2021 18:48:08 GMT-0500 (Eastern Standard Time),0
A,A1VRG5HKZC0H0C,1466435379777,1,6,train,1,[1 0],[1 0],1 2 3,3,1 1,[2 0];[3 0],2 3,568 4199,50 51,0 1,4767,5,[0 1],1612741700.448,Sun Feb 07 2021 18:48:20 GMT-0500 (Eastern Standard Time),0
A,A1VRG5HKZC0H0C,1466435379777,1,7,train,1,[0 1],[0 1],1 2 3,3,2 3,[0 1];[0 4],1 4,416 4126,49 49,0 1,4542,5,[0 1],1612741711.753,Sun Feb 07 2021 18:48:31 GMT-0500 (Eastern Standard Time),0
A,A1VRG5HKZC0H0C,1466435379777,1,8,train,1,[1 0],[1 0],1 2 3,3,1 1,[2 0];[3 0],2 3,404 4225,50 51,0 1,4629,5,[0 1],1612741723.147,Sun Feb 07 2021 18:48:43 GMT-0500 (Eastern Standard Time),0
A,A1VRG5HKZC0H0C,1466435379777,1,9,train,1,[1 0],[1 0],1 2 3,3,1 1,[2 0];[3 0],2 3,903 4200,50 51,0 1,5103,5,[0 1],1612741735.019,Sun Feb 07 2021 18:48:55 GMT-0500 (Eastern Standard Time),0
A,A1VRG5HKZC0H0C,1466435379777,1,10,train,1,[0 1],[0 1],1 2 3,3,2 3,[0 1];[0 4],1 4,1612 4463,49 49,0 1,6075,5,[0 1],1612741747.853,Sun Feb 07 2021 18:49:07 GMT-0500 (Eastern Standard Time),0
A,A1VRG5HKZC0H0C,1466435379777,1,11,train,1,[1 0],[1 0],1 2 3,3,1 1,[2 0];[3 0],2 3,527 4837,50 51,0 1,5364,5,[0 1],1612741759.982,Sun Feb 07 2021 18:49:19 GMT-0500 (Eastern Standard Time),0
A,A1VRG5HKZC0H0C,1466435379777,1,12,train,1,[0 1],[0 1],1 2 3,3,2 3,[0 1];[0 4],1 4,721 4313,49 49,0 1,5034,5,[0 1],1612741771.786,Sun Feb 07 2021 18:49:31 GMT-0500 (Eastern Standard Time),0
A,A1VRG5HKZC0H0C,1466435379777,1,13,train,1,[0 1],[0 1],1 2 3,3,2 3,[0 1];[0 4],1 4,467 4275,49 49,0 1,4742,5,[0 1],1612741783.298,Sun Feb 07 2021 18:49:43 GMT-0500 (Eastern Standard Time),0
A,A1VRG5HKZC0H0C,1466435379777,1,14,train,1,[1 0],[1 0],1 2 3,3,1 1,[2 0];[3 0],2 3,480 4162,50 51,0 1,4642,5,[0 1],1612741794.707,Sun Feb 07 2021 18:49:54 GMT-0500 (Eastern Standard Time),0
A,A1VRG5HKZC0H0C,1466435379777,1,15,train,1,[0 1],[0 1],1 2 3,3,2 3,[0 1];[0 4],1 4,1439 4375,49 49,0 1,5814,5,[0 1],1612741807.284,Sun Feb 07 2021 18:50:07 GMT-0500 (Eastern Standard Time),0
A,A1VRG5HKZC0H0C,1466435379777,1,16,train,1,[0 1],[0 1],1 2 3,3,2 3,[0 1];[0 4],1 4,432 4175,49 49,0 1,4607,5,[0 1],1612741818.654,Sun Feb 07 2021 18:50:18 GMT-0500 (Eastern Standard Time),0
A,A1VRG5HKZC0H0C,1466435379777,1,17,train,1,[1 0],[1 0],1 2 3,3,1 1,[2 0];[3 0],2 3,336 4175,50 51,0 1,4511,5,[0 1],1612741829.932,Sun Feb 07 2021 18:50:29 GMT-0500 (Eastern Standard Time),0
A,A1VRG5HKZC0H0C,1466435379777,1,18,train,1,[1 0],[1 0],1 2 3,3,1 1,[2 0];[3 0],2 3,520 4400,50 51,0 1,4920,5,[0 1],1612741841.619,Sun Feb 07 2021 18:50:41 GMT-0500 (Eastern Standard Time),0
A,A1VRG5HKZC0H0C,1466435379777,1,19,train,1,[0 1],[0 1],1 2 3,3,2 3,[0 1];[0 4],1 4,647 4188,49 49,0 1,4835,5,[0 1],1612741853.22,Sun Feb 07 2021 18:50:53 GMT-0500 (Eastern Standard Time),0
A,A1VRG5HKZC0H0C,1466435379777,1,0,test,1,[1 1],[1 1],1 2 3,3,1 2,[2 0];[2 3],2 5,371 4224,50 50,0 1,4595,7,[0 1],1612741864.586,Sun Feb 07 2021 18:51:04 GMT-0500 (Eastern Standard Time),0
A,A1VRG5HKZC0H0C,1466435379777,2,0,train,1,[1 0],[1 0],1 2 3,3,1 1,[2 0];[3 0],2 3,948 5425,49 51,0 1,6373,5,[0 1],1612741881.732,Sun Feb 07 2021 18:51:21 GMT-0500 (Eastern Standard Time),0
A,A1VRG5HKZC0H0C,1466435379777,2,1,train,1,[1 0],[1 0],1 2 3,3,1 1,[2 0];[3 0],2 3,421 4162,49 51,0 1,4583,5,[0 1],1612741893.085,Sun Feb 07 2021 18:51:33 GMT-0500 (Eastern Standard Time),0
A,A1VRG5HKZC0H0C,1466435379777,2,2,train,1,[0 1],[0 1],1 2 3,3,2 3,[0 1];[0 4],1 4,384 4687,50 49,0 1,5071,5,[0 1],1612741904.924,Sun Feb 07 2021 18:51:44 GMT-0500 (Eastern Standard Time),0
A,A1VRG5HKZC0H0C,1466435379777,2,3,train,1,[0 1],[0 1],1 2 3,3,2 3,[0 1];[0 4],1 4,435 4112,50 49,0 1,4547,5,[0 1],1612741916.236,Sun Feb 07 2021 18:51:56 GMT-0500 (Eastern Standard Time),0
A,A1VRG5HKZC0H0C,1466435379777,2,4,train,1,[0 1],[0 1],1 2 3,3,2 3,[0 1];[0 4],1 4,417 4412,50 49,0 1,4829,5,[0 1],1612741927.831,Sun Feb 07 2021 18:52:07 GMT-0500 (Eastern Standard Time),0
A,A1VRG5HKZC0H0C,1466435379777,2,5,train,1,[0 1],[0 1],1 2 3,3,2 3,[0 1];[0 4],1 4,459 4300,50 49,0 1,4759,5,[0 1],1612741939.362,Sun Feb 07 2021 18:52:19 GMT-0500 (Eastern Standard Time),0
A,A1VRG5HKZC0H0C,1466435379777,2,6,train,1,[1 0],[1 0],1 2 3,3,1 1,[2 0];[3 0],2 3,547 4200,49 51,0 1,4747,5,[0 1],1612741950.869,Sun Feb 07 2021 18:52:30 GMT-0500 (Eastern Standard Time),0
A,A1VRG5HKZC0H0C,1466435379777,2,7,train,1,[1 0],[1 0],1 2 3,3,1 1,[2 0];[3 0],2 3,499 4275,49 51,0 1,4774,5,[0 1],1612741962.403,Sun Feb 07 2021 18:52:42 GMT-0500 (Eastern Standard Time),0
A,A1VRG5HKZC0H0C,1466435379777,2,8,train,1,[1 0],[1 0],1 2 3,3,1 1,[2 0];[3 0],2 3,768 4188,49 51,0 1,4956,5,[0 1],1612741974.119,Sun Feb 07 2021 18:52:54 GMT-0500 (Eastern Standard Time),0
A,A1VRG5HKZC0H0C,1466435379777,2,9,train,1,[1 0],[1 0],1 2 3,3,1 1,[2 0];[3 0],2 3,436 4250,49 51,0 1,4686,5,[0 1],1612741985.57,Sun Feb 07 2021 18:53:05 GMT-0500 (Eastern Standard Time),0
A,A1VRG5HKZC0H0C,1466435379777,2,10,train,1,[0 1],[0 1],1 2 3,3,2 3,[0 1];[0 4],1 4,413 4125,50 49,0 1,4538,5,[0 1],1612741996.875,Sun Feb 07 2021 18:53:16 GMT-0500 (Eastern Standard Time),0
A,A1VRG5HKZC0H0C,1466435379777,2,11,train,1,[0 1],[0 1],1 2 3,3,2 3,[0 1];[0 4],1 4,517 4212,50 49,0 1,4729,5,[0 1],1612742008.375,Sun Feb 07 2021 18:53:28 GMT-0500 (Eastern Standard Time),0
A,A1VRG5HKZC0H0C,1466435379777,2,12,train,1,[0 1],[0 1],1 2 3,3,2 3,[0 1];[0 4],1 4,381 4249,50 49,0 1,4630,5,[0 1],1612742019.771,Sun Feb 07 2021 18:53:39 GMT-0500 (Eastern Standard Time),0
A,A1VRG5HKZC0H0C,1466435379777,2,13,train,1,[1 0],[1 0],1 2 3,3,1 1,[2 0];[3 0],2 3,458 4300,49 51,0 1,4758,5,[0 1],1612742031.299,Sun Feb 07 2021 18:53:51 GMT-0500 (Eastern Standard Time),0
A,A1VRG5HKZC0H0C,1466435379777,2,14,train,1,[0 1],[0 1],1 2 3,3,2 3,[0 1];[0 4],1 4,505 4199,50 49,0 1,4704,5,[0 1],1612742042.775,Sun Feb 07 2021 18:54:02 GMT-0500 (Eastern Standard Time),0
A,A1VRG5HKZC0H0C,1466435379777,2,15,train,1,[1 0],[1 0],1 2 3,3,1 1,[2 0];[3 0],2 3,429 4388,49 51,0 1,4817,5,[0 1],1612742054.363,Sun Feb 07 2021 18:54:14 GMT-0500 (Eastern Standard Time),0
A,A1VRG5HKZC0H0C,1466435379777,2,16,train,1,[0 1],[0 1],1 2 3,3,2 3,[0 1];[0 4],1 4,467 4174,50 49,0 1,4641,5,[0 1],1612742065.774,Sun Feb 07 2021 18:54:25 GMT-0500 (Eastern Standard Time),0
A,A1VRG5HKZC0H0C,1466435379777,2,17,train,1,[0 1],[0 1],1 2 3,3,2 3,[0 1];[0 4],1 4,421 4212,50 49,0 1,4633,5,[0 1],1612742077.175,Sun Feb 07 2021 18:54:37 GMT-0500 (Eastern Standard Time),0
A,A1VRG5HKZC0H0C,1466435379777,2,18,train,1,[1 0],[1 0],1 2 3,3,1 1,[2 0];[3 0],2 3,433 4225,49 51,0 1,4658,5,[0 1],1612742088.595,Sun Feb 07 2021 18:54:48 GMT-0500 (Eastern Standard Time),0
A,A1VRG5HKZC0H0C,1466435379777,2,19,train,1,[1 0],[1 0],1 2 3,3,1 1,[2 0];[3 0],2 3,1046 4275,49 51,0 1,5321,5,[0 1],1612742100.682,Sun Feb 07 2021 18:55:00 GMT-0500 (Eastern Standard Time),0
A,A1VRG5HKZC0H0C,1466435379777,2,0,test,1,[1 1],[1 1],1 2 3,3,1 2,[2 0];[2 3],2 5,1170 4375,49 50,0 1,5545,7,[0 1],1612742112.997,Sun Feb 07 2021 18:55:12 GMT-0500 (Eastern Standard Time),0
A,A1VRG5HKZC0H0C,1466435379777,3,0,train,1,[0 1],[0 1],1 2 3,3,1 1,[2 0];[3 0],0 0,837 4775,49 50,0 1,5612,0,[0 1],1612742129.383,Sun Feb 07 2021 18:55:29 GMT-0500 (Eastern Standard Time),0
A,A1VRG5HKZC0H0C,1466435379777,3,1,train,1,[1 0],[1 0],1 2 3,3,2 1,[0 1];[3 0],0 3,451 4287,50 50,0 1,4738,3,[0 1],1612742140.879,Sun Feb 07 2021 18:55:40 GMT-0500 (Eastern Standard Time),0
A,A1VRG5HKZC0H0C,1466435379777,3,2,train,1,[0 1],[0 1],1 2 3,3,2 2,[0 1];[2 3],1 3,389 4325,50 49,0 1,4714,4,[0 1],1612742152.356,Sun Feb 07 2021 18:55:52 GMT-0500 (Eastern Standard Time),0
A,A1VRG5HKZC0H0C,1466435379777,3,3,train,1,[0 1],[0 1],1 2 3,3,2 3,[0 1];[0 4],1 4,1361 4099,50 51,0 1,5460,5,[0 1],1612742164.583,Sun Feb 07 2021 18:56:04 GMT-0500 (Eastern Standard Time),0
A,A1VRG5HKZC0H0C,1466435379777,3,4,train,1,[0 1],[0 1],1 2 3,3,2 3,[0 1];[0 4],1 4,400 4187,50 51,0 1,4587,5,[0 1],1612742175.935,Sun Feb 07 2021 18:56:15 GMT-0500 (Eastern Standard Time),0
A,A1VRG5HKZC0H0C,1466435379777,3,5,train,1,[1 0],[1 0],1 2 3,3,1 1,[2 0];[3 0],2 3,513 4176,49 50,0 1,4689,5,[0 1],1612742187.38,Sun Feb 07 2021 18:56:27 GMT-0500 (Eastern Standard Time),0
A,A1VRG5HKZC0H0C,1466435379777,3,6,train,1,[1 0],[1 0],1 2 3,3,1 1,[2 0];[3 0],2 3,650 4163,49 50,0 1,4813,5,[0 1],1612742198.964,Sun Feb 07 2021 18:56:38 GMT-0500 (Eastern Standard Time),0
A,A1VRG5HKZC0H0C,1466435379777,3,7,train,1,[1 0],[1 0],1 2 3,3,1 1,[2 0];[3 0],2 3,342 4238,49 50,0 1,4580,5,[0 1],1612742210.311,Sun Feb 07 2021 18:56:50 GMT-0500 (Eastern Standard Time),0
A,A1VRG5HKZC0H0C,1466435379777,3,8,train,1,[1 0],[1 0],1 2 3,3,1 1,[2 0];[3 0],2 3,381 4375,49 50,0 1,4756,5,[0 1],1612742221.839,Sun Feb 07 2021 18:57:01 GMT-0500 (Eastern Standard Time),0
A,A1VRG5HKZC0H0C,1466435379777,3,9,train,1,[0 1],[0 1],1 2 3,3,2 3,[0 1];[0 4],1 4,379 4213,50 51,0 1,4592,5,[0 1],1612742233.199,Sun Feb 07 2021 18:57:13 GMT-0500 (Eastern Standard Time),0
A,A1VRG5HKZC0H0C,1466435379777,3,10,train,1,[0 1],[0 1],1 2 3,3,2 3,[0 1];[0 4],1 4,306 4112,50 51,0 1,4418,5,[0 1],1612742244.386,Sun Feb 07 2021 18:57:24 GMT-0500 (Eastern Standard Time),0
A,A1VRG5HKZC0H0C,1466435379777,3,11,train,1,[0 1],[0 1],1 2 3,3,2 1,[0 1];[3 0],1 0,369 4337,50 50,0 1,4706,1,[0 1],1612742255.863,Sun Feb 07 2021 18:57:35 GMT-0500 (Eastern Standard Time),0
A,A1VRG5HKZC0H0C,1466435379777,3,12,train,1,[1 0],[1 0],1 2 3,3,1 1,[2 0];[3 0],2 3,492 4324,49 50,0 1,4816,5,[0 1],1612742267.449,Sun Feb 07 2021 18:57:47 GMT-0500 (Eastern Standard Time),0
A,A1VRG5HKZC0H0C,1466435379777,3,13,train,1,[0 1],[0 1],1 2 3,3,2 3,[0 1];[0 4],1 4,850 4174,50 51,0 1,5024,5,[0 1],1612742279.234,Sun Feb 07 2021 18:57:59 GMT-0500 (Eastern Standard Time),0
A,A1VRG5HKZC0H0C,1466435379777,3,14,train,1,[0 1],[0 1],1 2 3,3,2 3,[0 1];[0 4],1 4,373 4225,50 51,0 1,4598,5,[0 1],1612742290.598,Sun Feb 07 2021 18:58:10 GMT-0500 (Eastern Standard Time),0
A,A1VRG5HKZC0H0C,1466435379777,3,15,train,1,[1 0],[1 0],1 2 3,3,1 1,[2 0];[3 0],2 3,400 4224,49 50,0 1,4624,5,[0 1],1612742301.988,Sun Feb 07 2021 18:58:21 GMT-0500 (Eastern Standard Time),0
A,A1VRG5HKZC0H0C,1466435379777,3,16,train,1,[1 0],[1 0],1 2 3,3,1 1,[2 0];[3 0],2 3,730 4200,49 50,0 1,4930,5,[0 1],1612742313.685,Sun Feb 07 2021 18:58:33 GMT-0500 (Eastern Standard Time),0
A,A1VRG5HKZC0H0C,1466435379777,3,17,train,1,[1 0],[1 0],1 2 3,3,1 1,[2 0];[3 0],2 3,414 4174,49 50,0 1,4588,5,[0 1],1612742325.039,Sun Feb 07 2021 18:58:45 GMT-0500 (Eastern Standard Time),0
A,A1VRG5HKZC0H0C,1466435379777,3,18,train,1,[0 1],[0 1],1 2 3,3,2 3,[0 1];[0 4],1 4,629 4176,50 51,0 1,4805,5,[0 1],1612742336.614,Sun Feb 07 2021 18:58:56 GMT-0500 (Eastern Standard Time),0
A,A1VRG5HKZC0H0C,1466435379777,3,19,train,1,[1 0],[1 0],1 2 3,3,1 1,[2 0];[3 0],2 3,480 4224,49 50,0 1,4704,5,[0 1],1612742348.089,Sun Feb 07 2021 18:59:08 GMT-0500 (Eastern Standard Time),0
A,A1VRG5HKZC0H0C,1466435379777,3,0,test,1,[1 1],[1 1],1 2 3,3,1 2,[2 0];[2 3],2 5,365 4200,49 49,0 1,4565,7,[0 1],1612742359.422,Sun Feb 07 2021 18:59:19 GMT-0500 (Eastern Standard Time),0
A,A1VRG5HKZC0H0C,1466435379777,4,0,train,1,[0 1],[0 1],1 2 3,3,1 1,[2 0];[3 0],0 0,477 4463,49 50,0 1,4940,0,[0 1],1612742375.139,Sun Feb 07 2021 18:59:35 GMT-0500 (Eastern Standard Time),0
A,A1VRG5HKZC0H0C,1466435379777,4,1,train,1,[0 1],[0 1],1 2 3,3,2 3,[0 1];[0 4],1 4,403 4301,50 49,0 1,4704,5,[0 1],1612742386.613,Sun Feb 07 2021 18:59:46 GMT-0500 (Eastern Standard Time),0
A,A1VRG5HKZC0H0C,1466435379777,4,2,train,1,[1 0],[1 0],1 2 3,3,1 1,[2 0];[3 0],2 3,535 4312,49 50,0 1,4847,5,[0 1],1612742398.226,Sun Feb 07 2021 18:59:58 GMT-0500 (Eastern Standard Time),0
A,A1VRG5HKZC0H0C,1466435379777,4,3,train,1,[1 0],[1 0],1 2 3,3,1 1,[2 0];[3 0],2 3,454 4663,49 50,0 1,5117,5,[0 1],1612742410.114,Sun Feb 07 2021 19:00:10 GMT-0500 (Eastern Standard Time),0
A,A1VRG5HKZC0H0C,1466435379777,4,4,train,1,[0 1],[0 1],1 2 3,3,2 3,[0 1];[0 4],1 4,359 4150,50 49,0 1,4509,5,[0 1],1612742421.383,Sun Feb 07 2021 19:00:21 GMT-0500 (Eastern Standard Time),0
A,A1VRG5HKZC0H0C,1466435379777,4,5,train,1,[1 0],[1 0],1 2 3,3,2 1,[0 1];[3 0],0 3,1389 4212,50 50,0 1,5601,3,[0 1],1612742433.744,Sun Feb 07 2021 19:00:33 GMT-0500 (Eastern Standard Time),0
A,A1VRG5HKZC0H0C,1466435379777,4,6,train,1,[0 1],[0 1],1 2 3,3,2 3,[0 1];[0 4],1 4,1686 4225,50 49,0 1,5911,5,[0 1],1612742446.423,Sun Feb 07 2021 19:00:46 GMT-0500 (Eastern Standard Time),0
A,A1VRG5HKZC0H0C,1466435379777,4,7,train,1,[1 0],[1 0],1 2 3,3,1 1,[2 0];[3 0],2 3,312 4174,49 50,0 1,4486,5,[0 1],1612742457.674,Sun Feb 07 2021 19:00:57 GMT-0500 (Eastern Standard Time),0
A,A1VRG5HKZC0H0C,1466435379777,4,8,train,1,[0 1],[0 1],1 2 3,3,1 3,[2 0];[0 4],0 4,806 4538,49 49,0 1,5344,4,[0 1],1612742469.789,Sun Feb 07 2021 19:01:09 GMT-0500 (Eastern Standard Time),0
A,A1VRG5HKZC0H0C,1466435379777,4,9,train,1,[0 1],[0 1],1 2 3,3,2 3,[0 1];[0 4],1 4,405 4225,50 49,0 1,4630,5,[0 1],1612742481.19,Sun Feb 07 2021 19:01:21 GMT-0500 (Eastern Standard Time),0
A,A1VRG5HKZC0H0C,1466435379777,4,10,train,1,[1 0],[1 0],1 2 3,3,1 1,[2 0];[3 0],2 3,556 4274,49 50,0 1,4830,5,[0 1],1612742492.784,Sun Feb 07 2021 19:01:32 GMT-0500 (Eastern Standard Time),0
A,A1VRG5HKZC0H0C,1466435379777,4,11,train,1,[0 1],[0 1],1 2 3,3,2 3,[0 1];[0 4],1 4,498 4150,50 49,0 1,4648,5,[0 1],1612742504.202,Sun Feb 07 2021 19:01:44 GMT-0500 (Eastern Standard Time),0
A,A1VRG5HKZC0H0C,1466435379777,4,12,train,1,[1 0],[1 0],1 2 3,3,1 1,[2 0];[3 0],2 3,518 4224,49 50,0 1,4742,5,[0 1],1612742515.709,Sun Feb 07 2021 19:01:55 GMT-0500 (Eastern Standard Time),0
A,A1VRG5HKZC0H0C,1466435379777,4,13,train,1,[1 0],[1 0],1 2 3,3,1 1,[2 0];[3 0],2 3,497 4175,49 50,0 1,4672,5,[0 1],1612742527.153,Sun Feb 07 2021 19:02:07 GMT-0500 (Eastern Standard Time),0
A,A1VRG5HKZC0H0C,1466435379777,4,14,train,1,[1 0],[1 0],1 2 3,3,1 1,[2 0];[3 0],2 3,630 4174,49 50,0 1,4804,5,[0 1],1612742538.722,Sun Feb 07 2021 19:02:18 GMT-0500 (Eastern Standard Time),0
A,A1VRG5HKZC0H0C,1466435379777,4,15,train,1,[0 1],[0 1],1 2 3,3,2 3,[0 1];[0 4],1 4,436 4201,50 49,0 1,4637,5,[0 1],1612742550.123,Sun Feb 07 2021 19:02:30 GMT-0500 (Eastern Standard Time),0
A,A1VRG5HKZC0H0C,1466435379777,4,16,train,1,[1 0],[1 0],1 2 3,3,1 1,[2 0];[3 0],2 3,1246 4213,49 50,0 1,5459,5,[0 1],1612742562.353,Sun Feb 07 2021 19:02:42 GMT-0500 (Eastern Standard Time),0
A,A1VRG5HKZC0H0C,1466435379777,4,17,train,1,[0 1],[0 1],1 2 3,3,2 3,[0 1];[0 4],1 4,822 4850,50 49,0 1,5672,5,[0 1],1612742574.786,Sun Feb 07 2021 19:02:54 GMT-0500 (Eastern Standard Time),0
