group, workerId, subj_id, block, trial, stage, start, goal_original, goal, state_path, length, action_path, feature_path, reward_path, RTs, keys, valid_keys, RT_tot, reward, feature_shuffle, timestamp, datetime, check_fails
A,ACKG8OU1KHKO2,1794955097143,7,19,train,1,[1 0],[1 0],1 2 3,3,1 1,[2 0];[3 0],2 3,348 4103,49 49,0 1,4451,5,[0 1],1612741821.689,Sun Feb 07 2021 18:50:21 GMT-0500 (Eastern Standard Time),0
A,ACKG8OU1KHKO2,1794955097143,7,0,test,1,[1 1],[1 1],1 2 3,3,1 2,[2 0];[2 3],2 5,163 3920,49 50,0 1,4083,7,[0 1],1612741832.536,Sun Feb 07 2021 18:50:32 GMT-0500 (Eastern Standard Time),0
A,ACKG8OU1KHKO2,1794955097143,8,0,train,1,[1 0],[0 1],1 2 3,3,2 2,[1 0];[3 2],0 2,399 3772,49 49,0 1,4171,2,[1 0],1612741847.492,Sun Feb 07 2021 18:50:47 GMT-0500 (Eastern Standard Time),0
A,ACKG8OU1KHKO2,1794955097143,8,1,train,1,[0 1],[1 0],1 2 3,3,2 3,[1 0];[4 0],1 4,353 3872,49 50,0 1,4225,5,[1 0],1612741858.488,Sun Feb 07 2021 18:50:58 GMT-0500 (Eastern Standard Time),0
A,ACKG8OU1KHKO2,1794955097143,8,2,train,1,[1 0],[0 1],1 2 3,3,1 1,[0 2];[0 3],2 3,436 3880,50 51,0 1,4316,5,[1 0],1612741869.6,Sun Feb 07 2021 18:51:09 GMT-0500 (Eastern Standard Time),0
A,ACKG8OU1KHKO2,1794955097143,8,3,train,1,[0 1],[1 0],1 2 3,3,2 3,[1 0];[4 0],1 4,276 3991,49 50,0 1,4267,5,[1 0],1612741880.645,Sun Feb 07 2021 18:51:20 GMT-0500 (Eastern Standard Time),0
A,ACKG8OU1KHKO2,1794955097143,8,4,train,1,[0 1],[1 0],1 2 3,3,2 3,[1 0];[4 0],1 4,461 4064,49 50,0 1,4525,5,[1 0],1612741891.947,Sun Feb 07 2021 18:51:31 GMT-0500 (Eastern Standard Time),0
A,ACKG8OU1KHKO2,1794955097143,8,5,train,1,[0 1],[1 0],1 2 3,3,2 3,[1 0];[4 0],1 4,159 3915,49 50,0 1,4074,5,[1 0],1612741902.794,Sun Feb 07 2021 18:51:42 GMT-0500 (Eastern Standard Time),0
A,ACKG8OU1KHKO2,1794955097143,8,6,train,1,[1 0],[0 1],1 2 3,3,1 1,[0 2];[0 3],2 3,26 3778,50 51,0 1,3804,5,[1 0],1612741913.384,Sun Feb 07 2021 18:51:53 GMT-0500 (Eastern Standard Time),0
A,ACKG8OU1KHKO2,1794955097143,8,7,train,1,[0 1],[1 0],1 2 3,3,2 3,[1 0];[4 0],1 4,147 3816,49 50,0 1,3963,5,[1 0],1612741924.131,Sun Feb 07 2021 18:52:04 GMT-0500 (Eastern Standard Time),0
A,ACKG8OU1KHKO2,1794955097143,8,8,train,1,[0 1],[1 0],1 2 3,3,2 3,[1 0];[4 0],1 4,246 3856,49 50,0 1,4102,5,[1 0],1612741935.014,Sun Feb 07 2021 18:52:15 GMT-0500 (Eastern Standard Time),0
A,ACKG8OU1KHKO2,1794955097143,8,9,train,1,[1 0],[0 1],1 2 3,3,1 1,[0 2];[0 3],2 3,112 4035,50 51,0 1,4147,5,[1 0],1612741945.953,Sun Feb 07 2021 18:52:25 GMT-0500 (Eastern Standard Time),0
A,ACKG8OU1KHKO2,1794955097143,8,10,train,1,[1 0],[0 1],1 2 3,3,1 1,[0 2];[0 3],2 3,603 3864,50 51,0 1,4467,5,[1 0],1612741957.206,Sun Feb 07 2021 18:52:37 GMT-0500 (Eastern Standard Time),0
A,ACKG8OU1KHKO2,1794955097143,8,11,train,1,[1 0],[0 1],1 2 3,3,1 1,[0 2];[0 3],2 3,69 84 84 83 84 85 45 3814,51 51 51 51 51 51 50 51,6 7,4348,5,[1 0],1612741968.34,Sun Feb 07 2021 18:52:48 GMT-0500 (Eastern Standard Time),0
A,ACKG8OU1KHKO2,1794955097143,8,12,train,1,[1 0],[0 1],1 2 3,3,1 1,[0 2];[0 3],2 3,175 3815,50 51,0 1,3990,5,[1 0],1612741979.119,Sun Feb 07 2021 18:52:59 GMT-0500 (Eastern Standard Time),0
A,ACKG8OU1KHKO2,1794955097143,8,13,train,1,[0 1],[1 0],1 2 3,3,2 1,[1 0];[0 3],1 0,249 3800,49 51,0 1,4049,1,[1 0],1612741989.957,Sun Feb 07 2021 18:53:09 GMT-0500 (Eastern Standard Time),0
A,ACKG8OU1KHKO2,1794955097143,8,14,train,1,[1 0],[0 1],1 2 3,3,1 1,[0 2];[0 3],2 3,319 3790,50 51,0 1,4109,5,[1 0],1612742000.852,Sun Feb 07 2021 18:53:20 GMT-0500 (Eastern Standard Time),0
A,ACKG8OU1KHKO2,1794955097143,8,15,train,1,[1 0],[0 1],1 2 3,3,1 1,[0 2];[0 3],2 3,121 3848,50 51,0 1,3969,5,[1 0],1612742011.615,Sun Feb 07 2021 18:53:31 GMT-0500 (Eastern Standard Time),0
A,ACKG8OU1KHKO2,1794955097143,8,16,train,1,[0 1],[1 0],1 2 3,3,2 3,[1 0];[4 0],1 4,321 4320,49 50,0 1,4641,5,[1 0],1612742023.033,Sun Feb 07 2021 18:53:43 GMT-0500 (Eastern Standard Time),0
A,ACKG8OU1KHKO2,1794955097143,8,17,train,1,[0 1],[1 0],1 2 3,3,1 3,[0 2];[4 0],0 4,106 4095,50 50,0 1,4201,4,[1 0],1612742034.009,Sun Feb 07 2021 18:53:54 GMT-0500 (Eastern Standard Time),0
A,ACKG8OU1KHKO2,1794955097143,8,18,train,1,[1 0],[0 1],1 2 3,3,1 1,[0 2];[0 3],2 3,239 3792,50 51,0 1,4031,5,[1 0],1612742044.826,Sun Feb 07 2021 18:54:04 GMT-0500 (Eastern Standard Time),0
A,ACKG8OU1KHKO2,1794955097143,8,19,train,1,[0 1],[1 0],1 2 3,3,2 3,[1 0];[4 0],1 4,450 3808,49 50,0 1,4258,5,[1 0],1612742055.864,Sun Feb 07 2021 18:54:15 GMT-0500 (Eastern Standard Time),0
A,ACKG8OU1KHKO2,1794955097143,8,0,test,1,[1 1],[1 1],1 2 3,3,1 2,[0 2];[3 2],2 5,351 3891,50 49,0 1,4242,7,[1 0],1612742066.892,Sun Feb 07 2021 18:54:26 GMT-0500 (Eastern Standard Time),0
A,ACKG8OU1KHKO2,1794955097143,9,0,train,1,[0 1],[1 0],1 2 3,3,1 2,[0 2];[3 2],0 3,382 4056,49 49,0 1,4438,3,[1 0],1612742082.106,Sun Feb 07 2021 18:54:42 GMT-0500 (Eastern Standard Time),0
A,ACKG8OU1KHKO2,1794955097143,9,1,train,1,[1 0],[0 1],1 2 3,3,1 1,[0 2];[0 3],2 3,471 4063,49 50,0 1,4534,5,[1 0],1612742093.41,Sun Feb 07 2021 18:54:53 GMT-0500 (Eastern Standard Time),0
A,ACKG8OU1KHKO2,1794955097143,9,2,train,1,[1 0],[0 1],1 2 3,3,2 1,[1 0];[0 3],0 3,9 3917,50 50,0 1,3926,3,[1 0],1612742104.109,Sun Feb 07 2021 18:55:04 GMT-0500 (Eastern Standard Time),0
A,ACKG8OU1KHKO2,1794955097143,9,3,train,1,[1 0],[0 1],1 2 3,3,1 1,[0 2];[0 3],2 3,384 3840,49 50,0 1,4224,5,[1 0],1612742115.108,Sun Feb 07 2021 18:55:15 GMT-0500 (Eastern Standard Time),0
A,ACKG8OU1KHKO2,1794955097143,9,4,train,1,[0 1],[1 0],1 2 3,3,2 3,[1 0];[4 0],1 4,264 3793,50 51,0 1,4057,5,[1 0],1612742125.943,Sun Feb 07 2021 18:55:25 GMT-0500 (Eastern Standard Time),0
A,ACKG8OU1KHKO2,1794955097143,9,5,train,1,[0 1],[1 0],1 2 3,3,1 3,[0 2];[4 0],0 4,1105 4472,49 51,0 1,5577,4,[1 0],1612742138.296,Sun Feb 07 2021 18:55:38 GMT-0500 (Eastern Standard Time),0
A,ACKG8OU1KHKO2,1794955097143,9,6,train,1,[0 1],[1 0],1 2 3,3,2 3,[1 0];[4 0],1 4,291 3812,50 51,0 1,4103,5,[1 0],1612742149.177,Sun Feb 07 2021 18:55:49 GMT-0500 (Eastern Standard Time),0
A,ACKG8OU1KHKO2,1794955097143,9,7,train,1,[0 1],[1 0],1 2 3,3,2 3,[1 0];[4 0],1 4,250 664 3832,51 50 51,1 2,4746,5,[1 0],1612742160.699,Sun Feb 07 2021 18:56:00 GMT-0500 (Eastern Standard Time),0
A,ACKG8OU1KHKO2,1794955097143,9,8,train,1,[1 0],[0 1],1 2 3,3,1 1,[0 2];[0 3],2 3,48 3768,49 50,0 1,3816,5,[1 0],1612742171.288,Sun Feb 07 2021 18:56:11 GMT-0500 (Eastern Standard Time),0
A,ACKG8OU1KHKO2,1794955097143,9,9,train,1,[1 0],[0 1],1 2 3,3,1 1,[0 2];[0 3],2 3,627 3772,49 50,0 1,4399,5,[1 0],1612742182.462,Sun Feb 07 2021 18:56:22 GMT-0500 (Eastern Standard Time),0
A,ACKG8OU1KHKO2,1794955097143,9,10,train,1,[0 1],[1 0],1 2 3,3,1 3,[0 2];[4 0],0 4,1574 4227,49 51,0 1,5801,4,[1 0],1612742195.04,Sun Feb 07 2021 18:56:35 GMT-0500 (Eastern Standard Time),0
A,ACKG8OU1KHKO2,1794955097143,9,11,train,1,[1 0],[0 1],1 2 3,3,1 1,[0 2];[0 3],2 3,395 3912,49 50,0 1,4307,5,[1 0],1612742206.122,Sun Feb 07 2021 18:56:46 GMT-0500 (Eastern Standard Time),0
A,ACKG8OU1KHKO2,1794955097143,9,12,train,1,[0 1],[1 0],1 2 3,3,2 3,[1 0];[4 0],1 4,232 3872,50 51,0 1,4104,5,[1 0],1612742217.023,Sun Feb 07 2021 18:56:57 GMT-0500 (Eastern Standard Time),0
A,ACKG8OU1KHKO2,1794955097143,9,13,train,1,[1 0],[0 1],1 2 3,3,1 1,[0 2];[0 3],2 3,106 5264,49 50,0 1,5370,5,[1 0],1612742229.173,Sun Feb 07 2021 18:57:09 GMT-0500 (Eastern Standard Time),0
A,ACKG8OU1KHKO2,1794955097143,9,14,train,1,[1 0],[0 1],1 2 3,3,1 1,[0 2];[0 3],2 3,469 3856,49 50,0 1,4325,5,[1 0],1612742240.277,Sun Feb 07 2021 18:57:20 GMT-0500 (Eastern Standard Time),0
A,ACKG8OU1KHKO2,1794955097143,9,15,train,1,[1 0],[0 1],1 2 3,3,1 1,[0 2];[0 3],2 3,983 4079,49 50,0 1,5062,5,[1 0],1612742252.117,Sun Feb 07 2021 18:57:32 GMT-0500 (Eastern Standard Time),0
A,ACKG8OU1KHKO2,1794955097143,9,16,train,1,[0 1],[1 0],1 2 3,3,-1 3,[];[4 0],0 4,2004 3330,116 51,0 1,5334,4,[1 0],1612742264.234,Sun Feb 07 2021 18:57:44 GMT-0500 (Eastern Standard Time),0
A,ACKG8OU1KHKO2,1794955097143,9,17,train,1,[0 1],[1 0],1 2 3,3,2 3,[1 0];[4 0],1 4,423 4207,50 51,0 1,4630,5,[1 0],1612742275.64,Sun Feb 07 2021 18:57:55 GMT-0500 (Eastern Standard Time),0
A,ACKG8OU1KHKO2,1794955097143,9,18,train,1,[0 1],[1 0],1 2 3,3,2 3,[1 0];[4 0],1 4,836 4008,50 51,0 1,4844,5,[1 0],1612742287.266,Sun Feb 07 2021 18:58:07 GMT-0500 (Eastern Standard Time),0
A,ACKG8OU1KHKO2,1794955097143,9,19,train,1,[1 0],[0 1],1 2 3,3,1 1,[0 2];[0 3],2 3,381 4091,49 50,0 1,4472,5,[1 0],1612742298.511,Sun Feb 07 2021 18:58:18 GMT-0500 (Eastern Standard Time),0
A,ACKG8OU1KHKO2,1794955097143,9,0,test,1,[1 1],[1 1],1 2 3,3,1 2,[0 2];[3 2],2 5,281 4199,49 49,0 1,4480,7,[1 0],1612742309.771,Sun Feb 07 2021 18:58:29 GMT-0500 (Eastern Standard Time),0
