group, workerId, subj_id, block, trial, stage, start, goal_original, goal, state_path, length, action_path, feature_path, reward_path, RTs, keys, valid_keys, RT_tot, reward, feature_shuffle, timestamp, datetime, check_fails
A,A272X64FOZFYLB,1859566785563,6,11,train,1,[0 1],[1 0],1 2 3,3,2 3,[1 0];[4 0],1 4,344 4081,50 50,0 1,4425,5,[1 0],1612752197.469,Sun Feb 07 2021 21:43:17 GMT-0500 (Eastern Standard Time),0
A,A272X64FOZFYLB,1859566785563,6,12,train,1,[1 0],[0 1],1 2 3,3,1 1,[0 2];[0 3],2 3,300 4160,49 49,0 1,4460,5,[1 0],1612752208.72,Sun Feb 07 2021 21:43:28 GMT-0500 (Eastern Standard Time),0
A,A272X64FOZFYLB,1859566785563,6,13,train,1,[1 0],[0 1],1 2 3,3,1 1,[0 2];[0 3],2 3,310 4095,49 49,0 1,4405,5,[1 0],1612752219.902,Sun Feb 07 2021 21:43:39 GMT-0500 (Eastern Standard Time),0
A,A272X64FOZFYLB,1859566785563,6,14,train,1,[0 1],[1 0],1 2 3,3,2 3,[1 0];[4 0],1 4,46 4015,50 50,0 1,4061,5,[1 0],1612752230.747,Sun Feb 07 2021 21:43:50 GMT-0500 (Eastern Standard Time),0
A,A272X64FOZFYLB,1859566785563,6,15,train,1,[1 0],[0 1],1 2 3,3,1 1,[0 2];[0 3],2 3,257 4023,49 49,0 1,4280,5,[1 0],1612752241.816,Sun Feb 07 2021 21:44:01 GMT-0500 (Eastern Standard Time),0
A,A272X64FOZFYLB,1859566785563,6,16,train,1,[0 1],[1 0],1 2 3,3,2 3,[1 0];[4 0],1 4,289 4079,50 50,0 1,4368,5,[1 0],1612752252.974,Sun Feb 07 2021 21:44:12 GMT-0500 (Eastern Standard Time),0
A,A272X64FOZFYLB,1859566785563,6,17,train,1,[0 1],[1 0],1 2 3,3,2 3,[1 0];[4 0],1 4,252 4064,50 50,0 1,4316,5,[1 0],1612752264.077,Sun Feb 07 2021 21:44:24 GMT-0500 (Eastern Standard Time),0
A,A272X64FOZFYLB,1859566785563,6,18,train,1,[1 0],[0 1],1 2 3,3,1 1,[0 2];[0 3],2 3,339 4080,49 49,0 1,4419,5,[1 0],1612752275.276,Sun Feb 07 2021 21:44:35 GMT-0500 (Eastern Standard Time),0
A,A272X64FOZFYLB,1859566785563,6,19,train,1,[1 0],[0 1],1 2 3,3,1 1,[0 2];[0 3],2 3,768 4087,49 49,0 1,4855,5,[1 0],1612752286.923,Sun Feb 07 2021 21:44:46 GMT-0500 (Eastern Standard Time),0
A,A272X64FOZFYLB,1859566785563,6,0,test,1,[1 1],[1 1],1 2 3,3,1 2,[0 2];[3 2],2 5,204 4471,49 51,0 1,4675,7,[1 0],1612752298.4,Sun Feb 07 2021 21:44:58 GMT-0500 (Eastern Standard Time),0
A,A272X64FOZFYLB,1859566785563,7,0,train,1,[0 1],[0 1],1 2 3,3,2 1,[0 1];[3 0],1 0,272 4016,50 50,0 1,4288,1,[0 1],1612752313.478,Sun Feb 07 2021 21:45:13 GMT-0500 (Eastern Standard Time),0
A,A272X64FOZFYLB,1859566785563,7,1,train,1,[0 1],[0 1],1 2 3,3,2 3,[0 1];[0 4],1 4,234 4023,50 49,0 1,4257,5,[0 1],1612752324.521,Sun Feb 07 2021 21:45:24 GMT-0500 (Eastern Standard Time),0
A,A272X64FOZFYLB,1859566785563,7,2,train,1,[1 0],[1 0],1 2 3,3,1 1,[2 0];[3 0],2 3,276 4119,49 50,0 1,4395,5,[0 1],1612752335.704,Sun Feb 07 2021 21:45:35 GMT-0500 (Eastern Standard Time),0
A,A272X64FOZFYLB,1859566785563,7,3,train,1,[1 0],[1 0],1 2 3,3,1 1,[2 0];[3 0],2 3,284 4056,49 50,0 1,4340,5,[0 1],1612752346.832,Sun Feb 07 2021 21:45:46 GMT-0500 (Eastern Standard Time),0
A,A272X64FOZFYLB,1859566785563,7,4,train,1,[0 1],[0 1],1 2 3,3,2 3,[0 1];[0 4],1 4,250 4008,50 49,0 1,4258,5,[0 1],1612752357.872,Sun Feb 07 2021 21:45:57 GMT-0500 (Eastern Standard Time),0
A,A272X64FOZFYLB,1859566785563,7,5,train,1,[0 1],[0 1],1 2 3,3,2 3,[0 1];[0 4],1 4,242 4184,50 49,0 1,4426,5,[0 1],1612752369.098,Sun Feb 07 2021 21:46:09 GMT-0500 (Eastern Standard Time),0
A,A272X64FOZFYLB,1859566785563,7,6,train,1,[0 1],[0 1],1 2 3,3,2 3,[0 1];[0 4],1 4,220 4384,50 49,0 1,4604,5,[0 1],1612752380.501,Sun Feb 07 2021 21:46:20 GMT-0500 (Eastern Standard Time),0
A,A272X64FOZFYLB,1859566785563,7,7,train,1,[0 1],[0 1],1 2 3,3,2 3,[0 1];[0 4],1 4,280 4040,50 49,0 1,4320,5,[0 1],1612752391.617,Sun Feb 07 2021 21:46:31 GMT-0500 (Eastern Standard Time),0
A,A272X64FOZFYLB,1859566785563,7,8,train,1,[1 0],[1 0],1 2 3,3,1 1,[2 0];[3 0],2 3,301 4064,49 50,0 1,4365,5,[0 1],1612752402.771,Sun Feb 07 2021 21:46:42 GMT-0500 (Eastern Standard Time),0
A,A272X64FOZFYLB,1859566785563,7,9,train,1,[0 1],[0 1],1 2 3,3,2 3,[0 1];[0 4],1 4,243 4248,50 49,0 1,4491,5,[0 1],1612752414.064,Sun Feb 07 2021 21:46:54 GMT-0500 (Eastern Standard Time),0
A,A272X64FOZFYLB,1859566785563,7,10,train,1,[0 1],[0 1],1 2 3,3,2 3,[0 1];[0 4],1 4,266 4031,50 49,0 1,4297,5,[0 1],1612752425.149,Sun Feb 07 2021 21:47:05 GMT-0500 (Eastern Standard Time),0
A,A272X64FOZFYLB,1859566785563,7,11,train,1,[1 0],[1 0],1 2 3,3,1 1,[2 0];[3 0],2 3,404 4047,49 50,0 1,4451,5,[0 1],1612752436.398,Sun Feb 07 2021 21:47:16 GMT-0500 (Eastern Standard Time),0
A,A272X64FOZFYLB,1859566785563,7,12,train,1,[1 0],[1 0],1 2 3,3,1 1,[2 0];[3 0],2 3,577 4095,49 50,0 1,4672,5,[0 1],1612752447.86,Sun Feb 07 2021 21:47:27 GMT-0500 (Eastern Standard Time),0
A,A272X64FOZFYLB,1859566785563,7,13,train,1,[1 0],[1 0],1 2 3,3,1 1,[2 0];[3 0],2 3,258 4264,49 50,0 1,4522,5,[0 1],1612752459.161,Sun Feb 07 2021 21:47:39 GMT-0500 (Eastern Standard Time),0
A,A272X64FOZFYLB,1859566785563,7,14,train,1,[1 0],[1 0],1 2 3,3,1 1,[2 0];[3 0],2 3,409 4208,49 50,0 1,4617,5,[0 1],1612752470.554,Sun Feb 07 2021 21:47:50 GMT-0500 (Eastern Standard Time),0
A,A272X64FOZFYLB,1859566785563,7,15,train,1,[0 1],[0 1],1 2 3,3,2 3,[0 1];[0 4],1 4,287 4080,50 49,0 1,4367,5,[0 1],1612752481.724,Sun Feb 07 2021 21:48:01 GMT-0500 (Eastern Standard Time),0
A,A272X64FOZFYLB,1859566785563,7,16,train,1,[0 1],[0 1],1 2 3,3,2 3,[0 1];[0 4],1 4,468 4152,50 49,0 1,4620,5,[0 1],1612752493.136,Sun Feb 07 2021 21:48:13 GMT-0500 (Eastern Standard Time),0
A,A272X64FOZFYLB,1859566785563,7,17,train,1,[1 0],[1 0],1 2 3,3,1 1,[2 0];[3 0],2 3,280 4376,49 50,0 1,4656,5,[0 1],1612752504.563,Sun Feb 07 2021 21:48:24 GMT-0500 (Eastern Standard Time),0
A,A272X64FOZFYLB,1859566785563,7,18,train,1,[1 0],[1 0],1 2 3,3,1 1,[2 0];[3 0],2 3,267 4288,49 50,0 1,4555,5,[0 1],1612752515.89,Sun Feb 07 2021 21:48:35 GMT-0500 (Eastern Standard Time),0
A,A272X64FOZFYLB,1859566785563,7,19,train,1,[1 0],[1 0],1 2 3,3,1 1,[2 0];[3 0],2 3,301 4072,49 50,0 1,4373,5,[0 1],1612752527.059,Sun Feb 07 2021 21:48:47 GMT-0500 (Eastern Standard Time),0
A,A272X64FOZFYLB,1859566785563,7,0,test,1,[1 1],[1 1],1 2 3,3,1 2,[2 0];[2 3],2 5,240 4040,49 51,0 1,4280,7,[0 1],1612752538.124,Sun Feb 07 2021 21:48:58 GMT-0500 (Eastern Standard Time),0
A,A272X64FOZFYLB,1859566785563,8,0,train,1,[0 1],[0 1],1 2 3,3,2 2,[0 1];[2 3],1 3,276 4032,50 50,0 1,4308,4,[0 1],1612752553.25,Sun Feb 07 2021 21:49:13 GMT-0500 (Eastern Standard Time),0
A,A272X64FOZFYLB,1859566785563,8,1,train,1,[1 0],[1 0],1 2 3,3,1 3,[2 0];[0 4],2 0,233 4025,49 49,0 1,4258,2,[0 1],1612752564.302,Sun Feb 07 2021 21:49:24 GMT-0500 (Eastern Standard Time),0
A,A272X64FOZFYLB,1859566785563,8,2,train,1,[1 0],[1 0],1 2 3,3,1 1,[2 0];[3 0],2 3,252 4088,49 51,0 1,4340,5,[0 1],1612752575.436,Sun Feb 07 2021 21:49:35 GMT-0500 (Eastern Standard Time),0
A,A272X64FOZFYLB,1859566785563,8,3,train,1,[0 1],[0 1],1 2 3,3,2 3,[0 1];[0 4],1 4,249 4016,50 49,0 1,4265,5,[0 1],1612752586.5,Sun Feb 07 2021 21:49:46 GMT-0500 (Eastern Standard Time),0
A,A272X64FOZFYLB,1859566785563,8,4,train,1,[1 0],[1 0],1 2 3,3,1 1,[2 0];[3 0],2 3,252 4032,49 51,0 1,4284,5,[0 1],1612752597.566,Sun Feb 07 2021 21:49:57 GMT-0500 (Eastern Standard Time),0
A,A272X64FOZFYLB,1859566785563,8,5,train,1,[0 1],[0 1],1 2 3,3,2 3,[0 1];[0 4],1 4,301 4064,50 49,0 1,4365,5,[0 1],1612752608.738,Sun Feb 07 2021 21:50:08 GMT-0500 (Eastern Standard Time),0
A,A272X64FOZFYLB,1859566785563,8,6,train,1,[1 0],[1 0],1 2 3,3,1 1,[2 0];[3 0],2 3,311 4120,49 51,0 1,4431,5,[0 1],1612752619.966,Sun Feb 07 2021 21:50:19 GMT-0500 (Eastern Standard Time),0
A,A272X64FOZFYLB,1859566785563,8,7,train,1,[0 1],[0 1],1 2 3,3,2 3,[0 1];[0 4],1 4,522 4065,50 49,0 1,4587,5,[0 1],1612752631.346,Sun Feb 07 2021 21:50:31 GMT-0500 (Eastern Standard Time),0
A,A272X64FOZFYLB,1859566785563,8,8,train,1,[1 0],[1 0],1 2 3,3,1 1,[2 0];[3 0],2 3,250 4271,49 51,0 1,4521,5,[0 1],1612752642.666,Sun Feb 07 2021 21:50:42 GMT-0500 (Eastern Standard Time),0
A,A272X64FOZFYLB,1859566785563,8,9,train,1,[0 1],[0 1],1 2 3,3,2 3,[0 1];[0 4],1 4,211 4176,50 49,0 1,4387,5,[0 1],1612752653.857,Sun Feb 07 2021 21:50:53 GMT-0500 (Eastern Standard Time),0
A,A272X64FOZFYLB,1859566785563,8,10,train,1,[1 0],[1 0],1 2 3,3,1 1,[2 0];[3 0],2 3,262 4048,49 51,0 1,4310,5,[0 1],1612752664.97,Sun Feb 07 2021 21:51:04 GMT-0500 (Eastern Standard Time),0
A,A272X64FOZFYLB,1859566785563,8,11,train,1,[1 0],[1 0],1 2 3,3,1 1,[2 0];[3 0],2 3,273 4080,49 51,0 1,4353,5,[0 1],1612752676.129,Sun Feb 07 2021 21:51:16 GMT-0500 (Eastern Standard Time),0
A,A272X64FOZFYLB,1859566785563,8,12,train,1,[1 0],[1 0],1 2 3,3,1 1,[2 0];[3 0],2 3,360 4040,49 51,0 1,4400,5,[0 1],1612752687.333,Sun Feb 07 2021 21:51:27 GMT-0500 (Eastern Standard Time),0
A,A272X64FOZFYLB,1859566785563,8,13,train,1,[1 0],[1 0],1 2 3,3,1 1,[2 0];[3 0],2 3,99 4095,49 51,0 1,4194,5,[0 1],1612752698.322,Sun Feb 07 2021 21:51:38 GMT-0500 (Eastern Standard Time),0
A,A272X64FOZFYLB,1859566785563,8,14,train,1,[0 1],[0 1],1 2 3,3,2 3,[0 1];[0 4],1 4,281 4065,50 49,0 1,4346,5,[0 1],1612752709.455,Sun Feb 07 2021 21:51:49 GMT-0500 (Eastern Standard Time),0
A,A272X64FOZFYLB,1859566785563,8,15,train,1,[1 0],[1 0],1 2 3,3,1 1,[2 0];[3 0],2 3,264 4231,49 51,0 1,4495,5,[0 1],1612752720.748,Sun Feb 07 2021 21:52:00 GMT-0500 (Eastern Standard Time),0
A,A272X64FOZFYLB,1859566785563,8,16,train,1,[0 1],[0 1],1 2 3,3,2 3,[0 1];[0 4],1 4,261 3999,50 49,0 1,4260,5,[0 1],1612752731.815,Sun Feb 07 2021 21:52:11 GMT-0500 (Eastern Standard Time),0
A,A272X64FOZFYLB,1859566785563,8,17,train,1,[0 1],[0 1],1 2 3,3,2 3,[0 1];[0 4],1 4,270 4143,50 49,0 1,4413,5,[0 1],1612752743.04,Sun Feb 07 2021 21:52:23 GMT-0500 (Eastern Standard Time),0
A,A272X64FOZFYLB,1859566785563,8,18,train,1,[0 1],[0 1],1 2 3,3,2 3,[0 1];[0 4],1 4,375 4024,50 49,0 1,4399,5,[0 1],1612752754.236,Sun Feb 07 2021 21:52:34 GMT-0500 (Eastern Standard Time),0
A,A272X64FOZFYLB,1859566785563,8,19,train,1,[0 1],[0 1],1 2 3,3,2 3,[0 1];[0 4],1 4,304 4048,50 49,0 1,4352,5,[0 1],1612752765.385,Sun Feb 07 2021 21:52:45 GMT-0500 (Eastern Standard Time),0
A,A272X64FOZFYLB,1859566785563,8,0,test,1,[1 1],[1 1],1 2 3,3,1 2,[2 0];[2 3],2 5,289 4223,49 50,0 1,4512,7,[0 1],1612752776.71,Sun Feb 07 2021 21:52:56 GMT-0500 (Eastern Standard Time),0
A,A272X64FOZFYLB,1859566785563,9,0,train,1,[1 0],[0 1],1 2 3,3,2 2,[1 0];[3 2],0 2,253 4200,50 50,0 1,4453,2,[1 0],1612752791.955,Sun Feb 07 2021 21:53:11 GMT-0500 (Eastern Standard Time),0
A,A272X64FOZFYLB,1859566785563,9,1,train,1,[1 0],[0 1],1 2 3,3,1 3,[0 2];[4 0],2 0,234 4063,49 51,0 1,4297,2,[1 0],1612752803.035,Sun Feb 07 2021 21:53:23 GMT-0500 (Eastern Standard Time),0
A,A272X64FOZFYLB,1859566785563,9,2,train,1,[0 1],[1 0],1 2 3,3,2 3,[1 0];[4 0],1 4,264 4040,50 51,0 1,4304,5,[1 0],1612752814.13,Sun Feb 07 2021 21:53:34 GMT-0500 (Eastern Standard Time),0
A,A272X64FOZFYLB,1859566785563,9,3,train,1,[1 0],[0 1],1 2 3,3,1 1,[0 2];[0 3],2 3,364 4033,49 49,0 1,4397,5,[1 0],1612752825.305,Sun Feb 07 2021 21:53:45 GMT-0500 (Eastern Standard Time),0
A,A272X64FOZFYLB,1859566785563,9,4,train,1,[1 0],[0 1],1 2 3,3,1 1,[0 2];[0 3],2 3,250 4048,49 49,0 1,4298,5,[1 0],1612752836.392,Sun Feb 07 2021 21:53:56 GMT-0500 (Eastern Standard Time),0
A,A272X64FOZFYLB,1859566785563,9,5,train,1,[1 0],[0 1],1 2 3,3,1 1,[0 2];[0 3],2 3,290 4048,49 49,0 1,4338,5,[1 0],1612752847.504,Sun Feb 07 2021 21:54:07 GMT-0500 (Eastern Standard Time),0
A,A272X64FOZFYLB,1859566785563,9,6,train,1,[0 1],[1 0],1 2 3,3,2 3,[1 0];[4 0],1 4,254 4079,50 51,0 1,4333,5,[1 0],1612752858.627,Sun Feb 07 2021 21:54:18 GMT-0500 (Eastern Standard Time),0
A,A272X64FOZFYLB,1859566785563,9,7,train,1,[1 0],[0 1],1 2 3,3,1 1,[0 2];[0 3],2 3,225 4024,49 49,0 1,4249,5,[1 0],1612752869.659,Sun Feb 07 2021 21:54:29 GMT-0500 (Eastern Standard Time),0
A,A272X64FOZFYLB,1859566785563,9,8,train,1,[1 0],[0 1],1 2 3,3,1 1,[0 2];[0 3],2 3,311 4040,49 49,0 1,4351,5,[1 0],1612752880.793,Sun Feb 07 2021 21:54:40 GMT-0500 (Eastern Standard Time),0
A,A272X64FOZFYLB,1859566785563,9,9,train,1,[0 1],[1 0],1 2 3,3,2 3,[1 0];[4 0],1 4,271 4031,50 51,0 1,4302,5,[1 0],1612752891.882,Sun Feb 07 2021 21:54:51 GMT-0500 (Eastern Standard Time),0
A,A272X64FOZFYLB,1859566785563,9,10,train,1,[0 1],[1 0],1 2 3,3,2 3,[1 0];[4 0],1 4,276 4064,50 51,0 1,4340,5,[1 0],1612752903.414,Sun Feb 07 2021 21:55:03 GMT-0500 (Eastern Standard Time),0
A,A272X64FOZFYLB,1859566785563,9,11,train,1,[0 1],[1 0],1 2 3,3,2 3,[1 0];[4 0],1 4,66 4088,50 51,0 1,4154,5,[1 0],1612752914.355,Sun Feb 07 2021 21:55:14 GMT-0500 (Eastern Standard Time),0
A,A272X64FOZFYLB,1859566785563,9,12,train,1,[0 1],[1 0],1 2 3,3,2 3,[1 0];[4 0],1 4,560 4263,50 51,0 1,4823,5,[1 0],1612752925.966,Sun Feb 07 2021 21:55:25 GMT-0500 (Eastern Standard Time),0
A,A272X64FOZFYLB,1859566785563,9,13,train,1,[0 1],[1 0],1 2 3,3,2 3,[1 0];[4 0],1 4,535 4240,50 51,0 1,4775,5,[1 0],1612752937.541,Sun Feb 07 2021 21:55:37 GMT-0500 (Eastern Standard Time),0
A,A272X64FOZFYLB,1859566785563,9,14,train,1,[1 0],[0 1],1 2 3,3,1 1,[0 2];[0 3],2 3,255 4040,49 49,0 1,4295,5,[1 0],1612752948.61,Sun Feb 07 2021 21:55:48 GMT-0500 (Eastern Standard Time),0
A,A272X64FOZFYLB,1859566785563,9,15,train,1,[0 1],[1 0],1 2 3,3,2 3,[1 0];[4 0],1 4,256 4024,50 51,0 1,4280,5,[1 0],1612752959.681,Sun Feb 07 2021 21:55:59 GMT-0500 (Eastern Standard Time),0
A,A272X64FOZFYLB,1859566785563,9,16,train,1,[1 0],[0 1],1 2 3,3,1 1,[0 2];[0 3],2 3,351 4024,49 49,0 1,4375,5,[1 0],1612752970.826,Sun Feb 07 2021 21:56:10 GMT-0500 (Eastern Standard Time),0
A,A272X64FOZFYLB,1859566785563,9,17,train,1,[0 1],[1 0],1 2 3,3,2 3,[1 0];[4 0],1 4,296 4048,50 51,0 1,4344,5,[1 0],1612752981.963,Sun Feb 07 2021 21:56:21 GMT-0500 (Eastern Standard Time),0
A,A272X64FOZFYLB,1859566785563,9,18,train,1,[0 1],[1 0],1 2 3,3,2 3,[1 0];[4 0],1 4,300 4063,50 51,0 1,4363,5,[1 0],1612752993.109,Sun Feb 07 2021 21:56:33 GMT-0500 (Eastern Standard Time),0
A,A272X64FOZFYLB,1859566785563,9,19,train,1,[1 0],[0 1],1 2 3,3,1 1,[0 2];[0 3],2 3,455 4055,49 49,0 1,4510,5,[1 0],1612753004.414,Sun Feb 07 2021 21:56:44 GMT-0500 (Eastern Standard Time),0
A,A272X64FOZFYLB,1859566785563,9,0,test,1,[1 1],[1 1],1 2 3,3,1 2,[0 2];[3 2],2 5,278 4048,49 50,0 1,4326,7,[1 0],1612753015.515,Sun Feb 07 2021 21:56:55 GMT-0500 (Eastern Standard Time),0
