group, subj_id, stage, start, goal, path, length, RTs, keys, valid_keys, RT_tot, reward, timestamp, datetime, check_fails
A,1369482035603,train,1,[1 0 -2],1 2 6,3,6263 5776 4704,49 50 32,0 1,16743,-200,1564962525.103,Sun Aug 04 2019 19:48:45 GMT-0400 (Eastern Daylight Time),0
A,1369482035603,train,1,[1 0 -2],1 3 9,3,2503 3721 2679,51 50 32,0 1,8903,-100,1564962534.798,Sun Aug 04 2019 19:48:54 GMT-0400 (Eastern Daylight Time),0
A,1369482035603,train,1,[1 0 -2],1 2 7,3,4247 4080 2985,49 51 32,0 1,11312,-70,1564962547.271,Sun Aug 04 2019 19:49:07 GMT-0400 (Eastern Daylight Time),0
A,1369482035603,train,1,[-1 0 1],1 4 11,3,560 1079 1488 1984,50 32 49 32,0 2,5111,0,1564962553.726,Sun Aug 04 2019 19:49:13 GMT-0400 (Eastern Daylight Time),0
A,1369482035603,train,1,[-2 0 1],1 3 9,3,1200 1728 1720,51 50 32,0 1,4648,-100,1564962558.95,Sun Aug 04 2019 19:49:18 GMT-0400 (Eastern Daylight Time),0
A,1369482035603,train,1,[-2 0 1],1 2 5,3,2326 3001 2168,49 49 32,0 1,7495,-20,1564962590.366,Sun Aug 04 2019 19:49:50 GMT-0400 (Eastern Daylight Time),0
A,1369482035603,train,1,[-2 0 1],1 3 9,3,512 1488 2000,51 50 32,0 1,4000,-100,1564962594.966,Sun Aug 04 2019 19:49:54 GMT-0400 (Eastern Daylight Time),0
A,1369482035603,train,1,[1 0 -2],1 4 12,3,2703 2528 1705,50 51 32,0 1,6936,100,1564962602.478,Sun Aug 04 2019 19:50:02 GMT-0400 (Eastern Daylight Time),0
A,1369482035603,train,1,[1 0 -1],1 2 6,3,1703 2936 1753,49 50 32,0 1,6392,-100,1564962609.574,Sun Aug 04 2019 19:50:09 GMT-0400 (Eastern Daylight Time),0
A,1369482035603,train,1,[1 0 -1],1 3 9,3,384 1688 1783,51 50 32,0 1,3855,0,1564962613.957,Sun Aug 04 2019 19:50:13 GMT-0400 (Eastern Daylight Time),0
A,1369482035603,train,1,[1 0 -1],1 2 7,3,648 1384 1552,49 51 32,0 1,3584,0,1564962618.062,Sun Aug 04 2019 19:50:18 GMT-0400 (Eastern Daylight Time),0
A,1369482035603,train,1,[1 0 -2],1 4 11,3,352 1208 1049 1920,50 32 49 32,0 2,4529,0,1564962622.958,Sun Aug 04 2019 19:50:22 GMT-0400 (Eastern Daylight Time),0
A,1369482035603,train,1,[1 0 -1],1 4 13,3,416 1472 1504,50 50 32,0 1,3392,-10,1564962626.766,Sun Aug 04 2019 19:50:26 GMT-0400 (Eastern Daylight Time),0
A,1369482035603,train,1,[-1 0 1],1 4 12,3,513 1376 1560,50 51 32,0 1,3449,-100,1564962630.67,Sun Aug 04 2019 19:50:30 GMT-0400 (Eastern Daylight Time),0
A,1369482035603,train,1,[1 0 -1],1 4 11,3,376 1303 1448,50 49 32,0 1,3127,0,1564962634.133,Sun Aug 04 2019 19:50:34 GMT-0400 (Eastern Daylight Time),0
A,1369482035603,train,1,[-2 0 1],1 2 5,3,376 1360 1399,49 49 32,0 1,3135,-20,1564962637.597,Sun Aug 04 2019 19:50:37 GMT-0400 (Eastern Daylight Time),0
