group, subj_id, stage, start, goal, path, length, RTs, keys, valid_keys, RT_tot, reward, timestamp, datetime, check_fails
A,1747811207750,train,1,[-2 1 0],1 3 8,3,8795 9608 8224 8186,50 32 51 32,0 2,34813,-180,1564962190.361,Sun Aug 04 2019 16:43:10 GMT-0700 (Pacific Daylight Time),0
A,1747811207750,train,1,[1 -2 0],1 4 13,3,5061 11151 6044 7503,51 32 51 32,0 2,29759,10,1564962225.126,Sun Aug 04 2019 16:43:45 GMT-0700 (Pacific Daylight Time),0
A,1747811207750,train,1,[-2 1 0],1 3 9,3,2022 2357 3774,50 49 32,0 1,8153,-100,1564962238.804,Sun Aug 04 2019 16:43:58 GMT-0700 (Pacific Daylight Time),0
A,1747811207750,train,1,[1 -1 0],1 4 13,3,2277 2333 3957,51 51 32,0 1,8567,10,1564962251.345,Sun Aug 04 2019 16:44:11 GMT-0700 (Pacific Daylight Time),0
A,1747811207750,train,1,[-1 1 0],1 4 12,3,1945 2564 3662,51 49 32,0 1,8171,100,1564962263.201,Sun Aug 04 2019 16:44:23 GMT-0700 (Pacific Daylight Time),0
A,1747811207750,train,1,[-2 1 0],1 2 5,3,1881 3074 3249,49 51 32,0 1,8204,10,1564962273.643,Sun Aug 04 2019 16:44:33 GMT-0700 (Pacific Daylight Time),0
A,1747811207750,train,1,[1 -2 0],1 4 13,3,1407 2322 3287,51 51 32,0 1,7016,10,1564962282.612,Sun Aug 04 2019 16:44:42 GMT-0700 (Pacific Daylight Time),0
A,1747811207750,train,1,[1 -1 0],1 2 5,3,1619 2459 2416,49 51 32,0 1,6494,-10,1564962290.542,Sun Aug 04 2019 16:44:50 GMT-0700 (Pacific Daylight Time),0
A,1747811207750,train,1,[-2 1 0],1 3 8,3,1776 3127 4605,50 51 32,0 1,9508,-180,1564962302.411,Sun Aug 04 2019 16:45:02 GMT-0700 (Pacific Daylight Time),0
A,1747811207750,train,1,[1 -1 0],1 2 6,3,1825 2472 4440,49 49 32,0 1,8737,100,1564962313.53,Sun Aug 04 2019 16:45:13 GMT-0700 (Pacific Daylight Time),0
A,1747811207750,train,1,[-1 1 0],1 4 12,3,1462 2323 1022,51 49 32,0 1,4807,100,1564962319.845,Sun Aug 04 2019 16:45:19 GMT-0700 (Pacific Daylight Time),0
A,1747811207750,train,1,[-2 1 0],1 4 12,3,3225 2234 3757,51 49 32,0 1,9216,100,1564962331.769,Sun Aug 04 2019 16:45:31 GMT-0700 (Pacific Daylight Time),0
A,1747811207750,train,1,[-2 1 0],1 4 12,3,1731 2409 3256,51 49 32,0 1,7396,100,1564962341.785,Sun Aug 04 2019 16:45:41 GMT-0700 (Pacific Daylight Time),0
A,1747811207750,train,1,[1 -2 0],1 4 11,3,1729 2326 3260,51 50 32,0 1,7315,0,1564962350.962,Sun Aug 04 2019 16:45:50 GMT-0700 (Pacific Daylight Time),0
A,1747811207750,train,1,[-1 1 0],1 4 13,3,1711 2533 3645,51 51 32,0 1,7889,-10,1564962360.157,Sun Aug 04 2019 16:46:00 GMT-0700 (Pacific Daylight Time),0
A,1747811207750,train,1,[-1 1 0],1 4 12,3,1581 2271 2714,51 49 32,0 1,6566,100,1564962368.361,Sun Aug 04 2019 16:46:08 GMT-0700 (Pacific Daylight Time),0
A,1747811207750,train,1,[-1 1 0],1 2 7,3,1721 3915 3656,49 50 32,0 1,9292,0,1564962379.301,Sun Aug 04 2019 16:46:19 GMT-0700 (Pacific Daylight Time),0
A,1747811207750,train,1,[1 -2 0],1 4 12,3,1268 2188 3444,51 49 32,0 1,6900,-200,1564962387.036,Sun Aug 04 2019 16:46:27 GMT-0700 (Pacific Daylight Time),0
A,1747811207750,train,1,[1 -1 0],1 2 5,3,1261 2702 2308,49 51 32,0 1,6271,-10,1564962394.165,Sun Aug 04 2019 16:46:34 GMT-0700 (Pacific Daylight Time),0
A,1747811207750,train,1,[1 -1 0],1 4 12,3,1447 2148 2148,51 49 32,0 1,5743,-100,1564962400.801,Sun Aug 04 2019 16:46:40 GMT-0700 (Pacific Daylight Time),0
A,1747811207750,train,1,[-2 1 0],1 2 5,3,1812 3277 2419,49 51 32,0 1,7508,10,1564962409.161,Sun Aug 04 2019 16:46:49 GMT-0700 (Pacific Daylight Time),0
A,1747811207750,train,1,[1 -1 0],1 4 13,3,1249 2137 2384,51 51 32,0 1,5770,10,1564962415.531,Sun Aug 04 2019 16:46:55 GMT-0700 (Pacific Daylight Time),0
A,1747811207750,train,1,[-1 1 0],1 4 12,3,1273 2168 2919,51 49 32,0 1,6360,100,1564962422.782,Sun Aug 04 2019 16:47:02 GMT-0700 (Pacific Daylight Time),0
A,1747811207750,train,1,[1 -2 0],1 4 12,3,1489 2169 2101,51 49 32,0 1,5759,-200,1564962429.242,Sun Aug 04 2019 16:47:09 GMT-0700 (Pacific Daylight Time),0
A,1747811207750,train,1,[-1 1 0],1 2 7,3,1484 2922 2586,49 50 32,0 1,6992,0,1564962436.726,Sun Aug 04 2019 16:47:16 GMT-0700 (Pacific Daylight Time),0
A,1747811207750,train,1,[1 -1 0],1 4 12,3,1242 2065 2020,51 49 32,0 1,5327,-100,1564962442.796,Sun Aug 04 2019 16:47:22 GMT-0700 (Pacific Daylight Time),0
A,1747811207750,train,1,[-2 1 0],1 4 13,3,1330 2808 2201,51 51 32,0 1,6339,-20,1564962449.839,Sun Aug 04 2019 16:47:29 GMT-0700 (Pacific Daylight Time),0
A,1747811207750,train,1,[1 -1 0],1 2 5,3,1208 3525 2005,49 51 32,0 1,6738,-10,1564962457.24,Sun Aug 04 2019 16:47:37 GMT-0700 (Pacific Daylight Time),0
A,1747811207750,train,1,[1 -2 0],1 4 12,3,1476 2061 1932,51 49 32,0 1,5469,-200,1564962463.457,Sun Aug 04 2019 16:47:43 GMT-0700 (Pacific Daylight Time),0
A,1747811207750,train,1,[-1 1 0],1 2 6,3,1352 2527 2293,49 49 32,0 1,6172,-100,1564962470.345,Sun Aug 04 2019 16:47:50 GMT-0700 (Pacific Daylight Time),0
A,1747811207750,train,1,[-1 1 0],1 4 11,3,1521 3425 1987,51 50 32,0 1,6933,0,1564962478.07,Sun Aug 04 2019 16:47:58 GMT-0700 (Pacific Daylight Time),0
