group, subj_id, stage, start, goal, path, length, RTs, keys, valid_keys, RT_tot, reward, timestamp, datetime, check_fails
A,1180680603364,train,1,[-2 0 1],1 3 8,3,20877 1041 1849 1047,13 51 51 32,1 2,24814,90,1564949339.19,Sun Aug 04 2019 15:08:59 GMT-0500 (Central Daylight Time),6
A,1180680603364,train,1,[1 0 -2],1 2 6,3,799 1869 2057 1204 2689,50 32 32 50 32,0 3,8618,-200,1564949349.719,Sun Aug 04 2019 15:09:09 GMT-0500 (Central Daylight Time),6
A,1180680603364,train,1,[-2 0 1],1 4 11,3,1132 1157 1079 918 1322,49 32 32 50 32,0 3,5608,0,1564949356.575,Sun Aug 04 2019 15:09:16 GMT-0500 (Central Daylight Time),6
A,1180680603364,train,1,[1 0 -1],1 3 8,3,767 1207 962 1084,51 32 51 32,0 2,4020,-90,1564949363.865,Sun Aug 04 2019 15:09:23 GMT-0500 (Central Daylight Time),6
A,1180680603364,train,1,[-1 0 1],1 2 6,3,756 1975 1705,50 50 32,0 1,4436,100,1564949370.641,Sun Aug 04 2019 15:09:30 GMT-0500 (Central Daylight Time),6
A,1180680603364,train,1,[1 0 -2],1 4 12,3,674 1443 1305 1607,49 32 49 32,0 2,5029,100,1564949377.058,Sun Aug 04 2019 15:09:37 GMT-0500 (Central Daylight Time),6
A,1180680603364,train,1,[-2 0 1],1 3 8,3,957 1011 1066 417,51 51 50 32,0 1,3451,90,1564949382.021,Sun Aug 04 2019 15:09:42 GMT-0500 (Central Daylight Time),6
A,1180680603364,train,1,[1 0 -2],1 4 12,3,605 1265 911 1499 46,49 32 49 50 32,0 2,4326,100,1564949387.604,Sun Aug 04 2019 15:09:47 GMT-0500 (Central Daylight Time),6
A,1180680603364,train,1,[1 0 -1],1 2 7,3,1061 1155 691 1194,50 32 51 32,0 2,4101,0,1564949392.445,Sun Aug 04 2019 15:09:52 GMT-0500 (Central Daylight Time),6
A,1180680603364,train,1,[-2 0 1],1 4 12,3,528 8 1042 1051,32 49 49 32,1 2,2629,-200,1564949396.375,Sun Aug 04 2019 15:09:56 GMT-0500 (Central Daylight Time),6
A,1180680603364,train,1,[-2 0 1],1 3 8,3,360 1415 21 1119,51 32 51 32,0 2,2915,90,1564949400.436,Sun Aug 04 2019 15:10:00 GMT-0500 (Central Daylight Time),6
A,1180680603364,train,1,[1 0 -2],1 2 6,3,6321 1854 1875,50 50 32,0 1,10050,-200,1564949411.107,Sun Aug 04 2019 15:10:11 GMT-0500 (Central Daylight Time),6
A,1180680603364,train,1,[1 0 -2],1 3 8,3,940 2677 1255,51 51 32,0 1,4872,-180,1564949416.711,Sun Aug 04 2019 15:10:16 GMT-0500 (Central Daylight Time),6
A,1180680603364,train,1,[1 0 -2],1 2 5,3,772 1944 1378,50 49 32,0 1,4094,10,1564949421.453,Sun Aug 04 2019 15:10:21 GMT-0500 (Central Daylight Time),6
A,1180680603364,train,1,[1 0 -1],1 3 8,3,731 2493 550 1295,51 32 51 32,0 2,5069,-90,1564949427.734,Sun Aug 04 2019 15:10:27 GMT-0500 (Central Daylight Time),6
A,1180680603364,train,1,[1 0 -2],1 2 6,3,469 62 2288 654 2433,32 50 32 50 32,1 3,5906,-200,1564949434.832,Sun Aug 04 2019 15:10:34 GMT-0500 (Central Daylight Time),6
A,1180680603364,train,1,[-2 0 1],1 4 13,3,507 1120 1617,49 51 32,0 1,3244,10,1564949439.278,Sun Aug 04 2019 15:10:39 GMT-0500 (Central Daylight Time),6
A,1180680603364,train,1,[1 0 -1],1 4 11,3,619 1337 1812,49 50 32,0 1,3768,0,1564949445.294,Sun Aug 04 2019 15:10:45 GMT-0500 (Central Daylight Time),6
A,1180680603364,train,1,[1 0 -1],1 3 9,3,559 1297 1409 633,51 49 50 32,0 1,3898,0,1564949450.028,Sun Aug 04 2019 15:10:50 GMT-0500 (Central Daylight Time),6
A,1180680603364,train,1,[1 0 -1],1 2 7,3,668 1274 2238,50 51 32,0 1,4180,0,1564949455.021,Sun Aug 04 2019 15:10:55 GMT-0500 (Central Daylight Time),6
A,1180680603364,train,1,[1 0 -1],1 4 13,3,587 2104 1729,49 51 32,0 1,4420,-10,1564949460.244,Sun Aug 04 2019 15:11:00 GMT-0500 (Central Daylight Time),6
A,1180680603364,train,1,[-1 0 1],1 4 11,3,534 1263 1715,49 50 32,0 1,3512,0,1564949464.458,Sun Aug 04 2019 15:11:04 GMT-0500 (Central Daylight Time),6
A,1180680603364,train,1,[-1 0 1],1 3 10,3,512 1290 1651,51 50 32,0 1,3453,-90,1564949468.769,Sun Aug 04 2019 15:11:08 GMT-0500 (Central Daylight Time),6
A,1180680603364,train,1,[-1 0 1],1 4 12,3,563 1381 1671,49 49 32,0 1,3615,-100,1564949473.028,Sun Aug 04 2019 15:11:13 GMT-0500 (Central Daylight Time),6
A,1180680603364,train,1,[1 0 -1],1 2 6,3,471 1061 1548 30,50 50 50 32,0 1,3110,-100,1564949477.879,Sun Aug 04 2019 15:11:17 GMT-0500 (Central Daylight Time),6
A,1180680603364,train,1,[1 0 -2],1 3 8,3,481 442 1021 1395,32 51 51 32,1 2,3339,-180,1564949481.778,Sun Aug 04 2019 15:11:21 GMT-0500 (Central Daylight Time),6
A,1180680603364,train,1,[1 0 -1],1 2 7,3,509 1400 725 1338 938,50 32 51 50 32,0 2,4910,0,1564949487.455,Sun Aug 04 2019 15:11:27 GMT-0500 (Central Daylight Time),6
A,1180680603364,train,1,[1 0 -1],1 4 12,3,612 1756 3369,49 49 32,0 1,5737,100,1564949495.474,Sun Aug 04 2019 15:11:35 GMT-0500 (Central Daylight Time),6
A,1180680603364,train,1,[-1 0 1],1 4 13,3,1249 3119 1946,49 51 32,0 1,6314,10,1564949502.544,Sun Aug 04 2019 15:11:42 GMT-0500 (Central Daylight Time),6
A,1180680603364,train,1,[1 0 -2],1 4 13,3,738 1740 1815,49 51 32,0 1,4293,-20,1564949507.681,Sun Aug 04 2019 15:11:47 GMT-0500 (Central Daylight Time),6
A,1180680603364,train,1,[1 0 -2],1 4 11,3,564 1453 1706,49 50 32,0 1,3723,0,1564949512.084,Sun Aug 04 2019 15:11:52 GMT-0500 (Central Daylight Time),6
A,1180680603364,train,1,[1 0 -1],1 3 9,3,613 1493 1802,51 49 32,0 1,3908,0,1564949517.741,Sun Aug 04 2019 15:11:57 GMT-0500 (Central Daylight Time),6
A,1180680603364,train,1,[-1 0 1],1 2 7,3,599 1505 1699,50 51 32,0 1,3803,0,1564949523.172,Sun Aug 04 2019 15:12:03 GMT-0500 (Central Daylight Time),6
A,1180680603364,train,1,[1 0 -2],1 4 11,3,556 1946 1722,49 50 32,0 1,4224,0,1564949528.089,Sun Aug 04 2019 15:12:08 GMT-0500 (Central Daylight Time),6
