group, subj_id, stage, start, goal, path, length, RTs, keys, valid_keys, RT_tot, reward, timestamp, datetime, check_fails
A,1133113929407,train,1,[0 -1 1],1 3 10,3,13694 4563 4439,50 50 32,0 1,22696,90,1564948879.814,Sun Aug 04 2019 13:01:19 GMT-0700 (Pacific Daylight Time),0
A,1133113929407,train,1,[0 -2 1],1 3 10,3,1803 1541 1925,50 50 32,0 1,5269,90,1564948887.89,Sun Aug 04 2019 13:01:27 GMT-0700 (Pacific Daylight Time),0
A,1133113929407,train,1,[0 1 -1],1 2 5,3,2813 3140 3815,49 49 32,0 1,9768,-10,1564948898.927,Sun Aug 04 2019 13:01:38 GMT-0700 (Pacific Daylight Time),0
A,1133113929407,train,1,[0 -2 1],1 3 10,3,1680 2002 3416,50 50 32,0 1,7098,90,1564948909.471,Sun Aug 04 2019 13:01:49 GMT-0700 (Pacific Daylight Time),0
A,1133113929407,train,1,[0 1 -1],1 4 13,3,2591 1560 3375,51 51 32,0 1,7526,10,1564948918.003,Sun Aug 04 2019 13:01:58 GMT-0700 (Pacific Daylight Time),0
A,1133113929407,train,1,[0 1 -1],1 4 11,3,526 1685 2121,51 50 32,0 1,4332,0,1564948923.588,Sun Aug 04 2019 13:02:03 GMT-0700 (Pacific Daylight Time),0
A,1133113929407,train,1,[0 1 -2],1 4 12,3,519 1732 3430,51 49 32,0 1,5681,-200,1564948930.912,Sun Aug 04 2019 13:02:10 GMT-0700 (Pacific Daylight Time),0
A,1133113929407,train,1,[0 1 -1],1 4 13,3,552 1230 2053,51 51 32,0 1,3835,10,1564948938.192,Sun Aug 04 2019 13:02:18 GMT-0700 (Pacific Daylight Time),0
A,1133113929407,train,1,[0 -2 1],1 2 6,3,3169 2374 2145,49 51 32,0 1,7688,-200,1564948946.732,Sun Aug 04 2019 13:02:26 GMT-0700 (Pacific Daylight Time),0
A,1133113929407,train,1,[0 -1 1],1 3 10,3,1047 1256 1487,50 50 32,0 1,3790,90,1564948951.069,Sun Aug 04 2019 13:02:31 GMT-0700 (Pacific Daylight Time),0
A,1133113929407,train,1,[0 1 -1],1 2 7,3,2184 3034 3192,49 50 32,0 1,8410,0,1564948962.86,Sun Aug 04 2019 13:02:42 GMT-0700 (Pacific Daylight Time),0
A,1133113929407,train,1,[0 -2 1],1 3 10,3,422 1204 1937,50 50 32,0 1,3563,90,1564948968.093,Sun Aug 04 2019 13:02:48 GMT-0700 (Pacific Daylight Time),0
A,1133113929407,train,1,[0 1 -2],1 4 13,3,382 1143 1612,51 51 32,0 1,3137,10,1564948975.391,Sun Aug 04 2019 13:02:55 GMT-0700 (Pacific Daylight Time),0
A,1133113929407,train,1,[0 -2 1],1 3 10,3,311 1277 1415,50 50 32,0 1,3003,90,1564948980.147,Sun Aug 04 2019 13:03:00 GMT-0700 (Pacific Daylight Time),0
A,1133113929407,train,1,[0 1 -2],1 4 13,3,290 1262 1694,51 51 32,0 1,3246,10,1564948985.614,Sun Aug 04 2019 13:03:05 GMT-0700 (Pacific Daylight Time),0
A,1133113929407,train,1,[0 1 -1],1 4 13,3,331 1284 1590,51 51 32,0 1,3205,10,1564948990.923,Sun Aug 04 2019 13:03:10 GMT-0700 (Pacific Daylight Time),0
A,1133113929407,train,1,[0 1 -1],1 2 5,3,823 1351 1932,49 49 32,0 1,4106,-10,1564948998.294,Sun Aug 04 2019 13:03:18 GMT-0700 (Pacific Daylight Time),0
A,1133113929407,train,1,[0 -1 1],1 3 10,3,375 1366 1484,50 50 32,0 1,3225,90,1564949004.562,Sun Aug 04 2019 13:03:24 GMT-0700 (Pacific Daylight Time),0
A,1133113929407,train,1,[0 1 -2],1 3 9,3,927 1449 4014,50 49 32,0 1,6390,-100,1564949011.923,Sun Aug 04 2019 13:03:31 GMT-0700 (Pacific Daylight Time),0
A,1133113929407,train,1,[0 -2 1],1 3 10,3,360 1159 2274,50 50 32,0 1,3793,90,1564949017.449,Sun Aug 04 2019 13:03:37 GMT-0700 (Pacific Daylight Time),0
A,1133113929407,train,1,[0 -2 1],1 3 10,3,261 1319 1387,50 50 32,0 1,2967,90,1564949022.296,Sun Aug 04 2019 13:03:42 GMT-0700 (Pacific Daylight Time),0
A,1133113929407,train,1,[0 1 -1],1 3 8,3,374 1185 2335,50 51 32,0 1,3894,90,1564949029.103,Sun Aug 04 2019 13:03:49 GMT-0700 (Pacific Daylight Time),0
A,1133113929407,train,1,[0 -1 1],1 3 10,3,302 1076 1605,50 50 32,0 1,2983,90,1564949033.13,Sun Aug 04 2019 13:03:53 GMT-0700 (Pacific Daylight Time),0
A,1133113929407,train,1,[0 1 -1],1 3 8,3,320 1262 2126,50 51 32,0 1,3708,90,1564949038.166,Sun Aug 04 2019 13:03:58 GMT-0700 (Pacific Daylight Time),0
A,1133113929407,train,1,[0 1 -1],1 3 8,3,410 1240 1380,50 51 32,0 1,3030,90,1564949043.719,Sun Aug 04 2019 13:04:03 GMT-0700 (Pacific Daylight Time),0
A,1133113929407,train,1,[0 -1 1],1 3 10,3,372 1249 1392,50 50 32,0 1,3013,90,1564949047.514,Sun Aug 04 2019 13:04:07 GMT-0700 (Pacific Daylight Time),0
A,1133113929407,train,1,[0 -1 1],1 3 10,3,297 1248 1490,50 50 32,0 1,3035,90,1564949051.738,Sun Aug 04 2019 13:04:11 GMT-0700 (Pacific Daylight Time),0
A,1133113929407,train,1,[0 -1 1],1 3 10,3,343 1219 1410,50 50 32,0 1,2972,90,1564949056.268,Sun Aug 04 2019 13:04:16 GMT-0700 (Pacific Daylight Time),0
A,1133113929407,train,1,[0 1 -1],1 3 8,3,266 1329 1435,50 51 32,0 1,3030,90,1564949060.629,Sun Aug 04 2019 13:04:20 GMT-0700 (Pacific Daylight Time),0
A,1133113929407,train,1,[0 1 -2],1 3 8,3,355 1274 1690,50 51 32,0 1,3319,90,1564949065.333,Sun Aug 04 2019 13:04:25 GMT-0700 (Pacific Daylight Time),0
A,1133113929407,train,1,[0 -2 1],1 3 10,3,293 1251 3140,50 50 32,0 1,4684,90,1564949071.169,Sun Aug 04 2019 13:04:31 GMT-0700 (Pacific Daylight Time),0
A,1133113929407,train,1,[0 -1 1],1 3 10,3,322 1253 1440,50 50 32,0 1,3015,90,1564949075.279,Sun Aug 04 2019 13:04:35 GMT-0700 (Pacific Daylight Time),0
A,1133113929407,train,1,[0 1 -2],1 3 8,3,404 1106 1382,50 51 32,0 1,2892,90,1564949078.741,Sun Aug 04 2019 13:04:38 GMT-0700 (Pacific Daylight Time),0
A,1133113929407,train,1,[0 1 -1],1 3 8,3,308 1232 1635,50 51 32,0 1,3175,90,1564949083.173,Sun Aug 04 2019 13:04:43 GMT-0700 (Pacific Daylight Time),0
