group, subj_id, stage, start, goal, path, length, RTs, keys, valid_keys, RT_tot, reward, timestamp, datetime, check_fails
A,1386049096624,train,1,[1 0 -1],1 3 8,3,5095 2409 9903 481 383 8904,49 49 49 50 51 32,0 1,27175,-90,1564969494.799,Sun Aug 04 2019 21:44:54 GMT-0400 (Eastern Daylight Time),0
A,1386049096624,train,1,[-2 0 1],1 2 6,3,1975 1992 8705,50 49 32,0 1,12672,100,1564969509.263,Sun Aug 04 2019 21:45:09 GMT-0400 (Eastern Daylight Time),0
A,1386049096624,train,1,[1 0 -2],1 4 12,3,1408 1848 7274 336 271 1592,51 51 51 50 49 32,0 1,12729,100,1564969526.495,Sun Aug 04 2019 21:45:26 GMT-0400 (Eastern Daylight Time),0
A,1386049096624,train,1,[1 0 -1],1 2 7,3,591 1505 6888,50 50 32,0 1,8984,0,1564969536.84,Sun Aug 04 2019 21:45:36 GMT-0400 (Eastern Daylight Time),0
A,1386049096624,train,1,[-2 0 1],1 2 6,3,480 1423 1032 600,50 49 51 32,0 1,3535,100,1564969541.736,Sun Aug 04 2019 21:45:41 GMT-0400 (Eastern Daylight Time),0
A,1386049096624,train,1,[-1 0 1],1 2 6,3,343 1488 1449,50 49 32,0 1,3280,100,1564969546.224,Sun Aug 04 2019 21:45:46 GMT-0400 (Eastern Daylight Time),0
A,1386049096624,train,1,[-2 0 1],1 4 13,3,568 1191 1425,51 49 32,0 1,3184,10,1564969550.76,Sun Aug 04 2019 21:45:50 GMT-0400 (Eastern Daylight Time),0
A,1386049096624,train,1,[-1 0 1],1 4 11,3,360 1608 1023 312,51 50 49 32,0 1,3303,0,1564969554.8,Sun Aug 04 2019 21:45:54 GMT-0400 (Eastern Daylight Time),0
A,1386049096624,train,1,[-2 0 1],1 3 8,3,512 1440 1744,49 49 32,0 1,3696,90,1564969561.944,Sun Aug 04 2019 21:46:01 GMT-0400 (Eastern Daylight Time),0
A,1386049096624,train,1,[1 0 -2],1 2 7,3,336 3736 2072,50 50 32,0 1,6144,-70,1564969569.416,Sun Aug 04 2019 21:46:09 GMT-0400 (Eastern Daylight Time),0
A,1386049096624,train,1,[-1 0 1],1 4 12,3,440 1272 1496,51 51 32,0 1,3208,-100,1564969575.856,Sun Aug 04 2019 21:46:15 GMT-0400 (Eastern Daylight Time),0
A,1386049096624,train,1,[1 0 -1],1 2 5,3,392 1216 1376,50 51 32,0 1,2984,10,1564969580,Sun Aug 04 2019 21:46:20 GMT-0400 (Eastern Daylight Time),0
A,1386049096624,train,1,[-2 0 1],1 2 6,3,295 1048 1312,50 49 32,0 1,2655,100,1564969583.336,Sun Aug 04 2019 21:46:23 GMT-0400 (Eastern Daylight Time),0
A,1386049096624,train,1,[1 0 -1],1 2 5,3,400 1080 1424,50 51 32,0 1,2904,10,1564969587.596,Sun Aug 04 2019 21:46:27 GMT-0400 (Eastern Daylight Time),0
A,1386049096624,train,1,[-2 0 1],1 2 6,3,264 1320 2640 544 360 248,50 49 50 50 50 32,0 1,5376,100,1564969593.756,Sun Aug 04 2019 21:46:33 GMT-0400 (Eastern Daylight Time),0
A,1386049096624,train,1,[1 0 -1],1 4 12,3,368 1009 1727,51 51 32,0 1,3104,100,1564969598.188,Sun Aug 04 2019 21:46:38 GMT-0400 (Eastern Daylight Time),0
A,1386049096624,train,1,[1 0 -2],1 4 12,3,616 200 1168 1432,32 51 51 32,1 2,3416,100,1564969602.188,Sun Aug 04 2019 21:46:42 GMT-0400 (Eastern Daylight Time),0
A,1386049096624,train,1,[1 0 -2],1 4 12,3,344 1568 1640,51 51 32,0 1,3552,100,1564969607.284,Sun Aug 04 2019 21:46:47 GMT-0400 (Eastern Daylight Time),0
A,1386049096624,train,1,[-2 0 1],1 2 7,3,320 1176 1520,50 50 32,0 1,3016,-70,1564969612.348,Sun Aug 04 2019 21:46:52 GMT-0400 (Eastern Daylight Time),0
A,1386049096624,train,1,[1 0 -2],1 3 8,3,655 1304 1472,49 49 32,0 1,3431,-180,1564969616.74,Sun Aug 04 2019 21:46:56 GMT-0400 (Eastern Daylight Time),0
A,1386049096624,train,1,[-2 0 1],1 2 7,3,408 1080 1552,50 50 32,0 1,3040,-70,1564969621.076,Sun Aug 04 2019 21:47:01 GMT-0400 (Eastern Daylight Time),0
A,1386049096624,train,1,[1 0 -2],1 4 13,3,240 1088 1200,51 49 32,0 1,2528,-20,1564969625.444,Sun Aug 04 2019 21:47:05 GMT-0400 (Eastern Daylight Time),0
A,1386049096624,train,1,[-1 0 1],1 3 10,3,176 1040 1296,49 50 32,0 1,2512,-90,1564969628.364,Sun Aug 04 2019 21:47:08 GMT-0400 (Eastern Daylight Time),0
A,1386049096624,train,1,[-1 0 1],1 2 7,3,256 1232 1072,50 50 32,0 1,2560,0,1564969632.452,Sun Aug 04 2019 21:47:12 GMT-0400 (Eastern Daylight Time),0
A,1386049096624,train,1,[1 0 -1],1 3 8,3,200 1040 128 1256,49 32 49 32,0 2,2624,-90,1564969635.58,Sun Aug 04 2019 21:47:15 GMT-0400 (Eastern Daylight Time),0
A,1386049096624,train,1,[-1 0 1],1 2 6,3,312 1544 1088 56 32 96,50 49 51 50 49 32,0 1,3128,100,1564969639.332,Sun Aug 04 2019 21:47:19 GMT-0400 (Eastern Daylight Time),0
A,1386049096624,train,1,[1 0 -2],1 3 8,3,151 1128 16 1240,49 32 49 32,0 2,2535,-180,1564969642.532,Sun Aug 04 2019 21:47:22 GMT-0400 (Eastern Daylight Time),0
A,1386049096624,train,1,[1 0 -1],1 2 6,3,568 136 1272 1704,32 50 49 32,1 2,3680,-100,1564969656.111,Sun Aug 04 2019 21:47:36 GMT-0400 (Eastern Daylight Time),0
A,1386049096624,train,1,[1 0 -2],1 4 12,3,24 1064 1568,51 51 32,0 1,2656,100,1564969659.263,Sun Aug 04 2019 21:47:39 GMT-0400 (Eastern Daylight Time),0
A,1386049096624,train,1,[1 0 -2],1 2 7,3,176 1200 1032,50 50 32,0 1,2408,-70,1564969662.616,Sun Aug 04 2019 21:47:42 GMT-0400 (Eastern Daylight Time),0
A,1386049096624,train,1,[-1 0 1],1 3 8,3,312 1104 1208,49 49 32,0 1,2624,90,1564969665.575,Sun Aug 04 2019 21:47:45 GMT-0400 (Eastern Daylight Time),0
A,1386049096624,train,1,[-2 0 1],1 4 11,3,296 376 248 1168 336 136 1088,32 32 51 32 32 50 32,2 5,3648,0,1564969670.151,Sun Aug 04 2019 21:47:50 GMT-0400 (Eastern Daylight Time),0
A,1386049096624,train,1,[1 0 -1],1 3 8,3,472 1264 1248,49 49 32,0 1,2984,-90,1564969673.391,Sun Aug 04 2019 21:47:53 GMT-0400 (Eastern Daylight Time),0
A,1386049096624,train,1,[1 0 -2],1 2 7,3,88 1240 1472,50 50 32,0 1,2800,-70,1564969676.695,Sun Aug 04 2019 21:47:56 GMT-0400 (Eastern Daylight Time),0
A,1386049096624,train,1,[-2 0 1],1 4 12,3,336 1240 1344,51 51 32,0 1,2920,-200,1564969681.719,Sun Aug 04 2019 21:48:01 GMT-0400 (Eastern Daylight Time),0
A,1386049096624,train,1,[1 0 -2],1 3 8,3,336 1344 1336,49 49 32,0 1,3016,-180,1564969685.975,Sun Aug 04 2019 21:48:05 GMT-0400 (Eastern Daylight Time),0
A,1386049096624,train,1,[1 0 -1],1 3 10,3,312 1456 1264,49 50 32,0 1,3032,90,1564969689.863,Sun Aug 04 2019 21:48:09 GMT-0400 (Eastern Daylight Time),0
A,1386049096624,train,1,[-1 0 1],1 2 7,3,616 1384 1448,50 50 32,0 1,3448,0,1564969693.983,Sun Aug 04 2019 21:48:13 GMT-0400 (Eastern Daylight Time),0
A,1386049096624,train,1,[1 0 -1],1 2 7,3,424 1368 1608,50 50 32,0 1,3400,0,1564969698.215,Sun Aug 04 2019 21:48:18 GMT-0400 (Eastern Daylight Time),0
A,1386049096624,train,1,[-2 0 1],1 2 6,3,336 1280 1320,50 49 32,0 1,2936,100,1564969702.071,Sun Aug 04 2019 21:48:22 GMT-0400 (Eastern Daylight Time),0
A,1386049096624,train,1,[-2 0 1],1 4 11,3,288 1248 112 1128,51 32 50 32,0 2,2776,0,1564969705.463,Sun Aug 04 2019 21:48:25 GMT-0400 (Eastern Daylight Time),0
A,1386049096624,train,1,[1 0 -2],1 3 9,3,239 1049 1127 33 268 83,49 51 49 50 51 32,0 1,2799,-100,1564969708.663,Sun Aug 04 2019 21:48:28 GMT-0400 (Eastern Daylight Time),0
A,1386049096624,train,1,[1 0 -2],1 3 10,3,239 1217 1280 48 103 136,49 50 51 49 50 32,0 1,3023,90,1564969712.191,Sun Aug 04 2019 21:48:32 GMT-0400 (Eastern Daylight Time),0
A,1386049096624,train,1,[-1 0 1],1 3 9,3,256 1016 1232,49 51 32,0 1,2504,0,1564969715.063,Sun Aug 04 2019 21:48:35 GMT-0400 (Eastern Daylight Time),0
A,1386049096624,train,1,[-1 0 1],1 3 8,3,368 1152 1256 39 199 248 31 193,49 49 50 49 51 49 50 32,0 1,3486,90,1564969718.975,Sun Aug 04 2019 21:48:38 GMT-0400 (Eastern Daylight Time),0
A,1386049096624,train,1,[-1 0 1],1 3 10,3,232 1279 1073,49 50 32,0 1,2584,-90,1564969721.991,Sun Aug 04 2019 21:48:41 GMT-0400 (Eastern Daylight Time),0
A,1386049096624,train,1,[-1 0 1],1 3 8,3,255 1136 1025 168 312 16,49 49 50 51 51 32,0 1,2912,90,1564969725.223,Sun Aug 04 2019 21:48:45 GMT-0400 (Eastern Daylight Time),0
A,1386049096624,train,1,[1 0 -2],1 4 13,3,368 24 1095 249 1040 136,32 51 32 49 50 32,1 3,2912,-20,1564969728.519,Sun Aug 04 2019 21:48:48 GMT-0400 (Eastern Daylight Time),0
A,1386049096624,train,1,[1 0 -1],1 2 7,3,144 1048 328 351 128 1168,50 32 32 32 50 32,0 4,3167,0,1564969732.047,Sun Aug 04 2019 21:48:52 GMT-0400 (Eastern Daylight Time),0
A,1386049096624,train,1,[-1 0 1],1 4 12,3,256 1112 272 256 312 80 1232,51 32 32 32 32 51 32,0 5,3520,-100,1564969735.831,Sun Aug 04 2019 21:48:55 GMT-0400 (Eastern Daylight Time),0
A,1386049096624,train,1,[-2 0 1],1 3 8,3,240 1256 1271,49 49 32,0 1,2767,90,1564969739.518,Sun Aug 04 2019 21:48:59 GMT-0400 (Eastern Daylight Time),0
A,1386049096624,train,1,[1 0 -2],1 2 7,3,311 96 1200 1281,32 50 50 32,1 2,2888,-70,1564969742.799,Sun Aug 04 2019 21:49:02 GMT-0400 (Eastern Daylight Time),0
A,1386049096624,train,1,[1 0 -1],1 4 12,3,232 1144 1015 257,51 51 51 32,0 1,2648,100,1564969745.943,Sun Aug 04 2019 21:49:05 GMT-0400 (Eastern Daylight Time),0
A,1386049096624,train,1,[-2 0 1],1 3 8,3,343 128 1368 448 560 1560 392,32 49 32 32 49 50 32,1 4,4799,90,1564969751.103,Sun Aug 04 2019 21:49:11 GMT-0400 (Eastern Daylight Time),0
A,1386049096624,train,1,[-1 0 1],1 2 7,3,360 304 176 1104 1256,32 32 50 50 32,2 3,3200,0,1564969754.687,Sun Aug 04 2019 21:49:14 GMT-0400 (Eastern Daylight Time),0
A,1386049096624,train,1,[-1 0 1],1 4 13,3,408 224 1112 1160,32 51 49 32,1 2,2904,10,1564969757.911,Sun Aug 04 2019 21:49:17 GMT-0400 (Eastern Daylight Time),0
A,1386049096624,train,1,[1 0 -2],1 3 8,3,344 1288 1432,49 49 32,0 1,3064,-180,1564969761.375,Sun Aug 04 2019 21:49:21 GMT-0400 (Eastern Daylight Time),0
A,1386049096624,train,1,[1 0 -2],1 2 7,3,648 1496 1376,50 50 32,0 1,3520,-70,1564969765.375,Sun Aug 04 2019 21:49:25 GMT-0400 (Eastern Daylight Time),0
A,1386049096624,train,1,[1 0 -1],1 4 12,3,464 1056 1400,51 51 32,0 1,2920,100,1564969769.192,Sun Aug 04 2019 21:49:29 GMT-0400 (Eastern Daylight Time),0
A,1386049096624,train,1,[1 0 -1],1 4 12,3,792 1088 1256,51 51 32,0 1,3136,100,1564969772.872,Sun Aug 04 2019 21:49:32 GMT-0400 (Eastern Daylight Time),0
A,1386049096624,train,1,[1 0 -1],1 4 12,3,696 1040 1409,51 51 32,0 1,3145,100,1564969776.745,Sun Aug 04 2019 21:49:36 GMT-0400 (Eastern Daylight Time),0
A,1386049096624,train,1,[1 0 -1],1 4 12,3,768 1256 1248,51 51 32,0 1,3272,100,1564969780.624,Sun Aug 04 2019 21:49:40 GMT-0400 (Eastern Daylight Time),0
