group, subj_id, stage, start, goal, path, length, RTs, keys, valid_keys, RT_tot, reward, timestamp, datetime, check_fails
A,1361042799916,train,1,[0 -2 1],1 4 11,3,8719 10373 10361,51 49 32,0 1,29453,0,1564948733.638,Sun Aug 04 2019 15:58:53 GMT-0400 (Eastern Daylight Time),0
A,1361042799916,train,1,[0 1 -1],1 2 7,3,9220 6539 18333,50 49 32,0 1,34092,0,1564948769.884,Sun Aug 04 2019 15:59:29 GMT-0400 (Eastern Daylight Time),0
A,1361042799916,train,1,[0 1 -2],1 4 11,3,4707 3480 5345,51 49 32,0 1,13532,0,1564948788.211,Sun Aug 04 2019 15:59:48 GMT-0400 (Eastern Daylight Time),0
A,1361042799916,train,1,[0 1 -1],1 2 6,3,1959 2586 3340,50 50 32,0 1,7885,-100,1564948797.892,Sun Aug 04 2019 15:59:57 GMT-0400 (Eastern Daylight Time),0
A,1361042799916,train,1,[0 1 -2],1 4 13,3,1138 2298 3564,51 51 32,0 1,7000,-20,1564948807.054,Sun Aug 04 2019 16:00:07 GMT-0400 (Eastern Daylight Time),0
A,1361042799916,train,1,[0 -2 1],1 2 5,3,2407 2211 8412,50 51 32,0 1,13030,-20,1564948825.209,Sun Aug 04 2019 16:00:25 GMT-0400 (Eastern Daylight Time),0
A,1361042799916,train,1,[0 1 -1],1 2 5,3,1120 2746 2923,50 51 32,0 1,6789,10,1564948834.903,Sun Aug 04 2019 16:00:34 GMT-0400 (Eastern Daylight Time),0
A,1361042799916,train,1,[0 1 -1],1 3 10,3,2102 3916 2929,49 51 32,0 1,8947,90,1564948845.207,Sun Aug 04 2019 16:00:45 GMT-0400 (Eastern Daylight Time),0
A,1361042799916,train,1,[0 -2 1],1 4 12,3,3037 2346 5210,51 50 32,0 1,10593,-200,1564948860.176,Sun Aug 04 2019 16:01:00 GMT-0400 (Eastern Daylight Time),0
A,1361042799916,train,1,[0 -1 1],1 3 8,3,3118 2266 3668,49 49 32,0 1,9052,90,1564948875.95,Sun Aug 04 2019 16:01:15 GMT-0400 (Eastern Daylight Time),0
A,1361042799916,train,1,[0 1 -1],1 4 12,3,634 3664 3451,51 50 32,0 1,7749,100,1564948885.75,Sun Aug 04 2019 16:01:25 GMT-0400 (Eastern Daylight Time),0
A,1361042799916,train,1,[0 1 -1],1 4 12,3,818 1715 2694,51 50 32,0 1,5227,100,1564948893.842,Sun Aug 04 2019 16:01:33 GMT-0400 (Eastern Daylight Time),0
A,1361042799916,train,1,[0 1 -2],1 4 12,3,866 1898 3236,51 50 32,0 1,6000,100,1564948902.982,Sun Aug 04 2019 16:01:42 GMT-0400 (Eastern Daylight Time),0
A,1361042799916,train,1,[0 1 -1],1 4 12,3,641 1411 2342,51 50 32,0 1,4394,100,1564948912.591,Sun Aug 04 2019 16:01:52 GMT-0400 (Eastern Daylight Time),0
A,1361042799916,train,1,[0 1 -1],1 4 12,3,657 1555 2007,51 50 32,0 1,4219,100,1564948918.422,Sun Aug 04 2019 16:01:58 GMT-0400 (Eastern Daylight Time),0
A,1361042799916,train,1,[0 -2 1],1 3 8,3,1168 1908 3404,49 49 32,0 1,6480,90,1564948927.407,Sun Aug 04 2019 16:02:07 GMT-0400 (Eastern Daylight Time),0
A,1361042799916,train,1,[0 -1 1],1 3 9,3,1160 1947 3284,49 50 32,0 1,6391,0,1564948936.064,Sun Aug 04 2019 16:02:16 GMT-0400 (Eastern Daylight Time),0
A,1361042799916,train,1,[0 -2 1],1 3 10,3,1144 2244 2604,49 51 32,0 1,5992,-180,1564948944.075,Sun Aug 04 2019 16:02:24 GMT-0400 (Eastern Daylight Time),0
A,1361042799916,train,1,[0 1 -2],1 4 12,3,1553 1546 2110,51 50 32,0 1,5209,100,1564948951.088,Sun Aug 04 2019 16:02:31 GMT-0400 (Eastern Daylight Time),0
A,1361042799916,train,1,[0 1 -2],1 4 13,3,961 1548 2210,51 51 32,0 1,4719,-20,1564948957.322,Sun Aug 04 2019 16:02:37 GMT-0400 (Eastern Daylight Time),0
A,1361042799916,train,1,[0 -1 1],1 3 8,3,1168 1515 2120,49 49 32,0 1,4803,90,1564948963.792,Sun Aug 04 2019 16:02:43 GMT-0400 (Eastern Daylight Time),0
A,1361042799916,train,1,[0 1 -1],1 4 12,3,1041 1531 2334,51 50 32,0 1,4906,100,1564948971.547,Sun Aug 04 2019 16:02:51 GMT-0400 (Eastern Daylight Time),0
A,1361042799916,train,1,[0 1 -2],1 4 12,3,546 1427 1879,51 50 32,0 1,3852,100,1564948977.242,Sun Aug 04 2019 16:02:57 GMT-0400 (Eastern Daylight Time),0
A,1361042799916,train,1,[0 -2 1],1 3 8,3,673 1668 1807,49 49 32,0 1,4148,90,1564948983.289,Sun Aug 04 2019 16:03:03 GMT-0400 (Eastern Daylight Time),0
A,1361042799916,train,1,[0 1 -2],1 4 12,3,705 2482 3828,51 50 32,0 1,7015,100,1564948991.557,Sun Aug 04 2019 16:03:11 GMT-0400 (Eastern Daylight Time),0
A,1361042799916,train,1,[0 1 -2],1 4 12,3,787 1786 2150,51 50 32,0 1,4723,100,1564948998.779,Sun Aug 04 2019 16:03:18 GMT-0400 (Eastern Daylight Time),0
A,1361042799916,train,1,[0 1 -2],1 4 12,3,602 1371 2518,51 50 32,0 1,4491,100,1564949004.41,Sun Aug 04 2019 16:03:24 GMT-0400 (Eastern Daylight Time),0
