group, subj_id, stage, start, goal, path, length, RTs, keys, valid_keys, RT_tot, reward, timestamp, datetime, check_fails
A,1450679560353,train,1,[-1 0 1],1 3 8,3,4544 10310 9114,98 99 32,0 1,23968,90,1564964378.495,Sun Aug 04 2019 17:19:38 GMT-0700 (Pacific Daylight Time),1
A,1450679560353,train,1,[-1 0 1],1 3 8,3,3700 1868 2319,98 99 32,0 1,7887,90,1564964388.937,Sun Aug 04 2019 17:19:48 GMT-0700 (Pacific Daylight Time),1
A,1450679560353,train,1,[1 0 -1],1 4 12,3,2453 3183 15139,99 99 32,0 1,20775,100,1564964411.086,Sun Aug 04 2019 17:20:11 GMT-0700 (Pacific Daylight Time),1
A,1450679560353,train,1,[1 0 -2],1 4 12,3,5788 1851 4751,99 99 32,0 1,12390,100,1564964427.034,Sun Aug 04 2019 17:20:27 GMT-0700 (Pacific Daylight Time),1
A,1450679560353,train,1,[1 0 -1],1 4 12,3,3158 1616 1908,99 99 32,0 1,6682,100,1564964435.73,Sun Aug 04 2019 17:20:35 GMT-0700 (Pacific Daylight Time),1
A,1450679560353,train,1,[1 0 -1],1 2 7,3,1490 3278 7735 3186 604 966 208 190 202 186 226 192 804 176 1052 1254 768 1274 484 1017 430 300 245 789 674,97 98 97 97 97 97 97 97 97 97 97 97 97 97 49 50 50 51 51 192 49 50 49 50 32,0 1,27730,0,1564964466.408,Sun Aug 04 2019 17:21:06 GMT-0700 (Pacific Daylight Time),1
A,1450679560353,train,1,[1 0 -1],1 4 12,3,1532 1776 2706,99 99 32,0 1,6014,100,1564964474.679,Sun Aug 04 2019 17:21:14 GMT-0700 (Pacific Daylight Time),1
A,1450679560353,train,1,[1 0 -2],1 4 12,3,1272 1511 1447,99 99 32,0 1,4230,100,1564964481.003,Sun Aug 04 2019 17:21:21 GMT-0700 (Pacific Daylight Time),1
A,1450679560353,train,1,[-1 0 1],1 3 8,3,5371 2636 7872,98 99 32,0 1,15879,90,1564964497.989,Sun Aug 04 2019 17:21:37 GMT-0700 (Pacific Daylight Time),1
A,1450679560353,train,1,[-2 0 1],1 3 8,3,3384 1874 2208,98 99 32,0 1,7466,90,1564964506.411,Sun Aug 04 2019 17:21:46 GMT-0700 (Pacific Daylight Time),1
A,1450679560353,train,1,[1 0 -2],1 4 12,3,2305 1500 2166,99 99 32,0 1,5971,100,1564964513.577,Sun Aug 04 2019 17:21:53 GMT-0700 (Pacific Daylight Time),1
A,1450679560353,train,1,[-2 0 1],1 4 12,3,8812 1616 5521,99 99 32,0 1,15949,-200,1564964530.693,Sun Aug 04 2019 17:22:10 GMT-0700 (Pacific Daylight Time),1
A,1450679560353,train,1,[1 0 -2],1 3 8,3,2292 2145 2704,98 99 32,0 1,7141,-180,1564964538.723,Sun Aug 04 2019 17:22:18 GMT-0700 (Pacific Daylight Time),1
A,1450679560353,train,1,[-2 0 1],1 2 7,3,6256 3402 2196,97 98 32,0 1,11854,-70,1564964552.029,Sun Aug 04 2019 17:22:32 GMT-0700 (Pacific Daylight Time),1
A,1450679560353,train,1,[-1 0 1],1 4 12,3,2224 1432 4765,99 99 32,0 1,8421,-100,1564964561.354,Sun Aug 04 2019 17:22:41 GMT-0700 (Pacific Daylight Time),1
A,1450679560353,train,1,[1 0 -2],1 4 12,3,2031 1891 2386,99 99 32,0 1,6308,100,1564964568.24,Sun Aug 04 2019 17:22:48 GMT-0700 (Pacific Daylight Time),1
A,1450679560353,train,1,[-1 0 1],1 3 8,3,2867 1792 2128,98 99 32,0 1,6787,90,1564964575.607,Sun Aug 04 2019 17:22:55 GMT-0700 (Pacific Daylight Time),1
A,1450679560353,train,1,[-1 0 1],1 3 8,3,2103 1622 2100,98 99 32,0 1,5825,90,1564964582.067,Sun Aug 04 2019 17:23:02 GMT-0700 (Pacific Daylight Time),1
A,1450679560353,train,1,[1 0 -1],1 4 12,3,1634 1404 2103,99 99 32,0 1,5141,100,1564964587.696,Sun Aug 04 2019 17:23:07 GMT-0700 (Pacific Daylight Time),1
