group, subj_id, stage, start, goal, path, length, RTs, keys, valid_keys, RT_tot, reward, timestamp, datetime, check_fails
A,1434334784018,train,1,[-2 1 0],1 3 8,3,28926 13809 15896,51 50 32,0 1,58631,90,1564948859.135,Sun Aug 04 2019 13:00:59 GMT-0700 (Pacific Daylight Time),0
A,1434334784018,train,1,[1 -2 0],1 2 7,3,7550 6920 10601,50 51 32,0 1,25071,-70,1564948887.312,Sun Aug 04 2019 13:01:27 GMT-0700 (Pacific Daylight Time),0
A,1434334784018,train,1,[-2 1 0],1 4 12,3,5569 7927 7065,49 51 32,0 1,20561,-200,1564948910.816,Sun Aug 04 2019 13:01:50 GMT-0700 (Pacific Daylight Time),0
A,1434334784018,train,1,[-1 1 0],1 2 5,3,8073 5296 5335,50 49 32,0 1,18704,-10,1564948934.431,Sun Aug 04 2019 13:02:14 GMT-0700 (Pacific Daylight Time),0
A,1434334784018,train,1,[1 -1 0],1 4 11,3,6903 3736 5017,49 49 32,0 1,15656,0,1564948951.808,Sun Aug 04 2019 13:02:31 GMT-0700 (Pacific Daylight Time),0
A,1434334784018,train,1,[-2 1 0],1 4 13,3,2134 2081 4633,49 50 32,0 1,8848,10,1564948966.472,Sun Aug 04 2019 13:02:46 GMT-0700 (Pacific Daylight Time),0
A,1434334784018,train,1,[-1 1 0],1 4 13,3,3849 1943 19087,49 50 32,0 1,24879,10,1564948992.599,Sun Aug 04 2019 13:03:12 GMT-0700 (Pacific Daylight Time),0
A,1434334784018,train,1,[1 -1 0],1 2 6,3,35903 43712 24695,50 50 32,0 1,104310,-100,1564949102.312,Sun Aug 04 2019 13:05:02 GMT-0700 (Pacific Daylight Time),0
A,1434334784018,train,1,[-2 1 0],1 2 7,3,4160 4136 10048,50 51 32,0 1,18344,-70,1564949126.383,Sun Aug 04 2019 13:05:26 GMT-0700 (Pacific Daylight Time),0
A,1434334784018,train,1,[1 -2 0],1 3 9,3,2369 5160 7984,51 49 32,0 1,15513,-100,1564949146.672,Sun Aug 04 2019 13:05:46 GMT-0700 (Pacific Daylight Time),0
A,1434334784018,train,1,[1 -2 0],1 3 8,3,1696 1945 2552,51 50 32,0 1,6193,-180,1564949158.904,Sun Aug 04 2019 13:05:58 GMT-0700 (Pacific Daylight Time),0
A,1434334784018,train,1,[1 -2 0],1 3 10,3,975 1983 23762,51 51 32,0 1,26720,90,1564949186.433,Sun Aug 04 2019 13:06:26 GMT-0700 (Pacific Daylight Time),0
A,1434334784018,train,1,[-2 1 0],1 2 6,3,894 3784 274369,50 50 32,0 1,279047,100,1564949469.057,Sun Aug 04 2019 13:11:09 GMT-0700 (Pacific Daylight Time),0
A,1434334784018,train,1,[1 -2 0],1 3 10,3,1463 3032 10521,51 51 32,0 1,15016,90,1564949489.105,Sun Aug 04 2019 13:11:29 GMT-0700 (Pacific Daylight Time),0
A,1434334784018,train,1,[1 -1 0],1 3 10,3,3678 2087 12673,51 51 32,0 1,18438,90,1564949512.92,Sun Aug 04 2019 13:11:52 GMT-0700 (Pacific Daylight Time),0
A,1434334784018,train,1,[-1 1 0],1 2 6,3,808 4207 5514,50 50 32,0 1,10529,100,1564949528.178,Sun Aug 04 2019 13:12:08 GMT-0700 (Pacific Daylight Time),0
A,1434334784018,train,1,[1 -1 0],1 3 10,3,1719 2193 4776,51 51 32,0 1,8688,90,1564949542.576,Sun Aug 04 2019 13:12:22 GMT-0700 (Pacific Daylight Time),0
A,1434334784018,train,1,[1 -1 0],1 4 11,3,2585 6752 11802,49 49 32,0 1,21139,0,1564949568.306,Sun Aug 04 2019 13:12:48 GMT-0700 (Pacific Daylight Time),0
A,1434334784018,train,1,[-1 1 0],1 2 6,3,864 1409 7944,50 50 32,0 1,10217,100,1564949582.88,Sun Aug 04 2019 13:13:02 GMT-0700 (Pacific Daylight Time),0
A,1434334784018,train,1,[1 -2 0],1 3 8,3,774 9114 12127,51 50 32,0 1,22015,-180,1564949612.216,Sun Aug 04 2019 13:13:32 GMT-0700 (Pacific Daylight Time),0
