group, subj_id, stage, start, goal, path, length, RTs, keys, valid_keys, RT_tot, reward, timestamp, datetime, check_fails
A,1582212950938,train,1,[1 -1 0],1 3 9,3,7113 7967 5872,51 49 32,0 1,20952,0,1565023042.042,Mon Aug 05 2019 12:37:22 GMT-0400 (Eastern Daylight Time),0
A,1582212950938,train,1,[-2 1 0],1 2 5,3,2040 1816 5169,50 50 32,0 1,9025,10,1565023054.626,Mon Aug 05 2019 12:37:34 GMT-0400 (Eastern Daylight Time),0
A,1582212950938,train,1,[1 -1 0],1 3 8,3,3216 4169 16023,51 51 32,0 1,23408,90,1565023082.618,Mon Aug 05 2019 12:38:02 GMT-0400 (Eastern Daylight Time),0
A,1582212950938,train,1,[1 -2 0],1 3 8,3,1816 1944 3048,51 51 32,0 1,6808,90,1565023091.025,Mon Aug 05 2019 12:38:11 GMT-0400 (Eastern Daylight Time),0
A,1582212950938,train,1,[1 -2 0],1 3 8,3,447 1512 2056,51 51 32,0 1,4015,90,1565023099.074,Mon Aug 05 2019 12:38:19 GMT-0400 (Eastern Daylight Time),0
A,1582212950938,train,1,[-1 1 0],1 3 8,3,1080 1848 1920,51 51 32,0 1,4848,-90,1565023104.505,Mon Aug 05 2019 12:38:24 GMT-0400 (Eastern Daylight Time),0
A,1582212950938,train,1,[-1 1 0],1 3 10,3,1039 1784 2392,51 50 32,0 1,5215,90,1565023110.345,Mon Aug 05 2019 12:38:30 GMT-0400 (Eastern Daylight Time),0
A,1582212950938,train,1,[-2 1 0],1 3 10,3,824 1296 1568 1784,32 51 50 32,1 2,5472,90,1565023117.617,Mon Aug 05 2019 12:38:37 GMT-0400 (Eastern Daylight Time),0
A,1582212950938,train,1,[-2 1 0],1 3 10,3,1784 1424 2008,51 50 32,0 1,5216,90,1565023124.201,Mon Aug 05 2019 12:38:44 GMT-0400 (Eastern Daylight Time),0
A,1582212950938,train,1,[1 -2 0],1 3 9,3,543 1520 2560,51 49 32,0 1,4623,-100,1565023132.201,Mon Aug 05 2019 12:38:52 GMT-0400 (Eastern Daylight Time),0
A,1582212950938,train,1,[-2 1 0],1 3 10,3,1744 1624 1745,51 50 32,0 1,5113,90,1565023138.562,Mon Aug 05 2019 12:38:58 GMT-0400 (Eastern Daylight Time),0
A,1582212950938,train,1,[-1 1 0],1 3 10,3,1448 1360 1720,51 50 32,0 1,4528,90,1565023143.857,Mon Aug 05 2019 12:39:03 GMT-0400 (Eastern Daylight Time),0
A,1582212950938,train,1,[1 -2 0],1 3 8,3,2952 1810 1734,51 51 32,0 1,6496,90,1565023150.913,Mon Aug 05 2019 12:39:10 GMT-0400 (Eastern Daylight Time),0
A,1582212950938,train,1,[1 -1 0],1 3 8,3,2776 1456 1752,51 51 32,0 1,5984,90,1565023157.665,Mon Aug 05 2019 12:39:17 GMT-0400 (Eastern Daylight Time),0
A,1582212950938,train,1,[1 -1 0],1 3 8,3,1137 1399 1800,51 51 32,0 1,4336,90,1565023162.617,Mon Aug 05 2019 12:39:22 GMT-0400 (Eastern Daylight Time),0
A,1582212950938,train,1,[-1 1 0],1 3 10,3,1040 1336 1632,51 50 32,0 1,4008,90,1565023167.217,Mon Aug 05 2019 12:39:27 GMT-0400 (Eastern Daylight Time),0
A,1582212950938,train,1,[1 -2 0],1 3 8,3,1849 1511 2208,51 51 32,0 1,5568,90,1565023174.217,Mon Aug 05 2019 12:39:34 GMT-0400 (Eastern Daylight Time),0
A,1582212950938,train,1,[1 -2 0],1 3 8,3,1320 1872 2001,51 51 32,0 1,5193,90,1565023180.674,Mon Aug 05 2019 12:39:40 GMT-0400 (Eastern Daylight Time),0
A,1582212950938,train,1,[-1 1 0],1 3 10,3,1552 1376 1705,51 50 32,0 1,4633,90,1565023186.026,Mon Aug 05 2019 12:39:46 GMT-0400 (Eastern Daylight Time),0
A,1582212950938,train,1,[1 -1 0],1 3 8,3,984 1345 4055,51 51 32,0 1,6384,90,1565023194.921,Mon Aug 05 2019 12:39:54 GMT-0400 (Eastern Daylight Time),0
A,1582212950938,train,1,[-1 1 0],1 3 10,3,479 1312 52568,51 50 32,0 1,54359,90,1565023250.601,Mon Aug 05 2019 12:40:50 GMT-0400 (Eastern Daylight Time),0
A,1582212950938,train,1,[-2 1 0],1 3 10,3,928 1400 1688,51 50 32,0 1,4016,90,1565023255.745,Mon Aug 05 2019 12:40:55 GMT-0400 (Eastern Daylight Time),0
A,1582212950938,train,1,[1 -2 0],1 3 10,3,416 3865 1679,51 50 32,0 1,5960,-180,1565023262.601,Mon Aug 05 2019 12:41:02 GMT-0400 (Eastern Daylight Time),0
A,1582212950938,train,1,[1 -1 0],1 4 11,3,872 1704 3240,49 49 32,0 1,5816,0,1565023269.465,Mon Aug 05 2019 12:41:09 GMT-0400 (Eastern Daylight Time),0
A,1582212950938,train,1,[-1 1 0],1 4 12,3,697 1807 3312,49 50 32,0 1,5816,100,1565023276.089,Mon Aug 05 2019 12:41:16 GMT-0400 (Eastern Daylight Time),0
A,1582212950938,train,1,[-1 1 0],1 4 12,3,1436 1880 2161,49 50 32,0 1,5477,100,1565023282.61,Mon Aug 05 2019 12:41:22 GMT-0400 (Eastern Daylight Time),0
A,1582212950938,train,1,[-2 1 0],1 4 12,3,392 1688 1992,49 50 32,0 1,4072,100,1565023289.546,Mon Aug 05 2019 12:41:29 GMT-0400 (Eastern Daylight Time),0
A,1582212950938,train,1,[-2 1 0],1 4 13,3,1792 1536 2368 480,49 51 51 32,0 1,6176,-20,1565023298.506,Mon Aug 05 2019 12:41:38 GMT-0400 (Eastern Daylight Time),0
A,1582212950938,train,1,[-2 1 0],1 4 12,3,1712 1496 1944,49 50 32,0 1,5152,100,1565023306.362,Mon Aug 05 2019 12:41:46 GMT-0400 (Eastern Daylight Time),0
A,1582212950938,train,1,[1 -1 0],1 3 8,3,1472 1568 2432,51 51 32,0 1,5472,90,1565023313.05,Mon Aug 05 2019 12:41:53 GMT-0400 (Eastern Daylight Time),0
A,1582212950938,train,1,[-2 1 0],1 3 10,3,2896 1152 1432,51 50 32,0 1,5480,90,1565023320.162,Mon Aug 05 2019 12:42:00 GMT-0400 (Eastern Daylight Time),0
A,1582212950938,train,1,[1 -2 0],1 3 8,3,1904 2456 4272,51 51 32,0 1,8632,90,1565023330.306,Mon Aug 05 2019 12:42:10 GMT-0400 (Eastern Daylight Time),0
A,1582212950938,train,1,[-2 1 0],1 3 10,3,1856 1408 1728,51 50 32,0 1,4992,90,1565023337.538,Mon Aug 05 2019 12:42:17 GMT-0400 (Eastern Daylight Time),0
A,1582212950938,train,1,[1 -2 0],1 3 8,3,1616 1832 1504,51 51 32,0 1,4952,90,1565023343.146,Mon Aug 05 2019 12:42:23 GMT-0400 (Eastern Daylight Time),0
A,1582212950938,train,1,[1 -2 0],1 4 12,3,1961 1439 2081,49 50 32,0 1,5481,-200,1565023351.362,Mon Aug 05 2019 12:42:31 GMT-0400 (Eastern Daylight Time),0
A,1582212950938,train,1,[-2 1 0],1 4 12,3,1679 1760 1728,49 50 32,0 1,5167,100,1565023357.473,Mon Aug 05 2019 12:42:37 GMT-0400 (Eastern Daylight Time),0
A,1582212950938,train,1,[1 -2 0],1 4 13,3,1095 1536 1640,49 51 32,0 1,4271,10,1565023364.097,Mon Aug 05 2019 12:42:44 GMT-0400 (Eastern Daylight Time),0
