group, subj_id, stage, start, goal, path, length, RTs, keys, valid_keys, RT_tot, reward, timestamp, datetime, check_fails
A,1884654475525,train,1,[1 -1 0],1 3 9,3,3379 7143 2302,50 49 32,0 1,12824,0,1565020824.18,Mon Aug 05 2019 11:00:24 GMT-0500 (Central Daylight Time),0
A,1884654475525,train,1,[1 -1 0],1 2 7,3,815 2945 1881,49 50 32,0 1,5641,0,1565020831.07,Mon Aug 05 2019 11:00:31 GMT-0500 (Central Daylight Time),0
A,1884654475525,train,1,[1 -1 0],1 3 10,3,566 1704 2094,50 50 32,0 1,4364,90,1565020836.248,Mon Aug 05 2019 11:00:36 GMT-0500 (Central Daylight Time),0
A,1884654475525,train,1,[-2 1 0],1 4 13,3,1125 1442 940 2704,51 32 51 32,0 2,6211,10,1565020843.941,Mon Aug 05 2019 11:00:43 GMT-0500 (Central Daylight Time),0
A,1884654475525,train,1,[1 -2 0],1 3 9,3,1246 3577 1678,50 49 32,0 1,6501,-100,1565020851.11,Mon Aug 05 2019 11:00:51 GMT-0500 (Central Daylight Time),0
A,1884654475525,train,1,[-2 1 0],1 4 12,3,1139 2675 1673,51 49 32,0 1,5487,-200,1565020857.135,Mon Aug 05 2019 11:00:57 GMT-0500 (Central Daylight Time),0
A,1884654475525,train,1,[-2 1 0],1 4 12,3,1246 2161 1453,51 49 32,0 1,4860,-200,1565020862.589,Mon Aug 05 2019 11:01:02 GMT-0500 (Central Daylight Time),0
A,1884654475525,train,1,[-2 1 0],1 2 6,3,1476 2314 1606,49 49 32,0 1,5396,100,1565020868.455,Mon Aug 05 2019 11:01:08 GMT-0500 (Central Daylight Time),0
A,1884654475525,train,1,[1 -2 0],1 2 6,3,1314 1987 1505,49 49 32,0 1,4806,-200,1565020873.803,Mon Aug 05 2019 11:01:13 GMT-0500 (Central Daylight Time),0
A,1884654475525,train,1,[1 -1 0],1 2 6,3,789 2813 1532,49 49 32,0 1,5134,-100,1565020879.409,Mon Aug 05 2019 11:01:19 GMT-0500 (Central Daylight Time),0
A,1884654475525,train,1,[1 -1 0],1 3 8,3,616 2836 1408,50 51 32,0 1,4860,-90,1565020884.774,Mon Aug 05 2019 11:01:24 GMT-0500 (Central Daylight Time),0
A,1884654475525,train,1,[-1 1 0],1 3 10,3,843 1898 1421,50 50 32,0 1,4162,-90,1565020889.392,Mon Aug 05 2019 11:01:29 GMT-0500 (Central Daylight Time),0
A,1884654475525,train,1,[1 -1 0],1 3 9,3,463 1403 1649,50 49 32,0 1,3515,0,1565020893.492,Mon Aug 05 2019 11:01:33 GMT-0500 (Central Daylight Time),0
A,1884654475525,train,1,[-2 1 0],1 4 11,3,2209 2091 1487,51 50 32,0 1,5787,0,1565020899.766,Mon Aug 05 2019 11:01:39 GMT-0500 (Central Daylight Time),0
A,1884654475525,train,1,[-2 1 0],1 4 13,3,534 1482 1468,51 51 32,0 1,3484,10,1565020903.9,Mon Aug 05 2019 11:01:43 GMT-0500 (Central Daylight Time),0
A,1884654475525,train,1,[-1 1 0],1 4 13,3,398 1857 1397,51 51 32,0 1,3652,10,1565020908.102,Mon Aug 05 2019 11:01:48 GMT-0500 (Central Daylight Time),0
A,1884654475525,train,1,[1 -2 0],1 4 13,3,343 1536 1589,51 51 32,0 1,3468,-20,1565020912.044,Mon Aug 05 2019 11:01:52 GMT-0500 (Central Daylight Time),0
A,1884654475525,train,1,[1 -1 0],1 4 13,3,340 1350 1719,51 51 32,0 1,3409,-10,1565020916.095,Mon Aug 05 2019 11:01:56 GMT-0500 (Central Daylight Time),0
A,1884654475525,train,1,[-1 1 0],1 3 10,3,3193 1662 4836,50 50 32,0 1,9691,-90,1565020926.278,Mon Aug 05 2019 11:02:06 GMT-0500 (Central Daylight Time),0
A,1884654475525,train,1,[1 -1 0],1 3 10,3,415 1397 3287,50 50 32,0 1,5099,90,1565020932.776,Mon Aug 05 2019 11:02:12 GMT-0500 (Central Daylight Time),0
A,1884654475525,train,1,[-1 1 0],1 2 6,3,2786 2008 3847,49 49 32,0 1,8641,100,1565020941.953,Mon Aug 05 2019 11:02:21 GMT-0500 (Central Daylight Time),0
A,1884654475525,train,1,[-2 1 0],1 2 6,3,1823 1462 1348,49 49 32,0 1,4633,100,1565020947.099,Mon Aug 05 2019 11:02:27 GMT-0500 (Central Daylight Time),0
A,1884654475525,train,1,[1 -2 0],1 3 10,3,1587 1377 1538,50 50 32,0 1,4502,90,1565020952.355,Mon Aug 05 2019 11:02:32 GMT-0500 (Central Daylight Time),0
A,1884654475525,train,1,[1 -2 0],1 3 10,3,799 1540 1376,50 50 32,0 1,3715,90,1565020956.677,Mon Aug 05 2019 11:02:36 GMT-0500 (Central Daylight Time),0
A,1884654475525,train,1,[1 -2 0],1 3 10,3,1476 1331 1474,50 50 32,0 1,4281,90,1565020961.511,Mon Aug 05 2019 11:02:41 GMT-0500 (Central Daylight Time),0
A,1884654475525,train,1,[1 -1 0],1 3 10,3,317 1332 1347,50 50 32,0 1,2996,90,1565020965.413,Mon Aug 05 2019 11:02:45 GMT-0500 (Central Daylight Time),0
