group, subj_id, stage, start, goal, path, length, RTs, keys, valid_keys, RT_tot, reward, timestamp, datetime, check_fails
A,1265639652623,train,1,[-1 1 0],1 4 11,3,9508 9425 7624 2294,49 50 50 32,0 1,28851,0,1565015856.039,Mon Aug 05 2019 07:37:36 GMT-0700 (Pacific Daylight Time),0
A,1265639652623,train,1,[1 -2 0],1 4 12,3,6760 2048 721 1183 6265,49 32 32 51 32,0 3,16977,100,1565015877.807,Mon Aug 05 2019 07:37:57 GMT-0700 (Pacific Daylight Time),0
A,1265639652623,train,1,[-2 1 0],1 2 5,3,3728 1086 2761,50 50 32,0 1,7575,-20,1565015889.214,Mon Aug 05 2019 07:38:09 GMT-0700 (Pacific Daylight Time),0
A,1265639652623,train,1,[-2 1 0],1 3 8,3,1392 2185 1471 3872,51 32 50 32,0 2,8920,90,1565015903.166,Mon Aug 05 2019 07:38:23 GMT-0700 (Pacific Daylight Time),0
A,1265639652623,train,1,[-2 1 0],1 3 10,3,2017 3063 3728,51 49 32,0 1,8808,-180,1565015916.422,Mon Aug 05 2019 07:38:36 GMT-0700 (Pacific Daylight Time),0
A,1265639652623,train,1,[-2 1 0],1 3 9,3,3935 3512 1848,51 51 32,0 1,9295,-100,1565015929.854,Mon Aug 05 2019 07:38:49 GMT-0700 (Pacific Daylight Time),0
A,1265639652623,train,1,[-2 1 0],1 4 11,3,720 10112 2864,49 50 32,0 1,13696,0,1565015944.566,Mon Aug 05 2019 07:39:04 GMT-0700 (Pacific Daylight Time),0
A,1265639652623,train,1,[-1 1 0],1 4 11,3,3433 7823 3336,49 50 32,0 1,14592,0,1565015962.462,Mon Aug 05 2019 07:39:22 GMT-0700 (Pacific Daylight Time),0
A,1265639652623,train,1,[1 -1 0],1 3 8,3,2712 1744 2105,51 50 32,0 1,6561,-90,1565015970.711,Mon Aug 05 2019 07:39:30 GMT-0700 (Pacific Daylight Time),0
A,1265639652623,train,1,[-2 1 0],1 3 8,3,1511 1297 1055 7072 5736 2505,32 32 51 32 50 32,2 4,19176,90,1565015990.736,Mon Aug 05 2019 07:39:50 GMT-0700 (Pacific Daylight Time),0
A,1265639652623,train,1,[-2 1 0],1 4 11,3,1113 3584 2128,49 50 32,0 1,6825,0,1565015998.806,Mon Aug 05 2019 07:39:58 GMT-0700 (Pacific Daylight Time),0
A,1265639652623,train,1,[1 -2 0],1 4 11,3,767 1873 2591,49 50 32,0 1,5231,0,1565016004.75,Mon Aug 05 2019 07:40:04 GMT-0700 (Pacific Daylight Time),0
A,1265639652623,train,1,[1 -2 0],1 4 11,3,320 1551 2394,49 50 32,0 1,4265,0,1565016010.071,Mon Aug 05 2019 07:40:10 GMT-0700 (Pacific Daylight Time),0
A,1265639652623,train,1,[-2 1 0],1 3 9,3,384 1504 1768,51 51 32,0 1,3656,-100,1565016014.894,Mon Aug 05 2019 07:40:14 GMT-0700 (Pacific Daylight Time),0
A,1265639652623,train,1,[1 -2 0],1 3 9,3,319 3800 1936,51 51 32,0 1,6055,-100,1565016021.846,Mon Aug 05 2019 07:40:21 GMT-0700 (Pacific Daylight Time),0
A,1265639652623,train,1,[-1 1 0],1 2 6,3,903 2464 1856,50 51 32,0 1,5223,100,1565016027.886,Mon Aug 05 2019 07:40:27 GMT-0700 (Pacific Daylight Time),0
A,1265639652623,train,1,[-1 1 0],1 3 8,3,5400 2864 1935,51 50 32,0 1,10199,90,1565016039.749,Mon Aug 05 2019 07:40:39 GMT-0700 (Pacific Daylight Time),0
A,1265639652623,train,1,[1 -2 0],1 4 12,3,687 2464 1904,49 51 32,0 1,5055,100,1565016045.622,Mon Aug 05 2019 07:40:45 GMT-0700 (Pacific Daylight Time),0
A,1265639652623,train,1,[-1 1 0],1 2 5,3,576 2424 1992,50 50 32,0 1,4992,-10,1565016051.086,Mon Aug 05 2019 07:40:51 GMT-0700 (Pacific Daylight Time),0
A,1265639652623,train,1,[1 -2 0],1 2 6,3,543 1712 1488,50 51 32,0 1,3743,-200,1565016055.791,Mon Aug 05 2019 07:40:55 GMT-0700 (Pacific Daylight Time),0
A,1265639652623,train,1,[-2 1 0],1 3 8,3,640 1328 616 2137,51 32 50 32,0 2,4721,90,1565016061.311,Mon Aug 05 2019 07:41:01 GMT-0700 (Pacific Daylight Time),0
A,1265639652623,train,1,[1 -1 0],1 3 8,3,520 2552 1568,51 50 32,0 1,4640,-90,1565016068.582,Mon Aug 05 2019 07:41:08 GMT-0700 (Pacific Daylight Time),0
A,1265639652623,train,1,[1 -2 0],1 3 10,3,711 2752 2160,51 49 32,0 1,5623,90,1565016074.782,Mon Aug 05 2019 07:41:14 GMT-0700 (Pacific Daylight Time),0
A,1265639652623,train,1,[1 -1 0],1 2 7,3,671 3057 3415,50 49 32,0 1,7143,0,1565016082.654,Mon Aug 05 2019 07:41:22 GMT-0700 (Pacific Daylight Time),0
A,1265639652623,train,1,[-2 1 0],1 2 7,3,808 2000 2537,50 49 32,0 1,5345,-70,1565016088.535,Mon Aug 05 2019 07:41:28 GMT-0700 (Pacific Daylight Time),0
A,1265639652623,train,1,[1 -2 0],1 4 12,3,503 2504 3408,49 51 32,0 1,6415,100,1565016095.671,Mon Aug 05 2019 07:41:35 GMT-0700 (Pacific Daylight Time),0
A,1265639652623,train,1,[1 -1 0],1 4 12,3,782 1137 6008,49 51 32,0 1,7927,100,1565016103.998,Mon Aug 05 2019 07:41:43 GMT-0700 (Pacific Daylight Time),0
A,1265639652623,train,1,[-1 1 0],1 4 12,3,729 1606 2617,49 51 32,0 1,4952,-100,1565016109.582,Mon Aug 05 2019 07:41:49 GMT-0700 (Pacific Daylight Time),0
A,1265639652623,train,1,[1 -2 0],1 4 12,3,367 1448 1992,49 51 32,0 1,3807,100,1565016114.903,Mon Aug 05 2019 07:41:54 GMT-0700 (Pacific Daylight Time),0
A,1265639652623,train,1,[-1 1 0],1 2 6,3,424 1360 3385,50 51 32,0 1,5169,100,1565016122.023,Mon Aug 05 2019 07:42:02 GMT-0700 (Pacific Daylight Time),0
A,1265639652623,train,1,[1 -2 0],1 4 12,3,304 1344 2720,49 51 32,0 1,4368,100,1565016129.046,Mon Aug 05 2019 07:42:09 GMT-0700 (Pacific Daylight Time),0
A,1265639652623,train,1,[1 -1 0],1 4 12,3,321 1295 2312,49 51 32,0 1,3928,100,1565016135.038,Mon Aug 05 2019 07:42:15 GMT-0700 (Pacific Daylight Time),0
A,1265639652623,train,1,[-1 1 0],1 2 6,3,664 1296 1631,50 51 32,0 1,3591,100,1565016140.317,Mon Aug 05 2019 07:42:20 GMT-0700 (Pacific Daylight Time),0
A,1265639652623,train,1,[1 -2 0],1 4 12,3,432 1241 2103,49 51 32,0 1,3776,100,1565016145.207,Mon Aug 05 2019 07:42:25 GMT-0700 (Pacific Daylight Time),0
A,1265639652623,train,1,[-1 1 0],1 2 6,3,608 1145 1527,50 51 32,0 1,3280,100,1565016149.846,Mon Aug 05 2019 07:42:29 GMT-0700 (Pacific Daylight Time),0
A,1265639652623,train,1,[1 -1 0],1 4 12,3,1480 1217 1712,49 51 32,0 1,4409,100,1565016155.046,Mon Aug 05 2019 07:42:35 GMT-0700 (Pacific Daylight Time),0
A,1265639652623,train,1,[1 -1 0],1 4 12,3,1240 1256 1553,49 51 32,0 1,4049,100,1565016159.511,Mon Aug 05 2019 07:42:39 GMT-0700 (Pacific Daylight Time),0
A,1265639652623,train,1,[1 -1 0],1 4 11,3,1103 1289 1752,49 50 32,0 1,4144,0,1565016164.062,Mon Aug 05 2019 07:42:44 GMT-0700 (Pacific Daylight Time),0
A,1265639652623,train,1,[1 -1 0],1 4 12,3,928 1248 1536,49 51 32,0 1,3712,100,1565016168.318,Mon Aug 05 2019 07:42:48 GMT-0700 (Pacific Daylight Time),0
A,1265639652623,train,1,[-2 1 0],1 2 6,3,641 1256 1511,50 51 32,0 1,3408,100,1565016172.294,Mon Aug 05 2019 07:42:52 GMT-0700 (Pacific Daylight Time),0
A,1265639652623,train,1,[-2 1 0],1 2 6,3,1064 1231 1480,50 51 32,0 1,3775,100,1565016176.462,Mon Aug 05 2019 07:42:56 GMT-0700 (Pacific Daylight Time),0
A,1265639652623,train,1,[1 -2 0],1 4 12,3,1176 1272 1392,49 51 32,0 1,3840,100,1565016180.726,Mon Aug 05 2019 07:43:00 GMT-0700 (Pacific Daylight Time),0
A,1265639652623,train,1,[-1 1 0],1 2 6,3,760 1280 1615,50 51 32,0 1,3655,100,1565016184.869,Mon Aug 05 2019 07:43:04 GMT-0700 (Pacific Daylight Time),0
A,1265639652623,train,1,[1 -2 0],1 4 12,3,736 1264 1496,49 51 32,0 1,3496,100,1565016188.75,Mon Aug 05 2019 07:43:08 GMT-0700 (Pacific Daylight Time),0
A,1265639652623,train,1,[1 -1 0],1 4 12,3,719 2576 1608,49 51 32,0 1,4903,100,1565016193.965,Mon Aug 05 2019 07:43:13 GMT-0700 (Pacific Daylight Time),0
A,1265639652623,train,1,[-2 1 0],1 2 6,3,769 1215 1376,50 51 32,0 1,3360,100,1565016197.67,Mon Aug 05 2019 07:43:17 GMT-0700 (Pacific Daylight Time),0
A,1265639652623,train,1,[1 -2 0],1 4 12,3,1272 1064 1393,49 51 32,0 1,3729,100,1565016201.807,Mon Aug 05 2019 07:43:21 GMT-0700 (Pacific Daylight Time),0
A,1265639652623,train,1,[1 -2 0],1 4 13,3,1344 1447 1904,49 49 32,0 1,4695,-20,1565016206.742,Mon Aug 05 2019 07:43:26 GMT-0700 (Pacific Daylight Time),0
A,1265639652623,train,1,[1 -1 0],1 4 12,3,705 1263 1368,49 51 32,0 1,3336,100,1565016210.678,Mon Aug 05 2019 07:43:30 GMT-0700 (Pacific Daylight Time),0
A,1265639652623,train,1,[-1 1 0],1 2 6,3,767 1296 1401,50 51 32,0 1,3464,100,1565016214.599,Mon Aug 05 2019 07:43:34 GMT-0700 (Pacific Daylight Time),0
A,1265639652623,train,1,[1 -1 0],1 4 12,3,304 1232 1384,49 51 32,0 1,2920,100,1565016219.558,Mon Aug 05 2019 07:43:39 GMT-0700 (Pacific Daylight Time),0
