group, subj_id, stage, start, goal, path, length, RTs, keys, valid_keys, RT_tot, reward, timestamp, datetime, check_fails
A,1223833187338,train,1,[-2 1 0],1 4 12,3,1560 2976 4536,97 97 32,0 1,9072,-200,1565025529.496,Mon Aug 05 2019 10:18:49 GMT-0700 (Pacific Daylight Time),0
A,1223833187338,train,1,[1 -2 0],1 3 10,3,712 2464 2791,98 97 32,0 1,5967,90,1565025536.911,Mon Aug 05 2019 10:18:56 GMT-0700 (Pacific Daylight Time),0
A,1223833187338,train,1,[-2 1 0],1 3 8,3,864 2112 2344,98 98 32,0 1,5320,90,1565025543.239,Mon Aug 05 2019 10:19:03 GMT-0700 (Pacific Daylight Time),0
A,1223833187338,train,1,[1 -1 0],1 2 6,3,591 1432 920 4337,99 32 98 32,0 2,7280,-100,1565025552.408,Mon Aug 05 2019 10:19:12 GMT-0700 (Pacific Daylight Time),0
A,1223833187338,train,1,[1 -1 0],1 4 11,3,704 1608 2032,97 98 32,0 1,4344,0,1565025557.567,Mon Aug 05 2019 10:19:17 GMT-0700 (Pacific Daylight Time),0
A,1223833187338,train,1,[1 -1 0],1 3 8,3,744 1920 1881,98 98 32,0 1,4545,-90,1565025562.776,Mon Aug 05 2019 10:19:22 GMT-0700 (Pacific Daylight Time),0
A,1223833187338,train,1,[1 -1 0],1 2 5,3,640 1520 2096,99 99 32,0 1,4256,10,1565025568.135,Mon Aug 05 2019 10:19:28 GMT-0700 (Pacific Daylight Time),0
A,1223833187338,train,1,[-1 1 0],1 3 8,3,656 1352 4776,98 98 32,0 1,6784,90,1565025576.448,Mon Aug 05 2019 10:19:36 GMT-0700 (Pacific Daylight Time),0
A,1223833187338,train,1,[-1 1 0],1 3 8,3,552 1464 3049,98 98 32,0 1,5065,90,1565025582.088,Mon Aug 05 2019 10:19:42 GMT-0700 (Pacific Daylight Time),0
A,1223833187338,train,1,[-2 1 0],1 3 8,3,640 1312 1929,98 98 32,0 1,3881,90,1565025586.576,Mon Aug 05 2019 10:19:46 GMT-0700 (Pacific Daylight Time),0
A,1223833187338,train,1,[-1 1 0],1 3 8,3,456 1432 1976,98 98 32,0 1,3864,90,1565025592.159,Mon Aug 05 2019 10:19:52 GMT-0700 (Pacific Daylight Time),0
A,1223833187338,train,1,[-2 1 0],1 3 8,3,672 1624 1649,98 98 32,0 1,3945,90,1565025596.872,Mon Aug 05 2019 10:19:56 GMT-0700 (Pacific Daylight Time),0
A,1223833187338,train,1,[-2 1 0],1 3 8,3,600 1440 1584,98 98 32,0 1,3624,90,1565025601.128,Mon Aug 05 2019 10:20:01 GMT-0700 (Pacific Daylight Time),0
A,1223833187338,train,1,[-1 1 0],1 3 9,3,848 1328 2488,98 99 32,0 1,4664,0,1565025606.656,Mon Aug 05 2019 10:20:06 GMT-0700 (Pacific Daylight Time),0
A,1223833187338,train,1,[1 -1 0],1 4 12,3,1663 1432 2392,97 97 32,0 1,5487,100,1565025613.2,Mon Aug 05 2019 10:20:13 GMT-0700 (Pacific Daylight Time),0
A,1223833187338,train,1,[-2 1 0],1 3 8,3,496 1312 1800,98 98 32,0 1,3608,90,1565025619.136,Mon Aug 05 2019 10:20:19 GMT-0700 (Pacific Daylight Time),0
A,1223833187338,train,1,[1 -2 0],1 4 12,3,1032 1336 1680,97 97 32,0 1,4048,100,1565025624.296,Mon Aug 05 2019 10:20:24 GMT-0700 (Pacific Daylight Time),0
A,1223833187338,train,1,[1 -2 0],1 4 12,3,1768 1288 1584,97 97 32,0 1,4640,100,1565025630.088,Mon Aug 05 2019 10:20:30 GMT-0700 (Pacific Daylight Time),0
A,1223833187338,train,1,[1 -2 0],1 4 12,3,1560 1288 2016,97 97 32,0 1,4864,100,1565025635.568,Mon Aug 05 2019 10:20:35 GMT-0700 (Pacific Daylight Time),0
A,1223833187338,train,1,[1 -2 0],1 4 12,3,576 1296 1480,97 97 32,0 1,3352,100,1565025639.88,Mon Aug 05 2019 10:20:39 GMT-0700 (Pacific Daylight Time),0
A,1223833187338,train,1,[1 -2 0],1 4 12,3,968 1336 2056,97 97 32,0 1,4360,100,1565025644.84,Mon Aug 05 2019 10:20:44 GMT-0700 (Pacific Daylight Time),0
A,1223833187338,train,1,[1 -2 0],1 4 12,3,560 1416 3664,97 97 32,0 1,5640,100,1565025675.128,Mon Aug 05 2019 10:21:15 GMT-0700 (Pacific Daylight Time),0
A,1223833187338,train,1,[-2 1 0],1 3 8,3,408 1368 1704,98 98 32,0 1,3480,90,1565025679.744,Mon Aug 05 2019 10:21:19 GMT-0700 (Pacific Daylight Time),0
A,1223833187338,train,1,[1 -2 0],1 4 13,3,392 2208 2224,97 99 32,0 1,4824,-20,1565025686.088,Mon Aug 05 2019 10:21:26 GMT-0700 (Pacific Daylight Time),0
A,1223833187338,train,1,[-2 1 0],1 3 10,3,768 1288 1944,98 97 32,0 1,4000,-180,1565025691.688,Mon Aug 05 2019 10:21:31 GMT-0700 (Pacific Daylight Time),0
A,1223833187338,train,1,[-2 1 0],1 3 8,3,1664 1288 1536,98 98 32,0 1,4488,90,1565025696.88,Mon Aug 05 2019 10:21:36 GMT-0700 (Pacific Daylight Time),0
A,1223833187338,train,1,[-1 1 0],1 3 8,3,424 1312 1536,98 98 32,0 1,3272,90,1565025701.352,Mon Aug 05 2019 10:21:41 GMT-0700 (Pacific Daylight Time),0
A,1223833187338,train,1,[1 -1 0],1 4 12,3,1152 1288 1528,97 97 32,0 1,3968,100,1565025706.032,Mon Aug 05 2019 10:21:46 GMT-0700 (Pacific Daylight Time),0
A,1223833187338,train,1,[-1 1 0],1 3 8,3,1256 1992 1632,98 98 32,0 1,4880,90,1565025711.656,Mon Aug 05 2019 10:21:51 GMT-0700 (Pacific Daylight Time),0
A,1223833187338,train,1,[1 -1 0],1 4 12,3,496 1320 1848,97 97 32,0 1,3664,100,1565025716.424,Mon Aug 05 2019 10:21:56 GMT-0700 (Pacific Daylight Time),0
A,1223833187338,train,1,[1 -1 0],1 4 12,3,320 1344 1632,97 97 32,0 1,3296,100,1565025721.224,Mon Aug 05 2019 10:22:01 GMT-0700 (Pacific Daylight Time),0
A,1223833187338,train,1,[1 -2 0],1 4 12,3,432 1328 1384,97 97 32,0 1,3144,100,1565025725.592,Mon Aug 05 2019 10:22:05 GMT-0700 (Pacific Daylight Time),0
A,1223833187338,train,1,[1 -1 0],1 4 12,3,344 1392 1712,97 97 32,0 1,3448,100,1565025730.064,Mon Aug 05 2019 10:22:10 GMT-0700 (Pacific Daylight Time),0
A,1223833187338,train,1,[-1 1 0],1 3 8,3,344 1320 1664,98 98 32,0 1,3328,90,1565025734.288,Mon Aug 05 2019 10:22:14 GMT-0700 (Pacific Daylight Time),0
A,1223833187338,train,1,[1 -1 0],1 4 12,3,376 1296 1416,97 97 32,0 1,3088,100,1565025740.448,Mon Aug 05 2019 10:22:20 GMT-0700 (Pacific Daylight Time),0
A,1223833187338,train,1,[1 -2 0],1 4 12,3,576 1320 1600,97 97 32,0 1,3496,100,1565025744.528,Mon Aug 05 2019 10:22:24 GMT-0700 (Pacific Daylight Time),0
A,1223833187338,train,1,[-2 1 0],1 3 8,3,432 1288 1408,98 98 32,0 1,3128,90,1565025748.192,Mon Aug 05 2019 10:22:28 GMT-0700 (Pacific Daylight Time),0
A,1223833187338,train,1,[-1 1 0],1 3 8,3,536 1344 1416,98 98 32,0 1,3296,90,1565025752.104,Mon Aug 05 2019 10:22:32 GMT-0700 (Pacific Daylight Time),0
A,1223833187338,train,1,[-1 1 0],1 3 8,3,344 1304 1336,98 98 32,0 1,2984,90,1565025755.824,Mon Aug 05 2019 10:22:35 GMT-0700 (Pacific Daylight Time),0
A,1223833187338,train,1,[-2 1 0],1 3 8,3,344 1512 1552,98 98 32,0 1,3408,90,1565025759.912,Mon Aug 05 2019 10:22:39 GMT-0700 (Pacific Daylight Time),0
A,1223833187338,train,1,[1 -2 0],1 2 7,3,1696 1568 2456,99 97 32,0 1,5720,-70,1565025766.944,Mon Aug 05 2019 10:22:46 GMT-0700 (Pacific Daylight Time),0
A,1223833187338,train,1,[-1 1 0],1 2 6,3,992 1280 2520,99 98 32,0 1,4792,100,1565025773.601,Mon Aug 05 2019 10:22:53 GMT-0700 (Pacific Daylight Time),0
A,1223833187338,train,1,[1 -2 0],1 2 5,3,2152 1744 2520,99 99 32,0 1,6416,10,1565025781.272,Mon Aug 05 2019 10:23:01 GMT-0700 (Pacific Daylight Time),0
