group, subj_id, stage, start, goal, path, length, RTs, keys, valid_keys, RT_tot, reward, timestamp, datetime, check_fails
A,1504644843965,train,1,[1 -1 0],1 4 11,3,2267 15551 10001,49 50 32,0 1,27819,0,1565017121.104,Mon Aug 05 2019 10:58:41 GMT-0400 (Eastern Daylight Time),0
A,1504644843965,train,1,[1 -1 0],1 4 13,3,1332 3756 7676,49 51 32,0 1,12764,-10,1565017135.597,Mon Aug 05 2019 10:58:55 GMT-0400 (Eastern Daylight Time),0
A,1504644843965,train,1,[-2 1 0],1 2 5,3,1069 2815 5220,50 50 32,0 1,9104,-20,1565017148.696,Mon Aug 05 2019 10:59:08 GMT-0400 (Eastern Daylight Time),0
A,1504644843965,train,1,[-2 1 0],1 4 12,3,781 1915 9234,49 49 32,0 1,11930,-200,1565017161.957,Mon Aug 05 2019 10:59:21 GMT-0400 (Eastern Daylight Time),0
A,1504644843965,train,1,[-2 1 0],1 3 10,3,1425 1558 5857,51 51 32,0 1,8840,-180,1565017171.976,Mon Aug 05 2019 10:59:31 GMT-0400 (Eastern Daylight Time),0
A,1504644843965,train,1,[-1 1 0],1 4 13,3,1615 1919 6272,49 51 32,0 1,9806,10,1565017182.599,Mon Aug 05 2019 10:59:42 GMT-0400 (Eastern Daylight Time),0
A,1504644843965,train,1,[-2 1 0],1 2 5,3,424 1492 1543,50 50 32,0 1,3459,-20,1565017188.927,Mon Aug 05 2019 10:59:48 GMT-0400 (Eastern Daylight Time),0
A,1504644843965,train,1,[1 -1 0],1 4 12,3,3491 1546 4303,49 49 32,0 1,9340,100,1565017199.795,Mon Aug 05 2019 10:59:59 GMT-0400 (Eastern Daylight Time),0
A,1504644843965,train,1,[1 -1 0],1 4 12,3,406 1443 1889,49 49 32,0 1,3738,100,1565017203.942,Mon Aug 05 2019 11:00:03 GMT-0400 (Eastern Daylight Time),0
A,1504644843965,train,1,[1 -2 0],1 4 12,3,488 1335 1464,49 49 32,0 1,3287,100,1565017207.688,Mon Aug 05 2019 11:00:07 GMT-0400 (Eastern Daylight Time),0
A,1504644843965,train,1,[-2 1 0],1 4 12,3,418 1384 1528,49 49 32,0 1,3330,-200,1565017211.499,Mon Aug 05 2019 11:00:11 GMT-0400 (Eastern Daylight Time),0
A,1504644843965,train,1,[-1 1 0],1 4 12,3,438 1431 1427,49 49 32,0 1,3296,-100,1565017215.108,Mon Aug 05 2019 11:00:15 GMT-0400 (Eastern Daylight Time),0
A,1504644843965,train,1,[-1 1 0],1 2 5,3,553 1724 1424,50 50 32,0 1,3701,-10,1565017219.045,Mon Aug 05 2019 11:00:19 GMT-0400 (Eastern Daylight Time),0
A,1504644843965,train,1,[-1 1 0],1 4 12,3,433 1325 398 1521,49 32 49 32,0 2,3677,-100,1565017222.934,Mon Aug 05 2019 11:00:22 GMT-0400 (Eastern Daylight Time),0
A,1504644843965,train,1,[1 -2 0],1 3 10,3,268 1670 1420,51 51 32,0 1,3358,90,1565017226.47,Mon Aug 05 2019 11:00:26 GMT-0400 (Eastern Daylight Time),0
A,1504644843965,train,1,[-1 1 0],1 3 10,3,314 2212 1462,51 51 32,0 1,3988,-90,1565017230.632,Mon Aug 05 2019 11:00:30 GMT-0400 (Eastern Daylight Time),0
A,1504644843965,train,1,[1 -2 0],1 3 10,3,442 1289 274 1743,51 32 51 32,0 2,3748,90,1565017234.531,Mon Aug 05 2019 11:00:34 GMT-0400 (Eastern Daylight Time),0
A,1504644843965,train,1,[1 -2 0],1 3 10,3,623 1280 243 1469,51 32 51 32,0 2,3615,90,1565017238.453,Mon Aug 05 2019 11:00:38 GMT-0400 (Eastern Daylight Time),0
A,1504644843965,train,1,[-2 1 0],1 3 10,3,467 1295 628 1467,51 32 51 32,0 2,3857,-180,1565017243.461,Mon Aug 05 2019 11:00:43 GMT-0400 (Eastern Daylight Time),0
A,1504644843965,train,1,[1 -2 0],1 4 12,3,332 1153 464 1511,49 32 49 32,0 2,3460,100,1565017247.138,Mon Aug 05 2019 11:00:47 GMT-0400 (Eastern Daylight Time),0
A,1504644843965,train,1,[1 -1 0],1 4 12,3,265 1430 1452,49 49 32,0 1,3147,100,1565017250.442,Mon Aug 05 2019 11:00:50 GMT-0400 (Eastern Daylight Time),0
A,1504644843965,train,1,[1 -1 0],1 4 12,3,247 1300 1491,49 49 32,0 1,3038,100,1565017253.614,Mon Aug 05 2019 11:00:53 GMT-0400 (Eastern Daylight Time),0
A,1504644843965,train,1,[-2 1 0],1 4 12,3,213 1306 1419,49 49 32,0 1,2938,-200,1565017256.702,Mon Aug 05 2019 11:00:56 GMT-0400 (Eastern Daylight Time),0
A,1504644843965,train,1,[1 -2 0],1 3 10,3,807 1371 1661,51 51 32,0 1,3839,90,1565017260.691,Mon Aug 05 2019 11:01:00 GMT-0400 (Eastern Daylight Time),0
A,1504644843965,train,1,[1 -2 0],1 3 10,3,185 1320 529 1388,51 32 51 32,0 2,3422,90,1565017264.272,Mon Aug 05 2019 11:01:04 GMT-0400 (Eastern Daylight Time),0
A,1504644843965,train,1,[-1 1 0],1 3 10,3,191 1359 1385,51 51 32,0 1,2935,-90,1565017267.368,Mon Aug 05 2019 11:01:07 GMT-0400 (Eastern Daylight Time),0
A,1504644843965,train,1,[-2 1 0],1 4 12,3,556 1706 1439,49 49 32,0 1,3701,-200,1565017271.217,Mon Aug 05 2019 11:01:11 GMT-0400 (Eastern Daylight Time),0
A,1504644843965,train,1,[-1 1 0],1 4 12,3,667 1600 2146,49 49 32,0 1,4413,-100,1565017275.903,Mon Aug 05 2019 11:01:15 GMT-0400 (Eastern Daylight Time),0
A,1504644843965,train,1,[1 -1 0],1 3 10,3,433 1134 1467,51 51 32,0 1,3034,90,1565017279.176,Mon Aug 05 2019 11:01:19 GMT-0400 (Eastern Daylight Time),0
A,1504644843965,train,1,[1 -1 0],1 3 10,3,201 116 1278 1602,32 51 51 32,1 2,3197,90,1565017282.496,Mon Aug 05 2019 11:01:22 GMT-0400 (Eastern Daylight Time),0
A,1504644843965,train,1,[-1 1 0],1 3 10,3,125 1312 1565,51 51 32,0 1,3002,-90,1565017285.645,Mon Aug 05 2019 11:01:25 GMT-0400 (Eastern Daylight Time),0
A,1504644843965,train,1,[1 -2 0],1 4 12,3,263 1260 1506 237,49 49 49 32,0 1,3266,100,1565017289.097,Mon Aug 05 2019 11:01:29 GMT-0400 (Eastern Daylight Time),0
A,1504644843965,train,1,[1 -1 0],1 4 12,3,212 1365 1278,49 49 32,0 1,2855,100,1565017292.147,Mon Aug 05 2019 11:01:32 GMT-0400 (Eastern Daylight Time),0
A,1504644843965,train,1,[-1 1 0],1 4 12,3,160 1292 7364 348,49 49 49 32,0 1,9164,-100,1565017301.457,Mon Aug 05 2019 11:01:41 GMT-0400 (Eastern Daylight Time),0
A,1504644843965,train,1,[1 -2 0],1 4 12,3,289 1034 1434 4979,49 49 49 32,0 1,7736,100,1565017311.083,Mon Aug 05 2019 11:01:51 GMT-0400 (Eastern Daylight Time),0
A,1504644843965,train,1,[1 -2 0],1 4 12,3,438 1331 1487,49 49 32,0 1,3256,100,1565017315.274,Mon Aug 05 2019 11:01:55 GMT-0400 (Eastern Daylight Time),0
A,1504644843965,train,1,[1 -1 0],1 4 12,3,156 701 1675 2279,32 49 49 32,1 2,4811,100,1565017320.249,Mon Aug 05 2019 11:02:00 GMT-0400 (Eastern Daylight Time),0
A,1504644843965,train,1,[1 -1 0],1 4 12,3,237 1782 139 1809 262,49 32 49 49 32,0 2,4229,100,1565017324.642,Mon Aug 05 2019 11:02:04 GMT-0400 (Eastern Daylight Time),0
A,1504644843965,train,1,[1 -2 0],1 4 12,3,380 1401 221 2241,49 32 49 32,0 2,4243,100,1565017329.122,Mon Aug 05 2019 11:02:09 GMT-0400 (Eastern Daylight Time),0
A,1504644843965,train,1,[-2 1 0],1 4 12,3,154 188 1623 1685,32 49 49 32,1 2,3650,-200,1565017332.944,Mon Aug 05 2019 11:02:12 GMT-0400 (Eastern Daylight Time),0
A,1504644843965,train,1,[1 -2 0],1 4 12,3,154 297 1376 174 68 1517,32 49 32 32 49 32,1 4,3586,100,1565017336.706,Mon Aug 05 2019 11:02:16 GMT-0400 (Eastern Daylight Time),0
A,1504644843965,train,1,[-1 1 0],1 4 12,3,148 180 1510 200 238 1085,32 49 32 32 49 32,1 4,3361,-100,1565017340.233,Mon Aug 05 2019 11:02:20 GMT-0400 (Eastern Daylight Time),0
A,1504644843965,train,1,[1 -1 0],1 4 12,3,252 172 235554 1310 231 289 255878,32 49 49 49 49 49 32,1 2,493686,100,1565017836.179,Mon Aug 05 2019 11:10:36 GMT-0400 (Eastern Daylight Time),0
A,1504644843965,train,1,[1 -1 0],1 4 12,3,303 752 4130 6551,32 49 49 32,1 2,11736,100,1565017848.437,Mon Aug 05 2019 11:10:48 GMT-0400 (Eastern Daylight Time),0
A,1504644843965,train,1,[1 -1 0],1 4 12,3,930 1464 3063,49 49 32,0 1,5457,100,1565017854.058,Mon Aug 05 2019 11:10:54 GMT-0400 (Eastern Daylight Time),0
A,1504644843965,train,1,[-1 1 0],1 4 12,3,123 138 539 1401 15719,32 32 49 49 32,2 3,17920,-100,1565017872.131,Mon Aug 05 2019 11:11:12 GMT-0400 (Eastern Daylight Time),0
A,1504644843965,train,1,[-1 1 0],1 4 12,3,141 136 1928 1666 5789,32 32 49 49 32,2 3,9660,-100,1565017881.906,Mon Aug 05 2019 11:11:21 GMT-0400 (Eastern Daylight Time),0
A,1504644843965,train,1,[-2 1 0],1 4 12,3,132 809 1095 1533,32 49 49 32,1 2,3569,-200,1565017885.644,Mon Aug 05 2019 11:11:25 GMT-0400 (Eastern Daylight Time),0
A,1504644843965,train,1,[1 -2 0],1 4 12,3,123 1058 2753 2878,32 49 49 32,1 2,6812,100,1565017892.632,Mon Aug 05 2019 11:11:32 GMT-0400 (Eastern Daylight Time),0
A,1504644843965,train,1,[1 -2 0],1 4 12,3,168 573 15002 5582,32 49 49 32,1 2,21325,100,1565017914.175,Mon Aug 05 2019 11:11:54 GMT-0400 (Eastern Daylight Time),0
A,1504644843965,train,1,[-1 1 0],1 4 12,3,119 582 1033 2822,32 49 49 32,1 2,4556,-100,1565017918.904,Mon Aug 05 2019 11:11:58 GMT-0400 (Eastern Daylight Time),0
A,1504644843965,train,1,[1 -1 0],1 4 12,3,144 481 1593 1589,32 49 49 32,1 2,3807,100,1565017922.881,Mon Aug 05 2019 11:12:02 GMT-0400 (Eastern Daylight Time),0
A,1504644843965,train,1,[-1 1 0],1 4 12,3,119 346 1078 1500,32 49 49 32,1 2,3043,-100,1565017926.103,Mon Aug 05 2019 11:12:06 GMT-0400 (Eastern Daylight Time),0
A,1504644843965,train,1,[-2 1 0],1 4 11,3,147 466 1280 3585,32 49 50 32,1 2,5478,0,1565017931.73,Mon Aug 05 2019 11:12:11 GMT-0400 (Eastern Daylight Time),0
A,1504644843965,train,1,[-1 1 0],1 4 12,3,129 556 1373 2261,32 49 49 32,1 2,4319,-100,1565017936.197,Mon Aug 05 2019 11:12:16 GMT-0400 (Eastern Daylight Time),0
A,1504644843965,train,1,[-1 1 0],1 4 12,3,127 144 775 1536 1356,32 32 49 49 32,2 3,3938,-100,1565017940.318,Mon Aug 05 2019 11:12:20 GMT-0400 (Eastern Daylight Time),0
A,1504644843965,train,1,[1 -1 0],1 4 12,3,108 384 1104 2452,32 49 49 32,1 2,4048,100,1565017944.536,Mon Aug 05 2019 11:12:24 GMT-0400 (Eastern Daylight Time),0
A,1504644843965,train,1,[1 -2 0],1 4 12,3,123 525 12741 1576 171 6696,32 49 49 49 49 32,1 2,21832,100,1565017966.524,Mon Aug 05 2019 11:12:46 GMT-0400 (Eastern Daylight Time),0
A,1504644843965,train,1,[1 -2 0],1 4 12,3,106 96 392 1039 2418,32 32 49 49 32,2 3,4051,100,1565017970.778,Mon Aug 05 2019 11:12:50 GMT-0400 (Eastern Daylight Time),0
A,1504644843965,train,1,[1 -1 0],1 4 12,3,154 98 435 1148 1401,32 32 49 49 32,2 3,3236,100,1565017974.122,Mon Aug 05 2019 11:12:54 GMT-0400 (Eastern Daylight Time),0
