group, subj_id, stage, start, goal, path, length, RTs, keys, valid_keys, RT_tot, reward, timestamp, datetime, check_fails
A,1051310686076,train,1,[-2 1 0],1 4 12,3,2690 4591 565 2198,49 32 50 32,0 2,10044,100,1565015677.626,Mon Aug 05 2019 10:34:37 GMT-0400 (Eastern Daylight Time),0
A,1051310686076,train,1,[1 -2 0],1 2 7,3,949 1489 291 2178,50 32 50 32,0 2,4907,-70,1565015683.402,Mon Aug 05 2019 10:34:43 GMT-0400 (Eastern Daylight Time),0
A,1051310686076,train,1,[-1 1 0],1 3 10,3,1198 258 1599 4050 2088,32 51 32 49 32,1 3,9193,90,1565015693.486,Mon Aug 05 2019 10:34:53 GMT-0400 (Eastern Daylight Time),0
A,1051310686076,train,1,[-2 1 0],1 2 5,3,1978 1012 440 1437 1287,50 32 32 49 32,0 3,6154,10,1565015700.468,Mon Aug 05 2019 10:35:00 GMT-0400 (Eastern Daylight Time),0
A,1051310686076,train,1,[-1 1 0],1 4 11,3,764 1394 135 1848,49 32 49 32,0 2,4141,0,1565015705.284,Mon Aug 05 2019 10:35:05 GMT-0400 (Eastern Daylight Time),0
A,1051310686076,train,1,[-2 1 0],1 2 7,3,798 1081 121 1016,50 32 50 32,0 2,3016,-70,1565015708.968,Mon Aug 05 2019 10:35:08 GMT-0400 (Eastern Daylight Time),0
A,1051310686076,train,1,[1 -2 0],1 3 8,3,730 1527 1512 223,51 51 49 32,0 1,3992,90,1565015713.274,Mon Aug 05 2019 10:35:13 GMT-0400 (Eastern Daylight Time),0
A,1051310686076,train,1,[1 -1 0],1 3 8,3,498 1100 232 1466 20,51 32 51 51 32,0 2,3316,90,1565015716.995,Mon Aug 05 2019 10:35:16 GMT-0400 (Eastern Daylight Time),0
A,1051310686076,train,1,[-2 1 0],1 3 8,3,211 1063 1293 92,51 51 51 32,0 1,2659,-180,1565015720,Mon Aug 05 2019 10:35:20 GMT-0400 (Eastern Daylight Time),0
A,1051310686076,train,1,[1 -2 0],1 3 8,3,72 1074 2034,51 51 32,0 1,3180,90,1565015723.615,Mon Aug 05 2019 10:35:23 GMT-0400 (Eastern Daylight Time),0
A,1051310686076,train,1,[1 -2 0],1 2 7,3,74 1173 1186 32,50 50 49 32,0 1,2465,-70,1565015726.437,Mon Aug 05 2019 10:35:26 GMT-0400 (Eastern Daylight Time),0
A,1051310686076,train,1,[-2 1 0],1 2 7,3,457 1092 1236,50 50 32,0 1,2785,-70,1565015730.195,Mon Aug 05 2019 10:35:30 GMT-0400 (Eastern Daylight Time),0
A,1051310686076,train,1,[1 -1 0],1 4 11,3,80 1170 173 1078 144,49 32 49 49 32,0 2,2645,0,1565015734.732,Mon Aug 05 2019 10:35:34 GMT-0400 (Eastern Daylight Time),0
A,1051310686076,train,1,[1 -2 0],1 2 6,3,1083 2693 1736,50 51 32,0 1,5512,100,1565015740.71,Mon Aug 05 2019 10:35:40 GMT-0400 (Eastern Daylight Time),0
A,1051310686076,train,1,[-2 1 0],1 3 8,3,763 1853 1678,51 51 32,0 1,4294,-180,1565015745.583,Mon Aug 05 2019 10:35:45 GMT-0400 (Eastern Daylight Time),0
