group, subj_id, stage, start, goal, path, length, RTs, keys, valid_keys, RT_tot, reward, timestamp, datetime, check_fails
A,1300273353852,train,1,[-2 1 0],1 2 7,3,32380 34372 52927,51 50 32,0 1,119679,-70,1565031050.111,Mon Aug 05 2019 14:50:50 GMT-0400 (Eastern Daylight Time),1
A,1300273353852,train,1,[-1 1 0],1 4 12,3,4752 28349 34696,50 50 32,0 1,67797,100,1565031124.618,Mon Aug 05 2019 14:52:04 GMT-0400 (Eastern Daylight Time),1
A,1300273353852,train,1,[1 -1 0],1 2 7,3,2766 6397 5915 15097,51 32 50 32,0 2,30175,0,1565031161.216,Mon Aug 05 2019 14:52:41 GMT-0400 (Eastern Daylight Time),1
A,1300273353852,train,1,[1 -2 0],1 2 6,3,1881 6881 3060 14096,51 32 51 32,0 2,25918,100,1565031192.65,Mon Aug 05 2019 14:53:12 GMT-0400 (Eastern Daylight Time),1
A,1300273353852,train,1,[-1 1 0],1 3 10,3,2589 6938 1049 5814,49 32 49 32,0 2,16390,90,1565031214.8,Mon Aug 05 2019 14:53:34 GMT-0400 (Eastern Daylight Time),1
A,1300273353852,train,1,[-1 1 0],1 3 10,3,1397 2477 3421,49 49 32,0 1,7295,90,1565031227.921,Mon Aug 05 2019 14:53:47 GMT-0400 (Eastern Daylight Time),1
A,1300273353852,train,1,[-2 1 0],1 3 10,3,1131 2784 4393,49 49 32,0 1,8308,90,1565031241.059,Mon Aug 05 2019 14:54:01 GMT-0400 (Eastern Daylight Time),1
A,1300273353852,train,1,[-1 1 0],1 3 10,3,1150 2159 7029,49 49 32,0 1,10338,90,1565031254.979,Mon Aug 05 2019 14:54:14 GMT-0400 (Eastern Daylight Time),1
A,1300273353852,train,1,[-2 1 0],1 3 10,3,1188 2271 4508,49 49 32,0 1,7967,90,1565031268.02,Mon Aug 05 2019 14:54:28 GMT-0400 (Eastern Daylight Time),1
A,1300273353852,train,1,[1 -1 0],1 4 12,3,6688 3387 18698,50 50 32,0 1,28773,-100,1565031326.802,Mon Aug 05 2019 14:55:26 GMT-0400 (Eastern Daylight Time),1
A,1300273353852,train,1,[-1 1 0],1 3 10,3,1329 2140 4352,49 49 32,0 1,7821,90,1565031339.46,Mon Aug 05 2019 14:55:39 GMT-0400 (Eastern Daylight Time),1
A,1300273353852,train,1,[-2 1 0],1 3 10,3,1099 2166 2934,49 49 32,0 1,6199,90,1565031350.42,Mon Aug 05 2019 14:55:50 GMT-0400 (Eastern Daylight Time),1
A,1300273353852,train,1,[-1 1 0],1 3 10,3,1360 2215 3533,49 49 32,0 1,7108,90,1565031361.168,Mon Aug 05 2019 14:56:01 GMT-0400 (Eastern Daylight Time),1
A,1300273353852,train,1,[-1 1 0],1 3 10,3,1059 2586 3124,49 49 32,0 1,6769,90,1565031373.202,Mon Aug 05 2019 14:56:13 GMT-0400 (Eastern Daylight Time),1
A,1300273353852,train,1,[-2 1 0],1 3 10,3,948 2290 3542,49 49 32,0 1,6780,90,1565031384.39,Mon Aug 05 2019 14:56:24 GMT-0400 (Eastern Daylight Time),1
A,1300273353852,train,1,[-2 1 0],1 3 10,3,1497 2718 3751,49 49 32,0 1,7966,90,1565031397.176,Mon Aug 05 2019 14:56:37 GMT-0400 (Eastern Daylight Time),1
A,1300273353852,train,1,[-2 1 0],1 3 10,3,1048 2048 3392,49 49 32,0 1,6488,90,1565031407.571,Mon Aug 05 2019 14:56:47 GMT-0400 (Eastern Daylight Time),1
A,1300273353852,train,1,[1 -1 0],1 2 6,3,1542 3082 20065,51 51 32,0 1,24689,100,1565031440.002,Mon Aug 05 2019 14:57:20 GMT-0400 (Eastern Daylight Time),1
