group, subj_id, stage, start, goal, path, length, RTs, keys, valid_keys, RT_tot, reward, timestamp, datetime, check_fails
A,1711327628831,train,1,[0 1 -2],1 3 9,3,2578 3013 3268 1050 453,50 51 49 50 32,0 1,10362,-100,1565019624.99,Mon Aug 05 2019 11:40:24 GMT-0400 (Eastern Daylight Time),0
A,1711327628831,train,1,[0 1 -2],1 3 10,3,402 1845 3751,50 49 32,0 1,5998,-180,1565019631.973,Mon Aug 05 2019 11:40:31 GMT-0400 (Eastern Daylight Time),0
A,1711327628831,train,1,[0 -2 1],1 4 12,3,799 2999 2234,51 50 32,0 1,6032,100,1565019638.818,Mon Aug 05 2019 11:40:38 GMT-0400 (Eastern Daylight Time),0
A,1711327628831,train,1,[0 -1 1],1 3 10,3,668 2308 1957,50 49 32,0 1,4933,90,1565019646.138,Mon Aug 05 2019 11:40:46 GMT-0400 (Eastern Daylight Time),0
A,1711327628831,train,1,[0 -1 1],1 4 11,3,1160 1911 1970,51 49 32,0 1,5041,0,1565019654.603,Mon Aug 05 2019 11:40:54 GMT-0400 (Eastern Daylight Time),0
A,1711327628831,train,1,[0 1 -2],1 4 11,3,681 1199 1129,51 49 32,0 1,3009,0,1565019659.692,Mon Aug 05 2019 11:40:59 GMT-0400 (Eastern Daylight Time),0
A,1711327628831,train,1,[0 1 -2],1 4 12,3,621 19 1029 1567,32 51 50 32,1 2,3236,-200,1565019663.652,Mon Aug 05 2019 11:41:03 GMT-0400 (Eastern Daylight Time),0
A,1711327628831,train,1,[0 -2 1],1 4 12,3,361 1039 1560,51 50 32,0 1,2960,100,1565019667.39,Mon Aug 05 2019 11:41:07 GMT-0400 (Eastern Daylight Time),0
A,1711327628831,train,1,[0 1 -2],1 4 12,3,437 1029 1606 400,51 50 51 32,0 1,3472,-200,1565019671.554,Mon Aug 05 2019 11:41:11 GMT-0400 (Eastern Daylight Time),0
A,1711327628831,train,1,[0 1 -1],1 2 6,3,625 1649 1783,49 49 32,0 1,4057,100,1565019676.223,Mon Aug 05 2019 11:41:16 GMT-0400 (Eastern Daylight Time),0
A,1711327628831,train,1,[0 1 -2],1 2 6,3,628 1403 1543,49 49 32,0 1,3574,100,1565019685.913,Mon Aug 05 2019 11:41:25 GMT-0400 (Eastern Daylight Time),0
A,1711327628831,train,1,[0 1 -1],1 2 6,3,522 1313 1883,49 49 32,0 1,3718,100,1565019690.466,Mon Aug 05 2019 11:41:30 GMT-0400 (Eastern Daylight Time),0
