group, subj_id, stage, start, goal, path, length, RTs, keys, valid_keys, RT_tot, reward, timestamp, datetime, check_fails
A,1867379384385,train,1,[1 -1 0],1 4 11,3,2563 2969 4450,50 51 32,0 1,9982,0,1565018187.233,Mon Aug 05 2019 11:16:27 GMT-0400 (Eastern Daylight Time),6
A,1867379384385,train,1,[-2 1 0],1 3 8,3,746 2140 1881,49 50 32,0 1,4767,-180,1565018193.552,Mon Aug 05 2019 11:16:33 GMT-0400 (Eastern Daylight Time),6
A,1867379384385,train,1,[-1 1 0],1 2 5,3,623 1194 1865,51 49 32,0 1,3682,10,1565018199.768,Mon Aug 05 2019 11:16:39 GMT-0400 (Eastern Daylight Time),6
A,1867379384385,train,1,[1 -1 0],1 4 11,3,473 1413 1600,50 51 32,0 1,3486,0,1565018204.041,Mon Aug 05 2019 11:16:44 GMT-0400 (Eastern Daylight Time),6
A,1867379384385,train,1,[-1 1 0],1 3 8,3,589 1609 625 1632,49 32 50 32,0 2,4455,-90,1565018210.569,Mon Aug 05 2019 11:16:50 GMT-0400 (Eastern Daylight Time),6
A,1867379384385,train,1,[1 -2 0],1 2 7,3,530 1370 677 1075 583,51 32 50 49 32,0 2,4235,-70,1565018216.603,Mon Aug 05 2019 11:16:56 GMT-0400 (Eastern Daylight Time),6
A,1867379384385,train,1,[1 -2 0],1 3 10,3,437 1619 477 1558 440,49 32 51 50 32,0 2,4531,-180,1565018223.064,Mon Aug 05 2019 11:17:03 GMT-0400 (Eastern Daylight Time),6
A,1867379384385,train,1,[-2 1 0],1 3 10,3,388 1467 1283,49 51 32,0 1,3138,90,1565018227.244,Mon Aug 05 2019 11:17:07 GMT-0400 (Eastern Daylight Time),6
A,1867379384385,train,1,[-1 1 0],1 4 12,3,394 160 1127 489 1329,32 50 32 49 32,1 3,3499,100,1565018231.457,Mon Aug 05 2019 11:17:11 GMT-0400 (Eastern Daylight Time),6
A,1867379384385,train,1,[-2 1 0],1 4 12,3,489 356 1339 1253 333,32 50 49 51 32,1 2,3770,100,1565018236.26,Mon Aug 05 2019 11:17:16 GMT-0400 (Eastern Daylight Time),6
A,1867379384385,train,1,[1 -2 0],1 2 6,3,549 306 1375 1292 733,32 51 51 50 32,1 2,4255,100,1565018242.679,Mon Aug 05 2019 11:17:22 GMT-0400 (Eastern Daylight Time),6
A,1867379384385,train,1,[1 -2 0],1 4 12,3,618 1406 1439,50 49 32,0 1,3463,-200,1565018246.96,Mon Aug 05 2019 11:17:26 GMT-0400 (Eastern Daylight Time),6
A,1867379384385,train,1,[1 -2 0],1 2 7,3,466 1313 1660,51 50 32,0 1,3439,-70,1565018251.247,Mon Aug 05 2019 11:17:31 GMT-0400 (Eastern Daylight Time),6
A,1867379384385,train,1,[-2 1 0],1 3 10,3,966 1284 1399,49 51 32,0 1,3649,90,1565018255.636,Mon Aug 05 2019 11:17:35 GMT-0400 (Eastern Daylight Time),6
A,1867379384385,train,1,[1 -1 0],1 4 12,3,533 1409 1495,50 49 32,0 1,3437,-100,1565018260.046,Mon Aug 05 2019 11:17:40 GMT-0400 (Eastern Daylight Time),6
A,1867379384385,train,1,[-2 1 0],1 2 5,3,558 1393 527 1458,51 32 49 32,0 2,3936,10,1565018264.682,Mon Aug 05 2019 11:17:44 GMT-0400 (Eastern Daylight Time),6
A,1867379384385,train,1,[-1 1 0],1 4 11,3,567 1192 1442,50 51 32,0 1,3201,0,1565018269.115,Mon Aug 05 2019 11:17:49 GMT-0400 (Eastern Daylight Time),6
A,1867379384385,train,1,[-2 1 0],1 3 10,3,518 1547 1620,49 51 32,0 1,3685,90,1565018273.526,Mon Aug 05 2019 11:17:53 GMT-0400 (Eastern Daylight Time),6
A,1867379384385,train,1,[-1 1 0],1 4 12,3,415 1321 1644,50 49 32,0 1,3380,100,1565018278.348,Mon Aug 05 2019 11:17:58 GMT-0400 (Eastern Daylight Time),6
A,1867379384385,train,1,[-1 1 0],1 2 6,3,421 1415 1326,51 51 32,0 1,3162,-100,1565018282.531,Mon Aug 05 2019 11:18:02 GMT-0400 (Eastern Daylight Time),6
A,1867379384385,train,1,[-2 1 0],1 4 12,3,606 1250 1369,50 49 32,0 1,3225,100,1565018286.459,Mon Aug 05 2019 11:18:06 GMT-0400 (Eastern Daylight Time),6
A,1867379384385,train,1,[1 -2 0],1 2 5,3,482 1221 1493,51 49 32,0 1,3196,-20,1565018290.344,Mon Aug 05 2019 11:18:10 GMT-0400 (Eastern Daylight Time),6
A,1867379384385,train,1,[1 -2 0],1 2 7,3,1139 1343 1388,51 50 32,0 1,3870,-70,1565018295.013,Mon Aug 05 2019 11:18:15 GMT-0400 (Eastern Daylight Time),6
A,1867379384385,train,1,[-2 1 0],1 2 5,3,655 1264 442 1416,51 32 49 32,0 2,3777,10,1565018299.541,Mon Aug 05 2019 11:18:19 GMT-0400 (Eastern Daylight Time),6
A,1867379384385,train,1,[1 -2 0],1 2 7,3,583 1020 1177,51 50 32,0 1,2780,-70,1565018302.909,Mon Aug 05 2019 11:18:22 GMT-0400 (Eastern Daylight Time),6
A,1867379384385,train,1,[-1 1 0],1 3 10,3,600 1245 1310,49 51 32,0 1,3155,90,1565018306.603,Mon Aug 05 2019 11:18:26 GMT-0400 (Eastern Daylight Time),6
A,1867379384385,train,1,[1 -2 0],1 3 10,3,1385 769 2151 1345 463,32 49 51 49 32,1 2,6113,-180,1565018313.511,Mon Aug 05 2019 11:18:33 GMT-0400 (Eastern Daylight Time),6
A,1867379384385,train,1,[1 -1 0],1 4 12,3,676 1188 10947,50 49 32,0 1,12811,-100,1565018326.839,Mon Aug 05 2019 11:18:46 GMT-0400 (Eastern Daylight Time),6
A,1867379384385,train,1,[1 -2 0],1 4 13,3,466 1451 1473,50 50 32,0 1,3390,10,1565018330.767,Mon Aug 05 2019 11:18:50 GMT-0400 (Eastern Daylight Time),6
A,1867379384385,train,1,[1 -2 0],1 3 10,3,415 1368 1400,49 51 32,0 1,3183,-180,1565018334.329,Mon Aug 05 2019 11:18:54 GMT-0400 (Eastern Daylight Time),6
A,1867379384385,train,1,[1 -2 0],1 4 12,3,458 1481 1353,50 49 32,0 1,3292,-200,1565018338.09,Mon Aug 05 2019 11:18:58 GMT-0400 (Eastern Daylight Time),6
A,1867379384385,train,1,[-1 1 0],1 2 5,3,542 1289 1467,51 49 32,0 1,3298,10,1565018341.859,Mon Aug 05 2019 11:19:01 GMT-0400 (Eastern Daylight Time),6
A,1867379384385,train,1,[1 -1 0],1 4 11,3,505 1432 1503,50 51 32,0 1,3440,0,1565018345.777,Mon Aug 05 2019 11:19:05 GMT-0400 (Eastern Daylight Time),6
A,1867379384385,train,1,[-1 1 0],1 3 10,3,460 1413 1182 449,49 51 50 32,0 1,3504,90,1565018349.766,Mon Aug 05 2019 11:19:09 GMT-0400 (Eastern Daylight Time),6
A,1867379384385,train,1,[-2 1 0],1 3 8,3,424 1100 1060,49 50 32,0 1,2584,-180,1565018352.841,Mon Aug 05 2019 11:19:12 GMT-0400 (Eastern Daylight Time),6
A,1867379384385,train,1,[-2 1 0],1 2 6,3,603 1028 1127,51 51 32,0 1,2758,-200,1565018356.083,Mon Aug 05 2019 11:19:16 GMT-0400 (Eastern Daylight Time),6
A,1867379384385,train,1,[-2 1 0],1 2 5,3,459 1238 1135,51 49 32,0 1,2832,10,1565018359.323,Mon Aug 05 2019 11:19:19 GMT-0400 (Eastern Daylight Time),6
A,1867379384385,train,1,[-2 1 0],1 4 12,3,542 1291 4552,50 49 32,0 1,6385,100,1565018366.115,Mon Aug 05 2019 11:19:26 GMT-0400 (Eastern Daylight Time),6
A,1867379384385,train,1,[1 -1 0],1 2 5,3,894 1057 1312,51 49 32,0 1,3263,-10,1565018369.96,Mon Aug 05 2019 11:19:29 GMT-0400 (Eastern Daylight Time),6
A,1867379384385,train,1,[1 -1 0],1 4 13,3,508 1398 1453,50 50 32,0 1,3359,10,1565018373.674,Mon Aug 05 2019 11:19:33 GMT-0400 (Eastern Daylight Time),6
A,1867379384385,train,1,[1 -1 0],1 3 10,3,597 1062 1517,49 51 32,0 1,3176,-90,1565018377.392,Mon Aug 05 2019 11:19:37 GMT-0400 (Eastern Daylight Time),6
A,1867379384385,train,1,[1 -1 0],1 4 13,3,794 1384 1373,50 50 32,0 1,3551,10,1565018381.37,Mon Aug 05 2019 11:19:41 GMT-0400 (Eastern Daylight Time),6
A,1867379384385,train,1,[-2 1 0],1 3 10,3,672 1129 1357,49 51 32,0 1,3158,90,1565018385.243,Mon Aug 05 2019 11:19:45 GMT-0400 (Eastern Daylight Time),6
A,1867379384385,train,1,[-1 1 0],1 4 12,3,380 1288 1466,50 49 32,0 1,3134,100,1565018388.794,Mon Aug 05 2019 11:19:48 GMT-0400 (Eastern Daylight Time),6
A,1867379384385,train,1,[-1 1 0],1 2 5,3,526 1298 1291,51 49 32,0 1,3115,10,1565018392.716,Mon Aug 05 2019 11:19:52 GMT-0400 (Eastern Daylight Time),6
A,1867379384385,train,1,[-2 1 0],1 4 11,3,566 1373 1468,50 51 32,0 1,3407,0,1565018396.777,Mon Aug 05 2019 11:19:56 GMT-0400 (Eastern Daylight Time),6
