group, workerId, subj_id, block, trial, stage, start, goal_original, goal, state_path, length, action_path, feature_path, reward_path, RTs, keys, valid_keys, RT_tot, reward, feature_shuffle, timestamp, datetime, check_fails
A,A3C8JI69WPTKWH,1387768104300,5,15,train,1,[1 0],[1 0],1 2 3,3,1 1,[2 0];[3 0],2 3,1129 1736,50 49,0 1,2865,5,[0 1],1612135142.398,Sun Jan 31 2021 18:19:02 GMT-0500 (GMT-05:00),0
A,A3C8JI69WPTKWH,1387768104300,5,16,train,1,[0 1],[0 1],1 2 3,3,2 3,[0 1];[0 4],1 4,1337 1712,49 50,0 1,3049,5,[0 1],1612135147.014,Sun Jan 31 2021 18:19:07 GMT-0500 (GMT-05:00),0
A,A3C8JI69WPTKWH,1387768104300,5,17,train,1,[1 0],[1 0],1 2 3,3,1 1,[2 0];[3 0],2 3,1204 1788,50 49,0 1,2992,5,[0 1],1612135151.549,Sun Jan 31 2021 18:19:11 GMT-0500 (GMT-05:00),0
A,A3C8JI69WPTKWH,1387768104300,5,18,train,1,[1 0],[1 0],1 2 3,3,1 1,[2 0];[3 0],2 3,3232 1784,50 49,0 1,5016,5,[0 1],1612135158.148,Sun Jan 31 2021 18:19:18 GMT-0500 (GMT-05:00),0
A,A3C8JI69WPTKWH,1387768104300,5,19,train,1,[0 1],[0 1],1 2 3,3,2 3,[0 1];[0 4],1 4,1093 1875,49 50,0 1,2968,5,[0 1],1612135162.596,Sun Jan 31 2021 18:19:22 GMT-0500 (GMT-05:00),0
A,A3C8JI69WPTKWH,1387768104300,5,0,test,1,[1 1],[1 1],1 2 3,3,1 2,[2 0];[2 3],2 5,3040 2568,50 51,0 1,5608,7,[0 1],1612135170.832,Sun Jan 31 2021 18:19:30 GMT-0500 (GMT-05:00),0
A,A3C8JI69WPTKWH,1387768104300,6,0,train,1,[0 1],[1 0],1 2 3,3,2 1,[1 0];[0 3],1 0,4708 9116,50 50,0 1,13824,1,[1 0],1612135198.942,Sun Jan 31 2021 18:19:58 GMT-0500 (GMT-05:00),0
A,A3C8JI69WPTKWH,1387768104300,6,1,train,1,[0 1],[1 0],1 2 3,3,2 2,[1 0];[3 2],1 3,1809 3151,50 49,0 1,4960,4,[1 0],1612135209.831,Sun Jan 31 2021 18:20:09 GMT-0500 (GMT-05:00),0
A,A3C8JI69WPTKWH,1387768104300,6,2,train,1,[1 0],[0 1],1 2 3,3,1 1,[0 2];[0 3],2 3,1512 4584,49 50,0 1,6096,5,[1 0],1612135218.907,Sun Jan 31 2021 18:20:18 GMT-0500 (GMT-05:00),0
A,A3C8JI69WPTKWH,1387768104300,6,3,train,1,[1 0],[0 1],1 2 3,3,1 3,[0 2];[4 0],2 0,1283 6833,49 51,0 1,8116,2,[1 0],1612135232.974,Sun Jan 31 2021 18:20:32 GMT-0500 (GMT-05:00),0
A,A3C8JI69WPTKWH,1387768104300,6,4,train,1,[1 0],[0 1],1 2 3,3,1 1,[0 2];[0 3],2 3,1184 2417,49 50,0 1,3601,5,[1 0],1612135239.099,Sun Jan 31 2021 18:20:39 GMT-0500 (GMT-05:00),0
A,A3C8JI69WPTKWH,1387768104300,6,5,train,1,[0 1],[1 0],1 2 3,3,2 3,[1 0];[4 0],1 4,1112 2195,50 51,0 1,3307,5,[1 0],1612135244.738,Sun Jan 31 2021 18:20:44 GMT-0500 (GMT-05:00),0
A,A3C8JI69WPTKWH,1387768104300,6,6,train,1,[0 1],[1 0],1 2 3,3,2 3,[1 0];[4 0],1 4,2127 1984,50 51,0 1,4111,5,[1 0],1612135250.522,Sun Jan 31 2021 18:20:50 GMT-0500 (GMT-05:00),0
A,A3C8JI69WPTKWH,1387768104300,6,7,train,1,[0 1],[1 0],1 2 3,3,2 3,[1 0];[4 0],1 4,1800 1719,50 51,0 1,3519,5,[1 0],1612135255.705,Sun Jan 31 2021 18:20:55 GMT-0500 (GMT-05:00),0
A,A3C8JI69WPTKWH,1387768104300,6,8,train,1,[1 0],[0 1],1 2 3,3,1 1,[0 2];[0 3],2 3,2448 2368,49 50,0 1,4816,5,[1 0],1612135262.177,Sun Jan 31 2021 18:21:02 GMT-0500 (GMT-05:00),0
A,A3C8JI69WPTKWH,1387768104300,6,9,train,1,[0 1],[1 0],1 2 3,3,2 3,[1 0];[4 0],1 4,1160 1727,50 51,0 1,2887,5,[1 0],1612135266.682,Sun Jan 31 2021 18:21:06 GMT-0500 (GMT-05:00),0
A,A3C8JI69WPTKWH,1387768104300,6,10,train,1,[0 1],[1 0],1 2 3,3,2 3,[1 0];[4 0],1 4,1072 1712,50 51,0 1,2784,5,[1 0],1612135271.041,Sun Jan 31 2021 18:21:11 GMT-0500 (GMT-05:00),0
A,A3C8JI69WPTKWH,1387768104300,6,11,train,1,[1 0],[0 1],1 2 3,3,1 1,[0 2];[0 3],2 3,928 1816,49 50,0 1,2744,5,[1 0],1612135275.332,Sun Jan 31 2021 18:21:15 GMT-0500 (GMT-05:00),0
A,A3C8JI69WPTKWH,1387768104300,6,12,train,1,[0 1],[1 0],1 2 3,3,2 3,[1 0];[4 0],1 4,1671 1641,50 51,0 1,3312,5,[1 0],1612135280.168,Sun Jan 31 2021 18:21:20 GMT-0500 (GMT-05:00),0
A,A3C8JI69WPTKWH,1387768104300,6,13,train,1,[0 1],[1 0],1 2 3,3,2 3,[1 0];[4 0],1 4,879 1737,50 51,0 1,2616,5,[1 0],1612135284.505,Sun Jan 31 2021 18:21:24 GMT-0500 (GMT-05:00),0
A,A3C8JI69WPTKWH,1387768104300,6,14,train,1,[1 0],[0 1],1 2 3,3,1 1,[0 2];[0 3],2 3,1684 1765,49 50,0 1,3449,5,[1 0],1612135289.681,Sun Jan 31 2021 18:21:29 GMT-0500 (GMT-05:00),0
A,A3C8JI69WPTKWH,1387768104300,6,15,train,1,[1 0],[0 1],1 2 3,3,1 1,[0 2];[0 3],2 3,1839 1825,49 50,0 1,3664,5,[1 0],1612135294.92,Sun Jan 31 2021 18:21:34 GMT-0500 (GMT-05:00),0
A,A3C8JI69WPTKWH,1387768104300,6,16,train,1,[1 0],[0 1],1 2 3,3,1 1,[0 2];[0 3],2 3,1730 1829,49 50,0 1,3559,5,[1 0],1612135300.184,Sun Jan 31 2021 18:21:40 GMT-0500 (GMT-05:00),0
A,A3C8JI69WPTKWH,1387768104300,6,17,train,1,[0 1],[1 0],1 2 3,3,2 3,[1 0];[4 0],1 4,1712 1961,50 51,0 1,3673,5,[1 0],1612135305.408,Sun Jan 31 2021 18:21:45 GMT-0500 (GMT-05:00),0
A,A3C8JI69WPTKWH,1387768104300,6,18,train,1,[1 0],[0 1],1 2 3,3,1 1,[0 2];[0 3],2 3,1690 1702,49 50,0 1,3392,5,[1 0],1612135310.303,Sun Jan 31 2021 18:21:50 GMT-0500 (GMT-05:00),0
A,A3C8JI69WPTKWH,1387768104300,6,19,train,1,[1 0],[0 1],1 2 3,3,1 1,[0 2];[0 3],2 3,1655 1809,49 50,0 1,3464,5,[1 0],1612135315.392,Sun Jan 31 2021 18:21:55 GMT-0500 (GMT-05:00),0
A,A3C8JI69WPTKWH,1387768104300,6,0,test,1,[1 1],[1 1],1 2 3,3,1 1,[0 2];[0 3],2 3,1144 1712,49 50,0 1,2856,5,[1 0],1612135319.752,Sun Jan 31 2021 18:21:59 GMT-0500 (GMT-05:00),0
A,A3C8JI69WPTKWH,1387768104300,7,0,train,1,[1 0],[0 1],1 2 3,3,1 1,[0 2];[0 3],2 3,3179 7788,50 50,0 1,10967,5,[1 0],1612135341.897,Sun Jan 31 2021 18:22:21 GMT-0500 (GMT-05:00),0
A,A3C8JI69WPTKWH,1387768104300,7,1,train,1,[1 0],[0 1],1 2 3,3,1 1,[0 2];[0 3],2 3,1080 2903,50 50,0 1,3983,5,[1 0],1612135348.71,Sun Jan 31 2021 18:22:28 GMT-0500 (GMT-05:00),0
A,A3C8JI69WPTKWH,1387768104300,7,2,train,1,[1 0],[0 1],1 2 3,3,1 1,[0 2];[0 3],2 3,1121 1783,50 50,0 1,2904,5,[1 0],1612135354.879,Sun Jan 31 2021 18:22:34 GMT-0500 (GMT-05:00),0
A,A3C8JI69WPTKWH,1387768104300,7,3,train,1,[1 0],[0 1],1 2 3,3,1 1,[0 2];[0 3],2 3,1591 1880,50 50,0 1,3471,5,[1 0],1612135360.278,Sun Jan 31 2021 18:22:40 GMT-0500 (GMT-05:00),0
A,A3C8JI69WPTKWH,1387768104300,7,4,train,1,[0 1],[1 0],1 2 3,3,2 3,[1 0];[4 0],1 4,2665 8150,49 51,0 1,10815,5,[1 0],1612135376.522,Sun Jan 31 2021 18:22:56 GMT-0500 (GMT-05:00),0
A,A3C8JI69WPTKWH,1387768104300,7,5,train,1,[1 0],[0 1],1 2 3,3,1 1,[0 2];[0 3],2 3,1665 2208,50 50,0 1,3873,5,[1 0],1612135382.349,Sun Jan 31 2021 18:23:02 GMT-0500 (GMT-05:00),0
A,A3C8JI69WPTKWH,1387768104300,7,6,train,1,[1 0],[0 1],1 2 3,3,1 1,[0 2];[0 3],2 3,2327 3060,50 50,0 1,5387,5,[1 0],1612135389.406,Sun Jan 31 2021 18:23:09 GMT-0500 (GMT-05:00),0
A,A3C8JI69WPTKWH,1387768104300,7,7,train,1,[1 0],[0 1],1 2 3,3,1 1,[0 2];[0 3],2 3,1647 1704,50 50,0 1,3351,5,[1 0],1612135394.374,Sun Jan 31 2021 18:23:14 GMT-0500 (GMT-05:00),0
A,A3C8JI69WPTKWH,1387768104300,7,8,train,1,[1 0],[0 1],1 2 3,3,1 1,[0 2];[0 3],2 3,1407 1816,50 50,0 1,3223,5,[1 0],1612135399.089,Sun Jan 31 2021 18:23:19 GMT-0500 (GMT-05:00),0
A,A3C8JI69WPTKWH,1387768104300,7,9,train,1,[0 1],[1 0],1 2 3,3,2 3,[1 0];[4 0],1 4,1600 2279,49 51,0 1,3879,5,[1 0],1612135404.908,Sun Jan 31 2021 18:23:24 GMT-0500 (GMT-05:00),0
A,A3C8JI69WPTKWH,1387768104300,7,10,train,1,[1 0],[0 1],1 2 3,3,1 1,[0 2];[0 3],2 3,1273 1687,50 50,0 1,2960,5,[1 0],1612135409.447,Sun Jan 31 2021 18:23:29 GMT-0500 (GMT-05:00),0
A,A3C8JI69WPTKWH,1387768104300,7,11,train,1,[0 1],[1 0],1 2 3,3,2 3,[1 0];[4 0],1 4,1535 1697,49 51,0 1,3232,5,[1 0],1612135414.389,Sun Jan 31 2021 18:23:34 GMT-0500 (GMT-05:00),0
A,A3C8JI69WPTKWH,1387768104300,7,12,train,1,[0 1],[1 0],1 2 3,3,2 3,[1 0];[4 0],1 4,887 1704 521,49 52 51,0 2,3112,5,[1 0],1612135419.1,Sun Jan 31 2021 18:23:39 GMT-0500 (GMT-05:00),0
A,A3C8JI69WPTKWH,1387768104300,7,13,train,1,[1 0],[0 1],1 2 3,3,1 1,[0 2];[0 3],2 3,1346 1686,50 50,0 1,3032,5,[1 0],1612135423.677,Sun Jan 31 2021 18:23:43 GMT-0500 (GMT-05:00),0
A,A3C8JI69WPTKWH,1387768104300,7,14,train,1,[0 1],[1 0],1 2 3,3,2 3,[1 0];[4 0],1 4,1391 2064,49 51,0 1,3455,5,[1 0],1612135428.596,Sun Jan 31 2021 18:23:48 GMT-0500 (GMT-05:00),0
A,A3C8JI69WPTKWH,1387768104300,7,15,train,1,[0 1],[1 0],1 2 3,3,2 3,[1 0];[4 0],1 4,1335 1704,49 51,0 1,3039,5,[1 0],1612135433.171,Sun Jan 31 2021 18:23:53 GMT-0500 (GMT-05:00),0
A,A3C8JI69WPTKWH,1387768104300,7,16,train,1,[0 1],[1 0],1 2 3,3,2 3,[1 0];[4 0],1 4,1151 1761,49 51,0 1,2912,5,[1 0],1612135437.979,Sun Jan 31 2021 18:23:57 GMT-0500 (GMT-05:00),0
A,A3C8JI69WPTKWH,1387768104300,7,17,train,1,[0 1],[1 0],1 2 3,3,2 3,[1 0];[4 0],1 4,1857 1691,49 51,0 1,3548,5,[1 0],1612135443.06,Sun Jan 31 2021 18:24:03 GMT-0500 (GMT-05:00),0
A,A3C8JI69WPTKWH,1387768104300,7,18,train,1,[0 1],[1 0],1 2 3,3,2 3,[1 0];[4 0],1 4,1055 1793,49 51,0 1,2848,5,[1 0],1612135447.444,Sun Jan 31 2021 18:24:07 GMT-0500 (GMT-05:00),0
A,A3C8JI69WPTKWH,1387768104300,7,19,train,1,[0 1],[1 0],1 2 3,3,2 3,[1 0];[4 0],1 4,1087 1760,49 51,0 1,2847,5,[1 0],1612135451.949,Sun Jan 31 2021 18:24:11 GMT-0500 (GMT-05:00),0
A,A3C8JI69WPTKWH,1387768104300,7,0,test,1,[1 1],[1 1],1 2 3,3,1 2,[0 2];[3 2],2 5,6991 3003,50 49,0 1,9994,7,[1 0],1612135464.226,Sun Jan 31 2021 18:24:24 GMT-0500 (GMT-05:00),0
A,A3C8JI69WPTKWH,1387768104300,8,0,train,1,[1 0],[0 1],1 2 3,3,2 2,[1 0];[3 2],0 2,7057 10665,49 49,0 1,17722,2,[1 0],1612135490.946,Sun Jan 31 2021 18:24:50 GMT-0500 (GMT-05:00),0
A,A3C8JI69WPTKWH,1387768104300,8,1,train,1,[1 0],[0 1],1 2 3,3,1 1,[0 2];[0 3],2 3,15089 9542,50 51,0 1,24631,5,[1 0],1612135520.78,Sun Jan 31 2021 18:25:20 GMT-0500 (GMT-05:00),0
A,A3C8JI69WPTKWH,1387768104300,8,2,train,1,[1 0],[0 1],1 2 3,3,1 1,[0 2];[0 3],2 3,2110 2313,50 51,0 1,4423,5,[1 0],1612135528.113,Sun Jan 31 2021 18:25:28 GMT-0500 (GMT-05:00),0
A,A3C8JI69WPTKWH,1387768104300,8,3,train,1,[0 1],[1 0],1 2 3,3,2 3,[1 0];[4 0],1 4,2003 2229,49 50,0 1,4232,5,[1 0],1612135534.968,Sun Jan 31 2021 18:25:34 GMT-0500 (GMT-05:00),0
A,A3C8JI69WPTKWH,1387768104300,8,4,train,1,[0 1],[1 0],1 2 3,3,2 3,[1 0];[4 0],1 4,1112 1848,49 50,0 1,2960,5,[1 0],1612135539.377,Sun Jan 31 2021 18:25:39 GMT-0500 (GMT-05:00),0
A,A3C8JI69WPTKWH,1387768104300,8,5,train,1,[0 1],[1 0],1 2 3,3,2 3,[1 0];[4 0],1 4,1184 1720,49 50,0 1,2904,5,[1 0],1612135543.745,Sun Jan 31 2021 18:25:43 GMT-0500 (GMT-05:00),0
A,A3C8JI69WPTKWH,1387768104300,8,6,train,1,[1 0],[0 1],1 2 3,3,1 1,[0 2];[0 3],2 3,1360 1648,50 51,0 1,3008,5,[1 0],1612135548.191,Sun Jan 31 2021 18:25:48 GMT-0500 (GMT-05:00),0
A,A3C8JI69WPTKWH,1387768104300,8,7,train,1,[0 1],[1 0],1 2 3,3,2 3,[1 0];[4 0],1 4,1071 1687,49 50,0 1,2758,5,[1 0],1612135552.354,Sun Jan 31 2021 18:25:52 GMT-0500 (GMT-05:00),0
A,A3C8JI69WPTKWH,1387768104300,8,8,train,1,[1 0],[0 1],1 2 3,3,1 1,[0 2];[0 3],2 3,1496 1664,50 51,0 1,3160,5,[1 0],1612135557.016,Sun Jan 31 2021 18:25:57 GMT-0500 (GMT-05:00),0
A,A3C8JI69WPTKWH,1387768104300,8,9,train,1,[1 0],[0 1],1 2 3,3,1 1,[0 2];[0 3],2 3,1024 1705,50 51,0 1,2729,5,[1 0],1612135561.223,Sun Jan 31 2021 18:26:01 GMT-0500 (GMT-05:00),0
A,A3C8JI69WPTKWH,1387768104300,8,10,train,1,[1 0],[0 1],1 2 3,3,1 1,[0 2];[0 3],2 3,1067 1764,50 51,0 1,2831,5,[1 0],1612135565.544,Sun Jan 31 2021 18:26:05 GMT-0500 (GMT-05:00),0
A,A3C8JI69WPTKWH,1387768104300,8,11,train,1,[0 1],[1 0],1 2 3,3,2 3,[1 0];[4 0],1 4,761 1695,49 50,0 1,2456,5,[1 0],1612135569.439,Sun Jan 31 2021 18:26:09 GMT-0500 (GMT-05:00),0
A,A3C8JI69WPTKWH,1387768104300,8,12,train,1,[0 1],[1 0],1 2 3,3,2 3,[1 0];[4 0],1 4,737 1783,49 50,0 1,2520,5,[1 0],1612135573.241,Sun Jan 31 2021 18:26:13 GMT-0500 (GMT-05:00),0
A,A3C8JI69WPTKWH,1387768104300,8,13,train,1,[1 0],[0 1],1 2 3,3,1 1,[0 2];[0 3],2 3,847 2128,50 51,0 1,2975,5,[1 0],1612135577.687,Sun Jan 31 2021 18:26:17 GMT-0500 (GMT-05:00),0
A,A3C8JI69WPTKWH,1387768104300,8,14,train,1,[1 0],[0 1],1 2 3,3,1 1,[0 2];[0 3],2 3,776 1984,50 51,0 1,2760,5,[1 0],1612135581.91,Sun Jan 31 2021 18:26:21 GMT-0500 (GMT-05:00),0
A,A3C8JI69WPTKWH,1387768104300,8,15,train,1,[1 0],[0 1],1 2 3,3,1 1,[0 2];[0 3],2 3,911 1736,50 51,0 1,2647,5,[1 0],1612135586.158,Sun Jan 31 2021 18:26:26 GMT-0500 (GMT-05:00),0
A,A3C8JI69WPTKWH,1387768104300,8,16,train,1,[0 1],[1 0],1 2 3,3,2 3,[1 0];[4 0],1 4,736 1728,49 50,0 1,2464,5,[1 0],1612135590.086,Sun Jan 31 2021 18:26:30 GMT-0500 (GMT-05:00),0
A,A3C8JI69WPTKWH,1387768104300,8,17,train,1,[0 1],[1 0],1 2 3,3,2 3,[1 0];[4 0],1 4,776 1679,49 50,0 1,2455,5,[1 0],1612135594.023,Sun Jan 31 2021 18:26:34 GMT-0500 (GMT-05:00),0
A,A3C8JI69WPTKWH,1387768104300,8,18,train,1,[0 1],[1 0],1 2 3,3,2 3,[1 0];[4 0],1 4,755 1805,49 50,0 1,2560,5,[1 0],1612135598.023,Sun Jan 31 2021 18:26:38 GMT-0500 (GMT-05:00),0
A,A3C8JI69WPTKWH,1387768104300,8,19,train,1,[0 1],[1 0],1 2 3,3,2 3,[1 0];[4 0],1 4,687 1832,49 50,0 1,2519,5,[1 0],1612135601.847,Sun Jan 31 2021 18:26:41 GMT-0500 (GMT-05:00),0
A,A3C8JI69WPTKWH,1387768104300,8,0,test,1,[1 1],[1 1],1 2 3,3,1 2,[0 2];[3 2],2 5,7586 2637,50 49,0 1,10223,7,[1 0],1612135613.838,Sun Jan 31 2021 18:26:53 GMT-0500 (GMT-05:00),0
A,A3C8JI69WPTKWH,1387768104300,9,0,train,1,[1 0],[1 0],1 2 3,3,2 3,[0 1];[0 4],0 0,12033 6900,49 49,0 1,18933,0,[0 1],1612136034.883,Sun Jan 31 2021 18:33:54 GMT-0500 (GMT-05:00),0
A,A3C8JI69WPTKWH,1387768104300,9,1,train,1,[0 1],[0 1],1 2 3,3,2 3,[0 1];[0 4],1 4,1336 2008,49 49,0 1,3344,5,[0 1],1612136042.84,Sun Jan 31 2021 18:34:02 GMT-0500 (GMT-05:00),0
A,A3C8JI69WPTKWH,1387768104300,9,2,train,1,[1 0],[1 0],1 2 3,3,1 1,[2 0];[3 0],2 3,1441 6446,50 51,0 1,7887,5,[0 1],1612136055.215,Sun Jan 31 2021 18:34:15 GMT-0500 (GMT-05:00),0
A,A3C8JI69WPTKWH,1387768104300,9,3,train,1,[1 0],[1 0],1 2 3,3,1 1,[2 0];[3 0],2 3,1918 2376,50 51,0 1,4294,5,[0 1],1612136061.727,Sun Jan 31 2021 18:34:21 GMT-0500 (GMT-05:00),0
A,A3C8JI69WPTKWH,1387768104300,9,4,train,1,[0 1],[0 1],1 2 3,3,2 3,[0 1];[0 4],1 4,1432 2216,49 49,0 1,3648,5,[0 1],1612136068.369,Sun Jan 31 2021 18:34:28 GMT-0500 (GMT-05:00),0
A,A3C8JI69WPTKWH,1387768104300,9,5,train,1,[0 1],[0 1],1 2 3,3,2 3,[0 1];[0 4],1 4,1672 1911,49 49,0 1,3583,5,[0 1],1612136073.494,Sun Jan 31 2021 18:34:33 GMT-0500 (GMT-05:00),0
A,A3C8JI69WPTKWH,1387768104300,9,6,train,1,[1 0],[1 0],1 2 3,3,1 1,[2 0];[3 0],2 3,1016 1968,50 51,0 1,2984,5,[0 1],1612136078.85,Sun Jan 31 2021 18:34:38 GMT-0500 (GMT-05:00),0
A,A3C8JI69WPTKWH,1387768104300,9,7,train,1,[1 0],[1 0],1 2 3,3,1 1,[2 0];[3 0],2 3,1633 1951,50 51,0 1,3584,5,[0 1],1612136084.383,Sun Jan 31 2021 18:34:44 GMT-0500 (GMT-05:00),0
A,A3C8JI69WPTKWH,1387768104300,9,8,train,1,[0 1],[0 1],1 2 3,3,2 3,[0 1];[0 4],1 4,1849 3209,49 49,0 1,5058,5,[0 1],1612136091.134,Sun Jan 31 2021 18:34:51 GMT-0500 (GMT-05:00),0
A,A3C8JI69WPTKWH,1387768104300,9,9,train,1,[0 1],[0 1],1 2 3,3,2 3,[0 1];[0 4],1 4,1160 1800,49 49,0 1,2960,5,[0 1],1612136096.126,Sun Jan 31 2021 18:34:56 GMT-0500 (GMT-05:00),0
A,A3C8JI69WPTKWH,1387768104300,9,10,train,1,[1 0],[1 0],1 2 3,3,1 1,[2 0];[3 0],2 3,847 1473,50 51,0 1,2320,5,[0 1],1612136100.24,Sun Jan 31 2021 18:35:00 GMT-0500 (GMT-05:00),0
A,A3C8JI69WPTKWH,1387768104300,9,11,train,1,[0 1],[0 1],1 2 3,3,2 3,[0 1];[0 4],1 4,984 1735,49 49,0 1,2719,5,[0 1],1612136104.51,Sun Jan 31 2021 18:35:04 GMT-0500 (GMT-05:00),0
A,A3C8JI69WPTKWH,1387768104300,9,12,train,1,[1 0],[1 0],1 2 3,3,1 1,[2 0];[3 0],2 3,769 1719,50 51,0 1,2488,5,[0 1],1612136108.43,Sun Jan 31 2021 18:35:08 GMT-0500 (GMT-05:00),0
A,A3C8JI69WPTKWH,1387768104300,9,13,train,1,[1 0],[1 0],1 2 3,3,1 1,[2 0];[3 0],2 3,1224 1872,50 51,0 1,3096,5,[0 1],1612136113.398,Sun Jan 31 2021 18:35:13 GMT-0500 (GMT-05:00),0
A,A3C8JI69WPTKWH,1387768104300,9,14,train,1,[1 0],[1 0],1 2 3,3,1 1,[2 0];[3 0],2 3,1935 1672,50 51,0 1,3607,5,[0 1],1612136118.605,Sun Jan 31 2021 18:35:18 GMT-0500 (GMT-05:00),0
A,A3C8JI69WPTKWH,1387768104300,9,15,train,1,[0 1],[0 1],1 2 3,3,2 3,[0 1];[0 4],1 4,1336 1664,49 49,0 1,3000,5,[0 1],1612136123.005,Sun Jan 31 2021 18:35:23 GMT-0500 (GMT-05:00),0
A,A3C8JI69WPTKWH,1387768104300,9,16,train,1,[0 1],[0 1],1 2 3,3,2 3,[0 1];[0 4],1 4,889 1695,49 49,0 1,2584,5,[0 1],1612136127.037,Sun Jan 31 2021 18:35:27 GMT-0500 (GMT-05:00),0
A,A3C8JI69WPTKWH,1387768104300,9,17,train,1,[0 1],[0 1],1 2 3,3,2 3,[0 1];[0 4],1 4,688 1656,49 49,0 1,2344,5,[0 1],1612136130.741,Sun Jan 31 2021 18:35:30 GMT-0500 (GMT-05:00),0
A,A3C8JI69WPTKWH,1387768104300,9,18,train,1,[0 1],[0 1],1 2 3,3,2 3,[0 1];[0 4],1 4,1290 1774,49 49,0 1,3064,5,[0 1],1612136135.813,Sun Jan 31 2021 18:35:35 GMT-0500 (GMT-05:00),0
A,A3C8JI69WPTKWH,1387768104300,9,19,train,1,[1 0],[1 0],1 2 3,3,2 1,[0 1];[3 0],0 3,942 1929,49 51,0 1,2871,3,[0 1],1612136140.212,Sun Jan 31 2021 18:35:40 GMT-0500 (GMT-05:00),0
A,A3C8JI69WPTKWH,1387768104300,9,0,test,1,[1 1],[1 1],1 2 3,3,1 2,[2 0];[2 3],2 5,8443 3052,50 50,0 1,11495,7,[0 1],1612136153.772,Sun Jan 31 2021 18:35:53 GMT-0500 (GMT-05:00),0
