group, workerId, subj_id, block, trial, stage, start, goal_original, goal, state_path, length, action_path, feature_path, reward_path, RTs, keys, valid_keys, RT_tot, reward, feature_shuffle, timestamp, datetime, check_fails
A,A8C3WNWRBWUXO,1542087095617,8,4,train,1,[1 0],[1 0],1 2 3,3,1 1,[2 0];[3 0],2 3,424 1776,50 50,0 1,2200,5,[0 1],1612146093.942,Sun Jan 31 2021 21:21:33 GMT-0500 (Eastern Standard Time),0
A,A8C3WNWRBWUXO,1542087095617,8,5,train,1,[0 1],[0 1],1 2 3,3,2 3,[0 1];[0 4],1 4,448 1848,49 49,0 1,2296,5,[0 1],1612146098.662,Sun Jan 31 2021 21:21:38 GMT-0500 (Eastern Standard Time),0
A,A8C3WNWRBWUXO,1542087095617,8,6,train,1,[1 0],[1 0],1 2 3,3,1 1,[2 0];[3 0],2 3,608 2016,50 50,0 1,2624,5,[0 1],1612146106.518,Sun Jan 31 2021 21:21:46 GMT-0500 (Eastern Standard Time),0
A,A8C3WNWRBWUXO,1542087095617,8,7,train,1,[0 1],[0 1],1 2 3,3,2 3,[0 1];[0 4],1 4,1208 2216,49 49,0 1,3424,5,[0 1],1612146112.67,Sun Jan 31 2021 21:21:52 GMT-0500 (Eastern Standard Time),0
A,A8C3WNWRBWUXO,1542087095617,8,8,train,1,[1 0],[1 0],1 2 3,3,1 1,[2 0];[3 0],2 3,424 1848,50 50,0 1,2272,5,[0 1],1612146117.47,Sun Jan 31 2021 21:21:57 GMT-0500 (Eastern Standard Time),0
A,A8C3WNWRBWUXO,1542087095617,8,9,train,1,[0 1],[0 1],1 2 3,3,2 3,[0 1];[0 4],1 4,504 1760,49 49,0 1,2264,5,[0 1],1612146122.038,Sun Jan 31 2021 21:22:02 GMT-0500 (Eastern Standard Time),0
A,A8C3WNWRBWUXO,1542087095617,8,10,train,1,[1 0],[1 0],1 2 3,3,1 1,[2 0];[3 0],2 3,432 1736,50 50,0 1,2168,5,[0 1],1612146126.358,Sun Jan 31 2021 21:22:06 GMT-0500 (Eastern Standard Time),0
A,A8C3WNWRBWUXO,1542087095617,8,11,train,1,[0 1],[0 1],1 2 3,3,2 3,[0 1];[0 4],1 4,416 1720,49 49,0 1,2136,5,[0 1],1612146130.934,Sun Jan 31 2021 21:22:10 GMT-0500 (Eastern Standard Time),0
A,A8C3WNWRBWUXO,1542087095617,8,12,train,1,[1 0],[1 0],1 2 3,3,1 1,[2 0];[3 0],2 3,496 1904,50 50,0 1,2400,5,[0 1],1612146135.566,Sun Jan 31 2021 21:22:15 GMT-0500 (Eastern Standard Time),0
A,A8C3WNWRBWUXO,1542087095617,8,13,train,1,[0 1],[0 1],1 2 3,3,2 3,[0 1];[0 4],1 4,704 2184,49 49,0 1,2888,5,[0 1],1612146141.166,Sun Jan 31 2021 21:22:21 GMT-0500 (Eastern Standard Time),0
A,A8C3WNWRBWUXO,1542087095617,8,14,train,1,[0 1],[0 1],1 2 3,3,2 3,[0 1];[0 4],1 4,512 2088,49 49,0 1,2600,5,[0 1],1612146146.342,Sun Jan 31 2021 21:22:26 GMT-0500 (Eastern Standard Time),0
A,A8C3WNWRBWUXO,1542087095617,8,15,train,1,[0 1],[0 1],1 2 3,3,2 3,[0 1];[0 4],1 4,488 1840,49 49,0 1,2328,5,[0 1],1612146151.318,Sun Jan 31 2021 21:22:31 GMT-0500 (Eastern Standard Time),0
A,A8C3WNWRBWUXO,1542087095617,8,16,train,1,[1 0],[1 0],1 2 3,3,1 1,[2 0];[3 0],2 3,424 1944,50 50,0 1,2368,5,[0 1],1612146156.422,Sun Jan 31 2021 21:22:36 GMT-0500 (Eastern Standard Time),0
A,A8C3WNWRBWUXO,1542087095617,8,17,train,1,[1 0],[1 0],1 2 3,3,1 1,[2 0];[3 0],2 3,800 1792,50 50,0 1,2592,5,[0 1],1612146161.398,Sun Jan 31 2021 21:22:41 GMT-0500 (Eastern Standard Time),0
A,A8C3WNWRBWUXO,1542087095617,8,18,train,1,[1 0],[1 0],1 2 3,3,1 1,[2 0];[3 0],2 3,1048 2424,50 50,0 1,3472,5,[0 1],1612146167.574,Sun Jan 31 2021 21:22:47 GMT-0500 (Eastern Standard Time),0
A,A8C3WNWRBWUXO,1542087095617,8,19,train,1,[1 0],[1 0],1 2 3,3,1 1,[2 0];[3 0],2 3,879 2329,50 50,0 1,3208,5,[0 1],1612146174.198,Sun Jan 31 2021 21:22:54 GMT-0500 (Eastern Standard Time),0
A,A8C3WNWRBWUXO,1542087095617,8,0,test,1,[1 1],[1 1],1 2 3,3,1 2,[2 0];[2 3],2 5,728 2104,50 51,0 1,2832,7,[0 1],1612146180.838,Sun Jan 31 2021 21:23:00 GMT-0500 (Eastern Standard Time),0
A,A8C3WNWRBWUXO,1542087095617,9,0,train,1,[0 1],[1 0],1 2 3,3,1 3,[0 2];[4 0],0 4,2511 4817 3359,223 49 49,1 2,10687,4,[1 0],1612146820.256,Sun Jan 31 2021 21:33:40 GMT-0500 (Eastern Standard Time),0
A,A8C3WNWRBWUXO,1542087095617,9,1,train,1,[1 0],[0 1],1 2 3,3,1 2,[0 2];[3 2],2 2,599 4984,49 50,0 1,5583,4,[1 0],1612146829.392,Sun Jan 31 2021 21:33:49 GMT-0500 (Eastern Standard Time),0
A,A8C3WNWRBWUXO,1542087095617,9,2,train,1,[1 0],[0 1],1 2 3,3,1 1,[0 2];[0 3],2 3,1304 2112,49 51,0 1,3416,5,[1 0],1612146836.368,Sun Jan 31 2021 21:33:56 GMT-0500 (Eastern Standard Time),0
A,A8C3WNWRBWUXO,1542087095617,9,3,train,1,[0 1],[1 0],1 2 3,3,2 3,[1 0];[4 0],1 4,1072 2983,50 49,0 1,4055,5,[1 0],1612146842.767,Sun Jan 31 2021 21:34:02 GMT-0500 (Eastern Standard Time),0
A,A8C3WNWRBWUXO,1542087095617,9,4,train,1,[1 0],[0 1],1 2 3,3,1 1,[0 2];[0 3],2 3,1007 2296,49 51,0 1,3303,5,[1 0],1612146848.768,Sun Jan 31 2021 21:34:08 GMT-0500 (Eastern Standard Time),0
A,A8C3WNWRBWUXO,1542087095617,9,5,train,1,[0 1],[1 0],1 2 3,3,2 3,[1 0];[4 0],1 4,1527 2240,50 49,0 1,3767,5,[1 0],1612146855.399,Sun Jan 31 2021 21:34:15 GMT-0500 (Eastern Standard Time),0
A,A8C3WNWRBWUXO,1542087095617,9,6,train,1,[1 0],[0 1],1 2 3,3,1 1,[0 2];[0 3],2 3,767 2345,49 51,0 1,3112,5,[1 0],1612146862.039,Sun Jan 31 2021 21:34:22 GMT-0500 (Eastern Standard Time),0
A,A8C3WNWRBWUXO,1542087095617,9,7,train,1,[0 1],[1 0],1 2 3,3,2 3,[1 0];[4 0],1 4,943 1760,50 49,0 1,2703,5,[1 0],1612146867.487,Sun Jan 31 2021 21:34:27 GMT-0500 (Eastern Standard Time),0
A,A8C3WNWRBWUXO,1542087095617,9,8,train,1,[1 0],[0 1],1 2 3,3,1 1,[0 2];[0 3],2 3,928 2008,49 51,0 1,2936,5,[1 0],1612146873.047,Sun Jan 31 2021 21:34:33 GMT-0500 (Eastern Standard Time),0
A,A8C3WNWRBWUXO,1542087095617,9,9,train,1,[1 0],[0 1],1 2 3,3,1 1,[0 2];[0 3],2 3,800 2032,49 51,0 1,2832,5,[1 0],1612146878.223,Sun Jan 31 2021 21:34:38 GMT-0500 (Eastern Standard Time),0
A,A8C3WNWRBWUXO,1542087095617,9,10,train,1,[0 1],[1 0],1 2 3,3,2 3,[1 0];[4 0],1 4,607 2248,50 49,0 1,2855,5,[1 0],1612146883.895,Sun Jan 31 2021 21:34:43 GMT-0500 (Eastern Standard Time),0
A,A8C3WNWRBWUXO,1542087095617,9,11,train,1,[1 0],[0 1],1 2 3,3,1 1,[0 2];[0 3],2 3,1808 1744,49 51,0 1,3552,5,[1 0],1612146889.511,Sun Jan 31 2021 21:34:49 GMT-0500 (Eastern Standard Time),0
A,A8C3WNWRBWUXO,1542087095617,9,12,train,1,[1 0],[0 1],1 2 3,3,1 1,[0 2];[0 3],2 3,1168 1688,49 51,0 1,2856,5,[1 0],1612146894.519,Sun Jan 31 2021 21:34:54 GMT-0500 (Eastern Standard Time),0
A,A8C3WNWRBWUXO,1542087095617,9,13,train,1,[0 1],[1 0],1 2 3,3,2 3,[1 0];[4 0],1 4,704 2096,50 49,0 1,2800,5,[1 0],1612146899.471,Sun Jan 31 2021 21:34:59 GMT-0500 (Eastern Standard Time),0
A,A8C3WNWRBWUXO,1542087095617,9,14,train,1,[1 0],[0 1],1 2 3,3,1 1,[0 2];[0 3],2 3,1753 1744,49 51,0 1,3497,5,[1 0],1612146905.271,Sun Jan 31 2021 21:35:05 GMT-0500 (Eastern Standard Time),0
A,A8C3WNWRBWUXO,1542087095617,9,15,train,1,[1 0],[0 1],1 2 3,3,1 1,[0 2];[0 3],2 3,1008 1736,49 51,0 1,2744,5,[1 0],1612146910.256,Sun Jan 31 2021 21:35:10 GMT-0500 (Eastern Standard Time),0
A,A8C3WNWRBWUXO,1542087095617,9,16,train,1,[0 1],[1 0],1 2 3,3,2 3,[1 0];[4 0],1 4,1439 1905,50 49,0 1,3344,5,[1 0],1612146915.895,Sun Jan 31 2021 21:35:15 GMT-0500 (Eastern Standard Time),0
A,A8C3WNWRBWUXO,1542087095617,9,17,train,1,[0 1],[1 0],1 2 3,3,2 3,[1 0];[4 0],1 4,815 1944,50 49,0 1,2759,5,[1 0],1612146921.28,Sun Jan 31 2021 21:35:21 GMT-0500 (Eastern Standard Time),0
A,A8C3WNWRBWUXO,1542087095617,9,18,train,1,[0 1],[1 0],1 2 3,3,2 3,[1 0];[4 0],1 4,1696 1871,50 49,0 1,3567,5,[1 0],1612146927.247,Sun Jan 31 2021 21:35:27 GMT-0500 (Eastern Standard Time),0
A,A8C3WNWRBWUXO,1542087095617,9,19,train,1,[0 1],[1 0],1 2 3,3,2 3,[1 0];[4 0],1 4,1007 1808,50 49,0 1,2815,5,[1 0],1612146938.559,Sun Jan 31 2021 21:35:38 GMT-0500 (Eastern Standard Time),0
A,A8C3WNWRBWUXO,1542087095617,9,0,test,1,[1 1],[1 1],1 2 3,3,1 2,[0 2];[3 2],2 5,1400 1832,49 50,0 1,3232,7,[1 0],1612146946.303,Sun Jan 31 2021 21:35:46 GMT-0500 (Eastern Standard Time),0
