group, workerId, subj_id, block, trial, stage, start, goal_original, goal, state_path, length, action_path, feature_path, reward_path, RTs, keys, valid_keys, RT_tot, reward, feature_shuffle, timestamp, datetime, check_fails
A,AA4O2W236E3FW,1772554115321,6,10,train,1,[1 0],[1 0],1 2 3,3,2 3,[0 1];[0 4],0 0,1168 7305,50 49,0 1,8473,0,[0 1],1612144177.877,Sun Jan 31 2021 20:49:37 GMT-0500 (Eastern Standard Time),0
A,AA4O2W236E3FW,1772554115321,6,11,train,1,[0 1],[0 1],1 2 3,3,2 2,[0 1];[2 3],1 3,1966 4762,50 50,0 1,6728,4,[0 1],1612144188.91,Sun Jan 31 2021 20:49:48 GMT-0500 (Eastern Standard Time),0
A,AA4O2W236E3FW,1772554115321,6,12,train,1,[0 1],[0 1],1 2 3,3,2 2,[0 1];[2 3],1 3,1749 11092,50 50,0 1,12841,4,[0 1],1612144212.235,Sun Jan 31 2021 20:50:12 GMT-0500 (Eastern Standard Time),0
A,AA4O2W236E3FW,1772554115321,6,13,train,1,[0 1],[0 1],1 2 3,3,2 3,[0 1];[0 4],1 4,1066 4508,50 49,0 1,5574,5,[0 1],1612144223.535,Sun Jan 31 2021 20:50:23 GMT-0500 (Eastern Standard Time),0
A,AA4O2W236E3FW,1772554115321,6,14,train,1,[0 1],[0 1],1 2 3,3,2 2,[0 1];[2 3],1 3,1230 6400,50 50,0 1,7630,4,[0 1],1612144238.42,Sun Jan 31 2021 20:50:38 GMT-0500 (Eastern Standard Time),0
A,AA4O2W236E3FW,1772554115321,6,15,train,1,[0 1],[0 1],1 2 3,3,1 1,[2 0];[3 0],0 0,1757 4345,49 51,0 1,6102,0,[0 1],1612144249.353,Sun Jan 31 2021 20:50:49 GMT-0500 (Eastern Standard Time),0
A,AA4O2W236E3FW,1772554115321,6,16,train,1,[0 1],[0 1],1 2 3,3,2 2,[0 1];[2 3],1 3,1250 5549,50 50,0 1,6799,4,[0 1],1612144262.471,Sun Jan 31 2021 20:51:02 GMT-0500 (Eastern Standard Time),0
A,AA4O2W236E3FW,1772554115321,6,17,train,1,[1 0],[1 0],1 2 3,3,1 2,[2 0];[2 3],2 2,1097 3583,49 50,0 1,4680,4,[0 1],1612144274.039,Sun Jan 31 2021 20:51:14 GMT-0500 (Eastern Standard Time),0
A,AA4O2W236E3FW,1772554115321,6,18,train,1,[0 1],[0 1],1 2 3,3,1 2,[2 0];[2 3],0 3,1947 5691,49 50,0 1,7638,3,[0 1],1612144286.506,Sun Jan 31 2021 20:51:26 GMT-0500 (Eastern Standard Time),0
A,AA4O2W236E3FW,1772554115321,6,19,train,1,[1 0],[1 0],1 2 3,3,1 1,[2 0];[3 0],2 3,1297 4108,49 51,0 1,5405,5,[0 1],1612144295.947,Sun Jan 31 2021 20:51:35 GMT-0500 (Eastern Standard Time),0
A,AA4O2W236E3FW,1772554115321,6,0,test,1,[1 1],[1 1],1 2 3,3,2 2,[0 1];[2 3],1 5,1436 3306,50 50,0 1,4742,6,[0 1],1612144305.05,Sun Jan 31 2021 20:51:45 GMT-0500 (Eastern Standard Time),0
A,AA4O2W236E3FW,1772554115321,7,0,train,1,[0 1],[1 0],1 2 3,3,1 3,[0 2];[4 0],0 4,2529 7223,49 50,0 1,9752,4,[1 0],1612144333.995,Sun Jan 31 2021 20:52:13 GMT-0500 (Eastern Standard Time),0
A,AA4O2W236E3FW,1772554115321,7,1,train,1,[0 1],[1 0],1 2 3,3,2 2,[1 0];[3 2],1 3,1404 6241,50 51,0 1,7645,4,[1 0],1612144353.202,Sun Jan 31 2021 20:52:33 GMT-0500 (Eastern Standard Time),0
A,AA4O2W236E3FW,1772554115321,7,2,train,1,[0 1],[1 0],1 2 3,3,1 3,[0 2];[4 0],0 4,1469 5105,49 50,0 1,6574,4,[1 0],1612144366.424,Sun Jan 31 2021 20:52:46 GMT-0500 (Eastern Standard Time),0
A,AA4O2W236E3FW,1772554115321,7,3,train,1,[1 0],[0 1],1 2 3,3,2 3,[1 0];[4 0],0 0,1180 10055,50 50,0 1,11235,0,[1 0],1612144384.864,Sun Jan 31 2021 20:53:04 GMT-0500 (Eastern Standard Time),0
A,AA4O2W236E3FW,1772554115321,7,4,train,1,[1 0],[0 1],1 2 3,3,1 2,[0 2];[3 2],2 2,3486 4730,49 51,0 1,8216,4,[1 0],1612144399.462,Sun Jan 31 2021 20:53:19 GMT-0500 (Eastern Standard Time),0
A,AA4O2W236E3FW,1772554115321,7,5,train,1,[1 0],[0 1],1 2 3,3,2 1,[1 0];[0 3],0 3,1524 7443,50 49,0 1,8967,3,[1 0],1612144415.494,Sun Jan 31 2021 20:53:35 GMT-0500 (Eastern Standard Time),0
A,AA4O2W236E3FW,1772554115321,7,6,train,1,[1 0],[0 1],1 2 3,3,2 1,[1 0];[0 3],0 3,5260 4145,50 49,0 1,9405,3,[1 0],1612144429.881,Sun Jan 31 2021 20:53:49 GMT-0500 (Eastern Standard Time),0
A,AA4O2W236E3FW,1772554115321,7,7,train,1,[0 1],[1 0],1 2 3,3,2 2,[1 0];[3 2],1 3,1367 6869,50 51,0 1,8236,4,[1 0],1612144451.318,Sun Jan 31 2021 20:54:11 GMT-0500 (Eastern Standard Time),0
A,AA4O2W236E3FW,1772554115321,7,8,train,1,[0 1],[1 0],1 2 3,3,2 3,[1 0];[4 0],1 4,1644 5758,50 50,0 1,7402,5,[1 0],1612144467.096,Sun Jan 31 2021 20:54:27 GMT-0500 (Eastern Standard Time),0
A,AA4O2W236E3FW,1772554115321,7,9,train,1,[1 0],[0 1],1 2 3,3,1 3,[0 2];[4 0],2 0,1486 9998,49 50,0 1,11484,2,[1 0],1612144489.437,Sun Jan 31 2021 20:54:49 GMT-0500 (Eastern Standard Time),0
A,AA4O2W236E3FW,1772554115321,7,10,train,1,[0 1],[1 0],1 2 3,3,2 1,[1 0];[0 3],1 0,4532 16946,50 49,0 1,21478,1,[1 0],1612144527.772,Sun Jan 31 2021 20:55:27 GMT-0500 (Eastern Standard Time),0
A,AA4O2W236E3FW,1772554115321,7,11,train,1,[0 1],[1 0],1 2 3,3,1 2,[0 2];[3 2],0 3,1776 8217,49 51,0 1,9993,3,[1 0],1612144551.728,Sun Jan 31 2021 20:55:51 GMT-0500 (Eastern Standard Time),0
A,AA4O2W236E3FW,1772554115321,7,12,train,1,[0 1],[1 0],1 2 3,3,2 3,[1 0];[4 0],1 4,2195 10053,50 50,0 1,12248,5,[1 0],1612144574.123,Sun Jan 31 2021 20:56:14 GMT-0500 (Eastern Standard Time),0
A,AA4O2W236E3FW,1772554115321,7,13,train,1,[0 1],[1 0],1 2 3,3,2 1,[1 0];[0 3],1 0,2476 6177,50 49,0 1,8653,1,[1 0],1612144588.948,Sun Jan 31 2021 20:56:28 GMT-0500 (Eastern Standard Time),0
A,AA4O2W236E3FW,1772554115321,7,14,train,1,[1 0],[0 1],1 2 3,3,1 2,[0 2];[3 2],2 2,5107 1022 10009,32 49 51,1 2,16138,4,[1 0],1612144613.406,Sun Jan 31 2021 20:56:53 GMT-0500 (Eastern Standard Time),0
A,AA4O2W236E3FW,1772554115321,7,15,train,1,[1 0],[0 1],1 2 3,3,1 3,[0 2];[4 0],2 0,1356 6542,49 50,0 1,7898,2,[1 0],1612144633.75,Sun Jan 31 2021 20:57:13 GMT-0500 (Eastern Standard Time),0
A,AA4O2W236E3FW,1772554115321,7,16,train,1,[0 1],[1 0],1 2 3,3,1 2,[0 2];[3 2],0 3,1958 6289,49 51,0 1,8247,3,[1 0],1612144650.056,Sun Jan 31 2021 20:57:30 GMT-0500 (Eastern Standard Time),0
A,AA4O2W236E3FW,1772554115321,7,17,train,1,[1 0],[0 1],1 2 3,3,2 1,[1 0];[0 3],0 3,1371 6195,50 49,0 1,7566,3,[1 0],1612144665.212,Sun Jan 31 2021 20:57:45 GMT-0500 (Eastern Standard Time),0
A,AA4O2W236E3FW,1772554115321,7,18,train,1,[1 0],[0 1],1 2 3,3,2 2,[1 0];[3 2],0 2,1673 6105,50 51,0 1,7778,2,[1 0],1612144679.72,Sun Jan 31 2021 20:57:59 GMT-0500 (Eastern Standard Time),0
A,AA4O2W236E3FW,1772554115321,7,19,train,1,[1 0],[0 1],1 2 3,3,1 3,[0 2];[4 0],2 0,2107 5207,49 50,0 1,7314,2,[1 0],1612144692.459,Sun Jan 31 2021 20:58:12 GMT-0500 (Eastern Standard Time),0
A,AA4O2W236E3FW,1772554115321,7,0,test,1,[1 1],[1 1],1 2 3,3,2 2,[1 0];[3 2],1 5,2182 4272,50 51,0 1,6454,6,[1 0],1612144703.34,Sun Jan 31 2021 20:58:23 GMT-0500 (Eastern Standard Time),0
A,AA4O2W236E3FW,1772554115321,8,0,train,1,[0 1],[1 0],1 2 3,3,1 1,[0 2];[0 3],0 0,1870 5441,50 51,0 1,7311,0,[1 0],1612144725.772,Sun Jan 31 2021 20:58:45 GMT-0500 (Eastern Standard Time),0
A,AA4O2W236E3FW,1772554115321,8,1,train,1,[0 1],[1 0],1 2 3,3,2 2,[1 0];[3 2],1 3,1214 4506,49 50,0 1,5720,4,[1 0],1612144738.384,Sun Jan 31 2021 20:58:58 GMT-0500 (Eastern Standard Time),0
A,AA4O2W236E3FW,1772554115321,8,2,train,1,[1 0],[0 1],1 2 3,3,2 1,[1 0];[0 3],0 3,1473 5550,49 51,0 1,7023,3,[1 0],1612144758.863,Sun Jan 31 2021 20:59:18 GMT-0500 (Eastern Standard Time),0
A,AA4O2W236E3FW,1772554115321,8,3,train,1,[1 0],[0 1],1 2 3,3,1 2,[0 2];[3 2],2 2,1385 6105,50 50,0 1,7490,4,[1 0],1612144773.03,Sun Jan 31 2021 20:59:33 GMT-0500 (Eastern Standard Time),0
A,AA4O2W236E3FW,1772554115321,8,4,train,1,[1 0],[0 1],1 2 3,3,1 2,[0 2];[3 2],2 2,1800 12497,50 50,0 1,14297,4,[1 0],1612144795.097,Sun Jan 31 2021 20:59:55 GMT-0500 (Eastern Standard Time),0
A,AA4O2W236E3FW,1772554115321,8,5,train,1,[0 1],[1 0],1 2 3,3,2 1,[1 0];[0 3],1 0,1484 5341,49 51,0 1,6825,1,[1 0],1612144817.065,Sun Jan 31 2021 21:00:17 GMT-0500 (Eastern Standard Time),0
A,AA4O2W236E3FW,1772554115321,8,6,train,1,[1 0],[0 1],1 2 3,3,1 3,[0 2];[4 0],2 0,1399 8589,50 49,0 1,9988,2,[1 0],1612144836.1,Sun Jan 31 2021 21:00:36 GMT-0500 (Eastern Standard Time),0
A,AA4O2W236E3FW,1772554115321,8,7,train,1,[1 0],[0 1],1 2 3,3,1 3,[0 2];[4 0],2 0,1608 12901,50 49,0 1,14509,2,[1 0],1612144860.386,Sun Jan 31 2021 21:01:00 GMT-0500 (Eastern Standard Time),0
A,AA4O2W236E3FW,1772554115321,8,8,train,1,[1 0],[0 1],1 2 3,3,1 2,[0 2];[3 2],2 2,1375 9547,50 50,0 1,10922,4,[1 0],1612144881.964,Sun Jan 31 2021 21:01:21 GMT-0500 (Eastern Standard Time),0
A,AA4O2W236E3FW,1772554115321,8,9,train,1,[1 0],[0 1],1 2 3,3,1 3,[0 2];[4 0],2 0,1481 8857,50 49,0 1,10338,2,[1 0],1612144899.924,Sun Jan 31 2021 21:01:39 GMT-0500 (Eastern Standard Time),0
A,AA4O2W236E3FW,1772554115321,8,10,train,1,[1 0],[0 1],1 2 3,3,1 1,[0 2];[0 3],2 3,2430 11011,50 51,0 1,13441,5,[1 0],1612144919.996,Sun Jan 31 2021 21:01:59 GMT-0500 (Eastern Standard Time),0
A,AA4O2W236E3FW,1772554115321,8,11,train,1,[0 1],[1 0],1 2 3,3,2 1,[1 0];[0 3],1 0,1210 3554,49 51,0 1,4764,1,[1 0],1612144931.728,Sun Jan 31 2021 21:02:11 GMT-0500 (Eastern Standard Time),0
A,AA4O2W236E3FW,1772554115321,8,12,train,1,[1 0],[0 1],1 2 3,3,1 2,[0 2];[3 2],2 2,1240 4422,50 50,0 1,5662,4,[1 0],1612144942.261,Sun Jan 31 2021 21:02:22 GMT-0500 (Eastern Standard Time),0
A,AA4O2W236E3FW,1772554115321,8,13,train,1,[0 1],[1 0],1 2 3,3,2 1,[1 0];[0 3],1 0,1092 6051,49 51,0 1,7143,1,[1 0],1612144953.63,Sun Jan 31 2021 21:02:33 GMT-0500 (Eastern Standard Time),0
A,AA4O2W236E3FW,1772554115321,8,14,train,1,[0 1],[1 0],1 2 3,3,2 2,[1 0];[3 2],1 3,1360 4839,49 50,0 1,6199,4,[1 0],1612144974.979,Sun Jan 31 2021 21:02:54 GMT-0500 (Eastern Standard Time),0
A,AA4O2W236E3FW,1772554115321,8,15,train,1,[0 1],[1 0],1 2 3,3,2 1,[1 0];[0 3],1 0,1606 7021,49 51,0 1,8627,1,[1 0],1612144991.336,Sun Jan 31 2021 21:03:11 GMT-0500 (Eastern Standard Time),0
A,AA4O2W236E3FW,1772554115321,8,16,train,1,[0 1],[1 0],1 2 3,3,1 2,[0 2];[3 2],0 3,1430 20321,50 50,0 1,21751,3,[1 0],1612145017.998,Sun Jan 31 2021 21:03:37 GMT-0500 (Eastern Standard Time),0
A,AA4O2W236E3FW,1772554115321,8,17,train,1,[0 1],[1 0],1 2 3,3,2 1,[1 0];[0 3],1 0,4723 6043,49 51,0 1,10766,1,[1 0],1612145037.139,Sun Jan 31 2021 21:03:57 GMT-0500 (Eastern Standard Time),0
A,AA4O2W236E3FW,1772554115321,8,18,train,1,[1 0],[0 1],1 2 3,3,1 2,[0 2];[3 2],2 2,7361 11847,50 50,0 1,19208,4,[1 0],1612145066.838,Sun Jan 31 2021 21:04:26 GMT-0500 (Eastern Standard Time),0
A,AA4O2W236E3FW,1772554115321,8,19,train,1,[0 1],[1 0],1 2 3,3,2 1,[1 0];[0 3],1 0,3141 12245,49 51,0 1,15386,1,[1 0],1612145091.791,Sun Jan 31 2021 21:04:51 GMT-0500 (Eastern Standard Time),0
A,AA4O2W236E3FW,1772554115321,8,0,test,1,[1 1],[1 1],1 2 3,3,1 3,[0 2];[4 0],2 4,1420 6401,50 49,0 1,7821,6,[1 0],1612145110.813,Sun Jan 31 2021 21:05:10 GMT-0500 (Eastern Standard Time),0
A,AA4O2W236E3FW,1772554115321,9,0,train,1,[0 1],[1 0],1 2 3,3,2 3,[1 0];[4 0],1 4,6009 10762,49 51,0 1,16771,5,[1 0],1612145142.576,Sun Jan 31 2021 21:05:42 GMT-0500 (Eastern Standard Time),0
A,AA4O2W236E3FW,1772554115321,9,1,train,1,[0 1],[1 0],1 2 3,3,1 3,[0 2];[4 0],0 4,1686 3836,50 51,0 1,5522,4,[1 0],1612145155.917,Sun Jan 31 2021 21:05:55 GMT-0500 (Eastern Standard Time),0
A,AA4O2W236E3FW,1772554115321,9,2,train,1,[1 0],[0 1],1 2 3,3,1 2,[0 2];[3 2],2 2,4417 9382,50 50,0 1,13799,4,[1 0],1612145187.164,Sun Jan 31 2021 21:06:27 GMT-0500 (Eastern Standard Time),0
A,AA4O2W236E3FW,1772554115321,9,3,train,1,[0 1],[1 0],1 2 3,3,1 1,[0 2];[0 3],0 0,1372 9786,50 49,0 1,11158,0,[1 0],1612145206.897,Sun Jan 31 2021 21:06:46 GMT-0500 (Eastern Standard Time),0
A,AA4O2W236E3FW,1772554115321,9,4,train,1,[1 0],[0 1],1 2 3,3,1 3,[0 2];[4 0],2 0,1415 6598,50 51,0 1,8013,2,[1 0],1612145222.366,Sun Jan 31 2021 21:07:02 GMT-0500 (Eastern Standard Time),0
A,AA4O2W236E3FW,1772554115321,9,5,train,1,[1 0],[0 1],1 2 3,3,2 2,[1 0];[3 2],0 2,1454 6438,49 50,0 1,7892,2,[1 0],1612145242.72,Sun Jan 31 2021 21:07:22 GMT-0500 (Eastern Standard Time),0
A,AA4O2W236E3FW,1772554115321,9,6,train,1,[0 1],[1 0],1 2 3,3,2 2,[1 0];[3 2],1 3,1015 1217 5989,51 49 50,1 2,8221,4,[1 0],1612145257.569,Sun Jan 31 2021 21:07:37 GMT-0500 (Eastern Standard Time),0
A,AA4O2W236E3FW,1772554115321,9,7,train,1,[1 0],[0 1],1 2 3,3,1 3,[0 2];[4 0],2 0,3388 7671,50 51,0 1,11059,2,[1 0],1612145275.466,Sun Jan 31 2021 21:07:55 GMT-0500 (Eastern Standard Time),0
A,AA4O2W236E3FW,1772554115321,9,8,train,1,[0 1],[1 0],1 2 3,3,1 1,[0 2];[0 3],0 0,3780 4893 1172,50 32 49,0 2,9845,0,[1 0],1612145292.723,Sun Jan 31 2021 21:08:12 GMT-0500 (Eastern Standard Time),0
A,AA4O2W236E3FW,1772554115321,9,9,train,1,[0 1],[1 0],1 2 3,3,1 1,[0 2];[0 3],0 0,1601 4510,50 49,0 1,6111,0,[1 0],1612145303.08,Sun Jan 31 2021 21:08:23 GMT-0500 (Eastern Standard Time),0
A,AA4O2W236E3FW,1772554115321,9,10,train,1,[1 0],[0 1],1 2 3,3,1 3,[0 2];[4 0],2 0,1412 6763,50 51,0 1,8175,2,[1 0],1612145321.648,Sun Jan 31 2021 21:08:41 GMT-0500 (Eastern Standard Time),0
A,AA4O2W236E3FW,1772554115321,9,11,train,1,[1 0],[0 1],1 2 3,3,2 2,[1 0];[3 2],0 2,2578 4211,49 50,0 1,6789,2,[1 0],1612145335.577,Sun Jan 31 2021 21:08:55 GMT-0500 (Eastern Standard Time),0
A,AA4O2W236E3FW,1772554115321,9,12,train,1,[0 1],[1 0],1 2 3,3,1 3,[0 2];[4 0],0 4,1336 5556,50 51,0 1,6892,4,[1 0],1612145348.43,Sun Jan 31 2021 21:09:08 GMT-0500 (Eastern Standard Time),0
A,AA4O2W236E3FW,1772554115321,9,13,train,1,[1 0],[0 1],1 2 3,3,2 3,[1 0];[4 0],0 0,2484 12252,49 51,0 1,14736,0,[1 0],1612145371.091,Sun Jan 31 2021 21:09:31 GMT-0500 (Eastern Standard Time),0
A,AA4O2W236E3FW,1772554115321,9,14,train,1,[1 0],[0 1],1 2 3,3,1 3,[0 2];[4 0],2 0,1332 4350,50 51,0 1,5682,2,[1 0],1612145382.089,Sun Jan 31 2021 21:09:42 GMT-0500 (Eastern Standard Time),0
A,AA4O2W236E3FW,1772554115321,9,15,train,1,[1 0],[0 1],1 2 3,3,1 2,[0 2];[3 2],2 2,2234 8634,50 50,0 1,10868,4,[1 0],1612145401.917,Sun Jan 31 2021 21:10:01 GMT-0500 (Eastern Standard Time),0
A,AA4O2W236E3FW,1772554115321,9,16,train,1,[0 1],[1 0],1 2 3,3,1 2,[0 2];[3 2],0 3,1453 7810,50 50,0 1,9263,3,[1 0],1612145418.085,Sun Jan 31 2021 21:10:18 GMT-0500 (Eastern Standard Time),0
A,AA4O2W236E3FW,1772554115321,9,17,train,1,[0 1],[1 0],1 2 3,3,1 1,[0 2];[0 3],0 0,1262 5850,50 49,0 1,7112,0,[1 0],1612145430.267,Sun Jan 31 2021 21:10:30 GMT-0500 (Eastern Standard Time),0
A,AA4O2W236E3FW,1772554115321,9,18,train,1,[0 1],[1 0],1 2 3,3,2 2,[1 0];[3 2],1 3,1756 3868,49 50,0 1,5624,4,[1 0],1612145440.614,Sun Jan 31 2021 21:10:40 GMT-0500 (Eastern Standard Time),0
A,AA4O2W236E3FW,1772554115321,9,19,train,1,[1 0],[0 1],1 2 3,3,2 3,[1 0];[4 0],0 0,3834 5203,49 51,0 1,9037,0,[1 0],1612145454.125,Sun Jan 31 2021 21:10:54 GMT-0500 (Eastern Standard Time),0
A,AA4O2W236E3FW,1772554115321,9,0,test,1,[1 1],[1 1],1 2 3,3,2 2,[1 0];[3 2],1 5,1808 4853,49 50,0 1,6661,6,[1 0],1612145465.149,Sun Jan 31 2021 21:11:05 GMT-0500 (Eastern Standard Time),0
