group, workerId, subj_id, block, trial, stage, start, goal_original, goal, state_path, length, action_path, feature_path, reward_path, RTs, keys, valid_keys, RT_tot, reward, feature_shuffle, timestamp, datetime, check_fails
A,A13FUEPWBCLBUY,1306313485539,7,13,train,1,[1 0],[1 0],1 2 3,3,1 1,[2 0];[3 0],2 3,600 2352,49 50,0 1,2952,5,[0 1],1612143292.63,Sun Jan 31 2021 20:34:52 GMT-0500 (Eastern Standard Time),0
A,A13FUEPWBCLBUY,1306313485539,7,14,train,1,[1 0],[1 0],1 2 3,3,1 1,[2 0];[3 0],2 3,982 2737,49 50,0 1,3719,5,[0 1],1612143299.158,Sun Jan 31 2021 20:34:59 GMT-0500 (Eastern Standard Time),0
A,A13FUEPWBCLBUY,1306313485539,7,15,train,1,[0 1],[0 1],1 2 3,3,2 3,[0 1];[0 4],1 4,590 2912,50 49,0 1,3502,5,[0 1],1612143306.199,Sun Jan 31 2021 20:35:06 GMT-0500 (Eastern Standard Time),0
A,A13FUEPWBCLBUY,1306313485539,7,16,train,1,[1 0],[1 0],1 2 3,3,1 1,[2 0];[3 0],2 3,489 5039,49 50,0 1,5528,5,[0 1],1612143314.102,Sun Jan 31 2021 20:35:14 GMT-0500 (Eastern Standard Time),0
A,A13FUEPWBCLBUY,1306313485539,7,17,train,1,[1 0],[1 0],1 2 3,3,1 1,[2 0];[3 0],2 3,4993 2422,49 50,0 1,7415,5,[0 1],1612143326.575,Sun Jan 31 2021 20:35:26 GMT-0500 (Eastern Standard Time),0
A,A13FUEPWBCLBUY,1306313485539,7,18,train,1,[0 1],[0 1],1 2 3,3,2 3,[0 1];[0 4],1 4,1287 2008,50 49,0 1,3295,5,[0 1],1612143334.182,Sun Jan 31 2021 20:35:34 GMT-0500 (Eastern Standard Time),0
A,A13FUEPWBCLBUY,1306313485539,7,19,train,1,[0 1],[0 1],1 2 3,3,2 3,[0 1];[0 4],1 4,528 1966,50 49,0 1,2494,5,[0 1],1612143339.831,Sun Jan 31 2021 20:35:39 GMT-0500 (Eastern Standard Time),0
A,A13FUEPWBCLBUY,1306313485539,7,0,test,1,[1 1],[1 1],1 2 3,3,1 2,[2 0];[2 3],2 5,2266 2839,49 51,0 1,5105,7,[0 1],1612143360.563,Sun Jan 31 2021 20:36:00 GMT-0500 (Eastern Standard Time),0
A,A13FUEPWBCLBUY,1306313485539,8,0,train,1,[1 0],[0 1],1 2 3,3,1 3,[0 2];[4 0],2 0,1143 3256,49 49,0 1,4399,2,[1 0],1612143372.269,Sun Jan 31 2021 20:36:12 GMT-0500 (Eastern Standard Time),0
A,A13FUEPWBCLBUY,1306313485539,8,1,train,1,[0 1],[1 0],1 2 3,3,2 3,[1 0];[4 0],1 4,1848 2785,50 49,0 1,4633,5,[1 0],1612143380.02,Sun Jan 31 2021 20:36:20 GMT-0500 (Eastern Standard Time),0
A,A13FUEPWBCLBUY,1306313485539,8,2,train,1,[1 0],[0 1],1 2 3,3,1 1,[0 2];[0 3],2 3,687 2896,49 50,0 1,3583,5,[1 0],1612143386.212,Sun Jan 31 2021 20:36:26 GMT-0500 (Eastern Standard Time),0
A,A13FUEPWBCLBUY,1306313485539,8,3,train,1,[1 0],[0 1],1 2 3,3,1 1,[0 2];[0 3],2 3,1168 2816,49 50,0 1,3984,5,[1 0],1612143393.556,Sun Jan 31 2021 20:36:33 GMT-0500 (Eastern Standard Time),0
A,A13FUEPWBCLBUY,1306313485539,8,4,train,1,[0 1],[1 0],1 2 3,3,2 3,[1 0];[4 0],1 4,1040 743 1961,32 50 49,1 2,3744,5,[1 0],1612143400.909,Sun Jan 31 2021 20:36:40 GMT-0500 (Eastern Standard Time),0
A,A13FUEPWBCLBUY,1306313485539,8,5,train,1,[1 0],[0 1],1 2 3,3,1 1,[0 2];[0 3],2 3,2249 1936,49 50,0 1,4185,5,[1 0],1612143407.901,Sun Jan 31 2021 20:36:47 GMT-0500 (Eastern Standard Time),0
A,A13FUEPWBCLBUY,1306313485539,8,6,train,1,[1 0],[0 1],1 2 3,3,1 1,[0 2];[0 3],2 3,1463 1929,49 50,0 1,3392,5,[1 0],1612143413.811,Sun Jan 31 2021 20:36:53 GMT-0500 (Eastern Standard Time),0
A,A13FUEPWBCLBUY,1306313485539,8,7,train,1,[0 1],[1 0],1 2 3,3,2 3,[1 0];[4 0],1 4,993 1848,50 49,0 1,2841,5,[1 0],1612143418.957,Sun Jan 31 2021 20:36:58 GMT-0500 (Eastern Standard Time),0
A,A13FUEPWBCLBUY,1306313485539,8,8,train,1,[1 0],[0 1],1 2 3,3,1 1,[0 2];[0 3],2 3,903 1816,49 50,0 1,2719,5,[1 0],1612143423.883,Sun Jan 31 2021 20:37:03 GMT-0500 (Eastern Standard Time),0
A,A13FUEPWBCLBUY,1306313485539,8,9,train,1,[0 1],[1 0],1 2 3,3,2 3,[1 0];[4 0],1 4,903 1935,50 49,0 1,2838,5,[1 0],1612143433.932,Sun Jan 31 2021 20:37:13 GMT-0500 (Eastern Standard Time),0
A,A13FUEPWBCLBUY,1306313485539,8,10,train,1,[0 1],[1 0],1 2 3,3,2 3,[1 0];[4 0],1 4,552 2007,50 49,0 1,2559,5,[1 0],1612143440.419,Sun Jan 31 2021 20:37:20 GMT-0500 (Eastern Standard Time),0
A,A13FUEPWBCLBUY,1306313485539,8,11,train,1,[0 1],[1 0],1 2 3,3,2 3,[1 0];[4 0],1 4,1496 2062,50 49,0 1,3558,5,[1 0],1612143446.364,Sun Jan 31 2021 20:37:26 GMT-0500 (Eastern Standard Time),0
A,A13FUEPWBCLBUY,1306313485539,8,12,train,1,[0 1],[1 0],1 2 3,3,2 3,[1 0];[4 0],1 4,680 2289,50 49,0 1,2969,5,[1 0],1612143451.868,Sun Jan 31 2021 20:37:31 GMT-0500 (Eastern Standard Time),0
A,A13FUEPWBCLBUY,1306313485539,8,13,train,1,[0 1],[1 0],1 2 3,3,2 3,[1 0];[4 0],1 4,837 1952,50 49,0 1,2789,5,[1 0],1612143457.348,Sun Jan 31 2021 20:37:37 GMT-0500 (Eastern Standard Time),0
A,A13FUEPWBCLBUY,1306313485539,8,14,train,1,[1 0],[0 1],1 2 3,3,1 1,[0 2];[0 3],2 3,928 2160,49 50,0 1,3088,5,[1 0],1612143463.035,Sun Jan 31 2021 20:37:43 GMT-0500 (Eastern Standard Time),0
A,A13FUEPWBCLBUY,1306313485539,8,15,train,1,[0 1],[1 0],1 2 3,3,2 3,[1 0];[4 0],1 4,1369 1982,50 49,0 1,3351,5,[1 0],1612143468.955,Sun Jan 31 2021 20:37:48 GMT-0500 (Eastern Standard Time),0
A,A13FUEPWBCLBUY,1306313485539,8,16,train,1,[1 0],[0 1],1 2 3,3,1 1,[0 2];[0 3],2 3,551 3352,49 50,0 1,3903,5,[1 0],1612143478.995,Sun Jan 31 2021 20:37:58 GMT-0500 (Eastern Standard Time),0
A,A13FUEPWBCLBUY,1306313485539,8,17,train,1,[0 1],[1 0],1 2 3,3,2 3,[1 0];[4 0],1 4,784 1808,50 49,0 1,2592,5,[1 0],1612143484.115,Sun Jan 31 2021 20:38:04 GMT-0500 (Eastern Standard Time),0
A,A13FUEPWBCLBUY,1306313485539,8,18,train,1,[1 0],[0 1],1 2 3,3,1 1,[0 2];[0 3],2 3,1423 1761,49 50,0 1,3184,5,[1 0],1612143489.508,Sun Jan 31 2021 20:38:09 GMT-0500 (Eastern Standard Time),0
A,A13FUEPWBCLBUY,1306313485539,8,19,train,1,[1 0],[0 1],1 2 3,3,1 1,[0 2];[0 3],2 3,1304 1881,49 50,0 1,3185,5,[1 0],1612143494.818,Sun Jan 31 2021 20:38:14 GMT-0500 (Eastern Standard Time),0
A,A13FUEPWBCLBUY,1306313485539,8,0,test,1,[1 1],[1 1],1 2 3,3,1 2,[0 2];[3 2],2 5,3607 2712,49 51,0 1,6319,7,[1 0],1612143522.017,Sun Jan 31 2021 20:38:42 GMT-0500 (Eastern Standard Time),0
A,A13FUEPWBCLBUY,1306313485539,9,0,train,1,[1 0],[0 1],1 2 3,3,1 1,[0 2];[0 3],2 3,768 9480,49 49,0 1,10248,5,[1 0],1612143539.762,Sun Jan 31 2021 20:38:59 GMT-0500 (Eastern Standard Time),0
A,A13FUEPWBCLBUY,1306313485539,9,1,train,1,[0 1],[1 0],1 2 3,3,2 3,[1 0];[4 0],1 4,857 3560,50 50,0 1,4417,5,[1 0],1612143547.442,Sun Jan 31 2021 20:39:07 GMT-0500 (Eastern Standard Time),0
A,A13FUEPWBCLBUY,1306313485539,9,2,train,1,[0 1],[1 0],1 2 3,3,2 3,[1 0];[4 0],1 4,991 2464,50 50,0 1,3455,5,[1 0],1612143553.033,Sun Jan 31 2021 20:39:13 GMT-0500 (Eastern Standard Time),0
A,A13FUEPWBCLBUY,1306313485539,9,3,train,1,[1 0],[0 1],1 2 3,3,1 1,[0 2];[0 3],2 3,439 2064,49 49,0 1,2503,5,[1 0],1612143558.17,Sun Jan 31 2021 20:39:18 GMT-0500 (Eastern Standard Time),0
A,A13FUEPWBCLBUY,1306313485539,9,4,train,1,[1 0],[0 1],1 2 3,3,1 1,[0 2];[0 3],2 3,1215 2105,49 49,0 1,3320,5,[1 0],1612143563.73,Sun Jan 31 2021 20:39:23 GMT-0500 (Eastern Standard Time),0
A,A13FUEPWBCLBUY,1306313485539,9,5,train,1,[0 1],[1 0],1 2 3,3,2 3,[1 0];[4 0],1 4,905 1976,50 50,0 1,2881,5,[1 0],1612143568.754,Sun Jan 31 2021 20:39:28 GMT-0500 (Eastern Standard Time),0
A,A13FUEPWBCLBUY,1306313485539,9,6,train,1,[1 0],[0 1],1 2 3,3,2 1,[1 0];[0 3],0 3,1064 2288,50 49,0 1,3352,3,[1 0],1612143574.129,Sun Jan 31 2021 20:39:34 GMT-0500 (Eastern Standard Time),0
A,A13FUEPWBCLBUY,1306313485539,9,7,train,1,[0 1],[1 0],1 2 3,3,2 3,[1 0];[4 0],1 4,1537 3374,50 50,0 1,4911,5,[1 0],1612143581.666,Sun Jan 31 2021 20:39:41 GMT-0500 (Eastern Standard Time),0
A,A13FUEPWBCLBUY,1306313485539,9,8,train,1,[1 0],[0 1],1 2 3,3,1 1,[0 2];[0 3],2 3,728 2137,49 49,0 1,2865,5,[1 0],1612143589.411,Sun Jan 31 2021 20:39:49 GMT-0500 (Eastern Standard Time),0
A,A13FUEPWBCLBUY,1306313485539,9,9,train,1,[0 1],[1 0],1 2 3,3,2 3,[1 0];[4 0],1 4,912 2760,50 50,0 1,3672,5,[1 0],1612143597.586,Sun Jan 31 2021 20:39:57 GMT-0500 (Eastern Standard Time),0
A,A13FUEPWBCLBUY,1306313485539,9,10,train,1,[0 1],[1 0],1 2 3,3,2 3,[1 0];[4 0],1 4,1297 2400,50 50,0 1,3697,5,[1 0],1612143605.466,Sun Jan 31 2021 20:40:05 GMT-0500 (Eastern Standard Time),0
A,A13FUEPWBCLBUY,1306313485539,9,11,train,1,[0 1],[1 0],1 2 3,3,2 3,[1 0];[4 0],1 4,1295 2073,50 50,0 1,3368,5,[1 0],1612143611.49,Sun Jan 31 2021 20:40:11 GMT-0500 (Eastern Standard Time),0
A,A13FUEPWBCLBUY,1306313485539,9,12,train,1,[1 0],[0 1],1 2 3,3,1 1,[0 2];[0 3],2 3,1041 1944,49 49,0 1,2985,5,[1 0],1612143616.53,Sun Jan 31 2021 20:40:16 GMT-0500 (Eastern Standard Time),0
A,A13FUEPWBCLBUY,1306313485539,9,13,train,1,[0 1],[1 0],1 2 3,3,2 3,[1 0];[4 0],1 4,585 1935,50 50,0 1,2520,5,[1 0],1612143621.098,Sun Jan 31 2021 20:40:21 GMT-0500 (Eastern Standard Time),0
A,A13FUEPWBCLBUY,1306313485539,9,14,train,1,[0 1],[1 0],1 2 3,3,2 3,[1 0];[4 0],1 4,801 1760,50 50,0 1,2561,5,[1 0],1612143626.17,Sun Jan 31 2021 20:40:26 GMT-0500 (Eastern Standard Time),0
A,A13FUEPWBCLBUY,1306313485539,9,15,train,1,[1 0],[0 1],1 2 3,3,1 1,[0 2];[0 3],2 3,990 1816,49 49,0 1,2806,5,[1 0],1612143630.97,Sun Jan 31 2021 20:40:30 GMT-0500 (Eastern Standard Time),0
A,A13FUEPWBCLBUY,1306313485539,9,16,train,1,[1 0],[0 1],1 2 3,3,1 1,[0 2];[0 3],2 3,791 2088,49 49,0 1,2879,5,[1 0],1612143635.946,Sun Jan 31 2021 20:40:35 GMT-0500 (Eastern Standard Time),0
A,A13FUEPWBCLBUY,1306313485539,9,17,train,1,[1 0],[0 1],1 2 3,3,1 1,[0 2];[0 3],2 3,1671 2033,49 49,0 1,3704,5,[1 0],1612143641.818,Sun Jan 31 2021 20:40:41 GMT-0500 (Eastern Standard Time),0
A,A13FUEPWBCLBUY,1306313485539,9,18,train,1,[0 1],[1 0],1 2 3,3,2 3,[1 0];[4 0],1 4,712 1847 544,50 32 50,0 2,3103,5,[1 0],1612143647.578,Sun Jan 31 2021 20:40:47 GMT-0500 (Eastern Standard Time),0
A,A13FUEPWBCLBUY,1306313485539,9,19,train,1,[1 0],[0 1],1 2 3,3,1 1,[0 2];[0 3],2 3,959 2081,49 49,0 1,3040,5,[1 0],1612143653.25,Sun Jan 31 2021 20:40:53 GMT-0500 (Eastern Standard Time),0
A,A13FUEPWBCLBUY,1306313485539,9,0,test,1,[1 1],[1 1],1 2 3,3,1 2,[0 2];[3 2],2 5,983 2320,49 51,0 1,3303,7,[1 0],1612143661.778,Sun Jan 31 2021 20:41:01 GMT-0500 (Eastern Standard Time),0
