group, workerId, subj_id, block, trial, stage, start, goal_original, goal, state_path, length, action_path, feature_path, reward_path, RTs, keys, valid_keys, RT_tot, reward, feature_shuffle, timestamp, datetime, check_fails
A,A1LJNQX4KBUXNP,1789420565128,8,17,train,1,[0 1],[0 1],1 2 3,3,2 3,[0 1];[0 4],1 4,382 1896,50 50,0 1,2278,5,[0 1],1612144317.714,Sun Jan 31 2021 20:51:57 GMT-0500 (Eastern Standard Time),0
A,A1LJNQX4KBUXNP,1789420565128,8,18,train,1,[0 1],[0 1],1 2 3,3,2 3,[0 1];[0 4],1 4,467 2045,50 50,0 1,2512,5,[0 1],1612144322.66,Sun Jan 31 2021 20:52:02 GMT-0500 (Eastern Standard Time),0
A,A1LJNQX4KBUXNP,1789420565128,8,19,train,1,[1 0],[1 0],1 2 3,3,1 1,[2 0];[3 0],2 3,1226 1788,49 49,0 1,3014,5,[0 1],1612144328.424,Sun Jan 31 2021 20:52:08 GMT-0500 (Eastern Standard Time),0
A,A1LJNQX4KBUXNP,1789420565128,8,0,test,1,[1 1],[1 1],1 2 3,3,2 3,[0 1];[0 4],1 4,4682 2192,50 50,0 1,6874,5,[0 1],1612144337.294,Sun Jan 31 2021 20:52:17 GMT-0500 (Eastern Standard Time),0
A,A1LJNQX4KBUXNP,1789420565128,9,0,train,1,[1 0],[0 1],1 2 3,3,1 2,[0 2];[3 2],2 2,8772 11253,49 49,0 1,20025,4,[1 0],1612144367.092,Sun Jan 31 2021 20:52:47 GMT-0500 (Eastern Standard Time),0
A,A1LJNQX4KBUXNP,1789420565128,9,1,train,1,[0 1],[1 0],1 2 3,3,2 3,[1 0];[4 0],1 4,1974 3178,50 51,0 1,5152,5,[1 0],1612144374.367,Sun Jan 31 2021 20:52:54 GMT-0500 (Eastern Standard Time),0
A,A1LJNQX4KBUXNP,1789420565128,9,2,train,1,[1 0],[0 1],1 2 3,3,2 1,[1 0];[0 3],0 3,935 2886,50 50,0 1,3821,3,[1 0],1612144380.347,Sun Jan 31 2021 20:53:00 GMT-0500 (Eastern Standard Time),0
A,A1LJNQX4KBUXNP,1789420565128,9,3,train,1,[0 1],[1 0],1 2 3,3,2 2,[1 0];[3 2],1 3,2434 3094,50 49,0 1,5528,4,[1 0],1612144388.041,Sun Jan 31 2021 20:53:08 GMT-0500 (Eastern Standard Time),0
A,A1LJNQX4KBUXNP,1789420565128,9,4,train,1,[1 0],[0 1],1 2 3,3,1 1,[0 2];[0 3],2 3,3817 2455,49 50,0 1,6272,5,[1 0],1612144396.434,Sun Jan 31 2021 20:53:16 GMT-0500 (Eastern Standard Time),0
A,A1LJNQX4KBUXNP,1789420565128,9,5,train,1,[0 1],[1 0],1 2 3,3,2 2,[1 0];[3 2],1 3,4166 2320,50 49,0 1,6486,4,[1 0],1612144405.123,Sun Jan 31 2021 20:53:25 GMT-0500 (Eastern Standard Time),0
A,A1LJNQX4KBUXNP,1789420565128,9,6,train,1,[0 1],[1 0],1 2 3,3,2 3,[1 0];[4 0],1 4,1749 2039,50 51,0 1,3788,5,[1 0],1612144410.863,Sun Jan 31 2021 20:53:30 GMT-0500 (Eastern Standard Time),0
A,A1LJNQX4KBUXNP,1789420565128,9,7,train,1,[1 0],[0 1],1 2 3,3,1 1,[0 2];[0 3],2 3,1679 1668,49 50,0 1,3347,5,[1 0],1612144416.065,Sun Jan 31 2021 20:53:36 GMT-0500 (Eastern Standard Time),0
A,A1LJNQX4KBUXNP,1789420565128,9,8,train,1,[1 0],[0 1],1 2 3,3,1 1,[0 2];[0 3],2 3,1256 1982,49 50,0 1,3238,5,[1 0],1612144421.329,Sun Jan 31 2021 20:53:41 GMT-0500 (Eastern Standard Time),0
A,A1LJNQX4KBUXNP,1789420565128,9,9,train,1,[0 1],[1 0],1 2 3,3,1 3,[0 2];[4 0],0 4,906 1926,49 51,0 1,2832,4,[1 0],1612144426.033,Sun Jan 31 2021 20:53:46 GMT-0500 (Eastern Standard Time),0
A,A1LJNQX4KBUXNP,1789420565128,9,10,train,1,[0 1],[1 0],1 2 3,3,2 3,[1 0];[4 0],1 4,1439 1813,50 51,0 1,3252,5,[1 0],1612144431.367,Sun Jan 31 2021 20:53:51 GMT-0500 (Eastern Standard Time),0
A,A1LJNQX4KBUXNP,1789420565128,9,11,train,1,[1 0],[0 1],1 2 3,3,1 1,[0 2];[0 3],2 3,737 1720,49 50,0 1,2457,5,[1 0],1612144435.853,Sun Jan 31 2021 20:53:55 GMT-0500 (Eastern Standard Time),0
A,A1LJNQX4KBUXNP,1789420565128,9,12,train,1,[0 1],[1 0],1 2 3,3,2 3,[1 0];[4 0],1 4,1501 1662,50 51,0 1,3163,5,[1 0],1612144440.922,Sun Jan 31 2021 20:54:00 GMT-0500 (Eastern Standard Time),0
A,A1LJNQX4KBUXNP,1789420565128,9,13,train,1,[1 0],[0 1],1 2 3,3,1 1,[0 2];[0 3],2 3,415 1903,49 50,0 1,2318,5,[1 0],1612144446.818,Sun Jan 31 2021 20:54:06 GMT-0500 (Eastern Standard Time),0
A,A1LJNQX4KBUXNP,1789420565128,9,14,train,1,[1 0],[0 1],1 2 3,3,1 1,[0 2];[0 3],2 3,1112 2265,49 50,0 1,3377,5,[1 0],1612144452.139,Sun Jan 31 2021 20:54:12 GMT-0500 (Eastern Standard Time),0
A,A1LJNQX4KBUXNP,1789420565128,9,15,train,1,[1 0],[0 1],1 2 3,3,1 1,[0 2];[0 3],2 3,869 1874,49 50,0 1,2743,5,[1 0],1612144456.678,Sun Jan 31 2021 20:54:16 GMT-0500 (Eastern Standard Time),0
A,A1LJNQX4KBUXNP,1789420565128,9,16,train,1,[0 1],[1 0],1 2 3,3,2 3,[1 0];[4 0],1 4,1260 1638,50 51,0 1,2898,5,[1 0],1612144461.657,Sun Jan 31 2021 20:54:21 GMT-0500 (Eastern Standard Time),0
A,A1LJNQX4KBUXNP,1789420565128,9,17,train,1,[0 1],[1 0],1 2 3,3,2 3,[1 0];[4 0],1 4,1553 1787 661 1309,50 32 32 51,0 3,5310,5,[1 0],1612144468.743,Sun Jan 31 2021 20:54:28 GMT-0500 (Eastern Standard Time),0
A,A1LJNQX4KBUXNP,1789420565128,9,18,train,1,[1 0],[0 1],1 2 3,3,1 1,[0 2];[0 3],2 3,609 1928,49 50,0 1,2537,5,[1 0],1612144473.438,Sun Jan 31 2021 20:54:33 GMT-0500 (Eastern Standard Time),0
A,A1LJNQX4KBUXNP,1789420565128,9,19,train,1,[0 1],[1 0],1 2 3,3,2 3,[1 0];[4 0],1 4,1136 296 2022,51 50 51,1 2,3454,5,[1 0],1612144478.738,Sun Jan 31 2021 20:54:38 GMT-0500 (Eastern Standard Time),0
A,A1LJNQX4KBUXNP,1789420565128,9,0,test,1,[1 1],[1 1],1 2 3,3,1 1,[0 2];[0 3],2 3,2096 2692,49 50,0 1,4788,5,[1 0],1612144485.421,Sun Jan 31 2021 20:54:45 GMT-0500 (Eastern Standard Time),0
