group, workerId, subj_id, block, stage, start, goal_original, goal, state_path, length, action_path, feature_path, reward_path, RTs, keys, valid_keys, RT_tot, reward, feature_shuffle, timestamp, datetime, check_fails
A,A3URLNXHLP4ARU,1238913914639,8,train,1,[0 1],[1 0],1 2 3,3,2 3,[1 0];[4 0],1 4,513 2103,50 49,0 1,2616,5,[1 0],1612120640.216,Sun Jan 31 2021 14:17:20 GMT-0500 (Eastern Standard Time),0
A,A3URLNXHLP4ARU,1238913914639,8,test,1,[1 1],[1 1],1 2 3,3,1 3,[0 2];[4 0],2 4,475 4345,49 49,0 1,4820,6,[1 0],1612120650.316,Sun Jan 31 2021 14:17:30 GMT-0500 (Eastern Standard Time),0
A,A3URLNXHLP4ARU,1238913914639,9,train,1,[0 1],[0 1],1 2 3,3,2 1,[0 1];[3 0],1 0,1778 5825,49 49,0 1,7603,1,[0 1],1612120667.774,Sun Jan 31 2021 14:17:47 GMT-0500 (Eastern Standard Time),0
A,A3URLNXHLP4ARU,1238913914639,9,train,1,[1 0],[1 0],1 2 3,3,2 1,[0 1];[3 0],0 3,582 3118,49 49,0 1,3700,3,[0 1],1612120674.32,Sun Jan 31 2021 14:17:54 GMT-0500 (Eastern Standard Time),0
A,A3URLNXHLP4ARU,1238913914639,9,train,1,[0 1],[0 1],1 2 3,3,2 3,[0 1];[0 4],1 4,480 1925,49 50,0 1,2405,5,[0 1],1612120681.98,Sun Jan 31 2021 14:18:01 GMT-0500 (Eastern Standard Time),0
A,A3URLNXHLP4ARU,1238913914639,9,train,1,[0 1],[0 1],1 2 3,3,2 3,[0 1];[0 4],1 4,2671 2071,49 50,0 1,4742,5,[0 1],1612120690.282,Sun Jan 31 2021 14:18:10 GMT-0500 (Eastern Standard Time),0
A,A3URLNXHLP4ARU,1238913914639,9,train,1,[1 0],[1 0],1 2 3,3,1 1,[2 0];[3 0],2 3,529 1849,50 49,0 1,2378,5,[0 1],1612120695.462,Sun Jan 31 2021 14:18:15 GMT-0500 (Eastern Standard Time),0
A,A3URLNXHLP4ARU,1238913914639,9,train,1,[1 0],[1 0],1 2 3,3,1 1,[2 0];[3 0],2 3,854 2021,50 49,0 1,2875,5,[0 1],1612120701.63,Sun Jan 31 2021 14:18:21 GMT-0500 (Eastern Standard Time),0
A,A3URLNXHLP4ARU,1238913914639,9,train,1,[0 1],[0 1],1 2 3,3,2 3,[0 1];[0 4],1 4,1358 1862,49 50,0 1,3220,5,[0 1],1612120707.537,Sun Jan 31 2021 14:18:27 GMT-0500 (Eastern Standard Time),0
A,A3URLNXHLP4ARU,1238913914639,9,train,1,[1 0],[1 0],1 2 3,3,1 1,[2 0];[3 0],2 3,1444 2278,50 49,0 1,3722,5,[0 1],1612120714.744,Sun Jan 31 2021 14:18:34 GMT-0500 (Eastern Standard Time),0
A,A3URLNXHLP4ARU,1238913914639,9,train,1,[1 0],[1 0],1 2 3,3,1 1,[2 0];[3 0],2 3,999 1885,50 49,0 1,2884,5,[0 1],1612120720.747,Sun Jan 31 2021 14:18:40 GMT-0500 (Eastern Standard Time),0
A,A3URLNXHLP4ARU,1238913914639,9,train,1,[1 0],[1 0],1 2 3,3,1 1,[2 0];[3 0],2 3,2683 2126,50 49,0 1,4809,5,[0 1],1612120728.496,Sun Jan 31 2021 14:18:48 GMT-0500 (Eastern Standard Time),0
A,A3URLNXHLP4ARU,1238913914639,9,train,1,[1 0],[1 0],1 2 3,3,1 1,[2 0];[3 0],2 3,427 1989,50 49,0 1,2416,5,[0 1],1612120733.718,Sun Jan 31 2021 14:18:53 GMT-0500 (Eastern Standard Time),0
A,A3URLNXHLP4ARU,1238913914639,9,train,1,[0 1],[0 1],1 2 3,3,2 3,[0 1];[0 4],1 4,420 2104,49 50,0 1,2524,5,[0 1],1612120739.111,Sun Jan 31 2021 14:18:59 GMT-0500 (Eastern Standard Time),0
A,A3URLNXHLP4ARU,1238913914639,9,train,1,[0 1],[0 1],1 2 3,3,2 3,[0 1];[0 4],1 4,1845 1777,49 50,0 1,3622,5,[0 1],1612120745.971,Sun Jan 31 2021 14:19:05 GMT-0500 (Eastern Standard Time),0
A,A3URLNXHLP4ARU,1238913914639,9,train,1,[0 1],[0 1],1 2 3,3,2 3,[0 1];[0 4],1 4,1823 1947,49 50,0 1,3770,5,[0 1],1612120752.899,Sun Jan 31 2021 14:19:12 GMT-0500 (Eastern Standard Time),0
A,A3URLNXHLP4ARU,1238913914639,9,train,1,[0 1],[0 1],1 2 3,3,2 3,[0 1];[0 4],1 4,723 1993,49 50,0 1,2716,5,[0 1],1612120759.9,Sun Jan 31 2021 14:19:19 GMT-0500 (Eastern Standard Time),0
A,A3URLNXHLP4ARU,1238913914639,9,train,1,[0 1],[0 1],1 2 3,3,2 3,[0 1];[0 4],1 4,699 1770,49 50,0 1,2469,5,[0 1],1612120764.905,Sun Jan 31 2021 14:19:24 GMT-0500 (Eastern Standard Time),0
A,A3URLNXHLP4ARU,1238913914639,9,train,1,[0 1],[0 1],1 2 3,3,2 3,[0 1];[0 4],1 4,545 1843,49 50,0 1,2388,5,[0 1],1612120770.007,Sun Jan 31 2021 14:19:30 GMT-0500 (Eastern Standard Time),0
A,A3URLNXHLP4ARU,1238913914639,9,train,1,[1 0],[1 0],1 2 3,3,1 1,[2 0];[3 0],2 3,638 1928,50 49,0 1,2566,5,[0 1],1612120775.363,Sun Jan 31 2021 14:19:35 GMT-0500 (Eastern Standard Time),0
A,A3URLNXHLP4ARU,1238913914639,9,train,1,[1 0],[1 0],1 2 3,3,2 1,[0 1];[3 0],0 3,1028 4712,49 49,0 1,5740,3,[0 1],1612120783.965,Sun Jan 31 2021 14:19:43 GMT-0500 (Eastern Standard Time),0
A,A3URLNXHLP4ARU,1238913914639,9,train,1,[1 0],[1 0],1 2 3,3,1 1,[2 0];[3 0],2 3,1455 2056,50 49,0 1,3511,5,[0 1],1612120790.393,Sun Jan 31 2021 14:19:50 GMT-0500 (Eastern Standard Time),0
A,A3URLNXHLP4ARU,1238913914639,9,test,1,[1 1],[1 1],1 2 3,3,1 2,[2 0];[2 3],2 5,398 2471,50 51,0 1,2869,7,[0 1],1612120800.078,Sun Jan 31 2021 14:20:00 GMT-0500 (Eastern Standard Time),0
