group, workerId, subj_id, block, trial, stage, start, goal_original, goal, state_path, length, action_path, feature_path, reward_path, RTs, keys, valid_keys, RT_tot, reward, feature_shuffle, timestamp, datetime, check_fails
A,ADYMIMV1PE14V,1650521892970,7,4,train,1,[0 1],[0 1],1 2 3,3,2 1,[0 1];[3 0],1 0,825 2296,50 51,0 1,3121,1,[0 1],1612142679.718,Sun Jan 31 2021 19:24:39 GMT-0600 (Central Standard Time),0
A,ADYMIMV1PE14V,1650521892970,7,5,train,1,[1 0],[1 0],1 2 3,3,1 1,[2 0];[3 0],2 3,804 2632,49 51,0 1,3436,5,[0 1],1612142685.512,Sun Jan 31 2021 19:24:45 GMT-0600 (Central Standard Time),0
A,ADYMIMV1PE14V,1650521892970,7,6,train,1,[1 0],[1 0],1 2 3,3,2 1,[0 1];[3 0],0 3,771 2294,50 51,0 1,3065,3,[0 1],1612142690.875,Sun Jan 31 2021 19:24:50 GMT-0600 (Central Standard Time),0
A,ADYMIMV1PE14V,1650521892970,7,7,train,1,[0 1],[0 1],1 2 3,3,2 1,[0 1];[3 0],1 0,1458 2448,50 51,0 1,3906,1,[0 1],1612142696.997,Sun Jan 31 2021 19:24:56 GMT-0600 (Central Standard Time),0
A,ADYMIMV1PE14V,1650521892970,7,8,train,1,[0 1],[0 1],1 2 3,3,1 1,[2 0];[3 0],0 0,1224 2529,49 51,0 1,3753,0,[0 1],1612142703.152,Sun Jan 31 2021 19:25:03 GMT-0600 (Central Standard Time),0
A,ADYMIMV1PE14V,1650521892970,7,9,train,1,[1 0],[1 0],1 2 3,3,2 1,[0 1];[3 0],0 3,1499 2192,50 51,0 1,3691,3,[0 1],1612142709.55,Sun Jan 31 2021 19:25:09 GMT-0600 (Central Standard Time),0
A,ADYMIMV1PE14V,1650521892970,7,10,train,1,[0 1],[0 1],1 2 3,3,1 1,[2 0];[3 0],0 0,976 2229,49 51,0 1,3205,0,[0 1],1612142714.898,Sun Jan 31 2021 19:25:14 GMT-0600 (Central Standard Time),0
A,ADYMIMV1PE14V,1650521892970,7,11,train,1,[1 0],[1 0],1 2 3,3,2 1,[0 1];[3 0],0 3,1086 2384,50 51,0 1,3470,3,[0 1],1612142720.751,Sun Jan 31 2021 19:25:20 GMT-0600 (Central Standard Time),0
A,ADYMIMV1PE14V,1650521892970,7,12,train,1,[0 1],[0 1],1 2 3,3,2 1,[0 1];[3 0],1 0,920 2163,50 51,0 1,3083,1,[0 1],1612142725.919,Sun Jan 31 2021 19:25:25 GMT-0600 (Central Standard Time),0
A,ADYMIMV1PE14V,1650521892970,7,13,train,1,[0 1],[0 1],1 2 3,3,1 1,[2 0];[3 0],0 0,595 2435,49 51,0 1,3030,0,[0 1],1612142731.216,Sun Jan 31 2021 19:25:31 GMT-0600 (Central Standard Time),0
A,ADYMIMV1PE14V,1650521892970,7,14,train,1,[1 0],[1 0],1 2 3,3,2 1,[0 1];[3 0],0 3,633 2157,50 51,0 1,2790,3,[0 1],1612142736.297,Sun Jan 31 2021 19:25:36 GMT-0600 (Central Standard Time),0
A,ADYMIMV1PE14V,1650521892970,7,15,train,1,[0 1],[0 1],1 2 3,3,2 1,[0 1];[3 0],1 0,1327 2166,50 51,0 1,3493,1,[0 1],1612142742.363,Sun Jan 31 2021 19:25:42 GMT-0600 (Central Standard Time),0
A,ADYMIMV1PE14V,1650521892970,7,16,train,1,[1 0],[1 0],1 2 3,3,1 1,[2 0];[3 0],2 3,592 2661,49 51,0 1,3253,5,[0 1],1612142748.861,Sun Jan 31 2021 19:25:48 GMT-0600 (Central Standard Time),0
A,ADYMIMV1PE14V,1650521892970,7,17,train,1,[0 1],[0 1],1 2 3,3,1 1,[2 0];[3 0],0 0,872 2317,49 51,0 1,3189,0,[0 1],1612142754.95,Sun Jan 31 2021 19:25:54 GMT-0600 (Central Standard Time),0
A,ADYMIMV1PE14V,1650521892970,7,18,train,1,[1 0],[1 0],1 2 3,3,1 1,[2 0];[3 0],2 3,931 2215,49 51,0 1,3146,5,[0 1],1612142761.096,Sun Jan 31 2021 19:26:01 GMT-0600 (Central Standard Time),0
A,ADYMIMV1PE14V,1650521892970,7,19,train,1,[1 0],[1 0],1 2 3,3,1 1,[2 0];[3 0],2 3,1185 1968,49 51,0 1,3153,5,[0 1],1612142766.425,Sun Jan 31 2021 19:26:06 GMT-0600 (Central Standard Time),0
A,ADYMIMV1PE14V,1650521892970,7,0,test,1,[1 1],[1 1],1 2 3,3,1 1,[2 0];[3 0],2 3,716 1978,49 51,0 1,2694,5,[0 1],1612142771.361,Sun Jan 31 2021 19:26:11 GMT-0600 (Central Standard Time),0
A,ADYMIMV1PE14V,1650521892970,8,0,train,1,[1 0],[0 1],1 2 3,3,2 3,[1 0];[4 0],0 0,1360 3729,49 51,0 1,5089,0,[1 0],1612142782.703,Sun Jan 31 2021 19:26:22 GMT-0600 (Central Standard Time),0
A,ADYMIMV1PE14V,1650521892970,8,1,train,1,[0 1],[1 0],1 2 3,3,1 3,[0 2];[4 0],0 4,497 2418,50 51,0 1,2915,4,[1 0],1612142789.008,Sun Jan 31 2021 19:26:29 GMT-0600 (Central Standard Time),0
A,ADYMIMV1PE14V,1650521892970,8,2,train,1,[1 0],[0 1],1 2 3,3,1 3,[0 2];[4 0],2 0,895 1892 2247,51 50 51,1 2,5034,2,[1 0],1612142796.595,Sun Jan 31 2021 19:26:36 GMT-0600 (Central Standard Time),0
A,ADYMIMV1PE14V,1650521892970,8,3,train,1,[1 0],[0 1],1 2 3,3,1 3,[0 2];[4 0],2 0,1009 2241,50 51,0 1,3250,2,[1 0],1612142803.247,Sun Jan 31 2021 19:26:43 GMT-0600 (Central Standard Time),0
A,ADYMIMV1PE14V,1650521892970,8,4,train,1,[1 0],[0 1],1 2 3,3,2 2,[1 0];[3 2],0 2,682 2340,49 50,0 1,3022,2,[1 0],1612142808.684,Sun Jan 31 2021 19:26:48 GMT-0600 (Central Standard Time),0
A,ADYMIMV1PE14V,1650521892970,8,5,train,1,[0 1],[1 0],1 2 3,3,1 3,[0 2];[4 0],0 4,833 2111,50 51,0 1,2944,4,[1 0],1612142814.031,Sun Jan 31 2021 19:26:54 GMT-0600 (Central Standard Time),0
A,ADYMIMV1PE14V,1650521892970,8,6,train,1,[0 1],[1 0],1 2 3,3,1 3,[0 2];[4 0],0 4,905 529 2583,51 50 51,1 2,4017,4,[1 0],1612142820.32,Sun Jan 31 2021 19:27:00 GMT-0600 (Central Standard Time),0
A,ADYMIMV1PE14V,1650521892970,8,7,train,1,[0 1],[1 0],1 2 3,3,2 3,[1 0];[4 0],1 4,1793 2486,49 51,0 1,4279,5,[1 0],1612142826.742,Sun Jan 31 2021 19:27:06 GMT-0600 (Central Standard Time),0
A,ADYMIMV1PE14V,1650521892970,8,8,train,1,[1 0],[0 1],1 2 3,3,2 3,[1 0];[4 0],0 0,1627 3543,49 51,0 1,5170,0,[1 0],1612142834.422,Sun Jan 31 2021 19:27:14 GMT-0600 (Central Standard Time),0
A,ADYMIMV1PE14V,1650521892970,8,9,train,1,[1 0],[0 1],1 2 3,3,1 3,[0 2];[4 0],2 0,949 2214,50 51,0 1,3163,2,[1 0],1612142839.987,Sun Jan 31 2021 19:27:19 GMT-0600 (Central Standard Time),0
A,ADYMIMV1PE14V,1650521892970,8,10,train,1,[0 1],[1 0],1 2 3,3,2 3,[1 0];[4 0],1 4,1559 2299,49 51,0 1,3858,5,[1 0],1612142846.093,Sun Jan 31 2021 19:27:26 GMT-0600 (Central Standard Time),0
A,ADYMIMV1PE14V,1650521892970,8,11,train,1,[1 0],[0 1],1 2 3,3,1 3,[0 2];[4 0],2 0,1285 2474,50 51,0 1,3759,2,[1 0],1612142852.811,Sun Jan 31 2021 19:27:32 GMT-0600 (Central Standard Time),0
A,ADYMIMV1PE14V,1650521892970,8,12,train,1,[0 1],[1 0],1 2 3,3,2 3,[1 0];[4 0],1 4,1110 2722,49 51,0 1,3832,5,[1 0],1612142858.882,Sun Jan 31 2021 19:27:38 GMT-0600 (Central Standard Time),0
A,ADYMIMV1PE14V,1650521892970,8,13,train,1,[0 1],[1 0],1 2 3,3,1 3,[0 2];[4 0],0 4,914 2349,50 51,0 1,3263,4,[1 0],1612142864.32,Sun Jan 31 2021 19:27:44 GMT-0600 (Central Standard Time),0
A,ADYMIMV1PE14V,1650521892970,8,14,train,1,[1 0],[0 1],1 2 3,3,2 3,[1 0];[4 0],0 0,1073 2247,49 51,0 1,3320,0,[1 0],1612142870.017,Sun Jan 31 2021 19:27:50 GMT-0600 (Central Standard Time),0
A,ADYMIMV1PE14V,1650521892970,8,15,train,1,[0 1],[1 0],1 2 3,3,1 3,[0 2];[4 0],0 4,1120 2139,50 51,0 1,3259,4,[1 0],1612142875.012,Sun Jan 31 2021 19:27:55 GMT-0600 (Central Standard Time),0
A,ADYMIMV1PE14V,1650521892970,8,16,train,1,[1 0],[0 1],1 2 3,3,2 3,[1 0];[4 0],0 0,1451 2348,49 51,0 1,3799,0,[1 0],1612142881.15,Sun Jan 31 2021 19:28:01 GMT-0600 (Central Standard Time),0
A,ADYMIMV1PE14V,1650521892970,8,17,train,1,[0 1],[1 0],1 2 3,3,1 3,[0 2];[4 0],0 4,883 2033,50 51,0 1,2916,4,[1 0],1612142886.215,Sun Jan 31 2021 19:28:06 GMT-0600 (Central Standard Time),0
A,ADYMIMV1PE14V,1650521892970,8,18,train,1,[1 0],[0 1],1 2 3,3,1 3,[0 2];[4 0],2 0,1428 2372,50 51,0 1,3800,2,[1 0],1612142892.026,Sun Jan 31 2021 19:28:12 GMT-0600 (Central Standard Time),0
A,ADYMIMV1PE14V,1650521892970,8,19,train,1,[0 1],[1 0],1 2 3,3,1 3,[0 2];[4 0],0 4,1052 2280,50 51,0 1,3332,4,[1 0],1612142897.306,Sun Jan 31 2021 19:28:17 GMT-0600 (Central Standard Time),0
A,ADYMIMV1PE14V,1650521892970,8,0,test,1,[1 1],[1 1],1 2 3,3,2 3,[1 0];[4 0],1 4,1109 2385,49 51,0 1,3494,5,[1 0],1612142903.485,Sun Jan 31 2021 19:28:23 GMT-0600 (Central Standard Time),0
A,ADYMIMV1PE14V,1650521892970,9,0,train,1,[0 1],[0 1],1 2 3,3,2 1,[0 1];[3 0],1 0,1071 3342,49 50,0 1,4413,1,[0 1],1612142913.433,Sun Jan 31 2021 19:28:33 GMT-0600 (Central Standard Time),0
A,ADYMIMV1PE14V,1650521892970,9,1,train,1,[0 1],[0 1],1 2 3,3,1 3,[2 0];[0 4],0 4,2315 2626,50 51,0 1,4941,4,[0 1],1612142920.732,Sun Jan 31 2021 19:28:40 GMT-0600 (Central Standard Time),0
A,ADYMIMV1PE14V,1650521892970,9,2,train,1,[1 0],[1 0],1 2 3,3,2 3,[0 1];[0 4],0 0,1424 2258,49 51,0 1,3682,0,[0 1],1612142926.248,Sun Jan 31 2021 19:28:46 GMT-0600 (Central Standard Time),0
A,ADYMIMV1PE14V,1650521892970,9,3,train,1,[0 1],[0 1],1 2 3,3,1 3,[2 0];[0 4],0 4,1004 2117,50 51,0 1,3121,4,[0 1],1612142932.044,Sun Jan 31 2021 19:28:52 GMT-0600 (Central Standard Time),0
A,ADYMIMV1PE14V,1650521892970,9,4,train,1,[0 1],[0 1],1 2 3,3,1 2,[2 0];[2 3],0 3,805 507 3672,51 50 49,1 2,4984,3,[0 1],1612142939.585,Sun Jan 31 2021 19:28:59 GMT-0600 (Central Standard Time),0
A,ADYMIMV1PE14V,1650521892970,9,5,train,1,[0 1],[0 1],1 2 3,3,2 3,[0 1];[0 4],1 4,1029 2170,49 51,0 1,3199,5,[0 1],1612142945.759,Sun Jan 31 2021 19:29:05 GMT-0600 (Central Standard Time),0
A,ADYMIMV1PE14V,1650521892970,9,6,train,1,[1 0],[1 0],1 2 3,3,2 3,[0 1];[0 4],0 0,905 2338,49 51,0 1,3243,0,[0 1],1612142951.258,Sun Jan 31 2021 19:29:11 GMT-0600 (Central Standard Time),0
A,ADYMIMV1PE14V,1650521892970,9,7,train,1,[1 0],[1 0],1 2 3,3,2 3,[0 1];[0 4],0 0,1070 2495,49 51,0 1,3565,0,[0 1],1612142957.359,Sun Jan 31 2021 19:29:17 GMT-0600 (Central Standard Time),0
A,ADYMIMV1PE14V,1650521892970,9,8,train,1,[1 0],[1 0],1 2 3,3,1 3,[2 0];[0 4],2 0,550 2304,50 51,0 1,2854,2,[0 1],1612142962.317,Sun Jan 31 2021 19:29:22 GMT-0600 (Central Standard Time),0
A,ADYMIMV1PE14V,1650521892970,9,9,train,1,[1 0],[1 0],1 2 3,3,1 3,[2 0];[0 4],2 0,820 2311,50 51,0 1,3131,2,[0 1],1612142967.685,Sun Jan 31 2021 19:29:27 GMT-0600 (Central Standard Time),0
A,ADYMIMV1PE14V,1650521892970,9,10,train,1,[1 0],[1 0],1 2 3,3,1 2,[2 0];[2 3],2 2,747 3253,50 49,0 1,4000,4,[0 1],1612142974.15,Sun Jan 31 2021 19:29:34 GMT-0600 (Central Standard Time),0
A,ADYMIMV1PE14V,1650521892970,9,11,train,1,[0 1],[0 1],1 2 3,3,1 3,[2 0];[0 4],0 4,1046 2410,50 51,0 1,3456,4,[0 1],1612142979.896,Sun Jan 31 2021 19:29:39 GMT-0600 (Central Standard Time),0
A,ADYMIMV1PE14V,1650521892970,9,12,train,1,[1 0],[1 0],1 2 3,3,2 3,[0 1];[0 4],0 0,1236 2258,49 51,0 1,3494,0,[0 1],1612142985.608,Sun Jan 31 2021 19:29:45 GMT-0600 (Central Standard Time),0
A,ADYMIMV1PE14V,1650521892970,9,13,train,1,[0 1],[0 1],1 2 3,3,1 3,[2 0];[0 4],0 4,717 2266,50 51,0 1,2983,4,[0 1],1612142990.366,Sun Jan 31 2021 19:29:50 GMT-0600 (Central Standard Time),0
A,ADYMIMV1PE14V,1650521892970,9,14,train,1,[0 1],[0 1],1 2 3,3,2 3,[0 1];[0 4],1 4,1601 2483,49 51,0 1,4084,5,[0 1],1612142996.73,Sun Jan 31 2021 19:29:56 GMT-0600 (Central Standard Time),0
A,ADYMIMV1PE14V,1650521892970,9,15,train,1,[1 0],[1 0],1 2 3,3,1 3,[2 0];[0 4],2 0,941 2552,50 51,0 1,3493,2,[0 1],1612143002.543,Sun Jan 31 2021 19:30:02 GMT-0600 (Central Standard Time),0
A,ADYMIMV1PE14V,1650521892970,9,16,train,1,[0 1],[0 1],1 2 3,3,1 2,[2 0];[2 3],0 3,714 3037,50 49,0 1,3751,3,[0 1],1612143009.295,Sun Jan 31 2021 19:30:09 GMT-0600 (Central Standard Time),0
A,ADYMIMV1PE14V,1650521892970,9,17,train,1,[1 0],[1 0],1 2 3,3,2 3,[0 1];[0 4],0 0,772 2378,49 51,0 1,3150,0,[0 1],1612143014.575,Sun Jan 31 2021 19:30:14 GMT-0600 (Central Standard Time),0
A,ADYMIMV1PE14V,1650521892970,9,18,train,1,[1 0],[1 0],1 2 3,3,1 3,[2 0];[0 4],2 0,839 2331,50 51,0 1,3170,2,[0 1],1612143019.892,Sun Jan 31 2021 19:30:19 GMT-0600 (Central Standard Time),0
A,ADYMIMV1PE14V,1650521892970,9,19,train,1,[0 1],[0 1],1 2 3,3,1 2,[2 0];[2 3],0 3,589 2381,50 49,0 1,2970,3,[0 1],1612143024.982,Sun Jan 31 2021 19:30:24 GMT-0600 (Central Standard Time),0
A,ADYMIMV1PE14V,1650521892970,9,0,test,1,[1 1],[1 1],1 2 3,3,2 2,[0 1];[2 3],1 5,639 2324,49 49,0 1,2963,6,[0 1],1612143030.238,Sun Jan 31 2021 19:30:30 GMT-0600 (Central Standard Time),0
