group, subj_id, stage, start, goal, path, length, RTs, keys, valid_keys, RT_tot, reward, timestamp, datetime, check_fails
A,1137589894228,train,1,[1 -2 0],1 3 9,3,12379 15581 10420 119 127 35698,51 50 224 65 67 32,0 1,74324,-150,1565797474.099,Wed Aug 14 2019 11:44:34 GMT-0400 (Eastern Daylight Time),0
A,1137589894228,train,1,[-2 1 0],1 3 9,3,3930 2200 9270 509 286 1525 214 322 792,51 50 49 50 51 49 50 51 32,0 1,19048,-150,1565797507.282,Wed Aug 14 2019 11:45:07 GMT-0400 (Eastern Daylight Time),0
A,1137589894228,train,1,[-2 1 0],1 4 12,3,8393 9409 42126,50 51 32,0 1,59928,100,1565797583.269,Wed Aug 14 2019 11:46:23 GMT-0400 (Eastern Daylight Time),0
A,1137589894228,train,1,[-1 1 0],1 2 7,3,12958 6600 48493,49 49 32,0 1,68051,0,1565797659.132,Wed Aug 14 2019 11:47:39 GMT-0400 (Eastern Daylight Time),0
A,1137589894228,train,1,[1 -1 0],1 4 13,3,11055 2389 35480,50 50 32,0 1,48924,10,1565797712.669,Wed Aug 14 2019 11:48:32 GMT-0400 (Eastern Daylight Time),0
A,1137589894228,train,1,[1 -2 0],1 4 13,3,1185 1669 6361,50 50 32,0 1,9215,0,1565797743.14,Wed Aug 14 2019 11:49:03 GMT-0400 (Eastern Daylight Time),0
A,1137589894228,train,1,[-2 1 0],1 3 8,3,1082 2520 37482,51 51 32,0 1,41084,-180,1565797832.753,Wed Aug 14 2019 11:50:32 GMT-0400 (Eastern Daylight Time),0
A,1137589894228,train,1,[1 -1 0],1 3 8,3,763 1478 4222,51 51 32,0 1,6463,90,1565797861.101,Wed Aug 14 2019 11:51:01 GMT-0400 (Eastern Daylight Time),0
A,1137589894228,train,1,[-1 1 0],1 3 10,3,14521 1735 3390 1175 3020 33644,52 52 52 51 49 32,3 4,57485,90,1565797923.053,Wed Aug 14 2019 11:52:03 GMT-0400 (Eastern Daylight Time),0
A,1137589894228,train,1,[1 -1 0],1 4 11,3,15462 4120 39593,50 49 32,0 1,59175,20,1565797988.768,Wed Aug 14 2019 11:53:08 GMT-0400 (Eastern Daylight Time),0
A,1137589894228,train,1,[1 -1 0],1 2 5,3,17163 2785 29274,49 50 32,0 1,49222,-10,1565798040.835,Wed Aug 14 2019 11:54:00 GMT-0400 (Eastern Daylight Time),0
A,1137589894228,train,1,[-1 1 0],1 2 6,3,884 12747 26822,49 51 32,0 1,40453,-100,1565798084.074,Wed Aug 14 2019 11:54:44 GMT-0400 (Eastern Daylight Time),0
A,1137589894228,train,1,[-2 1 0],1 4 12,3,33348 1582 2722,50 51 32,0 1,37652,100,1565798124.731,Wed Aug 14 2019 11:55:24 GMT-0400 (Eastern Daylight Time),0
A,1137589894228,train,1,[1 -2 0],1 2 6,3,824 1573 2189,49 51 32,0 1,4586,100,1565798152.845,Wed Aug 14 2019 11:55:52 GMT-0400 (Eastern Daylight Time),0
A,1137589894228,train,1,[1 -2 0],1 2 6,3,587 1602 2208,49 51 32,0 1,4397,100,1565798162.93,Wed Aug 14 2019 11:56:02 GMT-0400 (Eastern Daylight Time),0
A,1137589894228,train,1,[-1 1 0],1 4 12,3,25390 1313 2681,50 51 32,0 1,29384,100,1565798196.312,Wed Aug 14 2019 11:56:36 GMT-0400 (Eastern Daylight Time),0
A,1137589894228,train,1,[-1 1 0],1 4 12,3,552 1128 1920,50 51 32,0 1,3600,100,1565798209.289,Wed Aug 14 2019 11:56:49 GMT-0400 (Eastern Daylight Time),0
A,1137589894228,train,1,[1 -1 0],1 2 6,3,18593 1357 2381,49 51 32,0 1,22331,100,1565798234.984,Wed Aug 14 2019 11:57:14 GMT-0400 (Eastern Daylight Time),0
A,1137589894228,train,1,[1 -1 0],1 2 6,3,567 1357 3262,49 51 32,0 1,5186,100,1565798243.507,Wed Aug 14 2019 11:57:23 GMT-0400 (Eastern Daylight Time),0
A,1137589894228,train,1,[1 -2 0],1 2 6,3,6614 1339 1972,49 51 32,0 1,9925,100,1565798255.008,Wed Aug 14 2019 11:57:35 GMT-0400 (Eastern Daylight Time),0
A,1137589894228,train,1,[1 -1 0],1 2 6,3,734 1281 1483,49 51 32,0 1,3498,100,1565798265.959,Wed Aug 14 2019 11:57:45 GMT-0400 (Eastern Daylight Time),0
A,1137589894228,train,1,[1 -1 0],1 3 8,3,15788 1329 2652,51 51 32,0 1,19769,90,1565798288.86,Wed Aug 14 2019 11:58:08 GMT-0400 (Eastern Daylight Time),0
A,1137589894228,train,1,[-2 1 0],1 4 12,3,16526 1355 9098,50 51 32,0 1,26979,100,1565798319.583,Wed Aug 14 2019 11:58:39 GMT-0400 (Eastern Daylight Time),0
A,1137589894228,train,1,[-1 1 0],1 4 12,3,625 1285 1536,50 51 32,0 1,3446,100,1565798333.364,Wed Aug 14 2019 11:58:53 GMT-0400 (Eastern Daylight Time),0
A,1137589894228,train,1,[-2 1 0],1 4 12,3,511 1320 1538,50 51 32,0 1,3369,100,1565798340.342,Wed Aug 14 2019 11:59:00 GMT-0400 (Eastern Daylight Time),0
A,1137589894228,train,1,[-2 1 0],1 4 12,3,473 1270 2544,50 51 32,0 1,4287,100,1565798346.983,Wed Aug 14 2019 11:59:06 GMT-0400 (Eastern Daylight Time),0
A,1137589894228,train,1,[1 -1 0],1 2 6,3,517 1251 2191,49 51 32,0 1,3959,100,1565798368.549,Wed Aug 14 2019 11:59:28 GMT-0400 (Eastern Daylight Time),0
A,1137589894228,train,1,[1 -1 0],1 2 6,3,397 1146 1661,49 51 32,0 1,3204,100,1565798373.823,Wed Aug 14 2019 11:59:33 GMT-0400 (Eastern Daylight Time),0
A,1137589894228,train,1,[1 -2 0],1 2 6,3,372 1381 1516,49 51 32,0 1,3269,100,1565798379.07,Wed Aug 14 2019 11:59:39 GMT-0400 (Eastern Daylight Time),0
A,1137589894228,train,1,[-1 1 0],1 4 12,3,715 1341 1781,50 51 32,0 1,3837,100,1565798475.939,Wed Aug 14 2019 12:01:15 GMT-0400 (Eastern Daylight Time),0
A,1137589894228,train,1,[-2 1 0],1 4 12,3,335 1859 2063,50 51 32,0 1,4257,100,1565798489.793,Wed Aug 14 2019 12:01:29 GMT-0400 (Eastern Daylight Time),0
A,1137589894228,train,1,[-2 1 0],1 4 12,3,502 1036 2054,50 51 32,0 1,3592,100,1565798495.68,Wed Aug 14 2019 12:01:35 GMT-0400 (Eastern Daylight Time),0
A,1137589894228,train,1,[-2 1 0],1 4 12,3,402 1294 1802,50 51 32,0 1,3498,100,1565798501.205,Wed Aug 14 2019 12:01:41 GMT-0400 (Eastern Daylight Time),0
A,1137589894228,train,1,[1 -1 0],1 2 6,3,465 1226 2940,49 51 32,0 1,4631,100,1565798534.61,Wed Aug 14 2019 12:02:14 GMT-0400 (Eastern Daylight Time),0
A,1137589894228,train,1,[-1 1 0],1 4 12,3,395 1286 1883,50 51 32,0 1,3564,100,1565798544.674,Wed Aug 14 2019 12:02:24 GMT-0400 (Eastern Daylight Time),0
A,1137589894228,train,1,[1 -2 0],1 2 6,3,460 1279 2076,49 51 32,0 1,3815,100,1565798554.892,Wed Aug 14 2019 12:02:34 GMT-0400 (Eastern Daylight Time),0
A,1137589894228,train,1,[-1 1 0],1 4 12,3,408 1051 1812,50 51 32,0 1,3271,100,1565798565.278,Wed Aug 14 2019 12:02:45 GMT-0400 (Eastern Daylight Time),0
A,1137589894228,train,1,[1 -1 0],1 2 6,3,377 1286 1486,49 51 32,0 1,3149,100,1565798570.269,Wed Aug 14 2019 12:02:50 GMT-0400 (Eastern Daylight Time),0
A,1137589894228,train,1,[-1 1 0],1 4 12,3,341 1306 1802,50 51 32,0 1,3449,100,1565798575.583,Wed Aug 14 2019 12:02:55 GMT-0400 (Eastern Daylight Time),0
A,1137589894228,train,1,[1 -1 0],1 2 6,3,353 1065 4990,49 51 32,0 1,6408,100,1565798588.882,Wed Aug 14 2019 12:03:08 GMT-0400 (Eastern Daylight Time),0
A,1137589894228,train,1,[1 -1 0],1 2 6,3,379 1020 2337,49 51 32,0 1,3736,100,1565798598.706,Wed Aug 14 2019 12:03:18 GMT-0400 (Eastern Daylight Time),0
A,1137589894228,train,1,[-2 1 0],1 4 12,3,537 2020 1916,50 51 32,0 1,4473,100,1565798620.513,Wed Aug 14 2019 12:03:40 GMT-0400 (Eastern Daylight Time),0
A,1137589894228,train,1,[-1 1 0],1 4 12,3,481 1123 1849,50 51 32,0 1,3453,100,1565798630.603,Wed Aug 14 2019 12:03:50 GMT-0400 (Eastern Daylight Time),0
A,1137589894228,train,1,[1 -2 0],1 2 6,3,323 1332 1872,49 51 32,0 1,3527,100,1565798636.033,Wed Aug 14 2019 12:03:56 GMT-0400 (Eastern Daylight Time),0
A,1137589894228,train,1,[-1 1 0],1 4 12,3,351 1202 1418,50 51 32,0 1,2971,100,1565798642.235,Wed Aug 14 2019 12:04:02 GMT-0400 (Eastern Daylight Time),0
A,1137589894228,train,1,[1 -2 0],1 2 6,3,583 1157 1541,49 51 32,0 1,3281,100,1565798649.663,Wed Aug 14 2019 12:04:09 GMT-0400 (Eastern Daylight Time),0
A,1137589894228,train,1,[1 -1 0],1 2 6,3,396 1224 1543,49 51 32,0 1,3163,100,1565798654.229,Wed Aug 14 2019 12:04:14 GMT-0400 (Eastern Daylight Time),0
A,1137589894228,train,1,[-1 1 0],1 4 12,3,326 1272 1635,50 51 32,0 1,3233,100,1565798659.248,Wed Aug 14 2019 12:04:19 GMT-0400 (Eastern Daylight Time),0
A,1137589894228,train,1,[-2 1 0],1 4 12,3,333 1138 1751,50 51 32,0 1,3222,100,1565798665.222,Wed Aug 14 2019 12:04:25 GMT-0400 (Eastern Daylight Time),0
A,1137589894228,train,1,[-2 1 0],1 4 12,3,313 1301 1515,50 51 32,0 1,3129,100,1565798669.737,Wed Aug 14 2019 12:04:29 GMT-0400 (Eastern Daylight Time),0
