group, subj_id, stage, start, goal, path, length, RTs, keys, valid_keys, RT_tot, reward, timestamp, datetime, check_fails
A,1048977674504,train,1,[1 -1 0],1 3 8,3,4031 4800 7896,50 51 32,0 1,16727,90,1565798384.068,Wed Aug 14 2019 10:59:44 GMT-0500 (Central Daylight Time),13
A,1048977674504,train,1,[-2 1 0],1 4 11,3,2192 3112 3712,49 51 32,0 1,9016,-50,1565798395.387,Wed Aug 14 2019 10:59:55 GMT-0500 (Central Daylight Time),13
A,1048977674504,train,1,[1 -2 0],1 4 13,3,1248 2136 3248,49 49 32,0 1,6632,0,1565798403.443,Wed Aug 14 2019 11:00:03 GMT-0500 (Central Daylight Time),13
A,1048977674504,train,1,[-2 1 0],1 3 10,3,1913 2511 4664,50 50 32,0 1,9088,90,1565798413.907,Wed Aug 14 2019 11:00:13 GMT-0500 (Central Daylight Time),13
A,1048977674504,train,1,[1 -2 0],1 3 10,3,1736 1816 2375,50 50 32,0 1,5927,-180,1565798420.866,Wed Aug 14 2019 11:00:20 GMT-0500 (Central Daylight Time),13
A,1048977674504,train,1,[1 -2 0],1 3 9,3,864 1623 2185,50 49 32,0 1,4672,-150,1565798426.523,Wed Aug 14 2019 11:00:26 GMT-0500 (Central Daylight Time),13
A,1048977674504,train,1,[1 -1 0],1 3 8,3,1017 1502 2777,50 51 32,0 1,5296,90,1565798432.851,Wed Aug 14 2019 11:00:32 GMT-0500 (Central Daylight Time),13
A,1048977674504,train,1,[-1 1 0],1 3 10,3,1024 4000 1680,50 50 32,0 1,6704,90,1565798440.827,Wed Aug 14 2019 11:00:40 GMT-0500 (Central Daylight Time),13
A,1048977674504,train,1,[1 -2 0],1 3 9,3,2585 1927 1728,50 49 32,0 1,6240,-150,1565798448.059,Wed Aug 14 2019 11:00:48 GMT-0500 (Central Daylight Time),13
A,1048977674504,train,1,[1 -1 0],1 3 10,3,1032 2183 1537,50 50 32,0 1,4752,-90,1565798453.555,Wed Aug 14 2019 11:00:53 GMT-0500 (Central Daylight Time),13
A,1048977674504,train,1,[1 -1 0],1 3 8,3,906 1046 1073 2216,50 32 51 32,0 2,5241,90,1565798459.555,Wed Aug 14 2019 11:00:59 GMT-0500 (Central Daylight Time),13
A,1048977674504,train,1,[1 -1 0],1 3 8,3,760 2216 1832,50 51 32,0 1,4808,90,1565798465.355,Wed Aug 14 2019 11:01:05 GMT-0500 (Central Daylight Time),13
A,1048977674504,train,1,[1 -1 0],1 3 8,3,744 2024 4424,50 51 32,0 1,7192,90,1565798473.763,Wed Aug 14 2019 11:01:13 GMT-0500 (Central Daylight Time),13
A,1048977674504,train,1,[-2 1 0],1 3 8,3,888 1423 2057,50 51 32,0 1,4368,-180,1565798479.268,Wed Aug 14 2019 11:01:19 GMT-0500 (Central Daylight Time),13
A,1048977674504,train,1,[1 -1 0],1 3 10,3,1024 1440 2360,50 50 32,0 1,4824,-90,1565798484.987,Wed Aug 14 2019 11:01:24 GMT-0500 (Central Daylight Time),13
A,1048977674504,train,1,[1 -1 0],1 3 9,3,823 1361 2017,50 49 32,0 1,4201,0,1565798490.156,Wed Aug 14 2019 11:01:30 GMT-0500 (Central Daylight Time),13
A,1048977674504,train,1,[1 -2 0],1 2 5,3,1272 2312 4272,51 49 32,0 1,7856,-30,1565798498.995,Wed Aug 14 2019 11:01:38 GMT-0500 (Central Daylight Time),13
A,1048977674504,train,1,[-2 1 0],1 3 10,3,1128 1543 2241,50 50 32,0 1,4912,90,1565798507.131,Wed Aug 14 2019 11:01:47 GMT-0500 (Central Daylight Time),13
A,1048977674504,train,1,[-2 1 0],1 3 10,3,792 1560 3176,50 50 32,0 1,5528,90,1565798513.724,Wed Aug 14 2019 11:01:53 GMT-0500 (Central Daylight Time),13
A,1048977674504,train,1,[1 -1 0],1 3 10,3,760 1295 2033,50 50 32,0 1,4088,-90,1565798519.179,Wed Aug 14 2019 11:01:59 GMT-0500 (Central Daylight Time),13
A,1048977674504,train,1,[-2 1 0],1 4 11,3,943 2841 1960,49 51 32,0 1,5744,-50,1565798525.971,Wed Aug 14 2019 11:02:05 GMT-0500 (Central Daylight Time),13
A,1048977674504,train,1,[-1 1 0],1 3 8,3,800 2296 1816,50 51 32,0 1,4912,-90,1565798531.803,Wed Aug 14 2019 11:02:11 GMT-0500 (Central Daylight Time),13
A,1048977674504,train,1,[1 -2 0],1 3 10,3,696 1305 6999,50 50 32,0 1,9000,-180,1565798541.595,Wed Aug 14 2019 11:02:21 GMT-0500 (Central Daylight Time),13
A,1048977674504,train,1,[-1 1 0],1 3 10,3,776 1256 2912,50 50 32,0 1,4944,90,1565798547.692,Wed Aug 14 2019 11:02:27 GMT-0500 (Central Daylight Time),13
A,1048977674504,train,1,[1 -1 0],1 3 10,3,656 1320 2144,50 50 32,0 1,4120,-90,1565798552.355,Wed Aug 14 2019 11:02:32 GMT-0500 (Central Daylight Time),13
A,1048977674504,train,1,[-2 1 0],1 4 12,3,1359 1385 2049,49 50 32,0 1,4793,100,1565798559.644,Wed Aug 14 2019 11:02:39 GMT-0500 (Central Daylight Time),13
A,1048977674504,train,1,[1 -2 0],1 4 12,3,863 1393 1727,49 50 32,0 1,3983,-200,1565798564.658,Wed Aug 14 2019 11:02:44 GMT-0500 (Central Daylight Time),13
A,1048977674504,train,1,[1 -1 0],1 3 10,3,672 1328 1767,50 50 32,0 1,3767,-90,1565798569.586,Wed Aug 14 2019 11:02:49 GMT-0500 (Central Daylight Time),13
A,1048977674504,train,1,[-1 1 0],1 4 11,3,663 1408 1736,49 51 32,0 1,3807,-20,1565798574.091,Wed Aug 14 2019 11:02:54 GMT-0500 (Central Daylight Time),13
A,1048977674504,train,1,[-2 1 0],1 3 10,3,703 1864 1817,50 50 32,0 1,4384,90,1565798579.099,Wed Aug 14 2019 11:02:59 GMT-0500 (Central Daylight Time),13
A,1048977674504,train,1,[1 -1 0],1 3 10,3,767 1385 1712,50 50 32,0 1,3864,-90,1565798584.523,Wed Aug 14 2019 11:03:04 GMT-0500 (Central Daylight Time),13
A,1048977674504,train,1,[-1 1 0],1 3 10,3,872 1431 1881,50 50 32,0 1,4184,90,1565798589.715,Wed Aug 14 2019 11:03:09 GMT-0500 (Central Daylight Time),13
A,1048977674504,train,1,[1 -2 0],1 3 10,3,688 1176 1512,50 50 32,0 1,3376,-180,1565798593.715,Wed Aug 14 2019 11:03:13 GMT-0500 (Central Daylight Time),13
A,1048977674504,train,1,[-1 1 0],1 3 10,3,616 1359 1777,50 50 32,0 1,3752,90,1565798597.987,Wed Aug 14 2019 11:03:17 GMT-0500 (Central Daylight Time),13
A,1048977674504,train,1,[1 -1 0],1 3 10,3,752 1361 1599,50 50 32,0 1,3712,-90,1565798602.699,Wed Aug 14 2019 11:03:22 GMT-0500 (Central Daylight Time),13
A,1048977674504,train,1,[-1 1 0],1 4 11,3,728 2783 1609,49 51 32,0 1,5120,-20,1565798608.411,Wed Aug 14 2019 11:03:28 GMT-0500 (Central Daylight Time),13
A,1048977674504,train,1,[-1 1 0],1 3 10,3,648 1408 3352,50 50 32,0 1,5408,90,1565798614.363,Wed Aug 14 2019 11:03:34 GMT-0500 (Central Daylight Time),13
A,1048977674504,train,1,[-2 1 0],1 3 10,3,919 1281 1912,50 50 32,0 1,4112,90,1565798619.123,Wed Aug 14 2019 11:03:39 GMT-0500 (Central Daylight Time),13
A,1048977674504,train,1,[-2 1 0],1 3 10,3,752 1304 1672,50 50 32,0 1,3728,90,1565798623.587,Wed Aug 14 2019 11:03:43 GMT-0500 (Central Daylight Time),13
A,1048977674504,train,1,[-2 1 0],1 3 10,3,608 1391 1993,50 50 32,0 1,3992,90,1565798628.227,Wed Aug 14 2019 11:03:48 GMT-0500 (Central Daylight Time),13
A,1048977674504,train,1,[1 -2 0],1 3 10,3,777 1511 2280,50 50 32,0 1,4568,-180,1565798633.61,Wed Aug 14 2019 11:03:53 GMT-0500 (Central Daylight Time),13
A,1048977674504,train,1,[-1 1 0],1 4 11,3,688 1352 1439,49 51 32,0 1,3479,-20,1565798637.827,Wed Aug 14 2019 11:03:57 GMT-0500 (Central Daylight Time),13
A,1048977674504,train,1,[1 -1 0],1 3 10,3,625 1312 1719,50 50 32,0 1,3656,-90,1565798642.002,Wed Aug 14 2019 11:04:02 GMT-0500 (Central Daylight Time),13
A,1048977674504,train,1,[1 -2 0],1 3 10,3,752 1393 1847,50 50 32,0 1,3992,-180,1565798647.059,Wed Aug 14 2019 11:04:07 GMT-0500 (Central Daylight Time),13
A,1048977674504,train,1,[1 -1 0],1 4 11,3,600 1248 1975,49 51 32,0 1,3823,20,1565798651.45,Wed Aug 14 2019 11:04:11 GMT-0500 (Central Daylight Time),13
A,1048977674504,train,1,[-1 1 0],1 4 11,3,879 1360 1632,49 51 32,0 1,3871,-20,1565798655.939,Wed Aug 14 2019 11:04:15 GMT-0500 (Central Daylight Time),13
A,1048977674504,train,1,[-1 1 0],1 3 10,3,704 1263 1944,50 50 32,0 1,3911,90,1565798660.338,Wed Aug 14 2019 11:04:20 GMT-0500 (Central Daylight Time),13
A,1048977674504,train,1,[-2 1 0],1 3 10,3,847 1425 1792,50 50 32,0 1,4064,90,1565798665.395,Wed Aug 14 2019 11:04:25 GMT-0500 (Central Daylight Time),13
A,1048977674504,train,1,[-2 1 0],1 3 10,3,759 1425 1880,50 50 32,0 1,4064,90,1565798670.347,Wed Aug 14 2019 11:04:30 GMT-0500 (Central Daylight Time),13
A,1048977674504,train,1,[-2 1 0],1 3 10,3,768 1287 1680,50 50 32,0 1,3735,90,1565798674.85,Wed Aug 14 2019 11:04:34 GMT-0500 (Central Daylight Time),13
