group, subj_id, stage, start, goal, path, length, RTs, keys, valid_keys, RT_tot, reward, timestamp, datetime, check_fails
A,1076738633122,train,1,[1 -1 0],1 2 5,3,14091 3128 5331 8851 2814,32 49 50 49 32,1 2,34215,-10,1565803051.666,Wed Aug 14 2019 13:17:31 GMT-0400 (Eastern Daylight Time),10
A,1076738633122,train,1,[1 -2 0],1 3 10,3,1576 1116 1031 572 3138 1261 839,50 32 32 50 50 50 32,0 3,9533,-180,1565803061.501,Wed Aug 14 2019 13:17:41 GMT-0400 (Eastern Daylight Time),10
A,1076738633122,train,1,[1 -1 0],1 3 10,3,1093 1916 2519,50 50 32,0 1,5528,-90,1565803068.329,Wed Aug 14 2019 13:17:48 GMT-0400 (Eastern Daylight Time),10
A,1076738633122,train,1,[1 -1 0],1 4 11,3,1807 822 3189 1961 1801,54 51 32 51 32,1 3,9580,20,1565803081.236,Wed Aug 14 2019 13:18:01 GMT-0400 (Eastern Daylight Time),10
A,1076738633122,train,1,[1 -2 0],1 2 7,3,1900 1828 2174,49 49 32,0 1,5902,-70,1565803088.242,Wed Aug 14 2019 13:18:08 GMT-0400 (Eastern Daylight Time),10
A,1076738633122,train,1,[-2 1 0],1 3 10,3,996 2541 2378,50 50 32,0 1,5915,90,1565803097.74,Wed Aug 14 2019 13:18:17 GMT-0400 (Eastern Daylight Time),10
A,1076738633122,train,1,[1 -2 0],1 2 6,3,954 3051 2562,49 51 32,0 1,6567,100,1565803108.176,Wed Aug 14 2019 13:18:28 GMT-0400 (Eastern Daylight Time),10
A,1076738633122,train,1,[1 -2 0],1 2 5,3,1043 1772 1973,49 50 32,0 1,4788,-30,1565803114.781,Wed Aug 14 2019 13:18:34 GMT-0400 (Eastern Daylight Time),10
A,1076738633122,train,1,[1 -1 0],1 2 6,3,1436 1868 4315,49 51 32,0 1,7619,100,1565803124.472,Wed Aug 14 2019 13:18:44 GMT-0400 (Eastern Daylight Time),10
A,1076738633122,train,1,[1 -1 0],1 4 11,3,1675 2328 2056,51 51 32,0 1,6059,20,1565803131.981,Wed Aug 14 2019 13:18:51 GMT-0400 (Eastern Daylight Time),10
A,1076738633122,train,1,[1 -1 0],1 3 8,3,1190 2266 1084,50 51 32,0 1,4540,90,1565803138.125,Wed Aug 14 2019 13:18:58 GMT-0400 (Eastern Daylight Time),10
A,1076738633122,train,1,[-2 1 0],1 2 5,3,2037 2809 2239,49 50 32,0 1,7085,0,1565803146.203,Wed Aug 14 2019 13:19:06 GMT-0400 (Eastern Daylight Time),10
A,1076738633122,train,1,[-1 1 0],1 3 10,3,1018 1985 126919 788,50 50 50 32,0 1,130710,90,1565803277.741,Wed Aug 14 2019 13:21:17 GMT-0400 (Eastern Daylight Time),10
A,1076738633122,train,1,[1 -1 0],1 3 10,3,775 1742 1169,50 50 32,0 1,3686,-90,1565803282.598,Wed Aug 14 2019 13:21:22 GMT-0400 (Eastern Daylight Time),10
A,1076738633122,train,1,[1 -1 0],1 3 10,3,809 1136 1113,50 50 32,0 1,3058,-90,1565803287.604,Wed Aug 14 2019 13:21:27 GMT-0400 (Eastern Daylight Time),10
A,1076738633122,train,1,[-1 1 0],1 3 10,3,426 1121 1167,50 50 32,0 1,2714,90,1565803290.528,Wed Aug 14 2019 13:21:30 GMT-0400 (Eastern Daylight Time),10
A,1076738633122,train,1,[-1 1 0],1 3 10,3,410 1462 1065,50 50 32,0 1,2937,90,1565803293.61,Wed Aug 14 2019 13:21:33 GMT-0400 (Eastern Daylight Time),10
