group, subj_id, stage, start, goal, path, length, RTs, keys, valid_keys, RT_tot, reward, timestamp, datetime, check_fails
A,1450351982072,train,1,[1 -1 0],1 3 9,3,2481 8782 8005,51 49 32,0 1,19268,0,1565811298.447,Wed Aug 14 2019 13:34:58 GMT-0600 (Mountain Daylight Time),0
A,1450351982072,train,1,[1 -1 0],1 2 6,3,4101 1081 1924 4542,49 32 49 32,0 2,11648,100,1565811311.918,Wed Aug 14 2019 13:35:11 GMT-0600 (Mountain Daylight Time),0
A,1450351982072,train,1,[-2 1 0],1 2 5,3,1503 1738 4219,49 50 32,0 1,7460,0,1565811321.304,Wed Aug 14 2019 13:35:21 GMT-0600 (Mountain Daylight Time),0
A,1450351982072,train,1,[-2 1 0],1 2 6,3,602 1097 2944,49 49 32,0 1,4643,-200,1565811328.179,Wed Aug 14 2019 13:35:28 GMT-0600 (Mountain Daylight Time),0
A,1450351982072,train,1,[-1 1 0],1 3 10,3,2572 1786 6718,51 51 32,0 1,11076,90,1565811341.68,Wed Aug 14 2019 13:35:41 GMT-0600 (Mountain Daylight Time),0
A,1450351982072,train,1,[1 -2 0],1 2 6,3,497 1820 5556,49 49 32,0 1,7873,100,1565811353.099,Wed Aug 14 2019 13:35:53 GMT-0600 (Mountain Daylight Time),0
A,1450351982072,train,1,[-1 1 0],1 4 13,3,1795 1587 2843,50 50 32,0 1,6225,-10,1565811362.844,Wed Aug 14 2019 13:36:02 GMT-0600 (Mountain Daylight Time),0
A,1450351982072,train,1,[-2 1 0],1 3 10,3,485 1219 2604,51 51 32,0 1,4308,90,1565811369.932,Wed Aug 14 2019 13:36:09 GMT-0600 (Mountain Daylight Time),0
A,1450351982072,train,1,[1 -1 0],1 3 9,3,541 1678 2702,51 49 32,0 1,4921,0,1565811377.243,Wed Aug 14 2019 13:36:17 GMT-0600 (Mountain Daylight Time),0
A,1450351982072,train,1,[-2 1 0],1 4 13,3,1046 1871 1872,50 50 32,0 1,4789,-30,1565811383.217,Wed Aug 14 2019 13:36:23 GMT-0600 (Mountain Daylight Time),0
A,1450351982072,train,1,[-1 1 0],1 2 7,3,464 2400 2339,49 51 32,0 1,5203,0,1565811389.084,Wed Aug 14 2019 13:36:29 GMT-0600 (Mountain Daylight Time),0
A,1450351982072,train,1,[1 -2 0],1 2 6,3,1748 1905 2927,49 49 32,0 1,6580,100,1565811396.494,Wed Aug 14 2019 13:36:36 GMT-0600 (Mountain Daylight Time),0
A,1450351982072,train,1,[1 -1 0],1 2 5,3,443 1478 1848,49 50 32,0 1,3769,-10,1565811402.749,Wed Aug 14 2019 13:36:42 GMT-0600 (Mountain Daylight Time),0
A,1450351982072,train,1,[-1 1 0],1 3 10,3,610 1813 2033,51 51 32,0 1,4456,90,1565811408.761,Wed Aug 14 2019 13:36:48 GMT-0600 (Mountain Daylight Time),0
A,1450351982072,train,1,[-1 1 0],1 3 8,3,2359 2539 1955,51 50 32,0 1,6853,-90,1565811416.496,Wed Aug 14 2019 13:36:56 GMT-0600 (Mountain Daylight Time),0
A,1450351982072,train,1,[-2 1 0],1 3 10,3,628 1706 2460,51 51 32,0 1,4794,90,1565811422.427,Wed Aug 14 2019 13:37:02 GMT-0600 (Mountain Daylight Time),0
A,1450351982072,train,1,[-2 1 0],1 3 8,3,876 5125 3103,51 50 32,0 1,9104,-180,1565811432.347,Wed Aug 14 2019 13:37:12 GMT-0600 (Mountain Daylight Time),0
A,1450351982072,train,1,[-1 1 0],1 3 10,3,2194 3740 3543,51 51 32,0 1,9477,90,1565811442.493,Wed Aug 14 2019 13:37:22 GMT-0600 (Mountain Daylight Time),0
A,1450351982072,train,1,[1 -2 0],1 2 6,3,524 1485 3337,49 49 32,0 1,5346,100,1565811449.501,Wed Aug 14 2019 13:37:29 GMT-0600 (Mountain Daylight Time),0
A,1450351982072,train,1,[1 -2 0],1 2 5,3,3165 1582 1886,49 50 32,0 1,6633,-30,1565811459.452,Wed Aug 14 2019 13:37:39 GMT-0600 (Mountain Daylight Time),0
A,1450351982072,train,1,[-1 1 0],1 2 7,3,561 1618 2615,49 51 32,0 1,4794,0,1565811464.936,Wed Aug 14 2019 13:37:44 GMT-0600 (Mountain Daylight Time),0
A,1450351982072,train,1,[-2 1 0],1 3 10,3,2294 1211 3050,51 51 32,0 1,6555,90,1565811497.899,Wed Aug 14 2019 13:38:17 GMT-0600 (Mountain Daylight Time),0
A,1450351982072,train,1,[1 -1 0],1 2 6,3,1598 1444 2131,49 49 32,0 1,5173,100,1565811504.675,Wed Aug 14 2019 13:38:24 GMT-0600 (Mountain Daylight Time),0
A,1450351982072,train,1,[-1 1 0],1 3 10,3,451 1318 1774,51 51 32,0 1,3543,90,1565811509.747,Wed Aug 14 2019 13:38:29 GMT-0600 (Mountain Daylight Time),0
