group, subj_id, stage, start, goal, path, length, RTs, keys, valid_keys, RT_tot, reward, timestamp, datetime, check_fails
A,1685310009252,train,1,[-2 1 0],1 4 12,3,1264 4345 8617,49 49 32,0 1,14226,100,1565807712.286,Wed Aug 14 2019 14:35:12 GMT-0400 (Eastern Daylight Time),0
A,1685310009252,train,1,[-1 1 0],1 4 12,3,872 1344 2785,49 49 32,0 1,5001,100,1565807718.543,Wed Aug 14 2019 14:35:18 GMT-0400 (Eastern Daylight Time),0
A,1685310009252,train,1,[1 -1 0],1 3 9,3,1968 2128 3697,50 49 32,0 1,7793,0,1565807727.312,Wed Aug 14 2019 14:35:27 GMT-0400 (Eastern Daylight Time),0
A,1685310009252,train,1,[1 -1 0],1 4 11,3,824 1512 2233,49 50 32,0 1,4569,20,1565807732.585,Wed Aug 14 2019 14:35:32 GMT-0400 (Eastern Daylight Time),0
A,1685310009252,train,1,[-1 1 0],1 2 6,3,640 1392 1936,51 51 32,0 1,3968,-100,1565807737.129,Wed Aug 14 2019 14:35:37 GMT-0400 (Eastern Daylight Time),0
A,1685310009252,train,1,[1 -2 0],1 2 5,3,632 1288 1576,51 50 32,0 1,3496,-30,1565807741.153,Wed Aug 14 2019 14:35:41 GMT-0400 (Eastern Daylight Time),0
A,1685310009252,train,1,[-1 1 0],1 2 7,3,320 1336 7345,51 49 32,0 1,9001,0,1565807750.739,Wed Aug 14 2019 14:35:50 GMT-0400 (Eastern Daylight Time),0
A,1685310009252,train,1,[1 -2 0],1 3 10,3,1000 1416 1832,50 51 32,0 1,4248,-180,1565807757.059,Wed Aug 14 2019 14:35:57 GMT-0400 (Eastern Daylight Time),0
A,1685310009252,train,1,[-1 1 0],1 3 8,3,544 1600 1616,50 50 32,0 1,3760,-90,1565807761.684,Wed Aug 14 2019 14:36:01 GMT-0400 (Eastern Daylight Time),0
A,1685310009252,train,1,[1 -1 0],1 3 9,3,480 1104 1832,50 49 32,0 1,3416,0,1565807765.668,Wed Aug 14 2019 14:36:05 GMT-0400 (Eastern Daylight Time),0
A,1685310009252,train,1,[1 -2 0],1 4 13,3,528 1320 1712,49 51 32,0 1,3560,0,1565807769.733,Wed Aug 14 2019 14:36:09 GMT-0400 (Eastern Daylight Time),0
A,1685310009252,train,1,[1 -2 0],1 4 12,3,368 1360 1769,49 49 32,0 1,3497,-200,1565807775.51,Wed Aug 14 2019 14:36:15 GMT-0400 (Eastern Daylight Time),0
A,1685310009252,train,1,[1 -2 0],1 4 11,3,488 1280 2240,49 50 32,0 1,4008,10,1565807780.222,Wed Aug 14 2019 14:36:20 GMT-0400 (Eastern Daylight Time),0
A,1685310009252,train,1,[1 -2 0],1 2 7,3,872 1288 1456,51 49 32,0 1,3616,-70,1565807786.511,Wed Aug 14 2019 14:36:26 GMT-0400 (Eastern Daylight Time),0
A,1685310009252,train,1,[-1 1 0],1 2 5,3,328 1520 1857,51 50 32,0 1,3705,10,1565807790.584,Wed Aug 14 2019 14:36:30 GMT-0400 (Eastern Daylight Time),0
A,1685310009252,train,1,[1 -2 0],1 2 6,3,471 1264 3017,51 51 32,0 1,4752,100,1565807795.848,Wed Aug 14 2019 14:36:35 GMT-0400 (Eastern Daylight Time),0
A,1685310009252,train,1,[1 -2 0],1 2 6,3,360 1240 1472,51 51 32,0 1,3072,100,1565807799.984,Wed Aug 14 2019 14:36:39 GMT-0400 (Eastern Daylight Time),0
A,1685310009252,train,1,[-2 1 0],1 3 8,3,2072 1264 1937,50 50 32,0 1,5273,-180,1565807806.233,Wed Aug 14 2019 14:36:46 GMT-0400 (Eastern Daylight Time),0
A,1685310009252,train,1,[-2 1 0],1 3 9,3,344 1296 1520,50 49 32,0 1,3160,-150,1565807810.233,Wed Aug 14 2019 14:36:50 GMT-0400 (Eastern Daylight Time),0
A,1685310009252,train,1,[-2 1 0],1 3 10,3,392 1304 1905,50 51 32,0 1,3601,90,1565807814.45,Wed Aug 14 2019 14:36:54 GMT-0400 (Eastern Daylight Time),0
A,1685310009252,train,1,[-1 1 0],1 2 6,3,1384 1264 1728,51 51 32,0 1,4376,-100,1565807820.266,Wed Aug 14 2019 14:37:00 GMT-0400 (Eastern Daylight Time),0
A,1685310009252,train,1,[-2 1 0],1 2 6,3,369 1288 1440,51 51 32,0 1,3097,-200,1565807824.027,Wed Aug 14 2019 14:37:04 GMT-0400 (Eastern Daylight Time),0
A,1685310009252,train,1,[1 -2 0],1 2 7,3,256 1280 1528,51 49 32,0 1,3064,-70,1565807827.419,Wed Aug 14 2019 14:37:07 GMT-0400 (Eastern Daylight Time),0
A,1685310009252,train,1,[1 -1 0],1 2 5,3,456 1288 1465,51 50 32,0 1,3209,-10,1565807831.148,Wed Aug 14 2019 14:37:11 GMT-0400 (Eastern Daylight Time),0
A,1685310009252,train,1,[-2 1 0],1 3 10,3,936 1296 1840,50 51 32,0 1,4072,90,1565807835.988,Wed Aug 14 2019 14:37:15 GMT-0400 (Eastern Daylight Time),0
A,1685310009252,train,1,[1 -1 0],1 2 6,3,368 1273 2352,51 51 32,0 1,3993,100,1565807840.549,Wed Aug 14 2019 14:37:20 GMT-0400 (Eastern Daylight Time),0
A,1685310009252,train,1,[-2 1 0],1 4 12,3,1248 1384 1720,49 49 32,0 1,4352,100,1565807846.085,Wed Aug 14 2019 14:37:26 GMT-0400 (Eastern Daylight Time),0
A,1685310009252,train,1,[-2 1 0],1 4 12,3,328 1280 1480,49 49 32,0 1,3088,100,1565807850.094,Wed Aug 14 2019 14:37:30 GMT-0400 (Eastern Daylight Time),0
A,1685310009252,train,1,[1 -2 0],1 2 6,3,1233 1239 1649,51 51 32,0 1,4121,100,1565807855.831,Wed Aug 14 2019 14:37:35 GMT-0400 (Eastern Daylight Time),0
A,1685310009252,train,1,[1 -1 0],1 2 6,3,312 1232 1384,51 51 32,0 1,2928,100,1565807859.463,Wed Aug 14 2019 14:37:39 GMT-0400 (Eastern Daylight Time),0
A,1685310009252,train,1,[1 -2 0],1 2 6,3,272 1273 1392,51 51 32,0 1,2937,100,1565807863.048,Wed Aug 14 2019 14:37:43 GMT-0400 (Eastern Daylight Time),0
A,1685310009252,train,1,[-1 1 0],1 4 12,3,1936 1208 1569 295,49 49 49 32,0 1,5008,100,1565807870.104,Wed Aug 14 2019 14:37:50 GMT-0400 (Eastern Daylight Time),0
A,1685310009252,train,1,[1 -2 0],1 2 6,3,232 1072 1384,51 51 32,0 1,2688,100,1565807873.657,Wed Aug 14 2019 14:37:53 GMT-0400 (Eastern Daylight Time),0
A,1685310009252,train,1,[-2 1 0],1 2 6,3,1128 1048 1473,51 51 32,0 1,3649,-200,1565807878.858,Wed Aug 14 2019 14:37:58 GMT-0400 (Eastern Daylight Time),0
A,1685310009252,train,1,[-2 1 0],1 4 12,3,416 1256 1480,49 49 32,0 1,3152,100,1565807882.658,Wed Aug 14 2019 14:38:02 GMT-0400 (Eastern Daylight Time),0
A,1685310009252,train,1,[1 -1 0],1 2 6,3,408 1256 1448,51 51 32,0 1,3112,100,1565807886.746,Wed Aug 14 2019 14:38:06 GMT-0400 (Eastern Daylight Time),0
A,1685310009252,train,1,[1 -1 0],1 2 6,3,263 1297 1392,51 51 32,0 1,2952,100,1565807890.315,Wed Aug 14 2019 14:38:10 GMT-0400 (Eastern Daylight Time),0
