group, subj_id, stage, start, goal, path, length, RTs, keys, valid_keys, RT_tot, reward, timestamp, datetime, check_fails
A,151853,train,1,[0 1 0],1 3 8,3,4541 5922 11043,49 49 32,0 1,21506,0,1551410675.079,Thu Feb 28 2019 22:24:35 GMT-0500 (Eastern Standard Time),0
A,151853,train,1,[0 1 0],1 3 10,3,6822 1975 5422,49 50 32,0 1,14219,90,1551410690.069,Thu Feb 28 2019 22:24:50 GMT-0500 (Eastern Standard Time),0
A,151853,train,1,[1 0 0],1 3 9,3,2873 2423 5299,49 51 32,0 1,10595,80,1551410702.427,Thu Feb 28 2019 22:25:02 GMT-0500 (Eastern Standard Time),0
A,151853,train,1,[1 0 0],1 2 6,3,4959 3352 5806,50 49 32,0 1,14117,100,1551410719.104,Thu Feb 28 2019 22:25:19 GMT-0500 (Eastern Standard Time),0
A,151853,train,1,[1 0 0],1 2 6,3,988 1523 2779,50 49 32,0 1,5290,100,1551410725.566,Thu Feb 28 2019 22:25:25 GMT-0500 (Eastern Standard Time),0
A,151853,train,1,[1 0 0],1 2 5,3,589 1536 3236,50 50 32,0 1,5361,0,1551410732.151,Thu Feb 28 2019 22:25:32 GMT-0500 (Eastern Standard Time),0
A,151853,train,1,[1 0 0],1 2 7,3,2609 1373 2174,50 51 32,0 1,6156,0,1551410738.935,Thu Feb 28 2019 22:25:38 GMT-0500 (Eastern Standard Time),0
A,151853,train,1,[0 1 0],1 4 11,3,5492 2054 2125,51 49 32,0 1,9671,0,1551410749.402,Thu Feb 28 2019 22:25:49 GMT-0500 (Eastern Standard Time),0
A,151853,train,1,[1 0 0],1 3 9,3,2211 1701 5029,49 51 32,0 1,8941,80,1551410758.978,Thu Feb 28 2019 22:25:58 GMT-0500 (Eastern Standard Time),0
A,151853,train,1,[0 1 0],1 4 13,3,3313 1524 2036,51 50 32,0 1,6873,0,1551410767.278,Thu Feb 28 2019 22:26:07 GMT-0500 (Eastern Standard Time),0
A,151853,train,1,[1 0 0],1 3 9,3,1194 1570 2090,49 51 32,0 1,4854,80,1551410772.894,Thu Feb 28 2019 22:26:12 GMT-0500 (Eastern Standard Time),0
A,151853,train,1,[1 0 0],1 2 6,3,1110 1897 2320,50 49 32,0 1,5327,100,1551410780.04,Thu Feb 28 2019 22:26:20 GMT-0500 (Eastern Standard Time),0
